time,channel1
1.724,-0.005402535049422786
1.728,-0.005400780089789242
1.732,-0.005397222089436303
1.736,-0.005393471764739962
1.74,-0.005388351129096881
1.744,-0.005389985886015799
1.748,-0.005391933169992745
1.752,-0.005389432953528518
1.756,-0.005389601237328995
1.76,-0.005391476399677166
1.764,-0.005392942872795606
1.768,-0.005395779656860787
1.772,-0.005391716805106418
1.776,-0.005385249899059522
1.78,-0.005386259601862383
1.784,-0.005384624844943465
1.788,-0.005377773290209765
1.792,-0.005360656423646978
1.796,-0.005343371273283714
1.8,-0.005355006896059541
1.804,-0.0053900820481875
1.808,-0.0053801292634164406
1.812,-0.005371114059819467
1.816,-0.005397750981380659
1.82,-0.00539880876526937
1.824,-0.005398592400383043
1.828,-0.005391716805106418
1.832,-0.005395443089259834
1.836,-0.005391644683477642
1.84,-0.005384937372001493
1.844,-0.0053739508438846485
1.848,-0.005363204721197056
1.852,-0.005360343896588949
1.856,-0.005376811668492755
1.86,-0.005385346061231223
1.864,-0.005375104789945061
1.868,-0.005378254101068271
1.872,-0.005367892627067482
1.8760000000000001,-0.005377725209123914
1.8800000000000001,-0.005391788926735194
1.8840000000000001,-0.005397005724549975
1.8880000000000001,-0.00539323135931071
1.8920000000000001,-0.005384456561142988
1.8960000000000001,-0.005373566195197844
1.9000000000000001,-0.005364334626714543
1.9040000000000001,-0.005374022965513424
1.9080000000000001,-0.005375946208947445
1.9120000000000001,-0.005359502477586565
1.9160000000000001,-0.0053758500467757445
1.92,-0.005381571695991957
1.924,-0.005390947507732809
1.928,-0.005410732874560301
1.932,-0.005404121725255853
1.936,-0.005405275671316267
1.94,-0.0054062132524903515
1.944,-0.005400058873501484
1.948,-0.005384528682771764
1.952,-0.005391812967278119
1.956,-0.005407727806694643
1.96,-0.0053986885625547446
1.964,-0.005393808332340916
1.968,-0.0053889281021270875
1.972,-0.0053859951558902055
1.976,-0.005382701601509444
1.98,-0.005389120426470489
1.984,-0.00538921658864219
1.988,-0.005387317385751094
1.992,-0.005394457426999898
1.996,-0.005393351562025335
2.0,-0.0053902022509021265
2.004,-0.005388351129096881
2.008,-0.005378037736181943
2.012,-0.005372388208594506
2.016,-0.005377028033379082
2.02,-0.005375249033202613
2.024,-0.00538546626394585
2.028,-0.0053944814675428235
2.032,-0.005387413547922795
2.036,-0.005384336358428362
2.04,-0.00538775011552375
2.044,-0.005371979519364777
2.048,-0.005368685964984015
2.052,-0.005390274372530902
2.056,-0.005387533750637422
2.06,-0.005390562859046005
2.064,-0.005392750548452204
2.068,-0.00538505757471612
2.072,-0.005379768655272562
2.076,-0.005380513912103245
2.08,-0.005376523181977651
2.084,-0.005373470033026143
2.088,-0.005381619777077807
2.092,-0.005380249466131067
2.096,-0.005378181979439495
2.1,-0.005379239763328206
2.104,-0.005371282343619944
2.108,-0.005370464965160485
2.112,-0.0053575311530666934
2.116,-0.005363036437396579
2.12,-0.005371186181448243
2.124,-0.005354333760857633
2.128,-0.005360824707447455
2.132,-0.005362435423823447
2.136,-0.005364935640287675
2.14,-0.005375801965689894
2.144,-0.005377003992836157
2.148,-0.005381643817620733
2.152,-0.00538190826359291
2.156,-0.0053779896550960925
2.16,-0.005381884223049985
2.164,-0.005380297547216918
2.168,-0.005374455695286079
2.172,-0.0053809226013329745
2.176,-0.005372243965336955
2.18,-0.005357603274695469
2.184,-0.005352290314708986
2.188,-0.005370320721902934
2.192,-0.005371210221991168
2.196,-0.005371306384162869
2.2,-0.005384576763857615
2.204,-0.005377124195550783
2.208,-0.005366666559378294
2.212,-0.005365127964631076
2.216,-0.005366426153949041
2.22,-0.005360247734417248
2.224,-0.005353420220226474
2.228,-0.005353035571539669
2.232,-0.0053548386122590635
2.236,-0.005366979086436322
2.24,-0.005363348964454607
2.244,-0.005346640787121549
2.248,-0.005349838179330609
2.2520000000000002,-0.00537820601998242
2.2560000000000002,-0.005383879588112782
2.2600000000000002,-0.005383663223226455
2.2640000000000002,-0.0053667386810070696
2.2680000000000002,-0.005360848747990379
2.2720000000000002,-0.005346520584406923
2.2760000000000002,-0.005343587638170041
2.2800000000000002,-0.005349116963042851
2.2840000000000003,-0.005347794733181962
2.2880000000000003,-0.005344429057172425
2.2920000000000003,-0.0053395247864156704
2.2960000000000003,-0.005341736516364794
2.3000000000000003,-0.005343515516541265
2.3040000000000003,-0.00535039111181789
2.308,-0.0053397651918449225
2.312,-0.005330894231505501
2.316,-0.005347818773724887
2.32,-0.005342025002879899
2.324,-0.005343058746225685
2.328,-0.0053601515722455475
2.332,-0.005360247734417248
2.336,-0.005360295815503098
2.34,-0.005359550558672416
2.344,-0.005359574599215341
2.348,-0.005371282343619944
2.352,-0.005372340127508655
2.356,-0.0053668108026358454
2.36,-0.00536455099160087
2.364,-0.005360367937131874
2.368,-0.005345150273460183
2.372,-0.005334788799459394
2.376,-0.0053232733793981924
2.38,-0.0053338992993711585
2.384,-0.005351376774077826
2.388,-0.0053486601927272715
2.392,-0.005350150706388637
2.396,-0.005352915368825043
2.4,-0.005353396179683548
2.404,-0.005349573733358431
2.408,-0.005348924638699449
2.412,-0.00534947757118673
2.416,-0.0053454868410611365
2.42,-0.005334860921088169
2.424,-0.005338226597097706
2.428,-0.005360127531702622
2.432,-0.005354934774430765
2.436,-0.005339861354016624
2.44,-0.005330677866619173
2.444,-0.005345390678889435
2.448,-0.00536130551830596
2.452,-0.005354165477057157
2.456,-0.005346256138434745
2.46,-0.005335846583348105
2.464,-0.005338034272754304
2.468,-0.005349717976615983
2.472,-0.005349501611729655
2.476,-0.005360175612788473
2.48,-0.0053526990039387155
2.484,-0.0053357985022622545
2.488,-0.0053219271089943775
2.492,-0.005338010232211378
2.496,-0.005353564463484025
2.5,-0.005364070180742365
2.504,-0.005364623113229646
2.508,-0.00535765135578132
2.512,-0.005345703205947464
2.516,-0.005337048610494368
2.52,-0.005349044841414075
2.524,-0.005348684233270197
2.528,-0.00534536663834651
2.532,-0.00533728901592362
2.536,-0.00532988452870264
2.54,-0.005343275111112013
2.544,-0.005346159976263044
2.548,-0.005334933042716945
2.552,-0.005350126665845712
2.556,-0.00535724266655159
2.56,-0.005351328692991975
2.564,-0.0053421211650516
2.568,-0.005343683800341742
2.572,-0.0053439001652280695
2.576,-0.005340678732476083
2.58,-0.0053312788801923045
2.584,-0.005337745786239201
2.588,-0.005338563164698659
2.592,-0.005328490177212974
2.596,-0.005334812840002319
2.6,-0.005342265408309151
2.604,-0.00533034129901822
2.608,-0.005332721312767821
2.612,-0.005343804003056368
2.616,-0.005342505813738404
2.62,-0.005342409651566703
2.624,-0.0053338992993711585
2.628,-0.005325124501203438
2.632,-0.005324787933602484
2.636,-0.005327264109523786
2.64,-0.005324186920029352
2.644,-0.005323369541569894
2.648,-0.005327095825723309
2.652,-0.0053222396360524055
2.656,-0.005318849919499944
2.66,-0.0053136812027710124
2.664,-0.00530485832351744
2.668,-0.0053141620136295175
2.672,-0.005323465703741594
2.676,-0.005320436595333011
2.68,-0.005316566067922044
2.684,-0.005322792568539687
2.688,-0.0053167824328083715
2.692,-0.005306709445322686
2.696,-0.005321518419764648
2.7,-0.005329163312414882
2.704,-0.005318609514070692
2.708,-0.005306276715550031
2.712,-0.005302117701623961
2.716,-0.005328610379927601
2.72,-0.00533906801610009
2.724,-0.005328922906985629
2.728,-0.005306517120979284
2.732,-0.00530343993148485
2.736,-0.005314738986659724
2.74,-0.005313585040599311
2.744,-0.00531070017544828
2.748,-0.005312286851281347
2.7520000000000002,-0.005314738986659724
2.7560000000000002,-0.005316421824664492
2.7600000000000002,-0.005313008067569105
2.7640000000000002,-0.005308969256357661
2.7680000000000002,-0.005315436162404557
2.7720000000000002,-0.005320556798047637
2.7760000000000002,-0.00531805658158341
2.7800000000000002,-0.005306733485865611
2.7840000000000003,-0.00528622690275036
2.7880000000000003,-0.0052735575366287465
2.7920000000000003,-0.0052860105378640335
2.7960000000000003,-0.005312262810738422
2.8000000000000003,-0.005325388947175615
2.8040000000000003,-0.005318417189727289
2.8080000000000003,-0.00531120502684971
2.8120000000000003,-0.005306565202065135
2.816,-0.005305074688403768
2.82,-0.005304185188315534
2.824,-0.005309690472645418
2.828,-0.005312551297253525
2.832,-0.0052984635390993205
2.836,-0.005282957388912525
2.84,-0.005307382580524593
2.844,-0.0053126474594252255
2.848,-0.005291443700565143
2.852,-0.005296107565892645
2.856,-0.005294833417117606
2.86,-0.0052861547811215845
2.864,-0.00530303124225512
2.868,-0.005306877729123163
2.872,-0.005300074255475313
2.876,-0.0053001223365611635
2.88,-0.005295698876662916
2.884,-0.005293991998115222
2.888,-0.005296396052407748
2.892,-0.005292285119567527
2.896,-0.005273653698800448
2.9,-0.005280817780592176
2.904,-0.005306132472292479
2.908,-0.0053062286344641805
2.912,-0.005300458904162118
2.916,-0.005301468606964978
2.92,-0.005293991998115222
2.924,-0.005288486713785335
2.928,-0.00529745383629646
2.932,-0.005294689173860054
2.936,-0.005283582443028582
2.94,-0.0052952901874331855
2.944,-0.005302310025967363
2.948,-0.00529298229531236
2.952,-0.005293511187256716
2.956,-0.0052929101736835845
2.96,-0.005276033712550049
2.964,-0.005262811413941154
2.968,-0.005295987363178018
2.972,-0.005302093661081035
2.976,-0.005295602714491214
2.98,-0.005299304958101705
2.984,-0.005301324363707427
2.988,-0.005295434430690737
2.992,-0.005286948119038118
2.996,-0.005284568105288517
3.0,-0.005286250943293286
3.004,-0.00527745210458264
3.008,-0.005305291053290096
3.012,-0.005317864257240008
3.016,-0.005311517553907738
3.02,-0.005301997498909334
3.024,-0.005302766796282943
3.028,-0.005309281783415689
3.032,-0.005303247607141448
3.036,-0.0052818034428521125
3.04,-0.005274471077259907
3.044,-0.0052751442124618145
3.048,-0.00528069757787755
3.052,-0.005274374915088206
3.056,-0.0052650712249761285
3.06,-0.0052669704278672244
3.064,-0.005279014739872781
3.068,-0.005279591712902988
3.072,-0.005278582010100127
3.076,-0.0052861547811215845
3.08,-0.005278485847928426
3.084,-0.005270023576818733
3.088,-0.0052890156057296914
3.092,-0.005284688308003144
3.096,-0.005273100766313167
3.1,-0.005278846456072304
3.104,-0.005293415025085015
3.108,-0.0052791109020444826
3.112,-0.005279255145302034
3.116,-0.005294280484630325
3.12,-0.005295338268519036
3.124,-0.005285962456778183
3.128,-0.005284568105288517
3.132,-0.005284159416058788
3.136,-0.005282332334796468
3.14,-0.005283654564657357
3.144,-0.005272067022967381
3.148,-0.005273749860972149
3.152,-0.0052815630374228595
3.156,-0.005278437766842575
3.16,-0.005274855725946711
3.164,-0.005277067455895835
3.168,-0.005287837619126354
3.172,-0.005282404456425244
3.176,-0.005283462240313955
3.18,-0.00528805398401268
3.184,-0.005280409091362447
3.188,-0.005266633860266271
3.192,-0.005264686576289325
3.196,-0.005275600982777394
3.2,-0.005289063686815541
3.204,-0.0052903618761335055
3.208,-0.005282692942940347
3.212,-0.00527334117174242
3.216,-0.0052586524000150835
3.22,-0.005273677739343373
3.224,-0.0053021898232527365
3.228,-0.005292645727711406
3.232,-0.005272716117626363
3.236,-0.005275384617891067
3.24,-0.005286803875780567
3.244,-0.005281178388736056
3.248,-0.005281538996879934
3.2520000000000002,-0.005294785336031755
3.2560000000000002,-0.005290458038305207
3.2600000000000002,-0.005280192726476119
3.2640000000000002,-0.005277355942410938
3.2680000000000002,-0.005282091929367215
3.2720000000000002,-0.005283245875427628
3.2760000000000002,-0.005279399388559586
3.2800000000000002,-0.005277596347840191
3.2840000000000003,-0.005268845590215395
3.2880000000000003,-0.005264325968145446
3.2920000000000003,-0.005275192293547665
3.2960000000000003,-0.005268412860442741
3.3000000000000003,-0.0052626912112265275
3.3040000000000003,-0.005247064858325106
3.3080000000000003,-0.005274206631287729
3.3120000000000003,-0.005273461374457045
3.3160000000000003,-0.005272740158169288
3.3200000000000003,-0.005272740158169288
3.3240000000000003,-0.005271321766136697
3.3280000000000003,-0.005271778536452277
3.332,-0.005264325968145446
3.336,-0.0052631720220850334
3.34,-0.0052693504416168255
3.344,-0.005261729589509517
3.348,-0.005270384184962612
3.352,-0.0052906022815627585
3.356,-0.005294112200829848
3.36,-0.0053011079988211
3.364,-0.005303512053113626
3.368,-0.0052938717954005956
3.372,-0.00529298229531236
3.376,-0.005294689173860054
3.38,-0.005291924511423648
3.384,-0.005282765064569123
3.388,-0.005282861226740824
3.392,-0.005296299890236047
3.396,-0.00529257360608263
3.4,-0.005291611984365619
3.404,-0.005286058618949883
3.408,-0.005280361010276596
3.412,-0.005280072523761493
3.416,-0.005283342037599329
3.42,-0.005276153915264675
3.424,-0.005263917278915716
3.428,-0.0052852171999475
3.432,-0.005290962889706637
3.436,-0.0052874289298966235
3.44,-0.0052858422540635564
3.444,-0.005287501051525399
3.448,-0.005288102065098531
3.452,-0.005286539429808389
3.456,-0.005281082226564354
3.46,-0.0052665857791804205
3.464,-0.0052450214121764595
3.468,-0.005277187658610461
3.472,-0.005289544497674047
3.476,-0.005276322199065152
3.48,-0.005275793307120797
3.484,-0.005274422996174056
3.488,-0.005270672671477715
3.492,-0.005269061955101723
3.496,-0.005270840955278192
3.5,-0.005264181724887894
3.504,-0.005260575643449105
3.508,-0.005274182590744803
3.512,-0.005274471077259907
3.516,-0.005272307428396633
3.52,-0.005277596347840191
3.524,-0.005278197361413323
3.528,-0.005267787806326684
3.532,-0.005254108737402209
3.536,-0.005248699615244025
3.54,-0.0052858422540635564
3.544,-0.0052858422540635564
3.548,-0.005278557969557202
3.552,-0.005274951888118412
3.556,-0.005268460941528591
3.56,-0.005264686576289325
3.564,-0.0052634845491430615
3.568,-0.005266008806150214
3.572,-0.005263003738284556
3.576,-0.005251632561480907
3.58,-0.005258844724358486
3.584,-0.005275312496262291
3.588,-0.005266874265695523
3.592,-0.0052562723862654825
3.596,-0.005252113372339412
3.6,-0.00526105645430761
3.604,-0.005267619522526207
3.608,-0.005263051819370407
3.612,-0.005257017643096166
3.616,-0.005249132345016679
3.62,-0.00524187210105325
3.624,-0.005251656602023832
3.628,-0.0052512719533370274
3.632,-0.005247569709726538
3.636,-0.00524603111497932
3.64,-0.005243410695800466
3.644,-0.005244684844575505
3.648,-0.005239852695447527
3.652,-0.005251897007453084
3.656,-0.005261537265166115
3.66,-0.00525059881813512
3.664,-0.005241319168565969
3.668,-0.005247281223211434
3.672,-0.005257113805267867
3.676,-0.005265047184433203
3.68,-0.005261777670595368
3.684,-0.00525151235876628
3.688,-0.005249781439675662
3.692,-0.005248074561127968
3.696,-0.00524004501979093
3.7,-0.005236775505953094
3.704,-0.005241824019967399
3.708,-0.005232207802797294
3.712,-0.0052283613159292515
3.716,-0.005213360017143887
3.72,-0.005200330042878395
3.724,-0.005213961030717019
3.728,-0.005248795777415725
3.732,-0.0052560319808362295
3.736,-0.005246728290724153
3.74,-0.005253459642743227
3.744,-0.005253411561657376
3.748,-0.005235453276092205
3.7520000000000002,-0.005228120910499999
3.7560000000000002,-0.005237520762783777
3.7600000000000002,-0.005236607222152617
3.7640000000000002,-0.005238987235902218
3.7680000000000002,-0.005235044586862475
3.7720000000000002,-0.005236414897809215
