time,channel1
0.47200000000000003,0.009246569782086584
0.47600000000000003,0.009251185566328235
0.48,0.00924654574154366
0.484,0.00923974226789581
0.488,0.00923942974083778
0.492,0.009229573118238424
0.496,0.009229188469551619
0.5,0.00923873256509295
0.504,0.009242314605988813
0.508,0.009245992809056377
0.512,0.00924156934915813
0.516,0.00924212228164541
0.52,0.009252652039446675
0.524,0.009256955296630297
0.528,0.00925760439128928
0.532,0.0092503922284117
0.536,0.009229500996609647
0.54,0.00921274473819074
0.544,0.009224740969110445
0.548,0.009242699254675617
0.552,0.009248228579548427
0.556,0.00924486290353889
0.56,0.009250247985154149
0.5640000000000001,0.009259191067122348
0.5680000000000001,0.00924938252560884
0.5720000000000001,0.00923704972708818
0.5760000000000001,0.009238997011065127
0.58,0.00923380425379327
0.584,0.009237602659575461
0.588,0.009244694619738415
0.592,0.009251498093386263
0.596,0.009253325174648584
0.6,0.00925166637718674
0.604,0.009252652039446675
0.608,0.009254887809938725
0.612,0.009253108809762257
0.616,0.009257556310203429
0.62,0.00925815732377656
0.624,0.00925344537736321
0.628,0.00923284263207626
0.632,0.009234188902480074
0.636,0.009240920254499147
0.64,0.009245704322541275
0.644,0.009246016849599303
0.648,0.00924257905196099
0.652,0.009242170362731261
0.656,0.009248541106606455
0.66,0.009244334011594534
0.664,0.009235823659398991
0.668,0.009232241618503128
0.672,0.009226471888201065
0.676,0.009244382092680385
0.68,0.009283808583077818
0.684,0.00932095122189735
0.6880000000000001,0.009349799873407666
0.6920000000000001,0.009358574671575389
0.6960000000000001,0.009353357873760605
0.7000000000000001,0.009360281550123082
0.704,0.009345352372966494
0.708,0.009329004803777314
0.712,0.009304531531079394
0.716,0.00927683682562949
0.72,0.009257940958890234
0.724,0.00924933444452299
0.728,0.009240487524726494
0.732,0.009242266524902962
0.736,0.009248733430949858
0.74,0.009249142120179587
0.744,0.009252555877274976
0.748,0.00925760439128928
0.752,0.009256306201971315
0.756,0.009252051025873544
0.76,0.009247411201088969
0.764,0.009235342848540487
0.768,0.009244718660281339
0.772,0.009255392661340156
0.776,0.009259167026579423
0.78,0.009258950661693095
0.784,0.009252940525961779
0.788,0.009251377890671637
0.792,0.009249574849952242
0.796,0.009251425971757488
0.8,0.009255440742426006
0.804,0.009253589620620761
0.808,0.009249622931038093
0.812,0.009251185566328235
0.8160000000000001,0.009248637268778157
0.8200000000000001,0.009246978471316314
0.8240000000000001,0.009252820323247153
0.8280000000000001,0.009254070431479267
0.8320000000000001,0.009247819890318698
0.836,0.009246954430773389
0.84,0.009247988174119174
0.844,0.009254839728852875
0.848,0.009256426404685943
0.852,0.00923892488943635
0.856,0.00923577557831314
0.86,0.009241040457213774
0.864,0.009245295633311546
0.868,0.009251786579901366
0.872,0.009250897079813131
0.876,0.0092480122146621
0.88,0.009244790781910114
0.884,0.009244694619738415
0.888,0.009246569782086584
0.892,0.00924719483620264
0.896,0.009242675214132691
0.9,0.009241978038387859
0.904,0.009243180065534122
0.908,0.00925029606624
0.912,0.00925445508016607
0.916,0.009253830026050014
0.92,0.009256330242514241
0.924,0.009257724594003907
0.928,0.009253469417906135
0.932,0.009247699687604072
0.936,0.009245872606341752
0.9400000000000001,0.009234285064651775
0.9440000000000001,0.009230606861584209
0.9480000000000001,0.009245103308968144
0.9520000000000001,0.009248949795836186
0.9560000000000001,0.009253805985507088
0.96,0.009260609459154938
0.964,0.009260585418612013
0.968,0.009257796715632682
0.972,0.009250824958184356
0.976,0.009248997876922035
0.98,0.009247819890318698
0.984,0.009240487524726494
0.988,0.00922563046919868
0.992,0.009230895348099313
0.996,0.009240078835496763
1.0,0.009245536038740797
1.004,0.009249238282351288
1.008,0.009250464350040477
1.012,0.009253060728676406
1.016,0.009257027418259074
1.02,0.009258830458978469
1.024,0.009256546607400568
1.028,0.009249767174295645
1.032,0.009247988174119174
1.036,0.009251930823158918
1.04,0.009249791214838569
1.044,0.009243059862819496
1.048,0.009238540240749547
1.052,0.009243420470963375
1.056,0.009249695052666868
1.06,0.009254118512565117
1.064,0.009252700120532526
1.068,0.009252940525961779
1.072,0.00925070475546973
1.076,0.009240511565269418
1.08,0.00924284349793317
1.084,0.009249574849952242
1.088,0.009247867971404549
1.092,0.009246834228058762
1.096,0.009249094039093736
1.1,0.00925015182298245
1.104,0.00924897383637911
1.108,0.009249069998550812
1.112,0.009249190201265437
1.116,0.009248565147149381
1.12,0.00923745841631791
1.124,0.009234669713338578
1.1280000000000001,0.00924618513339978
1.1320000000000001,0.009255008012653351
1.1360000000000001,0.009255753269484034
1.1400000000000001,0.009254671445052398
1.1440000000000001,0.009251185566328235
1.1480000000000001,0.009255440742426006
1.1520000000000001,0.00926344624322012
1.156,0.009259046823864796
1.16,0.009256859134458596
1.164,0.009250945160898982
1.168,0.009248180498462577
1.172,0.009255440742426006
1.176,0.009257676512918056
1.18,0.00926202785118753
1.184,0.009259046823864796
1.188,0.009252195269131095
1.192,0.009247218876745567
1.196,0.009248589187692306
1.2,0.009249286363437139
1.204,0.009249069998550812
1.208,0.009244478254852086
1.212,0.009231400199500743
1.216,0.009235030321482459
1.22,0.009242482889789289
1.224,0.009248733430949858
1.228,0.009253060728676406
1.232,0.009256787012829821
1.236,0.00925791691834731
1.24,0.009253830026050014
1.244,0.009251882742073067
1.248,0.009250921120356057
1.252,0.009247242917288491
1.256,0.009246064930685154
1.26,0.009249550809409318
1.264,0.009254647404509472
1.268,0.009252820323247153
1.272,0.009253301134105657
1.276,0.009257075499344925
1.28,0.009264239581136653
1.284,0.009262604824217735
1.288,0.009259719959066704
1.292,0.009251762539358442
1.296,0.009253709823335388
1.3,0.009251642336643814
1.304,0.00925395022876464
1.308,0.009253637701706612
1.312,0.009255873472198662
1.316,0.00925664276957227
1.32,0.009257388026402953
1.324,0.009259239148208198
1.328,0.009258710256263842
1.332,0.009258590053549216
1.336,0.009256787012829821
1.34,0.009253180931391032
1.344,0.009239838430067511
1.348,0.009231231915700267
1.352,0.009238251754234443
1.356,0.009241689551872757
1.36,0.0092411606599284
1.364,0.0092388768083505
1.368,0.009236400632429198
1.372,0.009226447847658139
1.3760000000000001,0.009242170362731261
1.3800000000000001,0.00927815905549038
1.3840000000000001,0.009315926748425971
1.3880000000000001,0.009346722683913233
1.3920000000000001,0.00937251818647204
1.3960000000000001,0.009374585673163613
1.4000000000000001,0.00936013730686553
1.4040000000000001,0.009340255777866338
1.408,0.009313811180648548
1.412,0.009296213503227253
1.416,0.009280154420553178
1.42,0.00926212401335923
1.424,0.009256979337173224
1.428,0.009257868837261459
1.432,0.009254791647767024
1.436,0.009251401931214561
1.44,0.00925207506641647
1.444,0.009256522566857644
1.448,0.009257363985860028
1.452,0.009255032053196277
1.456,0.009253709823335388
1.46,0.009254479120708996
1.464,0.009260032486124732
1.468,0.00925988824286718
1.472,0.009251858701530143
1.476,0.009247339079460192
1.48,0.009233684051078644
1.484,0.009229044226294067
1.488,0.009239165294865603
1.492,0.009246305336114407
1.496,0.00924943060669469
1.5,0.00924618513339978
1.504,0.009245848565798827
1.508,0.009243588754763851
1.512,0.009242458849246364
1.516,0.009247723728146997
1.52,0.009249190201265437
1.524,0.00924628129557148
1.528,0.009245656241455425
1.532,0.009247627565975296
1.536,0.009244742700824265
1.54,0.009245608160369574
1.544,0.009250103741896599
1.548,0.009248709390406933
1.552,0.0092433483493346
1.556,0.009242410768160514
1.56,0.009243492592592151
1.564,0.009245824525255901
1.568,0.00923923741649438
1.572,0.009229885645296452
1.576,0.009240126916582613
1.58,0.009242723295218542
1.584,0.009248589187692306
1.588,0.009255152255910903
1.592,0.009250560512212179
1.596,0.00925034414732585
1.6,0.009253781944964163
1.604,0.009254551242337771
1.608,0.009259118945493573
1.612,0.009259768040152555
1.616,0.00925760439128928
1.62,0.009256859134458596
1.624,0.00925810924269071
1.6280000000000001,0.009262148053902155
1.6320000000000001,0.009266403229999927
1.6360000000000001,0.00926851879777735
1.6400000000000001,0.009270442041211371
1.6440000000000001,0.009272293163016617
1.6480000000000001,0.009272533568445868
1.6520000000000001,0.009274480852422815
1.6560000000000001,0.009273374987448253
1.6600000000000001,0.009271788311615186
1.6640000000000001,0.009278231177119156
1.668,0.009279817852952224
1.672,0.0092776061230031
1.676,0.009273350946905328
1.68,0.009274384690251113
1.684,0.009275033784910095
1.688,0.009278736028520586
1.692,0.009284000907421219
1.696,0.009284481718279725
1.7,0.009281668974757469
1.704,0.009268037986918845
1.708,0.009259118945493573
1.712,0.009264215540593727
1.716,0.009272100838673214
1.72,0.00927907259612154
1.724,0.00928049098815413
1.728,0.00928364029927734
1.732,0.009277509960831399
1.736,0.009272028717044438
1.74,0.00927395196047846
1.744,0.00927491358219547
1.748,0.009271571946728858
1.752,0.009272197000844916
1.756,0.009272052757587364
1.76,0.00927003335198164
1.764,0.009267244649002311
1.768,0.009270225676325043
1.772,0.00927121133858498
1.776,0.009270490122297222
1.78,0.009269816987095314
1.784,0.009270970933155726
1.788,0.009270538203383073
1.792,0.009268206270719321
1.796,0.009267052324658909
1.8,0.009271908514329812
1.804,0.009270418000668445
1.808,0.009261234513270995
1.812,0.00926623494619945
1.816,0.009266811919229656
1.82,0.009268687081577827
1.824,0.009275634798483227
1.828,0.00927638005531391
1.832,0.009273254784733627
1.836,0.009267172527373534
1.84,0.009248108376833802
1.844,0.009252267390759872
1.848,0.009266138784027749
1.852,0.009273326906362402
1.856,0.009271571946728858
1.86,0.009272389325188318
1.864,0.009272028717044438
1.868,0.009271523865643007
1.872,0.009268663041034901
1.8760000000000001,0.009268182230176397
1.8800000000000001,0.009266379189457002
1.8840000000000001,0.009266307067828225
1.8880000000000001,0.009271980635958587
1.8920000000000001,0.009276740663457789
1.8960000000000001,0.00927811097440453
1.9000000000000001,0.009279817852952224
1.9040000000000001,0.009282005542358423
1.9080000000000001,0.00928094775846971
1.9120000000000001,0.009278399460919634
1.9160000000000001,0.009277485920288472
1.92,0.009276139649884657
1.924,0.009274216406450637
1.928,0.009268711122120752
1.932,0.009266283027285301
1.936,0.009270201635782118
1.94,0.009273976001021384
1.944,0.009277918650061128
1.948,0.009277918650061128
1.952,0.009270610325011848
1.956,0.009271740230529336
1.96,0.00927491358219547
1.964,0.009277942690604052
1.968,0.009280659271954608
1.972,0.00927400004156431
1.976,0.009259118945493573
1.98,0.0092708507304411
1.984,0.009277870568975277
1.988,0.009282245947787674
1.992,0.009286621326600073
1.996,0.009286645367142998
2.0,0.009285515461625512
2.004,0.009283039285704208
2.008,0.009284289393936322
2.012,0.009283712420906117
2.016,0.009282702718103254
2.02,0.009279000474492765
2.024,0.009273254784733627
2.028,0.009269504460037286
2.032,0.009262556743131884
2.036,0.00925887854006432
2.04,0.009267965865290068
2.044,0.009298497354805153
2.048,0.0093300385471231
2.052,0.009362132671928328
2.056,0.009388865755661219
2.06,0.009405525851908429
2.064,0.009392712242529262
2.068,0.009374417389363137
2.072,0.009354367576563468
2.076,0.00933592848013979
2.08,0.009315974829511822
2.084,0.009297944422317872
2.088,0.009286212637370344
2.092,0.009282294028873525
2.096,0.009282029582901348
2.1,0.009282534434302778
2.104,0.009279120677207391
2.108,0.009270490122297222
2.112,0.0092754184335969
2.116,0.009280707353040459
2.12,0.009279120677207391
2.124,0.009275298230882275
2.128,0.009274817420023769
2.132,0.009275298230882275
2.136,0.00927755804191725
2.14,0.009276620460743163
2.144,0.009273783676677982
2.148,0.00927080264935525
2.152,0.00926911981135048
2.156,0.009266499392171628
2.16,0.009269504460037286
2.164,0.009274432771336964
2.168,0.009278279258205006
2.172,0.009277437839202622
2.176,0.009273254784733627
2.18,0.009265898378598496
2.184,0.009262364418788482
2.188,0.009262845229646988
2.192,0.009266980203030134
2.196,0.009259239148208198
2.2,0.009244886944081815
2.204,0.009251834660987217
2.208,0.00926075370241249
2.212,0.009266379189457002
2.216,0.009268206270719321
2.22,0.009273591352334581
2.224,0.00927121133858498
2.228,0.009269624662751911
2.232,0.009269167892436331
2.236,0.009268687081577827
2.24,0.009272004676501513
2.244,0.009260032486124732
2.248,0.009262051891730454
2.2520000000000002,0.009266475351628702
2.2560000000000002,0.009271379622385455
2.2600000000000002,0.009274144284821862
2.2640000000000002,0.0092732307441907
2.2680000000000002,0.009270562243925997
2.2720000000000002,0.009270610325011848
2.2760000000000002,0.009275658839026153
2.2800000000000002,0.009277437839202622
2.2840000000000003,0.009277437839202622
2.2880000000000003,0.009265345446111215
2.2920000000000003,0.009260657540240788
2.2960000000000003,0.009270586284468923
2.3000000000000003,0.009275178028167647
2.3040000000000003,0.009273086500933149
2.308,0.009274697217309143
2.312,0.00927486550110962
2.316,0.009274432771336964
2.32,0.009277125312144594
2.324,0.009277077231058743
2.328,0.00927125941967083
2.332,0.009265129081224888
2.336,0.009268446676148574
2.34,0.009269624662751911
2.344,0.009270153554696268
2.348,0.009272846095503898
2.352,0.009274673176766217
2.356,0.009276524298571462
2.36,0.009279240879922017
2.364,0.009282871001903732
2.368,0.009279625528608821
2.372,0.009275586717397376
2.376,0.00927445681187989
2.38,0.009273807717220908
2.384,0.009275658839026153
2.388,0.00927354327124873
2.392,0.009271668108900559
2.396,0.009271740230529336
2.4,0.009270922852069876
2.404,0.009268542838320275
2.408,0.009265249283939514
2.412,0.009267364851716937
2.416,0.009268783243749528
2.42,0.009264768473081008
2.424,0.009248252620091353
2.428,0.009252339512388647
2.432,0.009259359350922824
2.436,0.009263734729735223
2.44,0.009266258986742375
2.444,0.00927029779795382
2.448,0.009274096203736011
2.452,0.009276019447170032
2.456,0.009275346311968125
2.46,0.00927537035251105
2.464,0.009274072163193085
2.468,0.009271908514329812
2.472,0.009275995406627107
2.476,0.009274937622738394
2.48,0.009278014812232829
2.484,0.009276356014770986
2.488,0.009275274190339348
2.492,0.009275562676854452
2.496,0.009268687081577827
2.5,0.00926957658166606
2.504,0.009274745298394994
2.508,0.009277413798659697
2.512,0.009275586717397376
2.516,0.009278086933861604
2.52,0.009275153987624723
2.524,0.009268783243749528
2.528,0.0092685668788632
2.532,0.009269504460037286
2.536,0.009267965865290068
2.54,0.009270682446640623
2.544,0.009274985703824245
2.548,0.00927222104138784
2.552,0.0092708507304411
2.556,0.009264311702765428
2.56,0.009253301134105657
2.564,0.009263277959419643
2.568,0.009270321838496744
2.572,0.009271644068357635
2.576,0.009270418000668445
2.58,0.009272100838673214
2.584,0.009271980635958587
2.588,0.009275057825453022
2.592,0.00928044290706828
2.596,0.009281644934214543
2.6,0.009280178461096102
2.604,0.009279385123179568
2.608,0.009278423501462558
2.612,0.009280707353040459
2.616,0.009285731826511838
2.62,0.009287078096915653
2.624,0.009284193231764621
2.628,0.00928587606976939
2.632,0.009285034650767006
2.636,0.009287366583430757
2.64,0.009288809016006271
2.644,0.009282798880274955
2.648,0.009266860000315506
2.652,0.009269744865466539
2.656,0.009278447542005483
2.66,0.009285683745425988
2.664,0.009288424367319468
2.668,0.009287030015829803
2.672,0.009288087799718514
2.676,0.00928861669166287
2.68,0.00928272675864618
2.684,0.009277173393230444
2.688,0.009272076798130288
2.692,0.009259287229294049
2.696,0.009254647404509472
2.7,0.009266307067828225
2.704,0.009292511259616762
2.708,0.009325951654825805
2.712,0.00935881507700464
2.716,0.009383144106445007
2.72,0.009394707607592059
2.724,0.00939307285067314
2.728,0.009380716011609556
2.732,0.009361411455640569
2.736,0.00933643333154122
2.74,0.00931349865359052
2.744,0.009307488517859204
2.748,0.009297776138517394
2.7520000000000002,0.009295420165310719
2.7560000000000002,0.00928907346197845
2.7600000000000002,0.009286092434655717
2.7640000000000002,0.009284361515565099
2.7680000000000002,0.009282558474845704
2.7720000000000002,0.009287655069945859
2.7760000000000002,0.009287438705059532
2.7800000000000002,0.009280659271954608
2.7840000000000003,0.0092618114863012
2.7880000000000003,0.009264528067651757
2.7920000000000003,0.009270466081754296
2.7960000000000003,0.009277846528432351
2.8000000000000003,0.00928049098815413
2.8040000000000003,0.00928080351521216
2.8080000000000003,0.009281067961184337
2.8120000000000003,0.00927344710907703
2.816,0.009270778608812324
2.82,0.009276524298571462
2.824,0.009276307933685135
2.828,0.009274552974051591
2.832,0.009278880271778138
2.836,0.009280683312497533
2.84,0.009280563109782907
2.844,0.009279313001550793
2.848,0.009281909380186722
2.852,0.009283087366790059
2.856,0.009280515028697056
2.86,0.009277990771689903
2.864,0.009280322704353654
2.868,0.009283664339820266
2.872,0.009279288961007867
2.876,0.00928080351521216
2.88,0.00928130836661359
2.884,0.009275298230882275
2.888,0.009275202068710573
2.892,0.009275153987624723
2.896,0.009275706920112004
2.9,0.009270610325011848
2.904,0.00926933617623681
2.908,0.009272293163016617
2.912,0.0092685668788632
2.916,0.009263326040505494
2.92,0.009253926188221715
2.924,0.00926212401335923
2.928,0.009269720824923612
2.932,0.009271067095327427
2.936,0.009275153987624723
2.94,0.00928099583955556
2.944,0.00928181321801502
2.948,0.009278543704177184
2.952,0.009277029149972893
2.956,0.009276356014770986
2.96,0.00927344710907703
2.964,0.009268855365378303
2.968,0.009271980635958587
2.972,0.009271788311615186
2.976,0.009271620027814708
2.98,0.009277173393230444
2.984,0.009279240879922017
2.988,0.009285539502168436
2.992,0.0092846500020802
2.996,0.009280466947611206
3.0,0.009272317203559541
3.004,0.009271620027814708
3.008,0.009260921986212967
3.012,0.00926577817588387
3.016,0.00927299033876145
3.02,0.009280971799012636
3.024,0.009286044353569866
3.028,0.009286717488771775
3.032,0.009283423934391013
3.036,0.00928003421783855
3.04,0.009281092001727262
3.044,0.009284217272307547
3.048,0.009282245947787674
3.052,0.009280082298924401
3.056,0.009285154853481631
3.06,0.009284481718279725
3.064,0.009284024947964145
3.068,0.009284193231764621
3.072,0.009285202934567482
3.076,0.00928404898850707
3.08,0.009287558907774158
3.084,0.009287054056372727
3.088,0.009285683745425988
3.092,0.00928861669166287
3.096,0.009285852029226464
3.1,0.009283664339820266
3.104,0.009285491421082585
3.108,0.009285755867054763
3.112,0.0092846500020802
3.116,0.009283856664163667
3.12,0.009282197866701824
3.124,0.009289169624150152
3.128,0.009288135880804365
3.132,0.009286597286057147
3.136,0.009285395258910884
3.14,0.00928318352896176
3.144,0.009278279258205006
3.148,0.009273759636135057
3.152,0.009279601488065897
3.156,0.009286957894201026
3.16,0.009290203367495937
3.164,0.009287438705059532
3.168,0.009285755867054763
3.172,0.00928729446180198
3.176,0.009287847394289261
3.18,0.009289241745778927
3.184,0.009288929218720899
3.188,0.009282919082989583
3.192,0.009281668974757469
3.196,0.009280659271954608
3.2,0.009278760069063512
3.204,0.009277990771689903
3.208,0.009279313001550793
3.212,0.00928176513692917
3.216,0.00928145260987114
3.22,0.009284529799365575
3.224,0.009289049421435524
3.228,0.009289289826864777
3.232,0.009271547906185933
3.236,0.009268903446464154
3.24,0.009278207136576231
3.244,0.009289049421435524
3.248,0.009295588449111197
3.2520000000000002,0.009295949057255075
3.2560000000000002,0.009293833489477652
3.2600000000000002,0.009291477516270977
3.2640000000000002,0.009293785408391802
3.2680000000000002,0.009295420165310719
3.2720000000000002,0.009296622192456982
3.2760000000000002,0.009284361515565099
3.2800000000000002,0.009274817420023769
3.2840000000000003,0.009284529799365575
3.2880000000000003,0.009292078529844108
3.2920000000000003,0.009290732259440293
3.2960000000000003,0.009291140948670023
3.3000000000000003,0.009293929651649354
3.3040000000000003,0.00929272762450309
3.3080000000000003,0.009291741962243154
3.3120000000000003,0.009288400326776542
3.3160000000000003,0.009287030015829803
3.3200000000000003,0.009282919082989583
3.3240000000000003,0.009279745731323447
3.3280000000000003,0.00928592415085524
3.332,0.009289770637723283
3.336,0.00929145347572805
3.34,0.009292847827217716
3.344,0.009288376286233618
3.348,0.009285443339996735
3.352,0.009283520096562714
3.356,0.009280707353040459
3.36,0.009276572379657313
3.364,0.009270418000668445
3.368,0.009271019014241577
3.372,0.009307368315144577
3.376,0.009346698643370307
3.38,0.009375427092165997
3.384,0.009388384944802715
3.388,0.009392135269499056
3.392,0.009382735417215278
3.396,0.009370017970007813
3.4,0.009346554400112757
3.404,0.009324220735735187
3.408,0.009311887937214526
3.412,0.009296982800600862
3.416,0.009288953259263823
3.42,0.009290708218897367
3.424,0.009291958327129481
3.428,0.009293545002962549
3.432,0.009296093300512627
3.436,0.009294891273366364
3.44,0.009287366583430757
3.444,0.009285707785968912
3.448,0.009290852462154919
3.452,0.009287847394289261
3.456,0.0092821738261589
3.46,0.009284073029049995
3.464,0.009286597286057147
3.468,0.009286212637370344
3.472,0.009285275056196259
3.476,0.00928491444805238
3.48,0.009284505758822649
3.484,0.009283159488418836
3.488,0.009282149785615973
3.492,0.009281789177472095
3.496,0.009282510393759854
3.5,0.009282029582901348
3.504,0.009283472015476864
3.508,0.009285635664340137
3.512,0.00928080351521216
3.516,0.0092799861367527
3.52,0.009281043920641411
3.524,0.009286044353569866
3.528,0.009284073029049995
3.532,0.009281789177472095
3.536,0.009280875636840935
3.54,0.009285755867054763
3.544,0.009282991204618358
3.548,0.009281524731499917
3.552,0.009285539502168436
3.556,0.00928460192099435
3.56,0.009286116475198643
3.564,0.009286957894201026
3.568,0.009289650435008656
3.572,0.00928861669166287
3.576,0.009287005975286877
3.58,0.009286765569857625
3.584,0.009288063759175588
3.588,0.009291766002786079
3.592,0.009275057825453022
3.596,0.009274240446993562
3.6,0.009286717488771775
3.604,0.00929505955716684
3.608,0.00929866563860563
3.612,0.00929729532765889
3.616,0.00929404985436398
3.62,0.009293809448934726
3.624,0.009293256516447445
3.628,0.009294482584136635
3.632,0.009295179759881467
3.636,0.00927638005531391
3.64,0.009271644068357635
3.644,0.00927724551485922
3.648,0.009286621326600073
3.652,0.009290419732382265
3.656,0.009292919948846491
3.66,0.009293761367848876
3.664,0.00929181408387193
3.668,0.009292703583960164
3.672,0.009289722556637433
3.676,0.009287775272660486
3.68,0.009282582515388629
3.684,0.009280587150325832
3.688,0.00928263059647448
3.692,0.009282798880274955
3.696,0.00928181321801502
3.7,0.009283880704706593
3.704,0.009286212637370344
3.708,0.009284938488595304
3.712,0.00928359221819149
3.716,0.00928263059647448
3.72,0.009281620893671618
3.724,0.009274673176766217
3.728,0.009270586284468923
3.732,0.009277413798659697
3.736,0.009280130380010252
3.74,0.009280394825982429
3.744,0.009277678244631875
3.748,0.00927902451503569
3.7520000000000002,0.009279096636664465
3.7560000000000002,0.009278832190692287
3.7600000000000002,0.009277389758116771
3.7640000000000002,0.009275706920112004
3.7680000000000002,0.00926902364917878
3.7720000000000002,0.00925426275582267
3.7760000000000002,0.009260873905127117
3.7800000000000002,0.009270778608812324
3.7840000000000003,0.009273759636135057
3.7880000000000003,0.009275730960654928
3.7920000000000003,0.009270153554696268
3.7960000000000003,0.009271884473786886
3.8000000000000003,0.009276716622914865
3.8040000000000003,0.009275057825453022
3.8080000000000003,0.009275202068710573
3.8120000000000003,0.009271499825100083
3.8160000000000003,0.00926952850058021
3.8200000000000003,0.009272052757587364
3.8240000000000003,0.009269215973522182
3.8280000000000003,0.00926861495994905
3.8320000000000003,0.009266066662398972
3.8360000000000003,0.00926039309426861
3.84,0.009262436540417258
3.844,0.009269240014065108
3.848,0.00926907173026463
3.852,0.009261282594356846
3.856,0.009253709823335388
3.86,0.00923842003803492
3.864,0.00923558325396974
3.868,0.009248901714750336
3.872,0.009255969634370363
3.876,0.00925842176974874
3.88,0.009260465215897386
3.884,0.009262003810644603
3.888,0.009265441608282916
3.892,0.009272749933332197
3.896,0.009273374987448253
3.9,0.009269504460037286
3.904,0.009267821622032517
3.908,0.009266667675972104
3.912,0.009266571513800403
3.916,0.0092707545682694
3.92,0.00927299033876145
3.924,0.009271980635958587
3.928,0.009270321838496744
3.932,0.00926988910872409
3.936,0.009267172527373534
3.94,0.009264479986565906
3.944,0.009267268689545236
3.948,0.00927125941967083
3.952,0.009269215973522182
3.956,0.009272148919759065
3.96,0.009272918217132673
3.964,0.009276187730970508
3.968,0.009278760069063512
3.972,0.009277437839202622
3.976,0.009277798447346502
3.98,0.009274721257852067
3.984,0.009276067528255882
3.988,0.009272918217132673
3.992,0.009266956162487208
3.996,0.009259479553637451
4.0,0.009266403229999927
4.0040000000000004,0.009271620027814708
4.008,0.009275274190339348
4.0120000000000005,0.009277894609518202
4.016,0.009275129947081797
4.0200000000000005,0.009271283460213754
4.024,0.00926084986458419
4.0280000000000005,0.009255609026226483
4.032,0.009258397729205814
4.0360000000000005,0.009269552541123136
4.04,0.009288472448405319
4.0440000000000005,0.00932414861410641
4.048,0.009365185820879836
4.0520000000000005,0.00938297582264453
4.056,0.009381317025182688
4.0600000000000005,0.009374898200221641
4.064,0.009362324996271728
