0.0,-0.017485456166917823
0.004,-0.017482162612537062
0.008,-0.017484614747915437
0.012,-0.01748622546429143
0.016,-0.01748555232908952
0.02,-0.01748449454520081
0.024,-0.017486297585920206
0.028,-0.017488389113154704
0.032,-0.01748663415352116
0.036000000000000004,-0.01748723516709429
0.04,-0.017487812140124497
0.044,-0.01748911032944246
0.048,-0.017490985491790633
0.052000000000000005,-0.01749069700527553
0.056,-0.017489663261929744
0.06,-0.017491995194593494
0.064,-0.017489951748444844
0.068,-0.017485744653432923
0.07200000000000001,-0.017489663261929744
0.076,-0.017491658626992538
0.08,-0.017488701640212732
0.084,-0.01748896608618491
0.088,-0.017493750154227036
0.092,-0.01749069700527553
0.096,-0.017487619815781095
0.1,-0.017487283248180142
0.10400000000000001,-0.017487956383382047
0.108,-0.01748749961306647
0.112,-0.017490913370161856
0.116,-0.017492451964909072
0.12,-0.017492235600022745
0.124,-0.017489062248356613
0.128,-0.017491322059391586
0.132,-0.017491923072964717
0.136,-0.017491538424277912
0.14,-0.017493245302825606
0.14400000000000002,-0.017494158843456765
0.148,-0.017494663694858196
0.152,-0.017494206924542618
0.156,-0.01749211539730812
0.16,-0.017491586505363765
0.164,-0.017492427924366147
0.168,-0.0174928606541388
0.17200000000000001,-0.017496106127433714
0.176,-0.017495793600375686
0.18,-0.01749545703277473
0.184,-0.017495168546259626
0.188,-0.017493461667711933
0.192,-0.017493557829883634
0.196,-0.017492187518936896
0.2,-0.017492812573052952
0.20400000000000001,-0.017491033572876482
0.20800000000000002,-0.01749146630264914
0.212,-0.017489591140300968
0.216,-0.017491634586449614
0.22,-0.01748978346464437
0.224,-0.01749124993776281
0.228,-0.017492596208166625
0.232,-0.017493774194769964
0.23600000000000002,-0.017492283681108597
0.24,-0.01749170670807839
0.244,-0.017490264275502876
0.248,-0.017491586505363765
0.252,-0.017489855586273143
0.256,-0.01749079316744723
0.26,-0.017490120032245322
0.264,-0.017491923072964717
0.268,-0.017492692370338327
0.272,-0.017494471370514797
0.276,-0.01749379823531289
0.28,-0.017493173181196833
0.28400000000000003,-0.017492307721651522
0.28800000000000003,-0.01749060084310383
0.292,-0.01749201923513642
0.296,-0.01749338954608316
0.3,-0.017491682667535466
0.304,-0.017491033572876482
0.308,-0.01749211539730812
0.312,-0.017493293383911458
0.316,-0.017494375208343096
0.32,-0.017494615613772347
0.324,-0.01749338954608316
0.328,-0.017495120465173777
0.332,-0.017494230965085542
0.336,-0.01749175478916424
0.34,-0.017491826910793016
0.34400000000000003,-0.01749201923513642
0.34800000000000003,-0.017488942045641984
0.352,-0.017492427924366147
0.356,-0.017492283681108597
0.36,-0.017494086721827992
0.364,-0.017496659059920993
0.368,-0.017497813005981407
0.372,-0.01749567339766106
0.376,-0.01749338954608316
0.38,-0.017495793600375686
0.384,-0.017495120465173777
0.388,-0.0174949521813733
0.392,-0.017495937843633236
0.396,-0.017495889762547387
0.4,-0.017491081653962334
0.404,-0.017490360437674574
0.40800000000000003,-0.017493678032598263
0.41200000000000003,-0.017493774194769964
0.41600000000000004,-0.017494471370514797
0.42,-0.017495937843633236
0.424,-0.01749800533032481
0.428,-0.0174973321951229
0.432,-0.01749824573575406
0.436,-0.017498894830413045
0.44,-0.01749814957358236
0.444,-0.01749764472218093
0.448,-0.017497885127610184
0.452,-0.017499135235842296
0.456,-0.017496755222092694
0.46,-0.01749348570825486
0.464,-0.017493726113684112
0.468,-0.017494687735401124
0.47200000000000003,-0.01749312510011098
0.47600000000000003,-0.017490552762017976
0.48,-0.01749252408653785
0.484,-0.01749394247857044
0.488,-0.017490456599846275
0.492,-0.017489711343015593
0.496,-0.01749074508636138
0.5,-0.01749221155947982
0.504,-0.017493678032598263
0.508,-0.01748968730247267
0.512,-0.017491899032421793
0.516,-0.017490721045818454
0.52,-0.017491874991878868
0.524,-0.017493509748797785
0.528,-0.017492235600022745
0.532,-0.017489494978129266
0.536,-0.01749120185667696
0.54,-0.017491923072964717
0.544,-0.017493653992055335
0.548,-0.017491730748621315
0.552,-0.01748987962681607
0.556,-0.017494158843456765
0.56,-0.01749348570825486
0.5640000000000001,-0.01749146630264914
0.5680000000000001,-0.017492307721651522
0.5720000000000001,-0.017494519451600646
0.5760000000000001,-0.017495192586802554
0.58,-0.017497115830236575
0.584,-0.01749490410028745
0.588,-0.017494880059744526
0.592,-0.017496202289605415
0.596,-0.017495048343545
0.6,-0.017494255005628467
0.604,-0.017491730748621315
0.608,-0.01748942285650049
0.612,-0.017490095991702398
0.616,-0.0174903844782175
0.62,-0.017489999829530697
0.624,-0.017490552762017976
0.628,-0.0174901921538741
0.632,-0.01748850931586933
0.636,-0.017489543059215115
0.64,-0.017489470937586342
0.644,-0.01749079316744723
0.648,-0.01748891800509906
0.652,-0.01748918245107124
0.656,-0.017492043275679343
0.66,-0.017496250370691264
0.664,-0.017495336830060104
0.668,-0.01749389439748459
0.672,-0.01749271641088125
0.676,-0.017494880059744526
0.68,-0.017495168546259626
0.684,-0.017494759857029897
0.6880000000000001,-0.017494759857029897
0.6920000000000001,-0.017496707141006845
0.6960000000000001,-0.017496009965262013
0.7000000000000001,-0.017497284114037052
0.704,-0.017494206924542618
0.708,-0.017492307721651522
0.712,-0.017490769126904306
0.716,-0.01749134609993451
0.72,-0.017492283681108597
0.724,-0.017493557829883634
0.728,-0.01749531278951718
0.732,-0.017493269343368534
0.736,-0.0174901921538741
0.74,-0.017491057613419406
0.744,-0.017494759857029897
0.748,-0.017497019668064873
0.752,-0.017494110762370917
0.756,-0.017492187518936896
0.76,-0.01749185095133594
0.764,-0.017493966519113363
0.768,-0.017494206924542618
0.772,-0.01749185095133594
0.776,-0.01749079316744723
0.78,-0.0174901921538741
0.784,-0.017491514383734988
0.788,-0.017490144072788247
0.792,-0.017489639221386816
0.796,-0.01748749961306647
0.8,-0.017490071951159473
0.804,-0.01748983154573022
0.808,-0.017491273978305737
0.812,-0.017494327127257243
0.8160000000000001,-0.01749194711350764
0.8200000000000001,-0.01748896608618491
0.8240000000000001,-0.01748951901867219
0.8280000000000001,-0.017493245302825606
0.8320000000000001,-0.01749170670807839
0.836,-0.017490624883646753
0.84,-0.017490071951159473
0.844,-0.017489999829530697
0.848,-0.017490264275502876
0.852,-0.017491394181020362
0.856,-0.017489639221386816
0.86,-0.017490168113331175
0.864,-0.017494255005628467
0.868,-0.017492403883823223
0.872,-0.017491923072964717
0.876,-0.017495937843633236
0.88,-0.017493509748797785
0.884,-0.017491177816134035
0.888,-0.017493317424454383
0.892,-0.01749146630264914
0.896,-0.017490216194417024
0.9,-0.01749235580273737
0.904,-0.01749134609993451
0.908,-0.017490071951159473
0.912,-0.01748915841052831
0.916,-0.017491273978305737
0.92,-0.017492836613595877
0.924,-0.01749298085685343
0.928,-0.01749225964056567
0.932,-0.017490624883646753
0.936,-0.017489663261929744
0.9400000000000001,-0.017494086721827992
0.9440000000000001,-0.017496803303178547
0.9480000000000001,-0.017496130167976638
0.9520000000000001,-0.017494327127257243
0.9560000000000001,-0.017491586505363765
0.96,-0.01748891800509906
0.964,-0.01748627354537728
0.968,-0.017487667896866947
0.972,-0.017490769126904306
0.976,-0.017491394181020362
0.98,-0.017490672964732605
0.984,-0.017491177816134035
0.988,-0.01749129801884866
0.992,-0.0174901921538741
0.996,-0.01748915841052831
1.0,-0.017490071951159473
1.004,-0.017491586505363765
1.008,-0.017495625316575208
1.012,-0.017495048343545
1.016,-0.01749288469468173
1.02,-0.01749312510011098
1.024,-0.017494831978658674
1.028,-0.01749175478916424
1.032,-0.01749144226210621
1.036,-0.01749252408653785
1.04,-0.017493702073141187
1.044,-0.017492307721651522
1.048,-0.017491514383734988
1.052,-0.017494279046171395
1.056,-0.017493653992055335
1.06,-0.017492307721651522
1.064,-0.017492283681108597
1.068,-0.017493269343368534
1.072,-0.01749480793811575
1.076,-0.017494856019201598
1.08,-0.01749463965431527
1.084,-0.017491634586449614
1.088,-0.017490264275502876
1.092,-0.01749069700527553
1.096,-0.01748968730247267
1.1,-0.01749216347839397
1.104,-0.01749069700527553
1.108,-0.017492403883823223
1.112,-0.017492043275679343
1.116,-0.017492788532510028
1.12,-0.01749338954608316
1.124,-0.017493317424454383
1.1280000000000001,-0.01749074508636138
1.1320000000000001,-0.0174879083022962
1.1360000000000001,-0.0174879083022962
1.1400000000000001,-0.017490240234959948
1.1440000000000001,-0.01748978346464437
1.1480000000000001,-0.017487427491437692
1.1520000000000001,-0.01748814870772545
1.156,-0.017489567099758043
1.16,-0.017486706275149935
1.164,-0.017485792734518776
1.168,-0.017488028505010824
1.172,-0.01748786022121035
1.176,-0.017486297585920206
1.18,-0.017485456166917823
1.184,-0.01748454262628666
1.188,-0.017486658194064086
1.192,-0.017489470937586342
1.196,-0.017484783031715915
1.2,-0.017484927274973465
1.204,-0.017486513950806533
1.208,-0.01748874972129858
1.212,-0.017491995194593494
1.216,-0.0174923798432803
1.22,-0.01749194711350764
1.224,-0.01749144226210621
1.228,-0.017490312356588725
1.232,-0.01748733132926599
1.236,-0.01748774001849572
1.24,-0.01749033639713165
1.244,-0.017489711343015593
1.248,-0.01748927861324294
1.252,-0.017487667896866947
1.256,-0.017486537991349457
1.26,-0.017487475572523545
1.264,-0.017490504680932127
1.268,-0.017488797802384434
1.272,-0.01749216347839397
1.276,-0.017494014600199215
1.28,-0.017491033572876482
1.284,-0.01749093741070478
1.288,-0.017490672964732605
1.292,-0.017490865289076007
1.296,-0.01748968730247267
1.3,-0.017492956816310502
1.304,-0.017489543059215115
1.308,-0.017485696572347074
1.312,-0.01748874972129858
1.316,-0.017492331762194446
1.32,-0.017494567532686495
1.324,-0.017494351167800168
1.328,-0.017493870356941665
1.332,-0.017493149140653905
1.336,-0.017492956816310502
1.34,-0.017492187518936896
1.344,-0.01749403864074214
1.348,-0.01749206731622227
1.352,-0.017493605910969486
1.356,-0.017493149140653905
1.36,-0.017490504680932127
1.364,-0.01749069700527553
1.368,-0.017492644289252474
1.372,-0.017495769559832758
1.3760000000000001,-0.01749673118154977
1.3800000000000001,-0.017498173614125284
1.3840000000000001,-0.017498317857382838
1.3880000000000001,-0.017497019668064873
1.3920000000000001,-0.017496562897749292
1.3960000000000001,-0.017497764924895555
1.4000000000000001,-0.017498726546612567
1.4040000000000001,-0.017496442695034666
1.408,-0.017492307721651522
1.412,-0.017494062681285064
1.416,-0.01749531278951718
1.42,-0.017495432992231805
1.424,-0.0174972360329512
1.428,-0.017498966952041818
1.432,-0.01749769280326678
1.436,-0.017496803303178547
1.44,-0.017495336830060104
1.444,-0.017494831978658674
1.448,-0.017493581870426562
1.452,-0.01749413480291384
1.456,-0.017496298451777116
1.46,-0.017495192586802554
1.464,-0.01749536087060303
1.468,-0.01749480793811575
1.472,-0.017494351167800168
1.476,-0.01749699562752195
1.48,-0.01749918331692815
1.484,-0.017499207357471073
1.488,-0.01749891887095597
1.492,-0.017497284114037052
1.496,-0.017495649357118132
1.5,-0.017494880059744526
1.504,-0.017494591573229423
1.508,-0.017496250370691264
1.512,-0.017495889762547387
1.516,-0.017495769559832758
1.52,-0.01749617824906249
1.524,-0.017494230965085542
1.528,-0.01749307701902513
1.532,-0.017494086721827992
1.536,-0.017492908735224653
1.54,-0.017491322059391586
1.544,-0.01749302893793928
1.548,-0.017493966519113363
1.552,-0.01749865442498379
1.556,-0.017498942911498894
1.56,-0.01749627441123419
1.564,-0.017500481506246113
1.568,-0.017500120898102232
1.572,-0.01749927947909985
1.576,-0.017499231398013997
1.58,-0.017495481073317658
1.584,-0.01749336550554023
1.588,-0.017496442695034666
1.592,-0.017498678465526718
1.596,-0.01749531278951718
1.6,-0.01749632249232004
1.604,-0.017497716843809706
1.608,-0.01749507238408793
1.612,-0.017495481073317658
1.616,-0.017496803303178547
1.62,-0.01749774088435263
1.624,-0.01749555319494643
1.6280000000000001,-0.017491394181020362
1.6320000000000001,-0.017491826910793016
1.6360000000000001,-0.01749225964056567
1.6400000000000001,-0.017496755222092694
1.6440000000000001,-0.017497043708607798
1.6480000000000001,-0.01749774088435263
1.6520000000000001,-0.01750033726298856
1.6560000000000001,-0.017499616046700802
1.6600000000000001,-0.017494831978658674
1.6640000000000001,-0.017496034005804937
1.668,-0.01749697158697902
1.672,-0.017493870356941665
1.676,-0.01749394247857044
1.68,-0.017497716843809706
1.684,-0.017496514816663443
1.688,-0.017496394613948817
1.692,-0.017498125533039435
1.696,-0.01749697158697902
1.7,-0.017497813005981407
1.704,-0.01749915927638522
1.708,-0.017497211992408276
1.712,-0.017492788532510028
1.716,-0.017493726113684112
1.72,-0.017491538424277912
1.724,-0.017489230532157087
1.728,-0.017492788532510028
1.732,-0.017494711775944048
1.736,-0.017494279046171395
1.74,-0.017496779262635622
1.744,-0.017498894830413045
1.748,-0.017497380276208754
1.752,-0.017495288748974255
1.756,-0.017496923505893172
1.76,-0.017498269776296985
1.764,-0.017498173614125284
1.768,-0.01749338954608316
1.772,-0.01749379823531289
1.776,-0.017496394613948817
1.78,-0.017498870789870117
1.784,-0.017499592006157878
1.788,-0.017500144938645157
1.792,-0.01749988049267298
1.796,-0.017501491209048974
1.8,-0.017500313222445635
1.804,-0.017498293816839913
1.808,-0.01749901503312767
1.812,-0.017494928140830375
1.816,-0.017498534222269164
1.82,-0.01749824573575406
1.824,-0.017494567532686495
1.828,-0.017496130167976638
1.832,-0.017498125533039435
1.836,-0.017496250370691264
1.84,-0.01749622633014834
1.844,-0.01749927947909985
1.848,-0.017499375641271547
1.852,-0.017499856452130053
1.856,-0.017499808371044204
1.86,-0.01750052958733196
1.864,-0.017496875424807323
1.868,-0.017499207357471073
1.872,-0.017501322925248496
1.8760000000000001,-0.01749925543855692
1.8800000000000001,-0.017500890195475842
1.8840000000000001,-0.017501972019907476
1.8880000000000001,-0.017500818073847065
1.8920000000000001,-0.017500457465703185
1.8960000000000001,-0.017498942911498894
1.9000000000000001,-0.017496947546436097
1.9040000000000001,-0.01749911119529937
1.9080000000000001,-0.01750266919565231
1.9120000000000001,-0.01750202010099333
1.9160000000000001,-0.017500914236018766
1.92,-0.01749947180344325
1.924,-0.01749988049267298
1.928,-0.01749915927638522
1.932,-0.017500818073847065
1.936,-0.017499640087243726
1.94,-0.017497524519466304
1.944,-0.017498846749327193
1.948,-0.017498197654668212
1.952,-0.017499495843986176
1.956,-0.017499495843986176
1.96,-0.017502332628051356
1.964,-0.01750440011474293
1.968,-0.017507164777179333
1.972,-0.017505145371573612
1.976,-0.01750478476342973
1.98,-0.01750673204740668
1.984,-0.01750490496614436
1.988,-0.017501635452306524
1.992,-0.01750276535782401
1.996,-0.017506948412293007
2.0,-0.017508775493555326
2.004,-0.01750480880397266
2.008,-0.017505578101346266
2.012,-0.01750678012849253
2.016,-0.01750774175020954
2.02,-0.01750504920940191
2.024,-0.01750581850677552
2.028,-0.017505698304060895
2.032,-0.01750454435800048
2.036,-0.01750110656036217
2.04,-0.017502741317281086
2.044,-0.017501803736107
2.048,-0.01750377506062687
2.052,-0.017504664560715106
2.056,-0.017502284546965508
2.06,-0.01749927947909985
2.064,-0.017502500911851834
2.068,-0.017503702938998097
2.072,-0.017501034438733392
2.076,-0.017502981722710337
2.08,-0.01750358273628347
2.084,-0.0175016114117636
2.088,-0.017504472236371704
2.092,-0.017504159709313676
2.096,-0.01750002473593053
2.1,-0.017500505546789037
2.104,-0.01750202010099333
2.108,-0.017502044141536253
2.112,-0.01750019301973101
2.116,-0.017500505546789037
2.12,-0.01750185181719285
2.124,-0.017502573033480608
2.128,-0.017502188384793806
2.132,-0.017503847182255648
2.136,-0.017504664560715106
2.14,-0.017502933641624488
2.144,-0.017502404749680133
2.148,-0.017504424155285855
2.152,-0.017509496709843086
2.156,-0.017507453263694437
2.16,-0.01750572234460382
2.164,-0.017504832844515584
2.168,-0.017504977087773134
2.172,-0.017506587804149126
2.176,-0.017507693669123692
2.18,-0.017506804169035457
2.184,-0.017507260939351035
2.188,-0.017506948412293007
2.192,-0.017507405182608588
2.196,-0.017507573466409063
2.2,-0.017506587804149126
2.204,-0.017508871655727027
2.208,-0.01751129975056248
2.212,-0.017508871655727027
2.216,-0.017507861952924166
2.22,-0.017510266007216693
2.224,-0.01750586658786137
2.228,-0.01750403950659905
2.232,-0.017506131033833548
2.236,-0.017504015466056125
2.24,-0.017505698304060895
2.244,-0.017507669628580764
2.248,-0.01750490496614436
2.2520000000000002,-0.017505698304060895
2.2560000000000002,-0.017506924371750082
2.2600000000000002,-0.017504929006687285
2.2640000000000002,-0.01750480880397266
2.2680000000000002,-0.017502500911851834
2.2720000000000002,-0.01750336637139714
2.2760000000000002,-0.017504015466056125
2.2800000000000002,-0.017505145371573612
2.2840000000000003,-0.017504327993114153
2.2880000000000003,-0.017506251236548174
2.2920000000000003,-0.017508174479982194
2.2960000000000003,-0.01750714073663641
2.3000000000000003,-0.017507164777179333
2.3040000000000003,-0.01750454435800048
2.308,-0.017504376074200002
2.312,-0.017507429223151513
2.316,-0.017507357101522736
2.32,-0.017506900331207158
2.324,-0.017504616479629257
2.328,-0.0175041837498566
2.332,-0.017507044574464708
2.336,-0.017508030236724644
2.34,-0.017509304385499684
2.344,-0.017507669628580764
2.348,-0.017507573466409063
2.352,-0.017507693669123692
2.356,-0.01750860720975485
2.36,-0.0175086552908407
2.364,-0.017508222561068047
2.368,-0.017507164777179333
2.372,-0.01750841488541145
2.376,-0.01750759750695199
2.38,-0.017505145371573612
2.384,-0.01750444819582878
2.388,-0.01750339041194007
2.392,-0.017506659925777903
2.396,-0.01750673204740668
2.4,-0.017506948412293007
2.404,-0.01750932842604261
2.408,-0.017509761155815262
2.412,-0.017509400547671385
2.416,-0.017509689034186485
2.42,-0.017509785196358187
2.424,-0.017507260939351035
2.428,-0.017509785196358187
2.432,-0.01751428077788521
2.436,-0.01751194884522146
2.44,-0.017506539723063277
2.444,-0.017507669628580764
2.448,-0.017511227628933704
2.452,-0.017513559561597454
2.456,-0.017514473102228614
2.46,-0.01751185268304976
2.464,-0.017513463399425753
2.468,-0.017515675129374877
2.472,-0.0175156030077461
2.476,-0.017515170277973446
2.48,-0.017517622413351825
2.484,-0.017515482805031474
2.488,-0.01751464138602909
2.492,-0.017517189683579168
2.496,-0.01751805514312448
2.5,-0.017516997359235766
2.504,-0.017514400980599837
2.508,-0.017512814304766772
2.512,-0.017513992291370108
2.516,-0.017512381574994115
2.52,-0.017511179547847852
2.524,-0.017512069047936087
2.528,-0.01751002560178744
2.532,-0.017508775493555326
2.536,-0.017510722777532274
2.54,-0.017508294682696823
2.544,-0.017508078317810493
2.548,-0.01751175652087806
2.552,-0.017512838345309697
2.556,-0.01751428077788521
2.56,-0.01751430481842814
2.564,-0.01751505007525882
2.568,-0.01751343935888283
2.572,-0.017510145804502067
2.576,-0.017508366804325597
2.58,-0.01750983327744404
2.584,-0.017509352466585533
2.588,-0.017508487007040222
2.592,-0.01750942458821431
2.596,-0.01751002560178744
2.6,-0.017509616912557712
2.604,-0.017508943777355804
2.608,-0.017508270642153895
2.612,-0.017506443560891576
2.616,-0.017507405182608588
2.62,-0.01750605891220477
2.624,-0.017503462533568843
2.628,-0.01750449627691463
2.632,-0.017505890628404297
2.636,-0.017505770425689668
2.64,-0.01750649164197743
2.644,-0.01750622719600525
2.648,-0.017506900331207158
2.652,-0.01750791003401002
2.656,-0.01750952075038601
2.66,-0.017509496709843086
2.664,-0.01750839084486852
2.668,-0.017508991858441653
2.672,-0.017509544790928935
2.676,-0.017509496709843086
2.68,-0.017511636318163434
2.684,-0.01751480966982957
2.688,-0.01751267006150922
2.692,-0.017512597939880442
2.696,-0.017511179547847852
2.7,-0.017513198953453574
2.704,-0.017513415318339904
2.708,-0.017509304385499684
2.712,-0.017509376507128457
2.716,-0.01750947266930016
2.72,-0.01751170843979221
2.724,-0.017514473102228614
2.728,-0.017513799967026705
2.732,-0.017512309453365342
2.736,-0.017511660358706358
2.74,-0.017512141169564864
2.744,-0.01751358360214038
