0.0,0.0063390343990764285
0.004,0.006345501305123325
0.008,0.0063531702383164855
0.012,0.006343554021146378
0.016,0.006343818467118556
0.02,0.006344058872547809
0.024,0.0063418952236845355
0.028,0.006328504641275164
0.032,0.006326365032954815
0.036000000000000004,0.0063280238304166585
0.04,0.006334634979721106
0.044,0.006338601669303774
0.048,0.006339370966677383
0.052000000000000005,0.0063405489532807205
0.056,0.006336918831299006
0.06,0.006334803263521582
0.064,0.006343770386032706
0.068,0.006348386170274356
0.07200000000000001,0.006343073210287873
0.076,0.006340597034366571
0.08,0.006341847142598685
0.084,0.006344395440148762
0.088,0.006344756048292642
0.092,0.006352809630172607
0.096,0.006360262198479438
0.1,0.006350501738051779
0.10400000000000001,0.006347448589100271
0.108,0.006351968211170222
0.112,0.006344299277977062
0.116,0.00633598125012492
0.12,0.006326845843813321
0.124,0.0063181672078173
0.128,0.00632629291132604
0.132,0.006330500006337961
0.136,0.0063333367904031415
0.14,0.006336630344783902
0.14400000000000002,0.006342183710199638
0.148,0.0063458619132672036
0.152,0.006350429616423003
0.156,0.006355069441207581
0.16,0.006354228022205198
0.164,0.006357497536043033
0.168,0.00636410868534748
0.17200000000000001,0.006365094347607416
0.176,0.0063607910904237945
0.18,0.006359372698391204
0.184,0.0063573773333284065
0.188,0.006354829035778329
0.192,0.0063685561857886545
0.196,0.006380624538337137
0.2,0.006361969077027132
0.20400000000000001,0.0063362697366400236
0.20800000000000002,0.006324946640922225
0.212,0.006331341425340344
0.216,0.006337976615187717
0.22,0.0063304038441662595
0.224,0.006323335924546232
0.228,0.006326220789697264
0.232,0.00633776025030139
0.23600000000000002,0.006365310712493744
0.24,0.006377619470471479
0.244,0.006371945902341116
0.248,0.006366080009867352
0.252,0.00636543091520837
0.256,0.006366272334210754
0.26,0.006372138226684519
0.264,0.006370960240081181
0.268,0.006364950104349865
0.272,0.006360141995764812
0.276,0.006351703765198045
0.28,0.006350165170450826
0.28400000000000003,0.006363675955574826
0.28800000000000003,0.006363195144716321
0.292,0.006354949238492955
0.296,0.006343121291373724
0.3,0.006336197615011248
0.304,0.006339419047763233
0.308,0.006345645548380876
0.312,0.006348842940589936
0.316,0.006351703765198045
0.32,0.006353050035601859
0.324,0.006358555319931744
0.328,0.006375840470295009
0.332,0.0063755279432369805
0.336,0.006366993550498512
0.34,0.006358050468530314
0.34400000000000003,0.006352160535513625
0.34800000000000003,0.006359228455133652
0.352,0.006363243225802171
0.356,0.006360262198479438
0.36,0.006356151265639218
0.364,0.006354492468177375
0.368,0.006347256264756869
0.372,0.006346559089012036
0.376,0.006349299710905516
0.38,0.006344443521234613
0.384,0.006340669155995347
0.388,0.006341726939884058
0.392,0.006344948372636044
0.396,0.0063494199136201425
0.4,0.00635059790022348
0.404,0.00634780919724415
0.40800000000000003,0.006352112454427774
0.41200000000000003,0.006351823967912671
0.41600000000000004,0.00635675227921235
0.42,0.0063608632120525695
0.424,0.006359685225449232
0.428,0.006351968211170222
0.432,0.006349059305476264
0.436,0.006345958075438905
0.44,0.006338745912561326
0.444,0.006340476831651945
0.448,0.0063429289670303216
0.452,0.006350645981309331
0.456,0.0063557906574953395
0.46,0.006349564156877694
0.464,0.006341149966853852
0.468,0.0063349955878649845
0.47200000000000003,0.006337567925957988
0.47600000000000003,0.006343554021146378
0.48,0.00634689565661299
0.484,0.00634917950819089
0.488,0.006348602535160683
0.492,0.0063485544540748335
0.496,0.006355309846636834
0.5,0.006369926496735394
0.504,0.006382018889826801
0.508,0.006386201944295797
0.512,0.006368387901988177
0.516,0.0063429289670303216
0.52,0.0063315097091408215
0.524,0.006334346493206002
0.528,0.006339106520705204
0.532,0.006344852210464343
0.536,0.006348097683759253
0.54,0.006349732440678171
0.544,0.006350982548910285
0.548,0.006357713900929361
0.552,0.006361920995941282
0.556,0.006366007888238576
0.56,0.006375455821608205
0.5640000000000001,0.006368435983074028
0.5680000000000001,0.006349924765021573
0.5720000000000001,0.006342880885944471
0.5760000000000001,0.006351078711081985
0.58,0.006351487400311717
0.584,0.006345573426752101
0.588,0.0063466552511837375
0.592,0.006345453224037474
0.596,0.006353074076144784
0.6,0.006363195144716321
0.604,0.006360262198479438
0.608,0.006346294643039858
0.612,0.006333841641804572
0.616,0.006336798628584379
0.62,0.006341198047939703
0.624,0.006339082480162279
0.628,0.006341077845225076
0.632,0.006345212818608221
0.636,0.006352016292256073
0.64,0.006361584428340328
0.644,0.006366152131496128
0.648,0.006371320848225059
0.652,0.006368099415473074
0.656,0.006354155900576422
0.66,0.006350525778594704
0.664,0.006348217886473879
0.668,0.006333865682347497
0.672,0.006335380236551788
0.676,0.006346775453898364
0.68,0.006355574292609012
0.684,0.006360430482279915
0.6880000000000001,0.0063542761032910474
0.6920000000000001,0.006341750980426984
0.6960000000000001,0.006337880453016016
0.7000000000000001,0.006340284507308542
0.704,0.006347256264756869
0.708,0.006350044967736199
0.712,0.0063499007244786475
0.716,0.0063496603190493954
0.72,0.0063581706712449405
0.724,0.006372258429399145
0.728,0.006380312011279108
0.732,0.006370527510308525
0.736,0.006355886819667041
0.74,0.006362113320284683
0.744,0.006373989348489764
0.748,0.006358555319931744
0.752,0.006352160535513625
0.756,0.006349876683935722
0.76,0.006343121291373724
0.764,0.006330644249595512
0.768,0.006330379803623334
0.772,0.006334947506779134
0.776,0.006340765318167048
0.78,0.006343025129202023
0.784,0.0063433136157171255
0.788,0.00634552534566625
0.792,0.006345909994353054
0.796,0.006349203548733815
0.8,0.006355454089894385
0.804,0.006363243225802171
0.808,0.00637634532169644
0.812,0.0063680032533013735
0.8160000000000001,0.006348001521587552
0.8200000000000001,0.006344130994176585
0.8240000000000001,0.00635309811668771
0.8280000000000001,0.0063612719012823
0.8320000000000001,0.006351391238140016
0.836,0.006344251196891211
0.84,0.006347039899870541
0.844,0.006345789791638428
0.848,0.00634187118314161
0.852,0.006348674656789459
0.856,0.00636771476678627
0.86,0.006365575158465922
0.864,0.006354708833063703
0.868,0.0063488669811328615
0.872,0.006357737941472286
0.876,0.006365406874665445
0.88,0.006372402672656696
0.884,0.006375167335093102
0.888,0.006368291739816476
0.892,0.006363243225802171
0.896,0.006362137360827609
0.9,0.006357521576585958
0.904,0.006358867846989773
0.908,0.00635497327903588
0.912,0.006350429616423003
0.916,0.006348506372988983
0.92,0.006350525778594704
0.924,0.0063455493862091756
0.928,0.00633369739854702
0.932,0.006332254965971505
0.936,0.006338048736816493
0.9400000000000001,0.006357425414414257
0.9440000000000001,0.006379855240963528
0.9480000000000001,0.0063871876065557335
0.9520000000000001,0.006388245390444445
0.9560000000000001,0.0063917793502544585
0.96,0.006378533011102638
0.964,0.006371128523881657
0.968,0.006362041198655908
0.972,0.006355670454780713
0.976,0.006358939968618549
0.98,0.006364902023264014
0.984,0.006377571389385628
0.988,0.006378292605673385
0.992,0.006368652347960356
0.996,0.0063592765362195025
1.0,0.0063568003602982
1.004,0.0063605506849945415
1.008,0.006367017591041437
1.012,0.006363363428516797
1.016,0.006353266400488187
1.02,0.006353530846460365
1.024,0.0063584110766741935
1.028,0.006360598766080392
1.032,0.006362858577115367
1.036,0.006369638010220291
1.04,0.006376441483868141
1.044,0.006377980078615357
1.048,0.006380071605849856
1.052,0.006365911726066875
1.056,0.006353050035601859
1.06,0.006348891021675787
1.064,0.006345357061865773
1.068,0.006343554021146378
1.072,0.00634780919724415
1.076,0.00635629550889677
1.08,0.006367955172215523
1.084,0.006370599631937301
1.088,0.006361632509426178
1.092,0.0063584110766741935
1.096,0.00635862744156052
1.1,0.006357882184729837
1.104,0.006369349523705188
1.108,0.0063829083899150365
1.112,0.006378893619246517
1.116,0.006364781820549388
1.12,0.006354732873606628
1.124,0.006352328819314102
1.1280000000000001,0.006352136494970699
1.1320000000000001,0.006348698697332384
1.1360000000000001,0.006343433818431752
1.1400000000000001,0.00634694373769884
1.1440000000000001,0.00635675227921235
1.1480000000000001,0.006358266833416642
1.1520000000000001,0.006355814698038265
1.156,0.00635314619777356
1.16,0.006351944170627297
1.164,0.006352088413884849
1.168,0.006352280738228251
1.172,0.006352497103114578
1.176,0.006360839171509645
1.18,0.006373027726772753
1.184,0.006372114186141593
1.188,0.006360646847166243
1.192,0.0063464148457544846
1.196,0.00635497327903588
1.2,0.006368363861445252
1.204,0.006367618604614569
1.208,0.006364613536748911
1.212,0.006355165603379283
1.216,0.006359204414590727
1.22,0.0063637240366606765
1.224,0.006360141995764812
1.228,0.00635095850836736
1.232,0.006351655684112194
1.236,0.006361151698567673
1.24,0.006354252062748122
1.244,0.006342039466942086
1.248,0.006338986317990578
1.252,0.006342351994000115
1.256,0.006350790224566883
1.26,0.006354179941119347
1.264,0.006357185008985005
1.268,0.006360622806623317
1.272,0.006361175739110598
1.276,0.0063653828341225195
1.28,0.006366849307240961
1.284,0.006364084644804555
1.288,0.006360646847166243
1.292,0.0063589640091614745
1.296,0.006356608035954799
1.3,0.006352136494970699
1.304,0.006349924765021573
1.308,0.006354348224919823
1.312,0.006359180374047801
1.316,0.006361872914855431
1.32,0.006362882617658292
1.324,0.006367834969500896
1.328,0.006365527077380071
1.332,0.006361223820196449
1.336,0.006352088413884849
1.34,0.006350910427281509
1.344,0.0063600698741360364
1.348,0.006371176604967508
1.352,0.006367474361357017
1.356,0.006361536347254477
1.36,0.006358435117217119
1.364,0.006373220051116155
1.368,0.00638872620130295
1.372,0.0063851201198641605
1.3760000000000001,0.006370311145422199
1.3800000000000001,0.006347592832357822
1.3840000000000001,0.006348145764845103
1.3880000000000001,0.006347376467471496
1.3920000000000001,0.006341630777712357
1.3960000000000001,0.006342736642686919
1.4000000000000001,0.006347664953986598
1.4040000000000001,0.006351222954339537
1.408,0.006359468860562905
1.412,0.0063635557528601994
1.416,0.006360166036307738
1.42,0.006356608035954799
1.424,0.0063638682799182274
1.428,0.006373364294373707
1.432,0.006377547348842703
1.436,0.006369926496735394
1.44,0.0063705034697656
1.444,0.006366873347783885
1.448,0.0063594448200199796
1.452,0.006352761549086756
1.456,0.006357954306358613
1.46,0.006360598766080392
1.464,0.006364325050233808
1.468,0.006361536347254477
1.472,0.006352352859857027
1.476,0.006349443954163068
1.48,0.0063506940623951815
1.484,0.006352016292256073
1.488,0.006351295075968313
1.492,0.006349083346019189
1.496,0.006347015859327616
1.5,0.006352088413884849
1.504,0.006355694495323638
1.508,0.006354107819490571
1.512,0.006359540982191681
1.516,0.006363219185259246
1.52,0.006359901590335559
1.524,0.006359132292961951
1.528,0.006370671753566077
1.532,0.006376657848754468
1.536,0.006369469726419814
1.54,0.00635446842763445
1.544,0.0063561031845533675
1.548,0.0063791821057616205
1.552,0.006386875079497705
1.556,0.006378052200244133
1.56,0.006357641779300585
1.564,0.006343457858974677
1.568,0.006353987616775945
1.572,0.006362425847342712
1.576,0.006362305644628086
1.58,0.006358435117217119
1.584,0.006363123023087545
1.588,0.006371657415826014
1.592,0.006371969942884042
1.596,0.006366007888238576
1.6,0.006363844239375303
1.604,0.0063674503208140925
1.608,0.006369205280447637
1.612,0.006371537213111387
1.616,0.006375792389209159
1.62,0.006375335618893578
1.624,0.006361824833769581
1.6280000000000001,0.006355886819667041
1.6320000000000001,0.006359468860562905
1.6360000000000001,0.006351944170627297
1.6400000000000001,0.006348794859504086
1.6440000000000001,0.00635857936047467
1.6480000000000001,0.006372570956457173
1.6520000000000001,0.006374013389032689
1.6560000000000001,0.006378941700332368
1.6600000000000001,0.006384230619775926
1.6640000000000001,0.006375792389209159
1.668,0.006372258429399145
1.672,0.006370815996823629
1.676,0.006370335185965124
1.68,0.00637593663246671
1.684,0.006380384132907884
1.688,0.006375960673009635
1.692,0.006370888118452405
1.696,0.006372186307770369
1.7,0.00637187378071234
1.704,0.006372378632113771
1.708,0.006389279133790231
1.712,0.006394808458663042
1.716,0.006376537646039841
1.72,0.006355814698038265
1.724,0.0063459340348959795
1.728,0.006352977913973084
1.732,0.0063622094824563845
1.736,0.006368940834475458
1.74,0.006368243658730626
1.744,0.006365791523352249
1.748,0.006364950104349865
1.752,0.0063640365637187045
1.756,0.006366632942354633
1.76,0.006365599199008847
1.764,0.006367378199185317
1.768,0.006367642645157494
1.772,0.0063645894962059855
1.776,0.006368652347960356
1.78,0.006378653213817265
1.784,0.0063786291732743396
1.788,0.006372979645686902
1.792,0.006379206146304546
1.796,0.006388149228272744
1.8,0.006381345754624894
1.804,0.006364301009690883
1.808,0.006354612670892002
1.812,0.006349564156877694
1.816,0.006350357494794228
1.82,0.006355285806093909
1.824,0.0063565118737830975
1.828,0.006360286239022363
1.832,0.006362137360827609
1.836,0.006367233955927765
1.84,0.006369878415649543
1.844,0.006364421212405509
1.848,0.006361199779653524
1.852,0.006371392969853835
1.856,0.006376537646039841
1.86,0.006371080442795806
1.864,0.006369950537278319
1.868,0.006375672186494532
1.872,0.00637502309183555
1.8760000000000001,0.006363435550145573
1.8800000000000001,0.00635766581984351
1.8840000000000001,0.006360190076850663
1.8880000000000001,0.006352497103114578
1.8920000000000001,0.006358387036131268
1.8960000000000001,0.006366152131496128
1.9000000000000001,0.006366681023440484
1.9040000000000001,0.0063576177387576595
1.9080000000000001,0.006352376900399952
1.9120000000000001,0.006358338955045418
1.9160000000000001,0.006361512306711552
