0.0,-0.011759527734064386
0.004,-0.011759167125920508
0.008,-0.011764528166992841
0.012,-0.011766259086083461
0.016,-0.011766860099656593
0.02,-0.011771980735299675
0.024,-0.011775707019453092
0.028,-0.011777245614200307
0.032,-0.011777870668316365
0.036000000000000004,-0.01177748601962956
0.04,-0.01177510600587996
0.044,-0.01177186053258505
0.048,-0.011770754667610487
0.052000000000000005,-0.011771331640640693
0.056,-0.011768855464719391
0.06,-0.011768422734946736
0.064,-0.011768542937661363
0.068,-0.011770466181095384
0.07200000000000001,-0.011770874870325113
0.076,-0.011772245181271852
0.08,-0.011772557708329882
0.084,-0.011774144384162948
0.088,-0.01177505792479411
0.092,-0.011773399127332265
0.096,-0.01177149992444117
0.1,-0.011771331640640693
0.10400000000000001,-0.01177287023538791
0.108,-0.011771235478468992
0.112,-0.011773110640817163
0.116,-0.01177145184335532
0.12,-0.011771259519011918
0.124,-0.011773615492218593
0.128,-0.011771331640640693
0.132,-0.011768038086259931
0.136,-0.011769384356663746
0.14,-0.011772004775842601
0.14400000000000002,-0.011775634897824315
0.148,-0.011779000573833852
0.152,-0.011780827655096172
0.156,-0.01177748601962956
0.16,-0.01177282215430206
0.164,-0.011770345978380758
0.168,-0.01176774959974483
0.17200000000000001,-0.011765874437396656
0.176,-0.011768422734946736
0.18,-0.011769913248608103
0.184,-0.011771019113582665
0.188,-0.011772173059643077
0.192,-0.011772293262357703
0.196,-0.011773206802988864
0.2,-0.01176799000517408
0.20400000000000001,-0.011764576248078692
0.20800000000000002,-0.01176488877513672
0.212,-0.011765369585995226
0.216,-0.011766259086083461
0.22,-0.011766643734770264
0.224,-0.011763254018217803
0.228,-0.01176164330184181
0.232,-0.011761811585642287
0.23600000000000002,-0.011768230410603334
0.24,-0.011772197100186002
0.244,-0.011765634031967403
0.248,-0.011760080666551667
0.252,-0.011759720058407789
0.256,-0.011759191166463434
0.26,-0.011761499058584259
0.264,-0.011764792612965019
0.268,-0.011764504126449917
0.272,-0.011761667342384735
0.276,-0.011762677045187596
0.28,-0.01176159522075596
0.28400000000000003,-0.011762628964101745
