0.644,-1.0770163230518092E-5
0.648,-1.5818677244823444E-5
0.652,-5.385081615259046E-6
0.656,-1.0481676715414928E-5
0.66,-1.663605570428241E-5
0.664,-1.3438663495222349E-5
0.668,-1.629948810332872E-5
0.672,-1.391947435372762E-5
0.676,-9.207527940375956E-6
0.68,-8.55843328139384E-6
0.684,-8.750757624795947E-6
0.6880000000000001,-7.260243963429606E-6
0.6920000000000001,-4.375378812397974E-6
0.6960000000000001,-3.7022436104905938E-6
0.7000000000000001,-8.390149480916995E-6
0.704,-1.163562277582758E-5
0.708,-4.8081085850527186E-8
0.712,-2.548297550077941E-6
0.716,-6.2986222464190625E-6
0.72,6.539027675671698E-6
0.724,-8.846919796497004E-6
0.728,-2.0843150716203535E-5
0.732,-7.067919620027497E-6
0.736,-7.500649392682241E-6
0.74,-9.904703685208602E-6
0.744,7.212162877579078E-8
0.748,-8.125703508739095E-6
0.752,-9.592176627180174E-6
0.756,-1.8751623481705603E-6
0.76,2.8367840651811043E-6
0.764,6.803473647849598E-6
0.768,-1.1299055174873889E-6
0.772,-8.654595453094893E-7
0.776,4.35133826947271E-6
0.78,1.024127128616229E-5
0.784,1.2284717434809696E-5
0.788,1.7693839592994007E-5
0.792,1.0866325402219144E-5
0.796,4.6879058704264006E-6
0.8,-7.452568306831714E-7
0.804,3.4618381812379573E-6
0.808,8.750757624795947E-6
0.812,1.2837649922090759E-5
0.8160000000000001,1.831889370905086E-5
0.8200000000000001,2.214134003416777E-5
0.8240000000000001,1.2957852636717076E-5
0.8280000000000001,1.7741920678844532E-5
0.8320000000000001,1.629948810332872E-5
0.836,1.050571725834019E-5
0.84,5.048514014305354E-7
0.844,1.0649960515891773E-5
0.848,2.081911017327827E-5
0.852,5.6495275874369454E-6
0.856,8.342068395066467E-6
0.86,1.4183920325905521E-5
0.864,1.7092826019862416E-5
0.868,2.3776096953085697E-5
0.872,2.493004301349835E-5
0.876,2.5867624187583624E-5
0.88,3.348847629489219E-5
0.884,4.904270756753773E-5
0.888,2.7718745992828923E-5
0.892,1.3054014808418132E-5
0.896,2.762258382112787E-5
0.9,1.932859651191193E-5
0.904,1.2284717434809696E-5
0.908,1.4616650098560264E-5
0.912,1.2284717434809696E-5
0.916,1.872758293878034E-5
0.92,2.380013749601096E-5
0.924,2.675712427581838E-5
0.928,2.6108029616836264E-5
0.932,3.0964219287739514E-5
0.936,2.1251839945933018E-5
0.9400000000000001,2.543489441492888E-5
0.9440000000000001,2.6781164818743645E-5
0.9480000000000001,2.58195431017331E-5
0.9520000000000001,2.675712427581838E-5
0.9560000000000001,2.961794888392475E-5
0.96,3.5772327872792226E-5
0.964,3.793597673606595E-5
0.968,3.562808461524065E-5
0.972,3.406544932509852E-5
0.976,3.824850379409438E-5
0.98,3.59886927591196E-5
0.984,3.356059792366798E-5
0.988,4.1205490573901796E-5
0.992,4.110932840220075E-5
0.996,3.812830107946806E-5
1.0,3.892163899600176E-5
1.004,4.101316623049969E-5
1.008,5.4451829725722046E-5
1.012,4.791280205005034E-5
1.016,4.865805888073352E-5
1.02,4.577319372970188E-5
1.024,3.221432751985322E-5
1.028,3.618101710252171E-5
1.032,4.2551760977716564E-5
1.036,4.72156263052177E-5
1.04,5.055726177182934E-5
1.044,3.901780116770281E-5
1.048,3.5604044072315384E-5
1.052,3.961881474083441E-5
1.056,3.483474669870695E-5
1.06,3.562808461524065E-5
1.064,4.5076017984869236E-5
1.068,4.976392385529565E-5
1.072,4.070063917247127E-5
1.076,3.896972008185228E-5
1.08,4.98600860269967E-5
1.084,6.522199295624013E-5
1.088,6.837130407944966E-5
1.092,8.409381915257205E-5
1.096,7.226587203334236E-5
1.1,5.074958611523145E-5
1.104,4.2263274462613395E-5
1.108,4.046023374321863E-5
1.112,4.80089642217514E-5
1.116,4.3898031381531324E-5
1.12,4.353742323765236E-5
1.124,4.7480072277395595E-5
1.1280000000000001,3.820042270824385E-5
1.1320000000000001,4.329701780839973E-5
1.1360000000000001,4.8778261595359835E-5
1.1400000000000001,6.041388437118741E-5
1.1440000000000001,6.459693884018328E-5
1.1480000000000001,4.9283112996790367E-5
1.1520000000000001,4.6422288388684004E-5
1.156,5.697608673287472E-5
1.16,5.238434303414937E-5
1.164,5.546153252858311E-5
1.168,7.060707457149919E-5
1.172,5.490860004130205E-5
1.176,5.382677560966519E-5
1.18,5.978883025513056E-5
1.184,6.601533087277384E-5
1.188,7.531902098485084E-5
1.192,7.137637194510761E-5
1.196,6.471714155480959E-5
1.2,7.59440751009077E-5
1.204,7.635276433063717E-5
1.208,6.171207368915164E-5
1.212,6.284197920663904E-5
1.216,6.12793439164969E-5
1.22,6.385168200950011E-5
1.224,6.678462824638226E-5
1.228,7.291496669232448E-5
1.232,8.156956214541938E-5
1.236,7.082343945782656E-5
1.24,6.120722228772112E-5
1.244,6.12793439164969E-5
1.248,6.582300652937173E-5
1.252,6.837130407944966E-5
1.256,6.825110136482335E-5
1.26,7.214566931871605E-5
1.264,7.144849357388341E-5
1.268,7.260243963429604E-5
1.272,8.08243053147362E-5
1.276,7.043879077102233E-5
1.28,6.041388437118741E-5
1.284,7.2506277462595E-5
1.288,7.731438604764772E-5
1.292,6.591916870107278E-5
1.296,7.368426406593292E-5
1.3,7.570366967165505E-5
1.304,7.204950714701499E-5
1.308,5.9812870798055824E-5
1.312,5.81781138791379E-5
1.316,6.594320924399804E-5
1.32,6.88761554808802E-5
1.324,6.272177649201272E-5
1.328,6.565472272889487E-5
1.332,7.015030425591916E-5
1.336,6.784241213509385E-5
1.34,6.998202045544232E-5
1.344,6.51739118703896E-5
1.348,6.548643892841803E-5
1.352,7.334769646497922E-5
1.356,7.579983184335612E-5
1.36,7.358810189423186E-5
1.364,7.233799366211815E-5
1.368,7.604023727260874E-5
1.372,7.868469699438774E-5
1.3760000000000001,7.90453051382667E-5
1.3800000000000001,8.200229191807412E-5
1.3840000000000001,9.822965839262704E-5
1.3880000000000001,8.433422458182469E-5
1.3920000000000001,6.42603712392296E-5
1.3960000000000001,7.880489970901405E-5
1.4000000000000001,9.21233604896101E-5
1.4040000000000001,6.945312851108653E-5
1.408,6.488542535528643E-5
1.412,7.154465574558445E-5
1.416,7.387658840933502E-5
1.42,7.19052638894634E-5
1.424,7.887702133778986E-5
1.428,7.743458876227403E-5
1.432,7.21697098616413E-5
1.436,8.709888701823E-5
1.44,1.285688235643097E-4
1.444,1.2193363371693693E-4
1.448,8.856536013667108E-5
1.452,9.534479324159542E-5
1.456,1.0041734779882603E-4
1.46,1.0666788895939455E-4
1.464,1.1077882179961463E-4
1.468,1.1402429509452522E-4
1.472,1.1589945744269578E-4
1.476,1.0988932171137988E-4
1.48,1.1488975463983473E-4
1.484,1.1974594431073796E-4
1.488,1.1849583607862426E-4
1.492,1.1902472802298005E-4
1.496,1.2248656620421802E-4
1.5,1.2888135062233814E-4
1.504,1.228231338051717E-4
1.508,1.2900155333696444E-4
1.512,1.2635709361518544E-4
1.516,1.110673083147178E-4
1.52,1.1724572784651054E-4
1.524,1.226308094617696E-4
1.528,1.2904963442281499E-4
1.532,1.278476072765518E-4
1.536,1.1760633599038948E-4
1.54,1.224384851183675E-4
1.544,1.2118837688625378E-4
1.548,1.2337606629245278E-4
1.552,1.315258103441171E-4
1.556,1.2801589107702864E-4
1.56,1.207075660277485E-4
1.564,1.2032291734094429E-4
1.568,1.253954718981749E-4
1.572,1.296266074530213E-4
1.576,1.306122697129571E-4
1.58,1.3984383819625831E-4
1.584,1.5304209626222802E-4
1.588,1.642209487224756E-4
1.592,1.723466522312147E-4
1.596,1.6056678619783552E-4
1.6,1.6143224574314503E-4
1.604,1.5179198803011435E-4
1.608,1.4311335203409417E-4
1.612,1.5323442060563016E-4
1.616,1.5984556991007764E-4
1.62,1.5571059652693227E-4
1.624,1.4236809520341102E-4
1.6280000000000001,1.3626179730039407E-4
1.6320000000000001,1.3445875658099927E-4
1.6360000000000001,1.3950727059530463E-4
1.6400000000000001,1.4397881157940368E-4
1.6440000000000001,1.4671943347288372E-4
1.6480000000000001,1.5191219074474065E-4
1.6520000000000001,1.4655114967240687E-4
1.6560000000000001,1.4635882532900476E-4
1.6600000000000001,1.465992307582574E-4
1.6640000000000001,1.5083036631310378E-4
1.668,1.5095056902773008E-4
1.672,1.5241704214617117E-4
1.676,1.5203239345936697E-4
1.68,1.5501342078209964E-4
1.684,1.6578358401261775E-4
1.688,1.6354781352056824E-4
1.692,1.6042254294028395E-4
1.696,1.71096543999101E-4
1.7,1.574895967034018E-4
1.704,1.4236809520341102E-4
1.708,1.4515679818274157E-4
1.712,1.4818590659132478E-4
1.716,1.50758244684328E-4
1.72,1.5248916377494698E-4
1.724,1.6039850239735868E-4
1.728,1.7150523322883047E-4
1.732,1.6633651649989881E-4
1.736,1.6200921877335136E-4
1.74,1.6087931325586399E-4
1.744,1.5859546167796393E-4
1.748,1.6083123217001344E-4
1.752,1.6643267867159984E-4
1.756,1.661441921564967E-4
1.76,1.5922051579402079E-4
1.764,1.5640777227176494E-4
1.768,1.5220067725984381E-4
1.772,1.6263427288940824E-4
1.776,1.5813869136238392E-4
1.78,1.4715216324553846E-4
1.784,1.5417200177971543E-4
1.788,1.5857142113503866E-4
1.792,1.628506377757356E-4
1.796,1.6958198979480938E-4
1.8,1.6393246220737243E-4
1.804,1.5917243470817024E-4
1.808,1.6268235397525876E-4
1.812,1.622977052884545E-4
1.816,1.62249624202604E-4
1.82,1.6236982691723034E-4
1.824,1.6097547542756504E-4
1.828,1.7244281440291577E-4
1.832,1.699666384816136E-4
1.836,1.6518257043948614E-4
1.84,1.7414969295060945E-4
1.844,1.6241790800308086E-4
1.848,1.5429220449434175E-4
1.852,1.5739343453170074E-4
1.856,1.7162543594345683E-4
1.86,1.800155854243738E-4
1.864,1.6273043506110927E-4
1.868,1.6008597533933027E-4
1.872,1.62249624202604E-4
1.8760000000000001,1.7713072027334217E-4
1.8800000000000001,1.7455838218033892E-4
1.8840000000000001,1.695579492518841E-4
1.8880000000000001,1.735967604633284E-4
1.8920000000000001,1.7494303086714317E-4
1.8960000000000001,1.7583253095537792E-4
1.9000000000000001,1.6378821894982086E-4
1.9040000000000001,1.6763470581786306E-4
1.9080000000000001,1.7496707141006844E-4
1.9120000000000001,1.7027916553964204E-4
1.9160000000000001,1.6703369224473148E-4
1.92,1.7145715214297993E-4
1.924,1.7220240897366314E-4
1.928,1.6693753007303042E-4
1.932,1.6854824644902305E-4
1.936,1.6900501676460306E-4
1.94,1.6782703016126515E-4
1.944,1.735967604633284E-4
1.948,1.9227626231625822E-4
1.952,1.8256388297445173E-4
1.956,1.7482282815251687E-4
1.96,1.784769906771569E-4
1.964,1.7434201729401157E-4
1.968,1.748709092383674E-4
1.972,1.79486693480018E-4
1.976,1.8472753183772545E-4
1.98,1.868190590722234E-4
1.984,1.8761239698875709E-4
1.988,1.7383716589258104E-4
1.992,1.753757606397979E-4
1.996,1.8253984243152646E-4
2.0,1.7922224750784008E-4
2.004,1.850881399816044E-4
2.008,1.875402753599813E-4
2.012,1.6979835468113676E-4
2.016,1.67538543646162E-4
2.02,1.8806916730433707E-4
2.024,2.1066727765408486E-4
2.028,2.023973308877942E-4
2.032,1.734044361199263E-4
2.036,1.7667394995776216E-4
2.04,1.8167438288621698E-4
2.044,1.8412651826459387E-4
2.048,1.8422268043629493E-4
2.052,1.862180454990918E-4
2.056,1.8782876187508444E-4
2.06,1.917714109148277E-4
2.064,1.9662760058573094E-4
2.068,1.955217356111688E-4
2.072,1.9008857291005925E-4
2.076,1.9451203280830773E-4
2.08,1.9275707317476347E-4
2.084,1.8761239698875709E-4
2.088,1.890067484784224E-4
2.092,1.963150735277025E-4
2.096,2.082872639044838E-4
2.1,1.954736545253183E-4
2.104,1.8609784278446548E-4
2.108,1.891269511930487E-4
2.112,1.9660356004280567E-4
2.116,2.062197772129111E-4
2.12,1.954736545253183E-4
2.124,1.896318025944792E-4
2.128,1.9218010014455716E-4
2.132,1.955217356111688E-4
2.136,2.0672462861434163E-4
2.14,2.0540239875345214E-4
2.144,1.9023281616761085E-4
2.148,1.8936735662230132E-4
2.152,1.8862209979161816E-4
2.156,1.9323788403326878E-4
2.16,2.0725352055869743E-4
2.164,2.1134041285599228E-4
2.168,1.9114635679877084E-4
2.172,1.9367061380592352E-4
2.176,1.957861815833467E-4
2.18,2.009548983122784E-4
2.184,2.0227712817316788E-4
2.188,1.928772758893898E-4
2.192,2.0114722265568048E-4
2.196,2.1742267021608396E-4
2.2,2.0448885812229212E-4
2.204,1.9323788403326878E-4
2.208,2.0148379025663416E-4
2.212,1.9410334357857826E-4
2.216,1.940071814068772E-4
2.22,1.9956054682261312E-4
2.224,2.0335895260480474E-4
2.228,2.048494662661711E-4
2.232,2.1174910208572175E-4
2.236,2.1403295366362177E-4
2.24,2.0922484507856907E-4
2.244,2.082872639044838E-4
2.248,2.0417633106426368E-4
2.2520000000000002,2.0521007441005003E-4
2.2560000000000002,2.1124425068429122E-4
2.2600000000000002,2.149464942947818E-4
2.2640000000000002,2.0691695295774374E-4
2.2680000000000002,2.144656834362765E-4
2.2720000000000002,2.2119703545535034E-4
2.2760000000000002,2.241299816922325E-4
2.2800000000000002,2.158600349259418E-4
2.2840000000000003,2.0025772256744575E-4
2.2880000000000003,2.1194142642912386E-4
2.2920000000000003,2.1309537248953648E-4
2.2960000000000003,1.9987307388064153E-4
2.3000000000000003,1.9799791153247095E-4
2.3040000000000003,2.0631593938461216E-4
2.308,2.1686973772880284E-4
2.312,2.0535431766760163E-4
2.316,2.0203672274391525E-4
2.32,2.0631593938461216E-4
2.324,2.197546028798345E-4
2.328,2.3946784807855068E-4
2.332,2.460789973829982E-4
2.336,2.361502531548643E-4
2.34,2.2679848195693677E-4
2.344,2.1744671075900923E-4
2.348,2.124943589164049E-4
2.352,2.2400977897760616E-4
2.356,2.3605409098316325E-4
2.36,2.2350492757617564E-4
2.364,2.2244714368746402E-4
2.368,2.2768798204517152E-4
2.372,2.2622150892673046E-4
2.376,2.203556164529661E-4
2.38,2.2350492757617564E-4
2.384,2.2071622459684506E-4
2.388,2.2795242801734942E-4
2.392,2.2937082004993996E-4
2.396,2.2763990095932098E-4
2.4,2.333615501755337E-4
2.404,2.2343280594739985E-4
2.408,2.3081325262545575E-4
2.412,2.4206422671447912E-4
2.416,2.050417906095732E-4
2.42,2.0057024962547417E-4
2.424,2.154753862391376E-4
2.428,2.1715822424390606E-4
2.432,2.1886510279159978E-4
2.436,2.2485119797999037E-4
2.44,2.2725525227251678E-4
2.444,2.299477930801463E-4
2.448,2.3220760411512103E-4
2.452,2.3201527977171891E-4
2.456,2.3146234728443788E-4
2.46,2.270388873861894E-4
2.464,2.2427422494978406E-4
2.468,2.2732737390129256E-4
2.472,2.2857748213340624E-4
2.476,2.3449145569302108E-4
2.48,2.346837800364232E-4
2.484,2.2997183362307154E-4
2.488,2.2889000919143468E-4
2.492,2.3218356357219578E-4
2.496,2.3946784807855068E-4
2.5,2.482426462462719E-4
2.504,2.3961209133610225E-4
2.508,2.460789973829982E-4
2.512,2.3069304991082945E-4
2.516,2.1912954876377767E-4
2.52,2.4033330762386013E-4
2.524,2.3326538800383265E-4
2.528,2.429296862597886E-4
2.532,2.4218442942910545E-4
2.536,2.262455494696557E-4
2.54,2.330971042033558E-4
2.544,2.358377260968359E-4
2.548,2.395640102502517E-4
2.552,2.3470782057934844E-4
2.556,2.3110173914055892E-4
2.56,2.340106448345158E-4
2.564,2.375926857303801E-4
2.568,2.3451549623594635E-4
2.572,2.4367494309047178E-4
2.576,2.596138230499215E-4
2.58,2.6406132349109535E-4
2.584,2.5449318740684043E-4
2.588,2.4199210508570333E-4
2.592,2.3896299667712013E-4
2.596,2.476416326731403E-4
2.6,2.5567117401017835E-4
2.604,2.597821068503984E-4
2.608,2.5449318740684043E-4
2.612,2.3869855070494223E-4
2.616,2.4018906436630856E-4
2.62,2.4379514580509808E-4
2.624,2.508149843392751E-4
2.628,2.558875388965057E-4
2.632,2.70047418679486E-4
2.636,2.706724727955428E-4
2.64,2.6449405326375006E-4
2.644,2.711292431111228E-4
2.648,2.734371352319481E-4
2.652,2.836062848893346E-4
2.656,2.8076950082415347E-4
2.66,2.7213894591398386E-4
2.664,2.7624987875420396E-4
2.668,2.806973791953777E-4
2.672,2.7846160870332817E-4
2.676,2.809137440817051E-4
2.68,2.796636358495914E-4
2.684,2.820196090562672E-4
2.688,2.9089056939568954E-4
2.692,2.812262711397335E-4
2.696,2.666577021270238E-4
2.7,2.754084597518198E-4
2.704,2.8714024469934837E-4
2.708,2.8959238007772524E-4
2.712,2.7653836526930715E-4
2.716,2.797838385642177E-4
2.72,2.8911156921922E-4
2.724,2.8641902841159046E-4
2.728,2.8293314968742724E-4
2.732,2.8682771764131993E-4
2.736,2.8656327166914203E-4
2.74,2.875008528432273E-4
2.744,2.853852850658041E-4
2.748,2.845679066063452E-4
2.7520000000000002,2.8810186641635893E-4
2.7560000000000002,2.838707308615125E-4
2.7600000000000002,2.8822206913098526E-4
2.7640000000000002,2.906261234235116E-4
2.7680000000000002,3.0423307071921076E-4
2.7720000000000002,3.0894501713256244E-4
2.7760000000000002,2.900010693074547E-4
2.7800000000000002,2.918041100268495E-4
2.7840000000000003,2.865873122120673E-4
2.7880000000000003,2.789424195618335E-4
2.7920000000000003,2.863469067828147E-4
2.7960000000000003,2.906501639664368E-4
2.8000000000000003,2.871642852422736E-4
2.8040000000000003,2.901453125650063E-4
2.8080000000000003,2.931503804306643E-4
2.8120000000000003,2.9507362386468536E-4
2.816,2.9692474566993065E-4
2.82,2.9759788087183807E-4
2.824,2.938715967184222E-4
2.828,2.9444856974862854E-4
2.832,2.865392311262168E-4
2.836,2.9192431274147583E-4
2.84,3.0731026021364456E-4
2.844,3.1839295050219103E-4
2.848,3.1332039594496043E-4
2.852,2.9367927237502003E-4
2.856,2.9411200214767485E-4
2.86,2.8865479890363997E-4
2.864,2.903616774513337E-4
2.868,2.9899223236150334E-4
2.872,3.0031446222239283E-4
2.876,2.9759788087183807E-4
2.88,3.03247408459275E-4
2.884,3.039205436611824E-4
2.888,2.9704494838455703E-4
2.892,2.9916051616198016E-4
2.896,3.049062059211182E-4
2.9,3.046658004918655E-4
2.904,3.1000280102127403E-4
2.908,3.152436393789815E-4
2.912,3.187295181031447E-4
2.916,3.061803546961572E-4
2.92,2.997374891921865E-4
2.924,3.085844089886835E-4
2.928,3.2281641040043956E-4
2.932,3.0966623342032034E-4
2.936,3.022857867422644E-4
2.94,3.030070030300223E-4
2.944,3.028146786866202E-4
2.948,3.034878138885276E-4
2.952,3.0577166546642766E-4
2.956,3.0810359813017825E-4
2.96,3.1216644988454775E-4
2.964,3.194507343909026E-4
2.968,3.3394718177483663E-4
2.972,3.3798599298628083E-4
2.976,3.344279926333419E-4
2.98,3.3089403282332813E-4
2.984,3.283457352732502E-4
2.988,3.413997500816683E-4
2.992,3.465444262676747E-4
2.996,3.0418498963336027E-4
3.0,2.9819889444496965E-4
3.004,3.053389356937729E-4
3.008,3.106759362231814E-4
3.012,3.1144523359678984E-4
3.016,3.1002684156419927E-4
3.02,3.0920946310474033E-4
3.024,3.129597878010815E-4
3.028,3.1829678833049E-4
3.032,3.1142119305386455E-4
3.036,3.0279063814369494E-4
3.04,3.075025845570467E-4
3.044,3.0810359813017825E-4
3.048,3.095700712486193E-4
3.052,3.1298382834400674E-4
3.056,3.2072488316594157E-4
3.06,3.2315297800139325E-4
3.064,3.122626120562488E-4
3.068,3.156282880657858E-4
3.072,3.204844777366889E-4
3.076,3.13921409518092E-4
3.08,3.176476936715079E-4
3.084,3.356781008654556E-4
3.088,3.307497895657765E-4
3.092,3.0577166546642766E-4
3.096,3.09906638849573E-4
3.1,3.186333559314437E-4
3.104,3.235135861452722E-4
3.108,3.2269620768581324E-4
3.112,3.2312893745846795E-4
3.116,3.2786492441474487E-4
3.12,3.1692647738374997E-4
3.124,3.1082017948073296E-4
3.128,3.1038744970807825E-4
3.132,3.1005088210712457E-4
3.136,3.167101124974226E-4
3.14,3.3226434377006816E-4
3.144,3.32432627570545E-4
3.148,3.0651692229711087E-4
3.152,3.0399266528995816E-4
3.156,3.163254638106184E-4
3.16,3.177438558432089E-4
3.164,3.1733516661347944E-4
3.168,3.182246667017142E-4
3.172,3.1928245059042575E-4
3.176,3.269273432406596E-4
3.18,3.331778844012281E-4
3.184,3.2921119481855966E-4
3.188,3.2697542432651015E-4
3.192,3.248358160061617E-4
3.196,3.247396538344607E-4
3.2,3.248117754632365E-4
3.204,3.2865826233127856E-4
3.208,3.2848997853080175E-4
3.212,3.3238454648469443E-4
3.216,3.3250474919932076E-4
3.22,3.2899482993223225E-4
3.224,3.3310576277245234E-4
3.228,3.302208976214207E-4
3.232,3.3349041145925657E-4
3.236,3.4091893922316306E-4
3.24,3.5733863004111803E-4
3.244,3.573867111269686E-4
3.248,3.336586952597334E-4
3.2520000000000002,3.249800592637133E-4
3.2560000000000002,3.204844777366889E-4
3.2600000000000002,3.267350188972575E-4
3.2640000000000002,3.29427559704887E-4
3.2680000000000002,3.271196675840617E-4
3.2720000000000002,3.250521808924891E-4
3.2760000000000002,3.329374789719755E-4
3.2800000000000002,3.361348711810356E-4
3.2840000000000003,3.3582234412300716E-4
3.2880000000000003,3.2716774866991226E-4
3.2920000000000003,3.278408838718196E-4
3.2960000000000003,3.319277761691144E-4
3.3000000000000003,3.417843987684725E-4
3.3040000000000003,3.3296151951490077E-4
3.3080000000000003,3.2873038396005435E-4
3.3120000000000003,3.3680800638294297E-4
3.3160000000000003,3.3486072240599665E-4
3.3200000000000003,3.2385015374622586E-4
3.3240000000000003,3.1812850453001313E-4
3.3280000000000003,3.2401843754670273E-4
3.332,3.3005261382094384E-4
3.336,3.323605059417692E-4
3.34,3.3413950611823874E-4
3.344,3.3151908693938495E-4
3.348,3.340193034036124E-4
3.352,3.3923610121839454E-4
3.356,3.3654356041076507E-4
3.36,3.4351531785909155E-4
3.364,3.420969258265009E-4
3.368,3.279851271293712E-4
3.372,3.296920056770649E-4
3.376,3.364714387819893E-4
3.38,3.4964565630503375E-4
3.384,3.622669413407971E-4
3.388,3.3502900620647347E-4
3.392,3.2853805961665224E-4
3.396,3.365916414966156E-4
3.4,3.3546173597912823E-4
3.404,3.3625507389566187E-4
