time,channel5
0.6920000000000001,-3.4981394010551056E-4
0.6960000000000001,-2.947610968066569E-4
0.7000000000000001,-3.006510298233465E-4
0.704,-3.149791934068036E-4
0.708,-2.920925965419527E-4
0.712,-2.6795589144498804E-4
0.716,-2.7875009521843136E-4
0.72,-3.1351272028836254E-4
0.724,-3.101470442788256E-4
0.728,-2.8391881194736305E-4
0.732,-2.4958891665008664E-4
0.736,-2.94039880518899E-4
0.74,-2.9584292123829376E-4
0.744,-2.5531056586629937E-4
0.748,-2.5047841673832137E-4
0.752,-2.580752283027047E-4
0.756,-2.655037560666111E-4
0.76,-2.1364830497681755E-4
0.764,-1.9431970846490562E-4
0.768,-2.183121703043187E-4
0.772,-2.3129406348396103E-4
0.776,-1.7467858489496528E-4
0.78,-1.8136185582818856E-4
0.784,-2.186487379052724E-4
0.788,-2.0761412870257636E-4
0.792,-1.7953477456586852E-4
0.796,-1.578982859331313E-4
0.8,-1.7304382797604735E-4
0.804,-1.6525469206826192E-4
0.808,-1.3251147260405293E-4
0.812,-1.053937401843556E-4
0.8160000000000001,-1.2801589107702864E-4
0.8200000000000001,-1.3392986463664348E-4
0.8240000000000001,-1.1563501147051788E-4
0.8280000000000001,-1.152984438695642E-4
0.8320000000000001,-8.96712251112332E-5
0.836,-1.2383283660803276E-4
0.84,3.4255369614208094E-4
0.844,3.076708683575235E-4
0.848,3.0110780013892647E-4
0.852,3.6459887400454766E-4
0.856,3.4368360165956837E-4
0.86,3.229125725721406E-4
0.864,3.3745710104192504E-4
0.868,3.618342115681424E-4
0.872,3.8226867305461644E-4
0.876,3.739025641166247E-4
0.88,3.558961974656022E-4
0.884,3.9856816115794514E-4
0.888,4.492937067302513E-4
0.892,4.755219390617139E-4
0.896,4.525151394822367E-4
0.9,4.557606127771472E-4
0.904,4.6809341129780744E-4
0.908,4.4847632827079234E-4
0.912,4.3698494875251634E-4
0.916,4.5614526146395143E-4
0.92,5.044907932866565E-4
0.924,4.92759008339128E-4
0.928,4.6311701891227786E-4
0.932,4.842005750577341E-4
0.936,5.245406060863263E-4
0.9400000000000001,5.309353905044464E-4
0.9440000000000001,5.027598741960376E-4
0.9480000000000001,4.894414134154416E-4
0.9520000000000001,5.368734046069866E-4
0.9560000000000001,5.602167717874175E-4
0.96,5.500716626729563E-4
0.964,5.379071479527729E-4
0.968,5.572357444646849E-4
0.972,5.679337860664272E-4
0.976,5.487494328120669E-4
0.98,5.416093915632634E-4
0.984,5.887048151538549E-4
0.988,6.549605514558814E-4
0.992,5.969747619201456E-4
0.996,5.732227055099851E-4
1.0,6.067592628907279E-4
1.004,6.36689738832681E-4
1.008,6.308959679876926E-4
1.012,6.208951021307828E-4
1.016,6.171207368915165E-4
1.02,6.523641728199529E-4
1.024,6.581579436649414E-4
1.028,6.257032107158355E-4
1.032,6.628218089924426E-4
1.036,6.712840801021354E-4
1.04,6.817176757316997E-4
1.044,6.488302130099391E-4
1.048,6.442144287682885E-4
1.052,6.871027573469589E-4
1.056,7.130905842491687E-4
1.06,6.950361365122957E-4
1.064,6.737362154805122E-4
1.068,6.919108659320115E-4
1.072,7.252550989693522E-4
1.076,7.462905740289578E-4
1.08,7.125136112189624E-4
1.084,7.456174388270504E-4
1.088,7.783846988341846E-4
1.092,7.636238054780729E-4
1.096,7.330923159629879E-4
1.1,7.565799264009705E-4
1.104,7.976171331743956E-4
1.108,7.640324947078023E-4
1.112,7.477089660615483E-4
1.116,7.493677635233915E-4
1.12,8.064400124279674E-4
1.124,8.110798372125431E-4
1.1280000000000001,7.472041146601178E-4
1.1320000000000001,7.598734807817316E-4
1.1360000000000001,7.804521855257574E-4
1.1400000000000001,7.867748483151016E-4
1.1440000000000001,7.906453757260689E-4
1.1480000000000001,7.977373358890219E-4
1.1520000000000001,8.420921375861331E-4
1.156,8.622861936433546E-4
1.16,8.350001774231804E-4
1.164,8.28220744318256E-4
1.168,8.811580198396866E-4
1.172,8.869277501417497E-4
1.176,8.967603321981825E-4
1.18,8.920003046989803E-4
1.184,9.132521446449134E-4
1.188,9.114010228396681E-4
1.192,8.905578721234645E-4
1.196,8.707244242101222E-4
1.2,8.901972639795856E-4
1.204,9.121943607562018E-4
1.208,9.157283205662155E-4
1.212,9.425575664708098E-4
1.216,8.996932784350646E-4
1.22,9.053428060225018E-4
1.224,9.42028674526454E-4
1.228,9.23709780817403E-4
1.232,9.147907393921303E-4
1.236,9.593138248897184E-4
1.24,9.783298943436018E-4
1.244,9.438076747029235E-4
1.248,9.421488772410804E-4
1.252,9.906867334071874E-4
1.256,0.0010406429816058852
1.26,9.917685578388245E-4
1.264,9.959756528507455E-4
1.268,0.0010273245208252892
1.272,0.0010430710764413368
1.276,0.0010251849125049407
1.28,0.001012635749097953
1.284,0.0010415324816941199
1.288,0.0010683136465128636
1.292,0.0010510765772354495
1.296,0.0010305699941201998
1.3,0.0010490571716297273
1.304,0.001056581861565335
1.308,0.0010287188723149545
1.312,0.0010360031568213094
1.316,0.0010706936602624647
1.32,0.0011137502726416117
1.324,0.0011040138527568801
1.328,0.0010755738904762932
1.332,0.0010697560790883793
1.336,0.0011143512862147435
1.34,0.0011227895167815107
1.344,0.001109302772200438
1.348,0.0011106009615184022
1.352,0.0011305305716034458
1.356,0.0011395457752004198
1.36,0.001128342882197247
1.364,0.0011280303551392185
1.368,0.0011739958732123223
1.372,0.001183900576897531
1.3760000000000001,0.0011570713309929368
1.3800000000000001,0.0011344491801002637
1.3840000000000001,0.0011530565603244177
1.3880000000000001,0.0011715677783768706
1.3920000000000001,0.0011707744404603371
1.3960000000000001,0.0011394736535716439
1.4000000000000001,0.0011703417106876824
1.4040000000000001,0.0012267408243903507
1.408,0.0012286159867385214
1.412,0.0011993586459984754
1.416,0.0012284717434809698
1.42,0.0012799185053410337
1.424,0.0012806637621717168
1.428,0.0012601331385135417
1.432,0.0012568155435898553
1.436,0.001312685765348168
1.44,0.0012639315442957335
1.444,0.0012276543650215107
1.448,0.0012576569625922396
1.452,0.001302997426549287
1.456,0.0013125655626335417
1.46,0.0012659990309873063
1.464,0.0012388332174817582
1.468,0.0012842217625246557
1.472,0.0013251387665834547
1.476,0.0013013386290874438
1.48,0.0013097768596542112
1.484,0.0013404285518839223
1.488,0.0013260763477575398
1.492,0.0013298987940826568
1.496,0.0013411257276287549
1.5,0.001367498203217769
1.504,0.001390288637910919
1.508,0.0013647095002384385
1.512,0.0013393707679952107
1.516,0.0013563914723862972
1.52,0.0013934619895770535
1.524,0.0014014434498282413
1.528,0.0013727630821184019
1.532,0.001353915296464995
1.536,0.00138353324534892
1.54,0.0013801916098823083
1.544,0.001355838539899016
1.548,0.0013634353514633995
1.552,0.0014004577875683054
1.556,0.0014126223022884888
1.56,0.0013979816116470034
1.564,0.0014042321528075718
1.568,0.0014723630514577688
1.572,0.00151123660936792
1.576,0.0014283448173616111
1.58,0.0014419036835714599
1.584,0.001483229376859988
1.588,0.0015026300950006755
1.592,0.001478757835875889
1.596,0.0014459184542399788
1.6,0.0014791905656485436
1.604,0.0014939514590046556
1.608,0.0014720505243997403
1.612,0.001456231847154917
1.616,0.001493446607603225
1.62,0.0014848160526930556
1.624,0.0014874124313289838
1.6280000000000001,0.0014710648621398047
1.6320000000000001,0.001478685714247113
1.6360000000000001,0.00152078070490925
1.6400000000000001,0.0015342674494903225
1.6440000000000001,0.001533209665601611
1.6480000000000001,0.0015612168981095432
1.6520000000000001,0.0015826129813130275
1.6560000000000001,0.0015432345720014457
1.6600000000000001,0.0015071737576135503
1.6640000000000001,0.0014878211205587135
1.668,0.001503952324861565
1.672,0.0015275120569283236
1.676,0.0015076305279291304
1.68,0.0015165014882685527
1.684,0.001554918275863124
1.688,0.001593575468886948
1.692,0.0016051389700339996
1.696,0.001580184886477576
1.7,0.0016068458485816934
1.704,0.0016658653814632157
1.708,0.0016573069481818214
1.712,0.001597590239555467
1.716,0.0016323528646253979
1.72,0.0016512006502788046
1.724,0.0016440606090300015
1.728,0.0016394929058742014
1.732,0.0016695916656166315
1.736,0.0016935841274560446
1.74,0.001678486666498979
1.744,0.0016366561218090201
1.748,0.001655167339861473
1.752,0.0016971180872660582
1.756,0.0016716351117652788
1.76,0.0016498543798749898
1.764,0.0016493976095594098
1.768,0.0016855065050331557
1.772,0.0016982720333264707
1.776,0.0016572829076388963
1.78,0.0016529075288264983
1.784,0.0017050033853455446
1.788,0.0017349098207445723
1.792,0.0017162783999774933
1.796,0.0017231299547111932
1.8,0.0017070227909512666
1.804,0.0017377225642668285
1.808,0.0017247406710871858
1.812,0.001707046831494192
1.816,0.001722456819509286
1.82,0.0017425306728518811
1.824,0.0017476513084949622
1.828,0.0017340924422851133
1.832,0.0017709706351324679
1.836,0.001801189597589524
1.84,0.0018081373144949251
1.844,0.00176522494537333
1.848,0.0017374340777517254
1.852,0.0017827745417087722
1.856,0.001798617259496521
1.86,0.0017761874329472501
1.864,0.0017549115524583918
1.868,0.001816094734203188
1.872,0.0018436211558526146
1.8760000000000001,0.001829341073355008
1.8800000000000001,0.001837370614692046
1.8840000000000001,0.0018749940643700833
1.8880000000000001,0.001859079224953559
1.8920000000000001,0.001806310233232605
1.8960000000000001,0.0018367696011189144
1.9000000000000001,0.0018775904430060118
1.9040000000000001,0.0018926157823343018
1.9080000000000001,0.0018586464951809043
1.9120000000000001,0.0018205181941014362
1.9160000000000001,0.001846770466975824
1.92,0.0018727823344209592
1.924,0.0018529969675934671
1.928,0.001840568006901106
1.932,0.00187150818564592
1.936,0.0018650412795990243
1.94,0.0018786722674376487
1.944,0.0018882404035219038
1.948,0.0019063188918017019
1.952,0.0019253590017985105
1.956,0.0019238684881371442
1.96,0.0018848506869694418
1.964,0.0018800185378414634
1.968,0.001919445028238896
1.972,0.0019402881789550993
1.976,0.001945913665999611
1.98,0.0019130983249066264
1.984,0.0019499043961252046
1.988,0.001969882087296099
1.992,0.001948846612236493
1.996,0.0019499043961252046
2.0,0.001986205615942353
2.004,0.002025343619824682
2.008,0.001999980847038529
2.012,0.0019681030871196293
2.016,0.0019988509415210416
2.02,0.0020394554185218117
2.024,0.0020185641867197577
2.028,0.0019813975073573
2.032,0.0019924801976458468
2.036,0.002045153027195099
2.04,0.0020413546214129077
2.044,0.002006135226027396
2.048,0.0020165688216569606
2.052,0.0020395034996076623
2.056,0.0020527738793024077
2.06,0.0020522209468151267
2.064,0.002093186031959776
2.068,0.0021357377929374925
2.072,0.002090998342553577
2.076,0.0020764778546267177
2.08,0.0020727996515591523
2.084,0.0021051101412507068
2.088,0.002130400792408084
2.092,0.0021081152091163647
2.096,0.002099412532577419
2.1,0.002119991237321445
2.104,0.002126289859567864
2.108,0.002102056992299198
2.112,0.0020862623555973
2.116,0.0020795790846640763
2.12,0.0021156879801378227
2.124,0.0021193902237483134
2.128,0.002116144750453403
2.132,0.0021304248329510095
2.136,0.0021498976727204726
2.14,0.0021609803630090194
2.144,0.002131867265526525
2.148,0.0021559078084517885
2.152,0.002214951381876236
2.156,0.0022348088703325036
2.16,0.0021685771745734023
2.164,0.002174851756276896
2.168,0.00220346000235796
2.172,0.0022071382054255255
2.176,0.0021751642833349244
2.18,0.002185141108648909
2.184,0.002224086788187836
2.188,0.002233390478299913
2.192,0.002189684771261784
2.196,0.0021900934604915136
2.2,0.0022490168312013343
2.204,0.0022442087226162816
2.208,0.0022155283549064424
2.212,0.0022174756388833885
2.216,0.0022686819953142002
2.22,0.0023025791608388218
2.224,0.002260243764747433
2.228,0.002240049708690211
2.232,0.002261638116237098
2.236,0.00228964534874503
2.24,0.002298035498225947
2.244,0.0022809667127490097
2.248,0.002283058239983508
2.2520000000000002,0.0023009444039199037
2.2560000000000002,0.0023282304201400783
2.2600000000000002,0.0023119309320367492
2.2640000000000002,0.0023165226757354746
2.2680000000000002,0.002343351921640069
2.2720000000000002,0.002338447650883315
2.2760000000000002,0.0023074834315955756
2.2800000000000002,0.002316835202793503
2.2840000000000003,0.002354146125413512
2.2880000000000003,0.0023703254108022147
2.2920000000000003,0.0023621756667505504
2.2960000000000003,0.0023025551202958965
2.3000000000000003,0.002356381895905562
2.3040000000000003,0.002376720195220335
2.308,0.002346381030048652
2.312,0.0023268601091933384
2.316,0.0023674886267370334
2.32,0.0023893895613419486
2.324,0.0023866008583626184
2.328,0.00235715119327917
2.332,0.002378378992682178
2.336,0.002420113375200435
2.34,0.0023820571957497436
2.344,0.002393500494182169
2.348,0.0024289602949969327
2.352,0.002448529296938097
2.356,0.0024455963507012146
2.36,0.002424584916184534
2.364,0.0024431922964086882
2.368,0.002479998367627267
2.372,0.002479878164912641
2.376,0.002433840525210761
2.38,0.0024426634044643326
2.384,0.002440692079944461
2.388,0.002469300326025525
2.392,0.0024758393537011964
2.396,0.002474685407640784
2.4,0.0025220933582894033
2.404,0.002547840779762361
2.408,0.0025153139251844793
2.412,0.0024925715715771795
2.416,0.0025209153716860655
2.42,0.0025329356431486975
2.424,0.0025300748185405914
2.428,0.002492042679632824
2.432,0.0024802387730565195
2.436,0.0025499803880827095
2.44,0.0025426961035763546
2.444,0.0025178862632774823
2.448,0.0025333683729213525
2.452,0.0025707273766272117
2.456,0.002556711740101783
2.46,0.0025269255074173817
2.464,0.0025255071153847913
2.468,0.0025525767667186378
2.472,0.002534666562239317
2.476,0.0024711754883736956
2.48,0.0024932206662361617
2.484,0.0025505573611129158
2.488,0.0025577695239904948
2.492,0.0025374312246757218
2.496,0.0025454126849269094
2.5,0.0026113318536279823
2.504,0.0026353723965532455
2.508,0.0026140965160643876
2.512,0.002609504772365662
2.516,0.0026494841952503755
2.52,0.0026309008555691466
2.524,0.0026290497337639013
2.528,0.0026097211372519895
2.532,0.002654460587635905
2.536,0.002676145157354493
2.54,0.0026480177221319345
2.544,0.0026170775433871202
2.548,0.002629025693220976
2.552,0.002657105047357684
2.556,0.0026452530596955287
2.56,0.002640348788938775
2.564,0.0026018839202583536
2.568,0.0026238569764920443
2.572,0.0026748950491223794
2.576,0.002661384263998381
2.58,0.0026390986807066615
2.584,0.0026865787529840573
2.588,0.002703070565430788
2.592,0.002665326913038124
2.596,0.0026710004811684868
2.6,0.002704464916920453
2.604,0.0027351166091501644
2.608,0.0026873480503576655
2.612,0.0026479215599602333
2.616,0.0027043206736629016
2.62,0.002722182797056373
2.624,0.0027109077824244237
2.628,0.002703455214117592
2.632,0.00273518873077894
2.636,0.0027556712733512647
2.64,0.002752762367657308
2.644,0.002735717622723296
2.648,0.0027590850304466522
2.652,0.00278903954693153
2.656,0.0027327606359434887
2.66,0.0026817706443990046
2.664,0.0027044168358346028
2.668,0.002739131379818683
2.672,0.0027282890949593894
2.676,0.002722735729543654
2.68,0.0027268947434697243
2.684,0.0027453338398934018
2.688,0.002759325435875905
2.692,0.0027351166091501644
2.696,0.002740742096194676
2.7,0.00275934947641883
2.704,0.002791563803938683
2.708,0.002769206099018188
2.712,0.0027496130565340987
2.716,0.002794713115061893
2.72,0.002839067916759004
2.724,0.0028249801586048
2.728,0.0027995693047327963
2.732,0.0028152196981771427
2.736,0.002828105429185084
2.74,0.0028299325104474042
2.744,0.0027650470850921175
2.748,0.002805290953949009
2.7520000000000002,0.002832552929626258
2.7560000000000002,0.002805411156663635
2.7600000000000002,0.0027765384646103934
2.7640000000000002,0.0027953862502638005
2.7680000000000002,0.0028500304043329243
2.7720000000000002,0.00286289209479794
2.7760000000000002,0.0028254128883774547
2.7800000000000002,0.002834380010888578
2.7840000000000003,0.0029070786126945748
2.7880000000000003,0.00289289469236867
2.7920000000000003,0.0028339713216588482
2.7960000000000003,0.0028633007840276697
2.8000000000000003,0.002894024597886157
2.8040000000000003,0.0029026551527963265
2.8080000000000003,0.0028767875286087427
2.8120000000000003,0.0028676040412112915
2.816,0.002899217355158014
2.82,0.0029223443574521173
2.824,0.0028685656629283025
2.828,0.0028615939054799757
2.832,0.002895418949375822
2.836,0.0028873413269529333
2.84,0.002905636180119059
2.844,0.0028973662333527687
2.848,0.002929243993271668
2.852,0.0029641268210562253
2.856,0.002969752308100737
2.86,0.002958092644781984
2.864,0.0029825418769369775
2.868,0.0030273534489496687
2.872,0.0030199489617286873
2.876,0.0029778058899807007
2.88,0.002960088009844781
2.884,0.003007087271263671
2.888,0.0030148042855426805
2.892,0.0029758826465466795
2.896,0.0029535730227120346
2.9,0.003010789514874162
2.904,0.0030113905284472934
2.908,0.0029822533904218743
2.912,0.002981964903906771
2.916,0.0030223530160212136
2.92,0.0030799060757842945
2.924,0.003011366487904368
2.928,0.0029774452818368217
2.932,0.0030288920436968856
2.936,0.0030458406264591968
2.94,0.0030316086250474403
2.944,0.0030189392589258265
2.948,0.003037883206750934
2.952,0.003050047721471118
2.956,0.0030402632205005354
2.96,0.0030077363659226533
2.964,0.003041513328732649
2.968,0.003051081464816904
2.972,0.0030418979774194535
2.976,0.003009539406642048
2.98,0.003035431071372557
2.984,0.0030791608189536116
2.988,0.003086613387260443
2.992,0.0030829111436499524
2.996,0.0030954362665140153
3.0,0.0031322182971896687
3.004,0.0031480129338915665
3.008,0.0031302229321268716
3.012,0.0031220731880752073
3.016,0.0031242608774814063
3.02,0.0031706591253271646
3.024,0.003145801203942442
3.028,0.003118010336320838
3.032,0.0031237079449941254
3.036,0.00312870837792258
3.04,0.0031241887558526305
3.044,0.0031300306077834696
3.048,0.0031658750572850372
3.052,0.003214965845938426
3.056,0.0031932812762198383
3.06,0.003123611782822424
3.064,0.0031541432723375088
3.068,0.0031940505735934465
3.072,0.0031759720853136485
3.076,0.0031477244473764633
3.08,0.003151330528815253
3.084,0.003203594669134776
3.088,0.003205926601798527
3.092,0.003175563396083918
3.096,0.0032170333326299984
3.1,0.003283697758161754
3.104,0.003207417115459893
3.108,0.0031926562221037814
3.112,0.003207946007404249
3.116,0.003251122822498022
3.12,0.0032434058082190125
3.124,0.003199195249779453
3.128,0.003179097355893933
3.132,0.0032074411560028184
3.136,0.0032229953872754636
3.14,0.003206888223515537
3.144,0.0032004213174686414
3.148,0.0032053977098541707
3.152,0.003207320953288192
3.156,0.0032094846021514657
3.16,0.0031905646948692835
3.164,0.0032312412934988296
3.168,0.003263816229162561
3.172,0.003243790456905817
3.176,0.0032148456432237993
3.18,0.0032594648908930886
3.184,0.003304637071049659
3.188,0.0033104548824375722
3.192,0.0032335491856196547
3.196,0.0032522527280155096
3.2,0.0033155033964518774
3.204,0.0033331010738731712
3.208,0.003310527004066348
3.212,0.003302665746529787
3.216,0.0033319230872698334
3.22,0.003328413168002745
3.224,0.003294347718677646
3.228,0.0032956939890814605
3.232,0.003347501359085404
3.236,0.0033588484953461285
3.24,0.003289058799234088
3.244,0.0032900925425798744
3.248,0.0033444241695909705
3.2520000000000002,0.0033810859975519974
3.2560000000000002,0.003371902510154546
3.2600000000000002,0.0033437029533032125
3.2640000000000002,0.003356636765397004
3.2680000000000002,0.0033831775247864953
3.2720000000000002,0.003380340740721314
3.2760000000000002,0.0033566608059399294
3.2800000000000002,0.0033907743363508786
3.2840000000000003,0.003364401860761864
3.2880000000000003,0.0033596177927197367
3.2920000000000003,0.0033431500208159315
3.2960000000000003,0.0033683445098016073
3.3000000000000003,0.003420680771749906
3.3040000000000003,0.0034167862037960133
3.3080000000000003,0.003385052687134666
3.3120000000000003,0.003389259782146587
3.3160000000000003,0.003410655865350071
3.3200000000000003,0.003411449203266605
3.3240000000000003,0.003424118569388219
3.3280000000000003,0.003394837188105248
3.332,0.003430248907834161
3.336,0.0034591456404303275
3.34,0.0034327491242983886
3.344,0.0034257292857642115
3.348,0.003470685101034454
3.352,0.0034761182637355645
3.356,0.0034511160990932897
3.36,0.003428109299513813
3.364,0.0034607803973492456
3.368,0.003513405145812648
3.372,0.0034821283994668803
3.376,0.003438663097858003
3.38,0.003459265843144954
3.384,0.0034817677913230012
3.388,0.0034681848845702266
3.392,0.0034358503543357477
3.396,0.0034599870594327117
3.4,0.0035171073894231385
3.404,0.003498235563226807
3.408,0.00348253708869661
3.412,0.003481647588608375
3.416,0.0035078998614827624
3.42,0.003502827306925532
3.424,0.0034920811842379393
3.428,0.003510496240118691
3.432,0.0035429028919819463
3.436,0.003561582393834876
3.44,0.0035354984047609654
3.444,0.0035187661868849814
3.448,0.003563265231839644
3.452,0.003573602665297508
3.456,0.003547061905908017
3.46,0.0035382630671973708
3.464,0.0035287670527418915
3.468,0.0035690590026846328
3.472,0.003554009622813418
3.476,0.003528093917539984
3.48,0.003541676824292758
3.484,0.003593989045698131
3.488,0.003567183840336462
3.492,0.0035327818234104106
3.496,0.0035523027442657244
3.5,0.0036055765873881083
3.504,0.003628270859909558
3.508,0.0035441049191282095
3.512,0.003531171107034418
3.516,0.0036226934539508966
3.52,0.0036433202397807727
3.524,0.003609951966200506
3.528,0.003596080572932629
3.532,0.003626828427334042
3.536,0.003652984538036728
3.54,0.0036331751306663113
3.544,0.0036099038851146554
3.548,0.003636324441789521
3.552,0.0036234146702386547
3.556,0.003590839734574922
3.56,0.0035728093273809745
3.564,0.003572568921951722
3.568,0.0035856710178459902
3.572,0.0035757422736178565
3.576,0.0035750210573300984
3.58,0.0036074036686504283
3.584,0.003647286929363441
3.588,0.0036538019164961875
3.592,0.0036523835244635966
3.596,0.0036551241463570767
3.6,0.0036786357973379847
3.604,0.0036849825006702542
3.608,0.003671543837175032
3.612,0.003684766135783927
3.616,0.003707027678532721
3.62,0.0037058737324723082
3.624,0.0036943342718681817
3.628,0.0036811600543451375
3.632,0.003735395519184532
3.636,0.0037448674930970855
3.64,0.0037322702486042476
3.644,0.003664620160812556
3.648,0.0037000559210843944
3.652,0.003690367582285513
3.656,0.003674885472641644
3.66,0.0036713034317457796
3.664,0.003694358312411107
3.668,0.0037309720592862833
3.672,0.003744482844410281
3.676,0.003725370612784697
3.68,0.003781962050830768
3.684,0.0038235041090056232
3.688,0.0037390977627950223
3.692,0.0037268611264460634
3.696,0.003749723682767989
3.7,0.003782539023860974
3.704,0.0037683551035350687
3.708,0.0037185430985939225
3.712,0.003731380748516013
3.716,0.0037645086166670258
3.72,0.0037498438854826153
3.724,0.0037137830710947195
3.728,0.0037382082627067876
3.732,0.0037590033323371404
3.736,0.0037516228856590847
3.74,0.0037492188313665584
3.744,0.0037505170206845223
3.748,0.003782683267118526
3.7520000000000002,0.003799607809337911
3.7560000000000002,0.0037657587248991395
