time,channel3
0.3,-0.006192290925060621
0.304,-0.006175991436957291
0.308,-0.006164500057439015
0.312,-0.006171399693258566
0.316,-0.006177914680391312
0.32,-0.006180270653597989
0.324,-0.006209816480853138
0.328,-0.006202964926119438
0.332,-0.006189862830225169
0.336,-0.006194093965780015
0.34,-0.006191882235830891
0.34400000000000003,-0.006184093099923106
0.34800000000000003,-0.006188901208508159
0.352,-0.006204118872179851
0.356,-0.0062200337115963745
0.36,-0.0062208270495129085
0.364,-0.006203349574806242
0.368,-0.006181015910428672
0.372,-0.00617315465289211
0.376,-0.006205969993985096
0.38,-0.006192266884517695
0.384,-0.0061949353847824
0.388,-0.006202315831460456
0.392,-0.006197050952559823
0.396,-0.006188179992220401
0.4,-0.006185896140642501
0.404,-0.0061901513167402725
0.40800000000000003,-0.006186857762359511
0.41200000000000003,-0.00617772235604791
0.41600000000000004,-0.0061786358966790704
0.42,-0.006183900775579704
0.424,-0.006190103235654422
0.428,-0.006192387087232322
0.432,-0.006206090196699722
0.436,-0.006233376212919897
0.44,-0.006232029942516082
0.444,-0.006212605183832469
0.448,-0.006204767966838833
0.452,-0.00621690844101609
0.456,-0.006200248344768883
0.46,-0.006201282088114669
0.464,-0.00617858781559322
0.468,-0.00618072742391357
0.47200000000000003,-0.006191353343886536
0.47600000000000003,-0.0061857038162990985
0.48,-0.0061861846271576044
0.484,-0.006180030248168737
0.488,-0.0061789484237370984
0.492,-0.006183275721463647
0.496,-0.006191906276373817
0.5,-0.006198277020249011
0.504,-0.006196425898443766
0.508,-0.006200104101511331
0.512,-0.006214937116496219
0.516,-0.006213446602834852
0.52,-0.0062069556562450315
0.524,-0.006207099899502583
0.528,-0.006204311196523252
0.532,-0.006207099899502583
0.536,-0.006239266145936586
0.54,-0.006232582875003364
0.544,-0.006181160153686224
0.548,-0.006174188396237896
0.552,-0.006198036614819759
0.556,-0.006212725386547094
0.56,-0.006205633426384142
0.5640000000000001,-0.006216355508528809
0.5680000000000001,-0.006221259779285563
0.5720000000000001,-0.006188059789505774
0.5760000000000001,-0.006171952625745847
0.58,-0.006191617789858713
0.584,-0.006186905843445362
0.588,-0.006181232275315
0.592,-0.006184766235125014
0.596,-0.0061803908563126154
0.6,-0.006184549870238686
0.604,-0.0062034697775208685
0.608,-0.006214456305637713
0.612,-0.006209047183479529
0.616,-0.0061965701417013175
0.62,-0.006181328437486701
0.624,-0.006188204032763326
0.628,-0.0061984693445924135
0.632,-0.006215586211155201
0.636,-0.006234602280609085
0.64,-0.006223880198464417
0.644,-0.006230851955912744
0.648,-0.006216692076129763
0.652,-0.006170269787741079
0.656,-0.0061756308288134125
0.66,-0.006202724520690185
0.664,-0.006198613587849965
0.668,-0.0061909446546568065
0.672,-0.006193012141348379
0.676,-0.006192266884517695
0.68,-0.00618082358608527
0.684,-0.006176039518043142
0.6880000000000001,-0.006178155085820565
0.6920000000000001,-0.006185559573041548
0.6960000000000001,-0.006207412426560611
0.7000000000000001,-0.006249555498308599
0.704,-0.00623731886195964
0.708,-0.006194815182067773
0.712,-0.00618402097829433
0.716,-0.006199358844680649
0.72,-0.0062128215487187955
0.724,-0.006209383751080483
0.728,-0.006191545668229938
0.732,-0.006178227207449341
0.736,-0.006176640531616273
0.74,-0.006164860665582895
0.744,-0.0061717362608595195
0.748,-0.0062184470357633075
0.752,-0.006280471636510488
0.756,-0.006260469904796668
0.76,-0.006207123940045509
0.764,-0.006169332206566993
0.768,-0.006185487451412772
0.772,-0.006179886004911185
0.776,-0.006163778841151258
0.78,-0.006164836625039969
0.784,-0.006174813450353953
0.788,-0.006180991869885747
0.792,-0.006179068626451726
0.796,-0.006184069059380181
0.8,-0.006188925249051084
0.804,-0.006193589114378585
0.808,-0.0061999838987967055
0.812,-0.00620503241281101
0.8160000000000001,-0.006198998236536769
0.8200000000000001,-0.006214384184008938
0.8240000000000001,-0.006234169550836431
0.8280000000000001,-0.006250469038939759
0.8320000000000001,-0.0062393863486512125
0.836,-0.0062097203186814364
0.84,-0.006211018507999401
0.844,-0.0061963297362720654
0.848,-0.006200200263683032
0.852,-0.0062223416037172
0.856,-0.006213903373150432
0.86,-0.006202964926119438
0.864,-0.006185198964897668
0.868,-0.006207700913075715
0.872,-0.006222461806431826
0.876,-0.006198637628392891
0.88,-0.0061949353847824
0.884,-0.006197026912016897
0.888,-0.006201065723228342
0.892,-0.006203902507293523
0.896,-0.006204166953265701
0.9,-0.006192891938633752
0.904,-0.0061859442217283515
0.908,-0.006184357545895284
0.912,-0.006180655302284794
0.916,-0.00617498173415443
0.92,-0.006197195195817374
0.924,-0.006207532629275238
0.928,-0.006213879332607507
0.932,-0.006227510320446132
0.936,-0.0062497718631949264
0.9400000000000001,-0.006236309159156779
0.9440000000000001,-0.006219552900737869
0.9480000000000001,-0.006198517425678264
0.9520000000000001,-0.006183083397120245
0.9560000000000001,-0.006180438937398466
0.96,-0.006186857762359511
0.964,-0.006183660370150452
0.968,-0.006183395924178273
0.972,-0.006185872100099576
0.976,-0.006192459208861098
0.98,-0.006200440669112285
0.984,-0.00622467353638095
0.988,-0.006241069186655981
0.992,-0.006230202861253762
0.996,-0.0062446993086376955
1.0,-0.00621097042691355
1.004,-0.006171495855430267
1.008,-0.006164812584497044
1.012,-0.006176592450530423
1.016,-0.006179357112966829
1.02,-0.00618813191113455
1.024,-0.006195127709125802
1.028,-0.006185775937927874
1.032,-0.006188396357106728
1.036,-0.006189790708596394
1.04,-0.006188011708419924
1.044,-0.0061926034521186495
1.048,-0.006205465142583665
1.052,-0.006214552467809414
1.056,-0.006239530591908764
1.06,-0.006258450499190946
1.064,-0.006219576941280795
1.068,-0.00621137911614328
1.072,-0.0061912571817148345
1.076,-0.006199599250109901
1.08,-0.00621914421150814
1.084,-0.006191377384429461
1.088,-0.0061903676816266
1.092,-0.006182410261918338
1.096,-0.006176592450530423
1.1,-0.006194815182067773
1.104,-0.0061827708700622165
1.108,-0.006180991869885747
1.112,-0.006176255882929469
1.116,-0.006159547705596412
1.12,-0.006151662407516925
1.124,-0.006150676745256989
1.1280000000000001,-0.00615904285419498
1.1320000000000001,-0.006165461679156026
1.1360000000000001,-0.0061740441529803455
1.1400000000000001,-0.006185054721640116
1.1440000000000001,-0.0061926034521186495
1.1480000000000001,-0.006207484548189387
1.1520000000000001,-0.006208157683391295
1.156,-0.006231356807314175
1.16,-0.006258234134304619
1.164,-0.0062186153195637845
1.168,-0.006171832423031221
1.172,-0.006169139882223592
1.176,-0.006171543936516118
1.18,-0.006170774639142509
1.184,-0.006165605922413578
1.188,-0.006148873704537594
1.192,-0.006145532069070983
1.196,-0.006150676745256989
1.2,-0.006157648502705316
1.204,-0.00616721663878957
1.208,-0.0061730104096345585
1.212,-0.00617579911261389
1.216,-0.006177866599305462
1.22,-0.006182290059203711
1.224,-0.006189309897737888
1.228,-0.006202844723404812
1.232,-0.006192074560174294
1.236,-0.0061800062076258115
1.24,-0.006220634725169506
1.244,-0.006221355941457264
1.248,-0.006205633426384142
1.252,-0.00617899650482295
1.256,-0.006169740895796723
1.26,-0.006173058490720409
1.264,-0.006177505991161583
1.268,-0.0061668319901027665
1.272,-0.006171303531086865
1.276,-0.006175823153156815
1.28,-0.006185415329783996
1.284,-0.0061715920176019685
1.288,-0.006160509327313422
1.292,-0.0061591390163666816
1.296,-0.006162889341063023
1.3,-0.0061636586384366315
1.304,-0.00617046211208448
1.308,-0.006200344506940584
1.312,-0.006194815182067773
1.316,-0.006191305262800685
1.32,-0.006183996937751405
1.324,-0.006173947990808644
1.328,-0.006167264719875421
1.332,-0.006142815487720428
1.336,-0.0061493545153961
1.34,-0.006157600421619465
1.344,-0.006157768705419942
1.348,-0.006192507289946948
1.352,-0.006179789842739484
1.356,-0.0061540664618094515
1.36,-0.0061374063655622434
1.364,-0.006142743366091653
1.368,-0.006151349880458896
1.372,-0.0061569994080463335
1.3760000000000001,-0.006162120043689414
1.3800000000000001,-0.006167024314446168
1.3840000000000001,-0.006173779707008167
1.3880000000000001,-0.006179717721110708
1.3920000000000001,-0.0061835161268929
1.3960000000000001,-0.006211859927001785
1.4000000000000001,-0.006194767100981923
1.4040000000000001,-0.006155965664700547
1.408,-0.006163899043865884
1.412,-0.006141733663288791
1.416,-0.006127525702419961
1.42,-0.006144137717581317
1.424,-0.006155989705243473
1.428,-0.006139906582026471
1.432,-0.006141565379488315
1.436,-0.0061508931101433165
1.44,-0.006151782610231552
1.444,-0.006150917150686242
1.448,-0.006149378555939025
1.452,-0.006167408963132973
1.456,-0.006195632560527233
1.46,-0.006207123940045509
1.464,-0.006196546101158392
1.468,-0.006155629097099593
1.472,-0.00613661302764571
1.476,-0.006148897745080519
1.48,-0.006153152921178291
1.484,-0.006152696150862711
1.488,-0.006142118311975596
1.492,-0.006137214041218842
1.496,-0.006130963500058273
1.5,-0.006140579717228378
1.504,-0.006158682246051102
1.508,-0.006158009110849194
1.512,-0.0061612786246870305
1.516,-0.006171399693258566
1.52,-0.006163826922237109
1.524,-0.006158802448765728
1.528,-0.006161206503058255
1.532,-0.006184573910781611
1.536,-0.006158850529851579
1.54,-0.0061434405418364845
1.544,-0.0061335358381512765
1.548,-0.006153225042807067
1.552,-0.006182626626804665
1.556,-0.006172938288005783
1.56,-0.006116106444530461
1.564,-0.006091633171832543
1.568,-0.006099422307740328
1.572,-0.0061154573498714785
1.576,-0.006132237648833312
1.58,-0.0061400267847410974
1.584,-0.006144522366268122
1.588,-0.006150989272315018
1.592,-0.006155244448412789
1.596,-0.006154234745609928
1.6,-0.006154955961897686
1.604,-0.0061936371954644355
1.608,-0.006228231536733891
1.612,-0.006206018075070947
1.616,-0.0061792849913380535
1.62,-0.006134521500411212
1.624,-0.006100287767285637
1.6280000000000001,-0.006104879510984363
1.6320000000000001,-0.006120529904428709
1.6360000000000001,-0.006152984637377815
1.6400000000000001,-0.006178443572335668
1.6440000000000001,-0.006170942922942986
1.6480000000000001,-0.006162168124775265
1.6520000000000001,-0.006123438810122666
1.6560000000000001,-0.006101994645833331
1.6600000000000001,-0.006105167997499466
1.6640000000000001,-0.006112716727977999
1.668,-0.006120145255741905
1.672,-0.006129376824225206
1.676,-0.00612245314786273
1.68,-0.006124376391296751
1.684,-0.006140772041571781
1.688,-0.006139618095511368
1.692,-0.006173178693435036
1.696,-0.0062109944674564755
1.7,-0.0061745970854676265
1.704,-0.006145964798843637
1.708,-0.006126660242874651
1.712,-0.006107403767991515
1.716,-0.006092979442236357
1.72,-0.006115721795843657
1.724,-0.006119520201625848
1.728,-0.0061180777690503325
1.732,-0.006123534972294367
1.736,-0.006129833594540786
1.74,-0.006140146987455724
1.744,-0.006147142785446975
1.748,-0.006146421569159217
1.752,-0.0061425750822911756
1.756,-0.0061343291760678105
1.76,-0.006141925987632193
1.764,-0.006187603019190194
1.768,-0.006191209100628984
1.772,-0.006160317002970019
1.776,-0.006153657772579721
1.78,-0.0061495468397395016
1.784,-0.006143224176950158
1.788,-0.0061168036202752935
1.792,-0.006142599122834101
1.796,-0.006145820555586086
1.8,-0.006114014917295962
1.804,-0.006100119483485161
1.808,-0.006107716295049544
1.812,-0.006108725997852405
1.816,-0.006113510065894532
1.82,-0.006119327877282446
1.824,-0.006124472553468452
1.828,-0.0061242561885821245
1.832,-0.0061309154189724225
1.836,-0.006152624029233935
1.84,-0.0061578648675916425
1.844,-0.006170654436427883
1.848,-0.006177169423560629
1.852,-0.006172072828460474
1.856,-0.006132117446118686
1.86,-0.006110432876400098
1.864,-0.0061224291073198045
1.868,-0.006116130485073386
1.872,-0.006117212309505023
1.8760000000000001,-0.006097691388649709
1.8800000000000001,-0.006099806956427132
1.8840000000000001,-0.006113894714581337
1.8880000000000001,-0.006129953797255412
1.8920000000000001,-0.006138872838680685
1.8960000000000001,-0.00611920767456782
1.9000000000000001,-0.00611651513376019
1.9040000000000001,-0.006119375958368296
1.9080000000000001,-0.006117645039277677
1.9120000000000001,-0.0061415413389453895
1.9160000000000001,-0.006161639232830909
1.92,-0.006160605489485123
1.924,-0.006147888042277659
1.928,-0.006142142352518521
1.932,-0.006150628664171138
1.936,-0.006147311069247452
1.94,-0.006126299634730772
1.944,-0.006120986674744289
1.948,-0.006117645039277677
1.952,-0.0061266121617888
1.956,-0.006120337580085307
1.96,-0.0061115627819175854
1.964,-0.006103629402752249
1.968,-0.0061061055786735515
1.972,-0.006111634903546361
1.976,-0.006118005647421557
1.98,-0.00612062606660041
1.984,-0.006119832728683877
1.988,-0.006128607526851597
1.992,-0.006143584785094036
1.996,-0.006162841259977172
2.0,-0.006198252979706086
2.004,-0.006187699181361896
2.008,-0.006131396229830928
2.012,-0.00612519376975621
2.016,-0.006128920053909626
2.02,-0.006098051996793588
2.024,-0.006082906454750672
2.028,-0.006081031292402501
2.032,-0.006080117751771341
2.036,-0.0060872337524772195
2.04,-0.0060942055099255455
2.044,-0.006099927159141759
2.048,-0.006107740335592469
2.052,-0.006116851701361144
2.056,-0.006121900215375449
2.06,-0.006123030120892936
2.064,-0.006128679648480373
2.068,-0.006149330474853175
2.072,-0.00616036508405587
2.076,-0.006160701651656824
2.08,-0.006157528299990689
2.084,-0.006138969000852386
2.088,-0.006117861404164005
2.092,-0.006098532807652093
2.096,-0.006091248523145738
2.1,-0.006123655175008993
2.104,-0.006137214041218842
2.108,-0.0061117310657180625
2.112,-0.006107548011249067
2.116,-0.006101922524204556
2.12,-0.006092618834092478
2.124,-0.006096321077702969
2.128,-0.006107187403105188
2.132,-0.006115024620098824
2.136,-0.006125386094099612
2.14,-0.006130699054086096
2.144,-0.006127766107849214
2.148,-0.006139930622569396
2.152,-0.006146710055674321
2.156,-0.006141132649715659
2.16,-0.0061540664618094515
2.164,-0.006128871972823776
2.168,-0.006104999713698989
2.172,-0.006102619699949388
2.176,-0.006100840699772918
2.18,-0.006101249389002648
2.184,-0.006100936861944619
2.188,-0.00610514395695654
2.192,-0.006109423173597237
2.196,-0.006117212309505023
2.2,-0.00611834221502251
2.204,-0.006124616796726004
2.208,-0.006127237215904857
2.212,-0.006130939459515348
2.216,-0.00615209513728958
2.22,-0.006164908746668745
2.224,-0.006154955961897686
2.228,-0.006150508461456513
2.232,-0.0061298095539978606
2.236,-0.00610463910555511
2.24,-0.006099181902311075
2.244,-0.006095239253271332
2.248,-0.006115289066071001
2.2520000000000002,-0.0061229099181783105
2.2560000000000002,-0.006110601160200575
2.2600000000000002,-0.006104542943383409
2.2640000000000002,-0.006105985375958925
2.2680000000000002,-0.006103028389179118
2.2720000000000002,-0.006105720929986747
2.2760000000000002,-0.006111923390061465
2.2800000000000002,-0.006114087038924738
2.2840000000000003,-0.006119159593481969
2.2880000000000003,-0.006127549742962886
2.2920000000000003,-0.006133607959780052
2.2960000000000003,-0.0061298816756266365
2.3000000000000003,-0.006131877040689434
2.3040000000000003,-0.006140291230713276
2.308,-0.006167481084761748
2.312,-0.006173755666465242
2.316,-0.006153802015837273
2.32,-0.006135555243756999
2.324,-0.006114856336298347
2.328,-0.006108605795137778
2.332,-0.006092618834092478
2.336,-0.006092811158435881
2.34,-0.006125698621157641
2.344,-0.006144618528439822
2.348,-0.006105264159671167
2.352,-0.006092642874635404
2.356,-0.0060936525774382645
2.36,-0.006101297470088499
2.364,-0.006110937727801529
2.368,-0.006111226214316632
2.372,-0.006113606228066233
2.376,-0.006118606660994688
2.38,-0.006132886743492294
2.384,-0.0061368534330749624
2.388,-0.006127501661877035
2.392,-0.006173875869179868
2.396,-0.006156182029586874
2.4,-0.006131227946030451
2.404,-0.0061202894989994564
2.408,-0.006109831862826967
2.412,-0.00611372643078086
2.416,-0.006110745403458127
2.42,-0.006095383496528883
2.424,-0.006090671550115532
2.428,-0.006094782482955752
2.432,-0.00610007140239931
2.436,-0.00610600941650185
2.44,-0.006113101376664803
2.444,-0.006126227513101996
2.448,-0.0061285354052228215
2.452,-0.00612245314786273
2.456,-0.006123655175008993
2.46,-0.006109447214140163
2.464,-0.006120818390943812
2.468,-0.006190223438369048
2.472,-0.006176352045101171
2.476,-0.006111803187346838
2.48,-0.006095527739786435
2.484,-0.006102836064835715
2.488,-0.006124424472382602
2.492,-0.00610692295713301
2.496,-0.0060936525774382645
2.5,-0.00609641723987467
2.504,-0.006100335848371488
2.508,-0.0061023792945201355
2.512,-0.0061056247678150455
2.516,-0.0061079326599358715
2.52,-0.006107548011249067
2.524,-0.006116346849959714
2.528,-0.006138247784564628
2.532,-0.006157215772932661
2.536,-0.006170173625569378
2.54,-0.0061418538660034175
2.544,-0.006110384795314248
2.548,-0.0060872337524772195
2.552,-0.00609555178032936
2.556,-0.006116827660818219
2.56,-0.006138776676508984
2.564,-0.006149114109966847
2.568,-0.006140459514513752
2.572,-0.006097306739962905
2.576,-0.006080358157200593
2.58,-0.006081968873576587
2.584,-0.006088171333651304
2.588,-0.006096056631730791
2.592,-0.006102547578320612
2.596,-0.006110793484543978
2.6,-0.006093171766579759
2.604,-0.0060981000778794385
2.608,-0.006141036487543958
2.612,-0.006140555676685453
2.616,-0.006143272258036008
2.62,-0.0061400267847410974
2.624,-0.006180631261741868
2.628,-0.006145652271785609
2.632,-0.006096297037160044
2.636,-0.006089878212198999
2.64,-0.006104711227183886
2.644,-0.006096729766932698
2.648,-0.006090310941971653
2.652,-0.00610413425415368
2.656,-0.006106995078761786
2.66,-0.006089758009484372
2.664,-0.006085070103613946
2.668,-0.006086200009131433
2.672,-0.0060827141304072695
2.676,-0.006083267062894551
2.68,-0.0061071393220193376
2.684,-0.0061226695127490575
2.688,-0.006136492824931084
2.692,-0.00615711961076096
2.696,-0.006150027650598007
2.7,-0.00609321984766561
2.704,-0.006099398267197403
2.708,-0.00612514568867036
2.712,-0.006109182768167984
2.716,-0.006118462417737136
2.72,-0.006131396229830928
2.724,-0.006120553944971635
2.728,-0.00607737712987786
2.732,-0.0060647077637562465
2.736,-0.006068097480308709
2.74,-0.0060739874133253985
2.744,-0.00607961290036991
2.748,-0.006085815360444629
2.7520000000000002,-0.006090359023057504
2.7560000000000002,-0.006094734401869901
2.7600000000000002,-0.006097450983220456
2.7640000000000002,-0.006102162929633808
2.7680000000000002,-0.006085478792843675
2.7720000000000002,-0.006078843602996302
2.7760000000000002,-0.006129064297167177
2.7800000000000002,-0.006180847626628195
2.7840000000000003,-0.006156855164788782
2.7880000000000003,-0.006129400864768131
2.7920000000000003,-0.0061202173773706806
2.7960000000000003,-0.006082786252036045
2.8000000000000003,-0.006070693858944637
2.8040000000000003,-0.006070549615687085
2.8080000000000003,-0.0060606689525448025
2.8120000000000003,-0.006062808560865151
2.816,-0.006085598995558302
2.82,-0.006104014051439053
2.824,-0.00610733164636274
2.828,-0.0061061777003023265
2.832,-0.006087642441706949
2.836,-0.0060706457778587864
2.84,-0.006086488495646536
2.844,-0.006154643434839658
2.848,-0.006160317002970019
2.852,-0.006107163362562263
2.856,-0.006068722534424766
2.86,-0.0060858874820734045
2.864,-0.006137791014249048
2.868,-0.006112476322548746
2.872,-0.00609418146938262
2.876,-0.006092138023233973
2.88,-0.006063265331180731
2.884,-0.006052471127407288
2.888,-0.006058168736080575
2.892,-0.006065212615157677
2.896,-0.006071559318489947
2.9,-0.006078146427251469
2.904,-0.0060844690900408145
2.908,-0.006088555982338109
2.912,-0.006091128320431112
2.916,-0.00609641723987467
2.92,-0.006099686753712506
2.924,-0.006086488495646536
2.928,-0.006094782482955752
2.932,-0.006105793051615523
2.936,-0.006104663146098035
2.94,-0.006105817092158448
2.944,-0.006129977837798338
2.948,-0.006124376391296751
2.952,-0.006092041861062272
2.956,-0.006086512536189461
2.96,-0.0060877866849645005
2.964,-0.0060767520757618034
2.968,-0.006081271697831754
2.972,-0.006094421874811873
2.976,-0.006096681685846848
2.98,-0.006092642874635404
2.984,-0.0060753336837292135
2.988,-0.006069467791255449
2.992,-0.006071799723919199
2.996,-0.006078507035395348
3.0,-0.0060874020362776966
3.004,-0.006086873144333341
3.008,-0.006107403767991515
3.012,-0.006116346849959714
3.016,-0.006106394065188654
3.02,-0.006144185798667168
3.024,-0.006129785513454935
3.028,-0.006081223616745904
3.032,-0.006058000452280098
3.036,-0.0060596352091990165
3.04,-0.006049153532483601
3.044,-0.006055452154730021
3.048,-0.0060670877775058476
3.052,-0.006069251426369122
3.056,-0.006048336154024142
3.06,-0.006055812762873899
3.064,-0.006084925860356394
3.068,-0.006126035188758594
3.072,-0.0061416134605741645
3.076,-0.006143729028351588
3.08,-0.0061152169444422255
3.084,-0.0060799254274279384
3.088,-0.0060970663345336525
3.092,-0.00608276221149312
3.096,-0.006069612034513
3.1,-0.006063649979867535
3.104,-0.006061726736433514
3.108,-0.006102499497234762
3.112,-0.0061013455511743486
3.116,-0.006070597696772936
3.12,-0.006069491831798374
3.124,-0.0060800937112284155
3.128,-0.006069443750712523
3.132,-0.0060645394799557694
3.136,-0.0060695399128842245
3.14,-0.006076703994675953
3.144,-0.006083531508866729
3.148,-0.006086656779447013
3.152,-0.006120025053027278
3.156,-0.0061243283102109
3.16,-0.006068025358679933
3.164,-0.0060816082654327076
3.168,-0.006078338751594871
3.172,-0.00606860233171014
3.176,-0.0060605006687443255
3.18,-0.006098460686023317
3.184,-0.006124424472382602
3.188,-0.006101634037689452
3.192,-0.006095744104672763
3.196,-0.006105528605643345
3.2,-0.0060822333195487644
3.204,-0.006084421008954964
3.208,-0.00610778841667832
3.212,-0.006087329914648921
3.216,-0.006039849842371525
3.22,-0.006036003355503482
3.224,-0.006075453886443839
3.228,-0.00609052730685798
3.232,-0.006080598562629847
3.236,-0.0060850220225280955
3.24,-0.006111634903546361
3.244,-0.006111250254859557
3.248,-0.006087113549762593
3.2520000000000002,-0.006062447952721272
3.2560000000000002,-0.006052326884149736
3.2600000000000002,-0.006054226087040832
3.2640000000000002,-0.0060850220225280955
3.2680000000000002,-0.0060718958860909
3.2720000000000002,-0.006062544114892973
3.2760000000000002,-0.006063962506925563
3.2800000000000002,-0.006069083142568645
3.2840000000000003,-0.006077906021822216
3.2880000000000003,-0.006099422307740328
3.2920000000000003,-0.006115529471500254
3.2960000000000003,-0.006097667348106784
3.3000000000000003,-0.006085046063071021
3.3040000000000003,-0.006064323115069443
3.3080000000000003,-0.006054682857356412
3.3120000000000003,-0.006043335721095688
3.3160000000000003,-0.006035474463559127
3.3200000000000003,-0.00604307127512351
3.3240000000000003,-0.006046172505160869
3.3280000000000003,-0.006052134559806334
3.332,-0.006052591330121914
3.336,-0.006059298641598062
3.34,-0.006073097913237163
3.344,-0.0060945420775265
3.348,-0.006106153659759401
3.352,-0.006103196672979594
3.356,-0.006110192470970846
3.36,-0.006092041861062272
3.364,-0.006054658816813487
3.368,-0.006056197411560703
3.372,-0.006101081105202171
3.376,-0.006062471993264197
3.38,-0.006028983516969304
3.384,-0.006023261867753092
3.388,-0.006039248828798393
3.392,-0.006077064602819832
3.396,-0.006119640404340474
3.4,-0.006106201740845252
3.404,-0.006061486331004262
3.408,-0.00604311935620936
3.412,-0.006049081410854825
3.416,-0.00607869935973875
3.42,-0.006091561050203767
3.424,-0.006059226519969286
3.428,-0.006032854044380273
3.432,-0.006032637679493946
3.436,-0.0060374457880789986
3.44,-0.006043359761638613
3.444,-0.006048215951309516
3.448,-0.006051557586776128
3.452,-0.006047711099908085
3.456,-0.0060364841663619875
3.46,-0.0060553559925583195
3.464,-0.006085526873929526
3.468,-0.006138632433251432
3.472,-0.006161398827401657
3.476,-0.006111274295402483
3.48,-0.006053865478896953
3.484,-0.006027420881679162
3.488,-0.006014366866870745
3.492,-0.006011482001719713
3.496,-0.006043720369782492
3.5,-0.006047711099908085
3.504,-0.006049105451397751
3.508,-0.00605266345175069
3.512,-0.006040306612687105
3.516,-0.006037373666450223
3.52,-0.006042975112951808
3.524,-0.0060513893029756505
3.528,-0.0060551155871290665
3.532,-0.006084252725154487
3.536,-0.006107884578850021
3.54,-0.00606545302058693
3.544,-0.0060318924226632625
3.548,-0.006024511975985206
3.552,-0.0060463167484184205
3.556,-0.006089156995911241
3.56,-0.006083026657465298
3.564,-0.006048744843253872
3.568,-0.006014919799358026
3.572,-0.006002178311607636
3.576,-0.0060102318934875994
3.58,-0.00602129054323322
3.584,-0.006016746880620346
3.588,-0.006010856947603656
3.592,-0.006028454625024948
3.596,-0.006044297342812698
3.6,-0.006031844341577412
3.604,-0.006016770921163271
3.608,-0.00606824172356626
3.612,-0.006141757703831716
3.616,-0.00608910891482539
3.62,-0.006035474463559127
3.624,-0.006012828272123527
3.628,-0.006006746014763436
3.632,-0.005998884757226875
3.636,-0.006017011326592523
3.64,-0.006056558019704583
3.644,-0.006038792058482813
3.648,-0.0059934275539828405
3.652,-0.005986431755991588
3.656,-0.005991672594349296
3.66,-0.0059998463789438855
3.664,-0.00600758743376582
3.668,-0.006014414947956595
3.672,-0.006021579029748324
3.676,-0.00602443985435643
3.68,-0.006029223922398557
3.684,-0.006033671422839732
3.688,-0.006036556287990763
3.692,-0.006049297775741153
3.696,-0.006046412910590122
3.7,-0.006026459259962152
3.704,-0.005998668392340548
3.708,-0.005995134432530534
3.712,-0.0060053997443596215
3.716,-0.0060120589747499195
3.72,-0.005987850148024179
3.724,-0.005974531687243583
3.728,-0.005980061012116394
3.732,-0.005982729512381098
3.736,-0.005984580634186343
3.74,-0.006000543554688718
3.744,-0.006009294312313514
3.748,-0.006035955274417632
3.7520000000000002,-0.006019223056541648
3.7560000000000002,-0.005991023499690314
3.7600000000000002,-0.006003861149612404
3.7640000000000002,-0.0060329982876378245
3.7680000000000002,-0.006013309082982033
3.7720000000000002,-0.005981912133921639
