0.0,-4.777336690108382E-4
0.004,-4.847054264591646E-4
0.008,-4.8434481831528565E-4
0.012,-4.893452512437405E-4
0.016,-4.967978195505721E-4
0.02,-4.932157786547079E-4
0.024,-4.849939129742677E-4
0.028,-4.7593062829144335E-4
0.032,-4.77349020324034E-4
0.036000000000000004,-4.738150605140202E-4
0.04,-4.7573830394804123E-4
0.044,-4.7600274992021913E-4
0.048,-4.766999256650518E-4
0.052000000000000005,-4.716754521936718E-4
0.056,-4.5535192354741774E-4
0.06,-4.4787531469766076E-4
0.064,-4.581406265267483E-4
0.068,-4.6028023484709677E-4
0.07200000000000001,-4.687425059567895E-4
0.076,-4.955717518613838E-4
0.08,-5.028079552818881E-4
0.084,-4.929753732254553E-4
0.088,-4.831187506260972E-4
0.092,-4.8042620981846767E-4
0.096,-4.7645952023579914E-4
0.1,-4.736948577993939E-4
0.10400000000000001,-4.689348303001916E-4
0.108,-4.6912715464359373E-4
0.112,-4.719158576229244E-4
0.116,-4.786952907278487E-4
0.12,-4.6405460008636313E-4
0.124,-4.436922602286649E-4
0.128,-4.389322327294627E-4
0.132,-4.587656806428052E-4
0.136,-4.8287834519684453E-4
0.14,-4.838640074567804E-4
0.14400000000000002,-4.8145995316425396E-4
0.148,-4.882874673550288E-4
0.152,-4.8458522374453825E-4
0.156,-4.6371803248540944E-4
0.16,-4.6042447810464834E-4
0.164,-4.793924664726813E-4
0.168,-4.7242070902435494E-4
0.17200000000000001,-4.692954384440706E-4
0.176,-4.589099239003568E-4
0.18,-4.5470282888843567E-4
0.184,-4.647517758311958E-4
0.188,-4.635978297707831E-4
0.192,-4.507120987628418E-4
0.196,-4.668913841515443E-4
0.2,-4.689348303001916E-4
0.20400000000000001,-4.5705880209511145E-4
0.20800000000000002,-4.4910138238684916E-4
0.212,-4.711225197063907E-4
0.216,-5.01702090307326E-4
0.22,-4.89128886357413E-4
0.224,-4.5991962670321784E-4
0.228,-4.4864461207126915E-4
0.232,-4.632131810839789E-4
0.23600000000000002,-4.768682094655286E-4
0.24,-4.627083296825484E-4
0.244,-4.51000585277945E-4
0.248,-4.7672396620797704E-4
0.252,-4.799934800458129E-4
0.256,-4.7638739860702336E-4
0.26,-4.8073873687649605E-4
0.264,-4.762912364353223E-4
0.268,-4.740554659432728E-4
0.272,-4.6970412767380007E-4
0.276,-4.672519922954232E-4
0.28,-4.6730007338127374E-4
0.28400000000000003,-4.7287747933993495E-4
0.28800000000000003,-4.5451050454503356E-4
0.292,-4.453750982334333E-4
0.296,-4.617226674226126E-4
0.3,-4.6330934325568E-4
0.304,-4.654008704901779E-4
0.308,-4.6994453310305267E-4
0.312,-4.653047083184769E-4
0.316,-4.579723427262715E-4
0.32,-4.625400458820715E-4
0.324,-4.557846533200725E-4
0.328,-4.5607313983517565E-4
0.332,-4.544143423733325E-4
0.336,-4.502072473614113E-4
0.34,-4.562414236356525E-4
0.34400000000000003,-4.505678555052902E-4
0.34800000000000003,-4.295323804456846E-4
0.352,-4.2938813718813304E-4
0.356,-4.7242070902435494E-4
0.36,-4.7278131716823387E-4
0.364,-4.734063712842907E-4
0.368,-4.881672646404025E-4
0.372,-4.808108585052719E-4
0.376,-4.76988412180155E-4
0.38,-4.663624922071885E-4
0.384,-4.5475090997428616E-4
0.388,-4.652806677755516E-4
0.392,-4.685742221563127E-4
0.396,-4.719879792517002E-4
0.4,-4.65040262346299E-4
0.404,-4.469377335235755E-4
0.40800000000000003,-4.3549443509115004E-4
0.41200000000000003,-4.3383563762930676E-4
0.41600000000000004,-4.1467532491787167E-4
0.42,-4.32032596909912E-4
0.424,-4.650162218033737E-4
0.428,-4.840322912572572E-4
0.432,-4.728053577111591E-4
0.436,-4.5660203177953144E-4
0.44,-4.516977610227776E-4
0.444,-4.470098551523513E-4
0.448,-4.59751342902741E-4
0.452,-4.749930471173581E-4
0.456,-4.6859826269923793E-4
0.46,-4.658336002628327E-4
0.464,-4.617226674226126E-4
0.468,-4.484522877278671E-4
0.47200000000000003,-4.4900522021514813E-4
0.47600000000000003,-4.5477495051721146E-4
0.48,-4.54919193774763E-4
0.484,-4.515054366793755E-4
0.488,-4.5201028808080604E-4
0.492,-4.4535105769050805E-4
0.496,-4.386437462143595E-4
0.5,-4.3561463780577637E-4
0.504,-4.4083143562055854E-4
0.508,-4.4912542292977446E-4
0.512,-4.455674225768354E-4
0.516,-4.562173830927272E-4
0.52,-4.6090528896315365E-4
0.524,-4.5679435612293356E-4
0.528,-4.7136292513564335E-4
0.532,-4.699204925601274E-4
0.536,-4.5333251794169564E-4
0.54,-4.45711665834387E-4
0.544,-4.4794743632643654E-4
0.548,-4.5643374797905463E-4
0.552,-4.573713291531399E-4
0.556,-4.566260723224567E-4
0.56,-4.601600321324705E-4
0.5640000000000001,-4.575396129536167E-4
0.5680000000000001,-4.511207879925713E-4
0.5720000000000001,-4.484522877278671E-4
0.5760000000000001,-4.465050037509207E-4
0.58,-4.3522998911897214E-4
0.584,-4.2467619077478136E-4
0.588,-4.4136032756491434E-4
0.592,-4.528997881690409E-4
