time,channel2
0.276,-0.007788582975298123
0.28,-0.007789159948328329
0.28400000000000003,-0.007791347637734528
0.28800000000000003,-0.007790361975474593
0.292,-0.007788967623984927
0.296,-0.007791275516105752
0.3,-0.007792237137822763
0.304,-0.007792669867595418
0.308,-0.007788751259098599
0.312,-0.007786395285891924
0.316,-0.0077917082458784075
0.32,-0.007792717948681268
0.324,-0.007793847854198756
0.328,-0.007796083624690805
0.332,-0.0077933189622544
0.336,-0.007793246840625624
0.34,-0.007789352272671731
0.34400000000000003,-0.007785938515576344
0.34800000000000003,-0.007787140542722607
0.352,-0.007788751259098599
0.356,-0.0077917082458784075
0.36,-0.007787597313038187
0.364,-0.007791011070133575
0.368,-0.007791443799906229
0.372,-0.007791107232305276
0.376,-0.007788727218555674
0.38,-0.0077896407591868345
0.384,-0.007790554299817994
0.388,-0.007795410489488897
0.392,-0.0077918524891359585
0.396,-0.0077896407591868345
0.4,-0.007790938948504799
0.404,-0.007787308826523084
0.40800000000000003,-0.0077818756638219745
0.41200000000000003,-0.007786106799376821
0.41600000000000004,-0.0077898811646160875
0.42,-0.007785698110147092
0.424,-0.00778514517765981
0.428,-0.0077924054216232394
0.432,-0.007787909840096216
0.436,-0.007794448867771887
0.44,-0.007789135907785404
0.444,-0.007786659731864102
0.448,-0.0077923332999944635
0.452,-0.007792910273024671
0.456,-0.007788030042810842
0.46,-0.007788582975298123
0.464,-0.007786731853492878
0.468,-0.007783582542369668
0.47200000000000003,-0.007785024974945184
0.47600000000000003,-0.0077859144750334185
0.48,-0.007786106799376821
0.484,-0.007786178921005597
0.488,-0.007785024974945184
0.492,-0.0077841835559428
0.496,-0.007786082758833896
0.5,-0.00779149188099208
0.504,-0.007785794272318792
0.508,-0.0077907466241613965
0.512,-0.007795001800259168
0.516,-0.0077956028138323
0.52,-0.007794905638087467
0.524,-0.0077898811646160875
0.528,-0.007794569070486514
0.532,-0.00779829535463993
0.536,-0.007799281016899865
0.54,-0.007799737787215445
0.544,-0.0078010600170763346
0.548,-0.007802286084765523
0.552,-0.007794857557001616
0.556,-0.007793294921711475
0.56,-0.007793030475739296
0.5640000000000001,-0.007797381814008769
0.5680000000000001,-0.007792549664880791
0.5720000000000001,-0.0077931266379109975
0.5760000000000001,-0.007795170084059645
0.58,-0.00779473735428699
0.584,-0.007796131705776655
0.588,-0.007798535760069182
0.592,-0.007797502016723396
0.596,-0.007798247273554079
0.6,-0.007799930111558847
0.604,-0.007800459003503203
0.608,-0.007802622652366476
0.612,-0.007797694341066798
0.616,-0.007798054949210677
0.62,-0.007802863057795729
0.624,-0.007801925476621644
0.628,-0.007796444232834684
0.632,-0.00779610766523373
0.636,-0.0077971654491224415
0.64,-0.007794256543428485
0.644,-0.007793847854198756
0.648,-0.007796155746319581
0.652,-0.007794809475915766
0.656,-0.0077940882596280086
0.66,-0.007794208462342634
0.664,-0.007794665232658215
0.668,-0.007795554732746449
0.672,-0.007798631922240883
0.676,-0.007796011503062029
0.68,-0.007794496948857738
0.684,-0.007794376746143111
0.6880000000000001,-0.0077989204087559865
0.6920000000000001,-0.0077970933274936665
0.6960000000000001,-0.007795410489488897
0.7000000000000001,-0.007795795138175702
0.704,-0.007794208462342634
0.708,-0.007792237137822763
0.712,-0.0077966125166351605
0.716,-0.007793583408226577
0.72,-0.007798824246584285
0.724,-0.007799377179071566
0.728,-0.007790001367330713
0.732,-0.007790097529502414
0.736,-0.007792285218908614
0.74,-0.007792309259451539
0.744,-0.007795434530031823
0.748,-0.0077966125166351605
0.752,-0.007796540395006385
0.756,-0.007793439164969026
0.76,-0.007794160381256784
0.764,-0.007794929678630392
0.768,-0.007796708678806862
0.772,-0.00779976182775837
0.776,-0.007795386448945972
0.78,-0.007793631489312428
0.784,-0.007791515921535005
0.788,-0.007796203827405431
0.792,-0.0077956028138323
0.796,-0.007796997165321965
0.8,-0.007800266679159801
0.804,-0.007801661030649466
0.808,-0.007801276381962662
0.812,-0.00779976182775837
0.8160000000000001,-0.007798103030296527
0.8200000000000001,-0.007795410489488897
0.8240000000000001,-0.007797021205864891
0.8280000000000001,-0.007797838584324349
0.8320000000000001,-0.007798848287127211
0.836,-0.007792693908138343
0.84,-0.0077949537191733176
0.844,-0.007793631489312428
0.848,-0.007791828448593033
0.852,-0.0077909870295906495
0.856,-0.0077923332999944635
0.86,-0.007788102164439618
0.864,-0.0077826690017385085
0.868,-0.007786275083177298
0.872,-0.007792766029767119
0.876,-0.0077942325028855595
0.88,-0.0077933670433402505
0.884,-0.007784664366801305
0.888,-0.007788030042810842
0.892,-0.007791828448593033
0.896,-0.007794977759716243
0.9,-0.007791347637734528
0.904,-0.007791756326964257
0.908,-0.007792189056736913
0.912,-0.007792741989224194
0.916,-0.0077942325028855595
0.92,-0.007793030475739296
0.924,-0.007793246840625624
0.928,-0.007790914907961874
0.932,-0.007788895502356151
0.936,-0.007787092461636756
0.9400000000000001,-0.0077890878266995535
0.9440000000000001,-0.007795049881345019
0.9480000000000001,-0.00779473735428699
0.9520000000000001,-0.007793078556825147
0.9560000000000001,-0.0077920207729364355
0.96,-0.007789496515929283
0.964,-0.007790602380903845
0.968,-0.007790890867418948
0.972,-0.007791636124249632
0.976,-0.0077979587870389755
0.98,-0.007799569503414968
0.984,-0.0077984395978974805
0.988,-0.007793006435196371
0.992,-0.007798872327670136
0.996,-0.007798559800612107
1.0,-0.007795723016546926
1.004,-0.007792429462166165
1.008,-0.007792501583794941
1.012,-0.007795097962430869
1.016,-0.007798030908667751
1.02,-0.007801204260333886
1.024,-0.007803968922770291
1.028,-0.0078024062874801495
1.032,-0.007798175151925303
1.036,-0.007801492746848989
1.04,-0.007807502882580305
1.044,-0.007805387314802882
1.048,-0.007803728517341039
1.052,-0.007804666098515124
1.056,-0.007797381814008769
1.06,-0.007797381814008769
1.064,-0.007799569503414968
1.068,-0.007801324463048513
1.072,-0.007801564868477765
1.076,-0.007802502449651851
1.08,-0.007795410489488897
1.084,-0.0077997858683012955
1.088,-0.007807911571810035
1.092,-0.0078056517607750595
1.096,-0.007808777031355344
1.1,-0.007805627720232134
1.104,-0.007803968922770291
1.108,-0.007807695206923707
1.112,-0.007802382246937224
1.116,-0.007797622219438022
1.12,-0.007799857989930071
1.124,-0.007801228300876812
1.1280000000000001,-0.007800915773818783
1.1320000000000001,-0.007803247706482533
1.1360000000000001,-0.0078043776120000205
1.1400000000000001,-0.007801204260333886
1.1440000000000001,-0.007803896801141515
1.1480000000000001,-0.007803247706482533
1.1520000000000001,-0.007800242638616875
1.156,-0.007801204260333886
1.16,-0.007801733152278242
1.164,-0.007803584274083487
1.168,-0.0078047863012297505
1.172,-0.007804329530914171
1.176,-0.007806252774348191
1.18,-0.0078053392337170315
1.184,-0.007801709111735317
1.188,-0.00780524307154533
1.192,-0.007804209328199544
1.196,-0.007800362841331502
1.2,-0.007803992963313217
1.204,-0.007806901869007173
1.208,-0.007805219031002405
1.212,-0.007802526490194776
1.216,-0.007799281016899865
1.22,-0.0077989204087559865
1.224,-0.007799208895271089
1.228,-0.007802021638793345
1.232,-0.007798343435725779
1.236,-0.007799040611470612
1.24,-0.007802646692909402
1.244,-0.007799377179071566
1.248,-0.007795290286774272
1.252,-0.00779382381365583
1.256,-0.007798631922240883
1.26,-0.007800771530561231
1.264,-0.007800771530561231
1.268,-0.007805531558060434
1.272,-0.0078043776120000205
1.276,-0.00780204567933627
1.28,-0.007803728517341039
1.284,-0.007801564868477765
1.288,-0.007799281016899865
1.292,-0.0077986800033267335
1.296,-0.007801925476621644
1.3,-0.007802790936166953
1.304,-0.007802478409108925
1.308,-0.007799833949387146
1.312,-0.00779925697635694
1.316,-0.007802189922593822
1.32,-0.0078036804362551886
1.324,-0.007801901436078719
1.328,-0.0078025505307377
1.332,-0.007805146909373629
1.336,-0.007806084490547715
1.34,-0.007803127503767908
1.344,-0.007804329530914171
1.348,-0.007805315193174106
1.352,-0.007805988328376014
1.356,-0.007807334598779829
1.36,-0.007815388180659792
1.364,-0.007812455234422909
1.368,-0.007805363274259957
1.372,-0.007807959652895885
1.3760000000000001,-0.007803944882227366
1.3800000000000001,-0.007804690139058049
1.3840000000000001,-0.007807262477151053
1.3880000000000001,-0.007804906503944377
1.3920000000000001,-0.007806469139234519
1.3960000000000001,-0.0078096184503577285
1.4000000000000001,-0.00781118108564787
1.4040000000000001,-0.007806493179777444
1.408,-0.007805435395888733
1.412,-0.007806517220320369
1.416,-0.00780519499045948
1.42,-0.007806421058148668
1.424,-0.0078077913690954084
1.428,-0.007804209328199544
1.432,-0.007805771963489686
1.436,-0.007807406720408604
1.44,-0.007805411355345807
1.444,-0.007803848720055665
1.448,-0.007805555598603358
1.452,-0.0078053392337170315
1.456,-0.007801973557707494
1.46,-0.007813657261569172
1.464,-0.007816950815949934
1.468,-0.0078077913690954084
1.472,-0.007806252774348191
1.476,-0.007808079855610511
1.48,-0.007808368342125615
1.484,-0.007808440463754391
1.488,-0.007805411355345807
1.492,-0.007806012368918939
1.496,-0.007807190355522277
1.5,-0.007809137639499223
1.504,-0.007813032207453116
1.508,-0.00781351301831162
1.512,-0.007811782099221002
1.516,-0.0078104839099030375
1.52,-0.007812262910079507
1.524,-0.007812527356051684
1.528,-0.007810267545016711
1.532,-0.007808224098868063
1.536,-0.00781021946393086
1.54,-0.007810147342302084
1.544,-0.007812527356051684
1.548,-0.007813801504826724
1.552,-0.007813585139940397
1.556,-0.007814450599485706
1.56,-0.007813440896682846
1.564,-0.007817816275495243
1.568,-0.007817191221379187
1.572,-0.007812166747907806
1.576,-0.00781488332925836
1.58,-0.007810628153160589
1.584,-0.007809546328728953
1.588,-0.00781255139659461
1.592,-0.007813296653425294
1.596,-0.00781255139659461
1.6,-0.00781711909975041
1.604,-0.007817431626808438
1.608,-0.00781447464002863
1.612,-0.007812695639852162
1.616,-0.007808055815067586
1.62,-0.007804642057972199
1.624,-0.007806469139234519
1.6280000000000001,-0.007806348936519892
1.6320000000000001,-0.007804978625573152
1.6360000000000001,-0.0078085125853831665
1.6400000000000001,-0.0078043776120000205
1.6440000000000001,-0.007805796004032611
1.6480000000000001,-0.0078082721799539135
1.6520000000000001,-0.007811157045104945
1.6560000000000001,-0.007808416423211465
1.6600000000000001,-0.007809233801670924
1.6640000000000001,-0.007810099261216234
1.668,-0.007809161680042148
1.672,-0.007805387314802882
1.676,-0.0078045458958004976
1.68,-0.007803488111911786
1.684,-0.00780062728730368
1.688,-0.007800819611647082
1.692,-0.007800170516988099
1.696,-0.007802766895624028
1.7,-0.007800699408932456
1.704,-0.007804858422858526
1.708,-0.007801973557707494
1.712,-0.007803800638969814
1.716,-0.007803175584853757
1.72,-0.007804137206570768
1.724,-0.007803464071368861
1.728,-0.007801829314449943
1.732,-0.007805026706659003
1.736,-0.007805747922946761
1.74,-0.007808320261039764
1.744,-0.007813633221026248
1.748,-0.007813320693968218
1.752,-0.007807671166380782
1.756,-0.007804329530914171
1.76,-0.007800819611647082
1.764,-0.007803968922770291
1.768,-0.007811517653248824
1.772,-0.00780606045000479
1.776,-0.007805435395888733
1.78,-0.007809137639499223
1.784,-0.007802766895624028
1.788,-0.00779747797618047
1.792,-0.007800987895447559
1.796,-0.007800362841331502
1.8,-0.007800483044046128
1.804,-0.007806541260863295
1.808,-0.007799809908844221
1.812,-0.007798968489841836
1.816,-0.0077984395978974805
1.82,-0.0078011321387051104
1.824,-0.00780154082793484
1.828,-0.00780021859807395
1.832,-0.007799954152101773
1.836,-0.007804593976886348
1.84,-0.007807286517693978
1.844,-0.007808007733981735
1.848,-0.007808151977239287
1.852,-0.007813224531796517
1.856,-0.007809281882756774
1.86,-0.007806397017605743
1.864,-0.007805627720232134
1.868,-0.007805170949916554
1.872,-0.007809041477327522
1.8760000000000001,-0.007812743720938013
1.8800000000000001,-0.00780798369343881
1.8840000000000001,-0.007805868125661387
1.8880000000000001,-0.007808993396241672
1.8920000000000001,-0.007809185720585073
1.8960000000000001,-0.007810940680218618
1.9000000000000001,-0.007812166747907806
1.9040000000000001,-0.007811349369448347
1.9080000000000001,-0.007812118666821956
1.9120000000000001,-0.007808752990812419
1.9160000000000001,-0.00781204654519318
1.92,-0.007815508383374418
1.924,-0.007812190788450731
1.928,-0.007806300855434042
1.932,-0.0078075509636661555
1.936,-0.007815676667174894
1.94,-0.007811349369448347
1.944,-0.007814210194056453
1.948,-0.007812359072251208
1.952,-0.007810027139587458
1.956,-0.007810147342302084
1.96,-0.007805146909373629
1.964,-0.007799184854728164
1.968,-0.007800410922417352
1.972,-0.007804089125484918
1.976,-0.007804089125484918
1.98,-0.0078081038961534364
1.984,-0.0078081038961534364
1.988,-0.007801180219790961
1.992,-0.007808464504297316
1.996,-0.007806613382492071
2.0,-0.007803007301053281
2.004,-0.007807767328552483
2.008,-0.007806012368918939
2.012,-0.007805531558060434
2.016,-0.007807502882580305
2.02,-0.007810580072074739
2.024,-0.007809161680042148
2.028,-0.007803055382139132
2.032,-0.007803295787568384
2.036,-0.007802935179424505
2.04,-0.007801925476621644
2.044,-0.007806901869007173
2.048,-0.007799401219614492
2.052,-0.0078016850711923914
2.056,-0.007806469139234519
2.06,-0.007800651327846605
2.064,-0.007799569503414968
2.068,-0.007803968922770291
2.072,-0.007797766462695573
2.076,-0.007801420625220213
2.08,-0.0078110368423903185
2.084,-0.007805531558060434
2.088,-0.007806613382492071
2.092,-0.007804666098515124
2.096,-0.0078110368423903185
2.1,-0.007805627720232134
2.104,-0.007799208895271089
2.108,-0.007800939814361708
2.112,-0.0078043776120000205
2.116,-0.007804666098515124
2.12,-0.007802478409108925
2.124,-0.007801925476621644
2.128,-0.007799617584500818
2.132,-0.007798175151925303
2.136,-0.007805170949916554
2.14,-0.007808608747554867
2.144,-0.007807454801494454
2.148,-0.007806324895976967
2.152,-0.0078061325716335655
2.156,-0.0078024062874801495
2.16,-0.00779976182775837
2.164,-0.007799425260157417
2.168,-0.007804449733628796
2.172,-0.007806228733805266
2.176,-0.007799857989930071
2.18,-0.0077968529220644135
2.184,-0.00779880020604136
2.188,-0.007802814976709879
2.192,-0.007801661030649466
2.196,-0.0078013004225055875
2.2,-0.007806493179777444
2.204,-0.0078018533549928685
2.208,-0.007797838584324349
2.212,-0.00779829535463993
2.216,-0.007801204260333886
2.22,-0.0078025505307377
2.224,-0.007804642057972199
2.228,-0.007803752557883964
2.232,-0.007796925043693189
2.236,-0.007795434530031823
2.24,-0.007792910273024671
2.244,-0.007796083624690805
2.248,-0.0078016129495636155
2.2520000000000002,-0.007798415557354555
2.2560000000000002,-0.007795482611117673
2.2600000000000002,-0.0077947133137440654
2.2640000000000002,-0.007796925043693189
2.2680000000000002,-0.0078018533549928685
2.2720000000000002,-0.007804161247113694
2.2760000000000002,-0.007796901003150264
2.2800000000000002,-0.007793487246054877
2.2840000000000003,-0.007793246840625624
2.2880000000000003,-0.007789857124073162
2.2920000000000003,-0.007791828448593033
2.2960000000000003,-0.0077940882596280086
2.3000000000000003,-0.007798175151925303
2.3040000000000003,-0.007796636557178086
2.308,-0.007790145610588265
2.312,-0.00779062642144677
2.316,-0.007792766029767119
2.32,-0.007793246840625624
2.324,-0.007796203827405431
2.328,-0.0077968529220644135
2.332,-0.007794617151572364
2.336,-0.0077978866654101996
2.34,-0.0077985117195262564
2.344,-0.007796011503062029
2.348,-0.007797526057266321
2.352,-0.0078013004225055875
2.356,-0.007798752124955509
2.36,-0.007794809475915766
2.364,-0.007798776165498435
2.368,-0.007804329530914171
2.372,-0.007794593111029439
2.376,-0.007790482178189219
2.38,-0.007795530692203524
2.384,-0.007797333732922919
2.388,-0.0077962999895771325
2.392,-0.007796324030120058
2.396,-0.007797045246407816
2.4,-0.007799569503414968
2.404,-0.007799088692556463
2.408,-0.007795723016546926
2.412,-0.007792717948681268
2.416,-0.007791107232305276
2.42,-0.007797453935637545
2.424,-0.007794881597544542
2.428,-0.007786659731864102
2.432,-0.007791155313391126
2.436,-0.007793343002797325
2.44,-0.00778651548860655
2.444,-0.007787477110323561
2.448,-0.007789063786156628
2.452,-0.007788895502356151
2.456,-0.007788390650954721
2.46,-0.007795434530031823
2.464,-0.007793727651484129
2.468,-0.0077946411921152895
2.472,-0.007791900570221809
2.476,-0.007790938948504799
2.48,-0.0077907466241613965
2.484,-0.0077925737054237165
2.488,-0.007795915340890329
2.492,-0.00779651635446346
2.496,-0.007796997165321965
2.5,-0.007795698976004001
2.504,-0.007797381814008769
2.508,-0.007800507084589054
2.512,-0.007798896368213061
2.516,-0.007795674935461076
2.52,-0.007790386016017518
2.524,-0.007790818745790172
2.528,-0.00779930505744279
2.532,-0.007799882030472997
2.536,-0.007796828881521488
2.54,-0.00779656443554931
2.544,-0.0077911312728482
2.548,-0.007794352705600186
2.552,-0.007791419759363304
2.556,-0.007792934313567595
2.56,-0.007796804840978563
2.564,-0.0077976462599809475
2.568,-0.0077951941246025705
2.572,-0.007796997165321965
2.576,-0.007794352705600186
2.58,-0.0077940882596280086
2.584,-0.007791443799906229
2.588,-0.007792910273024671
2.592,-0.007793198759539773
2.596,-0.007794184421799709
2.6,-0.00779199673239351
2.604,-0.007793799773112905
2.608,-0.0077976462599809475
2.612,-0.007798006868124826
2.616,-0.007788558934755198
2.62,-0.007790674502532621
2.624,-0.007789809042987312
2.628,-0.007790722583618471
2.632,-0.007791515921535005
2.636,-0.0077867078129499525
2.64,-0.007784472042457903
2.644,-0.007786635691321177
2.648,-0.007787140542722607
2.652,-0.007784712447887155
2.656,-0.007786779934578728
2.66,-0.007783606582912593
2.664,-0.007784760528973006
2.668,-0.007790145610588265
2.672,-0.007791732286421332
2.676,-0.007789568637558059
2.68,-0.007788198326611318
2.684,-0.007785818312861717
2.688,-0.007785842353404643
2.692,-0.007786395285891924
2.696,-0.00778336617748334
2.7,-0.007785217299288586
2.704,-0.007783630623455519
2.708,-0.007782019907079526
2.712,-0.007785313461460287
2.716,-0.007788102164439618
2.72,-0.007784015272142323
2.724,-0.0077879819617249916
2.728,-0.007786106799376821
2.732,-0.0077829815287965365
2.736,-0.0077841835559428
2.74,-0.007788222367154244
2.744,-0.007789111867242479
2.748,-0.007789135907785404
2.7520000000000002,-0.007785674069604166
2.7560000000000002,-0.007786082758833896
2.7600000000000002,-0.007789905205159013
2.7640000000000002,-0.007786419326434849
2.7680000000000002,-0.007782909407167761
2.7720000000000002,-0.007783053650425312
2.7760000000000002,-0.007785529826346615
2.7800000000000002,-0.007783654663998444
2.7840000000000003,-0.007783510420740892
2.7880000000000003,-0.007786419326434849
2.7920000000000003,-0.007786635691321177
2.7960000000000003,-0.007782933447710686
2.8000000000000003,-0.007781202528620067
2.8040000000000003,-0.007782933447710686
2.8080000000000003,-0.007787909840096216
2.8120000000000003,-0.007792357340537389
2.816,-0.00778879934018445
2.82,-0.007790794705247247
2.824,-0.007791059151219425
2.828,-0.007786996299465055
2.832,-0.007786900137293355
2.836,-0.0077889195428990764
2.84,-0.007792886232481745
2.844,-0.00778966479972976
2.848,-0.007783582542369668
2.852,-0.007790001367330713
2.856,-0.007791756326964257
2.86,-0.007790001367330713
2.864,-0.007789448434843432
2.868,-0.007789183988871255
2.872,-0.007787933880639141
2.876,-0.0077844960830008286
2.88,-0.007782308393594629
2.884,-0.007785024974945184
2.888,-0.007788174286068393
2.892,-0.0077841835559428
2.896,-0.007788751259098599
2.9,-0.007795218165145496
2.904,-0.007786275083177298
2.908,-0.007782308393594629
2.912,-0.007785722150690016
2.916,-0.007780673636675711
2.92,-0.007782332434137554
2.924,-0.0077827411233672835
2.928,-0.007782140109794152
2.932,-0.0077818997043649
2.936,-0.007781202528620067
2.94,-0.0077828132449960594
2.944,-0.007783895069427697
2.948,-0.007782620920652658
2.952,-0.00778286132608191
2.956,-0.007781587177306871
2.96,-0.0077818997043649
2.964,-0.007781779501650273
2.968,-0.0077827411233672835
2.972,-0.007784952853316408
2.976,-0.007786635691321177
2.98,-0.007790361975474593
2.984,-0.007790674502532621
2.988,-0.007793871894741681
2.992,-0.007789833083530237
2.996,-0.0077924054216232394
3.0,-0.0077859144750334185
3.004,-0.007786034677748045
3.008,-0.007782957488253611
3.012,-0.007779303325728971
3.016,-0.007780890001562039
3.02,-0.007780337069074757
3.024,-0.007781971825993676
3.028,-0.007783173853139939
3.032,-0.007782140109794152
3.036,-0.007779928379845028
3.04,-0.007781491015135171
3.044,-0.007779928379845028
3.048,-0.007779567771701149
3.052,-0.007777933014782231
3.056,-0.007781659298935647
3.06,-0.007785073056031035
3.064,-0.007784207596485725
3.068,-0.007779928379845028
3.072,-0.007783005569339462
3.076,-0.007781659298935647
3.08,-0.007784664366801305
3.084,-0.007781827582736124
3.088,-0.007776610784921342
3.092,-0.007779014839213868
3.096,-0.007783173853139939
3.1,-0.007782019907079526
3.104,-0.007781611217849796
3.108,-0.007780745758304487
3.112,-0.007779135041928494
3.116,-0.007780457271789384
3.12,-0.007780890001562039
3.124,-0.007780769798847413
3.128,-0.007783943150513547
3.132,-0.007781370812420544
3.136,-0.007781298690791768
3.14,-0.007776755028178893
3.144,-0.0077779810958680815
3.148,-0.007780144744731356
3.152,-0.007783967191056472
3.156,-0.00778555386688954
3.16,-0.007788582975298123
3.164,-0.0077854336641749134
3.168,-0.007783606582912593
3.172,-0.007782140109794152
3.176,-0.007776947352522295
3.18,-0.007774278852257592
3.184,-0.007784952853316408
3.188,-0.007782572839566807
3.192,-0.00778327001531164
3.196,-0.00778879934018445
3.2,-0.007788991664527852
3.204,-0.007783462339655042
3.208,-0.007778173420211484
3.212,-0.007775937649719435
3.216,-0.007780409190703533
3.22,-0.007777740690438829
3.224,-0.0077752885550604525
3.228,-0.0077787023121558396
3.232,-0.007782116069251227
3.236,-0.007784375880286202
3.24,-0.007784448001914978
3.244,-0.007780216866360132
3.248,-0.00777641846057794
3.2520000000000002,-0.007777884933696381
3.2560000000000002,-0.007777500285009576
3.2600000000000002,-0.007777019474151071
3.2640000000000002,-0.007775913609176509
3.2680000000000002,-0.007777620487724203
3.2720000000000002,-0.007773317230540581
3.2760000000000002,-0.007773100865654253
3.2800000000000002,-0.007771177622220233
3.2840000000000003,-0.007770432365389549
3.2880000000000003,-0.00777326914945473
3.2920000000000003,-0.007775625122661406
3.2960000000000003,-0.007772740257510374
3.3000000000000003,-0.007773172987283029
3.3040000000000003,-0.007774038446828339
3.3080000000000003,-0.00776682628395076
3.3120000000000003,-0.007767691743496069
3.3160000000000003,-0.007771369946563634
3.3200000000000003,-0.007771153581677307
3.3240000000000003,-0.007771970960136766
3.3280000000000003,-0.007773557635969834
3.332,-0.007774038446828339
3.336,-0.0077750481496311995
3.34,-0.007772644095338673
3.344,-0.007771129541134382
3.348,-0.007775024109088274
3.352,-0.007777644528267128
3.356,-0.007774687541487321
3.36,-0.007774086527914189
3.364,-0.007774038446828339
3.368,-0.007776346338949164
3.372,-0.007774855825287798
3.376,-0.007775649163204331
3.38,-0.007772235406108944
3.384,-0.0077744952171439185
3.388,-0.007775360676689228
3.392,-0.007779014839213868
3.396,-0.0077832219342257895
3.4,-0.007782212231422928
3.404,-0.007779159082471419
3.408,-0.007776202095691612
3.412,-0.007774951987459498
3.416,-0.007777332001209099
3.42,-0.007783342136940415
3.424,-0.007773317230540581
3.428,-0.007768557203041379
3.432,-0.0077752885550604525
3.436,-0.007779736055501626
3.44,-0.007777524325552502
3.444,-0.007777332001209099
3.448,-0.007779159082471419
3.452,-0.007777692609352979
3.456,-0.007776755028178893
3.46,-0.007783630623455519
3.464,-0.007777091595779847
3.468,-0.007776899271436445
3.472,-0.007776442501120865
3.476,-0.0077784619067265874
3.48,-0.007778894636499242
3.484,-0.007776682906550118
3.488,-0.007775408757775079
3.492,-0.007777139676865698
3.496,-0.0077802889879889075
3.5,-0.0077832219342257895
3.504,-0.007783029609882387
3.508,-0.0077809140421049635
3.512,-0.00777728392012325
3.516,-0.007771273784391934
3.52,-0.0077678359867536205
3.524,-0.0077758414875477334
3.528,-0.007777933014782231
3.532,-0.007772571973709897
3.536,-0.007771129541134382
3.54,-0.007764878999973813
3.544,-0.007767259013723414
3.548,-0.00777002367615982
3.552,-0.007768220635440425
3.556,-0.007766032946034226
3.56,-0.007762931715996867
3.564,-0.0077678359867536205
3.568,-0.007763773134999251
3.572,-0.007760359377903864
3.576,-0.0077613450401638
3.58,-0.007766225270377628
3.584,-0.007766201229834703
3.588,-0.007767619621867294
3.592,-0.007765023243231365
3.596,-0.007775697244290182
3.6,-0.007778365744554886
3.604,-0.0077683889192409015
3.608,-0.00776184989156523
3.612,-0.0077707689329905025
3.616,-0.007768004270554098
3.62,-0.007767763865124845
3.624,-0.007766225270377628
3.628,-0.007764854959430888
3.632,-0.007764470310744084
3.636,-0.007763628891741699
3.64,-0.0077651434459459915
3.644,-0.007763508689027073
3.648,-0.007764229905314831
3.652,-0.007765311729746468
3.656,-0.007764566472915785
3.66,-0.007763845256628027
3.664,-0.0077599026075882835
3.668,-0.0077624509051383616
3.672,-0.007763701013370475
3.676,-0.007765744459519123
3.68,-0.0077678359867536205
3.684,-0.007767066689380013
3.688,-0.007765552135175721
3.692,-0.007769398622043763
3.696,-0.007773918244113712
3.7,-0.007768749527384781
3.704,-0.007767042648837087
3.708,-0.007768028311097023
3.712,-0.0077635567701129235
3.716,-0.0077614171617925755
3.72,-0.007764878999973813
3.724,-0.007776658866007193
3.728,-0.007770504487018325
3.732,-0.0077675234596955925
3.736,-0.007772980662939627
3.74,-0.007770696811361727
3.744,-0.007771995000679691
3.748,-0.007773052784568403
3.7520000000000002,-0.007770672770818802
3.7560000000000002,-0.007769086094985734
3.7600000000000002,-0.007766321432549329
3.7640000000000002,-0.007767259013723414
3.7680000000000002,-0.007766706081236133
3.7720000000000002,-0.007765720418976198
