time,channel3
0.436,-0.00804310020324789
0.44,-0.008042018378816252
0.444,-0.008038965229864744
0.448,-0.008041104838185093
0.452,-0.008044157987136601
0.456,-0.008046153352199397
0.46,-0.008049038217350429
0.464,-0.00805964009678047
0.468,-0.00807466543610876
0.47200000000000003,-0.00807730989583054
0.47600000000000003,-0.00806694842182975
0.48,-0.008057981299318628
0.484,-0.00805552916394025
0.488,-0.00806512134056743
0.492,-0.008061202732070612
0.496,-0.008039013310950595
0.5,-0.008028747999121507
0.504,-0.00802329079587747
0.508,-0.008030310634411649
0.512,-0.008050624893183497
0.516,-0.00808065153129715
0.52,-0.008075603017282844
0.524,-0.008036849662087321
0.528,-0.00801821824132024
0.532,-0.008012881240790833
0.536,-0.008012568713732803
0.54,-0.008021992606559506
0.544,-0.00803954220289495
0.548,-0.008033844594221663
0.552,-0.008023170593162845
0.556,-0.008025526566369522
0.56,-0.008032618526532474
0.5640000000000001,-0.008038845027150118
0.5680000000000001,-0.008042931919447412
0.5720000000000001,-0.008053798244849631
0.5760000000000001,-0.008054639663852016
0.58,-0.008055865731541203
0.584,-0.008057668772260598
0.588,-0.008056490785657261
0.592,-0.008059880502209724
0.596,-0.00804639375762865
0.6,-0.00803579187819861
0.604,-0.00803132033721451
0.608,-0.008032233877845671
0.612,-0.008027017080030887
0.616,-0.008016222876257443
0.62,-0.008029925985724844
0.624,-0.008039878770495903
0.628,-0.008029084566722461
0.632,-0.008019251984666027
0.636,-0.008018699052178746
0.64,-0.008020694417241543
0.644,-0.00802802678283375
0.648,-0.008032834891418802
0.652,-0.008031031850699408
0.656,-0.008038027648690658
0.66,-0.008064688610794776
0.664,-0.008048004474004642
0.668,-0.00802283402556189
0.672,-0.00802446878248081
0.676,-0.008013866903050768
0.68,-0.008024877471710538
0.684,-0.00805461562330909
0.6880000000000001,-0.008041297162528495
0.6920000000000001,-0.008016270957343294
0.6960000000000001,-0.008009467483695444
0.7000000000000001,-0.00800949152423837
0.704,-0.008005140185968897
0.708,-0.008006582618544414
0.712,-0.008012761038076206
0.716,-0.008018578849464119
0.72,-0.008027906580119122
0.724,-0.008054567542223239
0.728,-0.008062452840302726
0.732,-0.008034084999650916
0.736,-0.008011246483871914
0.74,-0.008015117011282881
0.744,-0.008037811283804331
0.748,-0.008038244013576987
0.752,-0.008020742498327394
0.756,-0.008006462415829786
0.76,-0.00800446705076699
0.764,-0.008011078200071438
0.768,-0.008009251118809117
0.772,-0.008021656038958554
0.776,-0.00803552743222643
0.78,-0.008027401728717692
0.784,-0.008011246483871914
0.788,-0.008001630266701809
0.792,-0.007995980739114372
0.796,-0.007994610428167633
0.8,-0.007997375090604037
0.804,-0.008005669077913254
0.808,-0.008025935255599251
0.812,-0.008028146985548375
0.8160000000000001,-0.008000836928785275
0.8200000000000001,-0.008000043590868741
0.8240000000000001,-0.008029829823553145
0.8280000000000001,-0.008047139014459333
0.8320000000000001,-0.008041777973387
0.836,-0.008019612592809906
0.84,-0.007995451847170017
0.844,-0.00798569138674236
0.848,-0.007983022886477655
0.852,-0.007982421872904523
0.856,-0.00799802418526302
0.86,-0.00800259188841882
0.864,-0.008000235915212144
0.868,-0.00798619623814379
0.872,-0.007974151926138233
0.876,-0.007974608696453812
0.88,-0.007978310940064303
0.884,-0.007982830562134254
0.888,-0.007986460684115968
0.892,-0.007989177265466522
0.896,-0.007991581319759048
0.9,-0.007994995076854436
0.904,-0.008011126281157289
0.908,-0.00803963836506665
0.912,-0.008021343511900526
0.916,-0.00800391411827971
0.92,-0.008018867335979223
0.924,-0.008014347713909274
0.928,-0.00802305039044822
0.932,-0.007998288631235197
0.936,-0.007962564384448256
0.9400000000000001,-0.007949534410182764
0.9440000000000001,-0.007942971341964167
0.9480000000000001,-0.007944822463769412
0.9520000000000001,-0.007951097045472906
0.9560000000000001,-0.007954198275510265
0.96,-0.007954029991709789
0.964,-0.007960833465357637
0.968,-0.007967853303891815
0.972,-0.007973695155822653
0.976,-0.007977830129205799
0.98,-0.007986725130088145
0.984,-0.007996052860743149
0.988,-0.007987951197777335
0.992,-0.007979537007753492
0.996,-0.007982133386389421
