time,channel1
0.912,-0.02118736320980746
0.916,-0.02118858927749665
0.92,-0.021186593912433854
0.924,-0.021185151479858336
0.928,-0.02118762765577964
0.932,-0.021190272115501417
0.936,-0.021190079791158015
0.9400000000000001,-0.021186425628633376
0.9440000000000001,-0.021183300358053093
0.9480000000000001,-0.02118142519570492
0.9520000000000001,-0.021181040547018117
0.9560000000000001,-0.021180223168558658
0.96,-0.02117803547915246
0.964,-0.021177602749379805
0.968,-0.021178756695440216
0.972,-0.021179021141412395
0.976,-0.02117604011408966
0.98,-0.021172554235365498
0.984,-0.0211749342491151
0.988,-0.021179742357700152
0.992,-0.02118118479027567
0.996,-0.021180199128015734
1.0,-0.021179429830642124
1.004,-0.02117695365472082
1.008,-0.021173948586855163
1.012,-0.02117118392441876
1.016,-0.021168851991755003
1.02,-0.021167121072664385
1.024,-0.02116623157257615
1.028,-0.021166279653662003
1.032,-0.021168635626868677
1.036,-0.021172674438080127
1.04,-0.021177145979064223
1.044,-0.02118058377670254
1.048,-0.02118132903353322
1.052,-0.021182218533621455
1.056,-0.021182627222851184
1.06,-0.021180800141588865
1.064,-0.021176088195175514
1.068,-0.02117447747879952
1.072,-0.021175775668117486
1.076,-0.02117553526268823
1.08,-0.02117584778974626
1.084,-0.021177554668293953
1.088,-0.021179525992813825
1.092,-0.021181353074076145
1.096,-0.021182362776879005
1.1,-0.021181545398419547
1.104,-0.021179982763129407
1.108,-0.021179574073899678
1.112,-0.021179790438786004
1.116,-0.02118067993887424
1.12,-0.021183083993166766
1.124,-0.021184189858141328
1.1280000000000001,-0.02118469470954276
1.1320000000000001,-0.02118479087171446
1.1360000000000001,-0.021184310060855954
1.1400000000000001,-0.021183468641853567
1.1440000000000001,-0.021182579141765336
1.1480000000000001,-0.02118320419588139
1.1520000000000001,-0.021186930480034807
1.156,-0.02118995958844339
1.16,-0.021189358574870257
1.164,-0.021189238372155632
1.168,-0.02119233960219299
1.172,-0.021196282251232733
1.176,-0.021195416791687426
1.18,-0.021191450102104756
1.184,-0.02119015191278679
1.188,-0.021190632723645297
1.192,-0.02119159434536231
1.196,-0.021192363642735915
1.2,-0.02119416668345531
1.204,-0.021192724250879796
1.208,-0.021190344237130194
1.212,-0.02118955089921366
1.216,-0.02118899796672638
1.22,-0.02118818058826692
1.224,-0.021188973926183453
1.228,-0.02118950281812781
1.232,-0.021190656764188222
1.236,-0.02119224344002129
1.24,-0.02119334930499585
1.244,-0.021193950318568983
1.248,-0.021194190723998235
1.252,-0.021196402453947362
1.256,-0.0211978689270658
1.26,-0.021200489346244654
1.264,-0.021203855022254192
1.268,-0.02120366269791079
1.272,-0.021203181887052284
1.276,-0.02120416754931222
1.28,-0.021202220265335275
1.284,-0.021201162481446562
1.288,-0.02120010469755785
1.292,-0.02119762852163655
1.296,-0.02119676306209124
1.3,-0.021196642859376613
1.304,-0.021194503251056266
1.308,-0.021192555967079318
1.312,-0.021190632723645297
1.316,-0.021187507453065014
1.32,-0.0211862573448329
1.324,-0.021186065020489496
1.328,-0.021185632290716842
1.332,-0.021186185223204125
1.336,-0.021186593912433854
1.34,-0.02118553612854514
1.344,-0.021183468641853567
1.348,-0.021183276317510165
1.352,-0.021185512088002217
1.356,-0.021188156547723994
1.36,-0.02118813250718107
1.364,-0.02118762765577964
1.368,-0.02118767573686549
1.372,-0.021189358574870257
1.3760000000000001,-0.021189478777584883
1.3800000000000001,-0.02118767573686549
1.3840000000000001,-0.021187026642206508
1.3880000000000001,-0.021187795939580117
1.3920000000000001,-0.021187339169264536
1.3960000000000001,-0.021185824615060245
1.4000000000000001,-0.021183709047282822
1.4040000000000001,-0.021182579141765336
1.408,-0.021182170452535603
1.412,-0.021182386817421933
1.416,-0.02118233873633608
1.42,-0.021182891668823364
1.424,-0.021183180155338467
1.428,-0.021183132074252615
1.432,-0.021183709047282822
1.436,-0.021184045614883774
1.44,-0.021182410857964858
1.444,-0.02118173772276295
1.448,-0.021181906006563427
1.452,-0.021178179722410012
1.456,-0.021174188992284418
1.46,-0.021175727587031633
1.464,-0.021179237506298722
1.468,-0.021180944384846415
1.472,-0.02118108862810397
1.476,-0.021180247209101583
1.48,-0.021179862560414778
1.484,-0.021181040547018117
1.488,-0.02118301187153799
1.492,-0.021184478344656428
1.496,-0.02118269934447996
1.5,-0.02117945387118505
1.504,-0.021178420127839263
1.508,-0.021178828817068993
1.512,-0.02118031933073036
1.516,-0.021182122371449754
1.52,-0.021183059952623838
1.524,-0.021182290655250232
1.528,-0.021182290655250232
1.532,-0.021182362776879005
1.536,-0.02118265126339411
1.54,-0.02118284358773751
1.544,-0.02118274742556581
1.548,-0.021182939749909212
1.552,-0.021181906006563427
1.556,-0.021179357709013347
1.56,-0.02117849224946804
1.564,-0.02117909326304117
1.568,-0.021178660533268515
1.572,-0.02117745850612225
1.576,-0.02117647284386232
1.58,-0.02117695365472082
1.584,-0.021178780735983144
1.588,-0.0211794057900992
1.592,-0.02118067993887424
1.596,-0.021180703979417164
1.6,-0.021179694276614303
1.604,-0.021178660533268515
1.608,-0.021179189425212873
1.612,-0.021179766398243077
1.616,-0.02118142519570492
1.62,-0.021181641560591248
1.624,-0.02118055973615961
1.6280000000000001,-0.021179574073899678
1.6320000000000001,-0.021178059519695383
1.6360000000000001,-0.021177194060150076
1.6400000000000001,-0.02117822780349586
1.6440000000000001,-0.021178107600781235
1.6480000000000001,-0.021176328600604765
1.6520000000000001,-0.021177025776349598
1.6560000000000001,-0.021178348006210487
1.6600000000000001,-0.02117854033055389
1.6640000000000001,-0.021178444168382188
1.668,-0.021178372046753415
1.672,-0.021177097897978375
1.676,-0.021174862127486323
1.68,-0.021174573640971223
1.684,-0.021173732221968836
1.688,-0.021170967559532426
1.692,-0.021169957856729565
1.696,-0.02117060695138855
1.7,-0.02117296292459523
1.704,-0.02117337161382496
1.708,-0.021173804343597613
1.712,-0.021176232438433064
1.716,-0.021177410425036403
1.72,-0.021178420127839263
1.724,-0.02117914134412702
1.728,-0.02117863649272559
1.732,-0.021178949019783618
1.736,-0.021180127006386957
1.74,-0.02118055973615961
1.744,-0.02118082418213179
1.748,-0.021181208830818594
1.752,-0.021181978128192204
1.756,-0.021181449236247846
1.76,-0.02118106458756104
1.764,-0.02118051165507376
1.768,-0.02118000680367233
1.772,-0.021179574073899678
1.776,-0.021177963357523682
1.78,-0.021178420127839263
1.784,-0.02117964619552845
1.788,-0.021181304992990296
1.792,-0.02118200216873513
1.796,-0.021180848222674714
1.8,-0.021179237506298722
1.804,-0.021177049816892522
1.808,-0.0211748380869434
1.812,-0.021170534829759773
1.816,-0.021167072991578533
1.82,-0.021166712383434656
1.824,-0.02116690470777806
1.828,-0.0211659911671469
1.832,-0.021165101667058664
1.836,-0.021166952788863908
1.84,-0.021170943518989502
1.844,-0.02117529485725898
1.848,-0.021178323965667562
1.852,-0.02117964619552845
1.856,-0.02117854033055389
1.86,-0.02117584778974626
1.864,-0.021175102532915577
1.868,-0.021174357276084892
1.872,-0.02117539101943068
1.8760000000000001,-0.021177386384493478
1.8800000000000001,-0.021177771033180283
1.8840000000000001,-0.021175607384317008
1.8880000000000001,-0.02117411687065564
1.8920000000000001,-0.0211728427218806
1.8960000000000001,-0.021172217667764545
1.9000000000000001,-0.021171953221792366
1.9040000000000001,-0.021171352208219234
1.9080000000000001,-0.02117118392441876
1.9120000000000001,-0.021172434032650872
1.9160000000000001,-0.021172289789393322
1.92,-0.02117219362722162
1.924,-0.02117296292459523
1.928,-0.021173443735453733
1.932,-0.021174092830112717
1.936,-0.02117519869508728
1.94,-0.0211748380869434
1.944,-0.02117411687065564
1.948,-0.02117452555988537
1.952,-0.02117366010034006
1.956,-0.021172482113736724
1.96,-0.02117219362722162
1.964,-0.021170534829759773
1.968,-0.021168707748497453
1.972,-0.02116815481601017
1.976,-0.02116649601854833
1.98,-0.021166712383434656
1.984,-0.02116832309981065
1.988,-0.021169356843156434
1.992,-0.0211681788565531
1.996,-0.021165702680631795
2.0,-0.02116490934271526
2.004,-0.021165510356288393
2.008,-0.02116490934271526
2.012,-0.02116394772099825
2.016,-0.02116558247791717
2.02,-0.021167577842979967
2.024,-0.021167361478093637
2.028,-0.021167457640265338
2.032,-0.021168395221439425
2.036,-0.021168082694381397
2.04,-0.021167217234836087
2.044,-0.02116704895103561
2.048,-0.021168491383611127
2.052,-0.021168226937638947
2.056,-0.02116760188352289
2.06,-0.021168202897096023
2.064,-0.021167842288952143
2.068,-0.021166880667235134
2.072,-0.0211684673430682
2.076,-0.021170318464873446
2.08,-0.021170390586502223
2.084,-0.021169549167499836
2.088,-0.02116760188352289
2.092,-0.02116760188352289
2.096,-0.021169356843156434
2.1,-0.021170462708130996
2.104,-0.021170967559532426
2.108,-0.021170679073017323
2.112,-0.021170126140530043
2.116,-0.021169645329671537
2.12,-0.021170150181072968
2.124,-0.021170823316274876
2.128,-0.021170919478446577
2.132,-0.021170919478446577
2.136,-0.021170991600075354
2.14,-0.021170991600075354
2.144,-0.021173684140882987
2.148,-0.021176136276261363
2.152,-0.021177843154809056
2.156,-0.021178444168382188
2.16,-0.021179189425212873
2.164,-0.021179694276614303
2.168,-0.0211795019522709
2.172,-0.021180752060503013
2.176,-0.0211837811689116
2.18,-0.02118519956094419
2.184,-0.02118594481777487
2.188,-0.021186545831348002
2.192,-0.021186065020489496
2.196,-0.02118553612854514
2.2,-0.021187146844921134
2.204,-0.02118839695315325
2.208,-0.02118786806120889
2.212,-0.021189887466814612
2.216,-0.021190801007445775
2.22,-0.021190079791158015
2.224,-0.021189478777584883
2.228,-0.021188060385552293
2.232,-0.02118798826392352
2.236,-0.021189382615413182
2.24,-0.02118995958844339
2.244,-0.02119106545341795
2.248,-0.02119087312907455
2.2520000000000002,-0.021189839385728763
2.2560000000000002,-0.021190488480387744
2.2600000000000002,-0.021192363642735915
2.2640000000000002,-0.021194046480740684
2.2680000000000002,-0.021194695575399665
2.2720000000000002,-0.021192531926536393
2.2760000000000002,-0.021191906872420337
2.2800000000000002,-0.02119411860236946
2.2840000000000003,-0.0211954889133162
2.2880000000000003,-0.021196426494490286
2.2920000000000003,-0.02119659477829076
2.2960000000000003,-0.0211955850754879
2.3000000000000003,-0.021193709913139732
2.3040000000000003,-0.021191353939933055
2.308,-0.021189478777584883
2.312,-0.021188829682925903
2.316,-0.021187026642206508
2.32,-0.021185752493431468
2.324,-0.021184502385199356
2.328,-0.021182723385022886
2.332,-0.021182627222851184
2.336,-0.021184045614883774
2.34,-0.02118315611479554
2.344,-0.02118096842538934
2.348,-0.02118017508747281
2.352,-0.02118005488475818
2.356,-0.021177843154809056
2.36,-0.021177194060150076
2.364,-0.021179069222498244
2.368,-0.021178708614354367
2.372,-0.02117697769526375
2.376,-0.021174814046400474
2.38,-0.021173732221968836
2.384,-0.02117438131662782
2.388,-0.021174357276084892
2.392,-0.021172794640794752
2.396,-0.021172482113736724
2.4,-0.02117200130287822
2.404,-0.021171207964961684
2.408,-0.021170630991931474
2.412,-0.021170871397360725
2.416,-0.021173395654367884
2.42,-0.02117647284386232
2.424,-0.021177843154809056
2.428,-0.021178612452182666
2.432,-0.021180295290187435
2.436,-0.02117955003335675
2.44,-0.021178612452182666
2.444,-0.02117839608729634
2.448,-0.021179237506298722
2.452,-0.021180199128015734
2.456,-0.021181136709189818
2.46,-0.021178564371096813
2.464,-0.021174958289658024
2.468,-0.021174645762599996
2.472,-0.021174405357170745
2.476,-0.02117685749254912
2.48,-0.021179237506298722
2.484,-0.02117813164132416
2.488,-0.021177218100693
2.492,-0.021177097897978375
2.496,-0.021176376681690617
2.5,-0.021176929614177897
2.504,-0.021179574073899678
2.508,-0.021181449236247846
2.512,-0.0211817858038488
2.516,-0.02118072801996009
2.52,-0.02117955003335675
2.524,-0.021179429830642124
2.528,-0.021179525992813825
2.532,-0.021178780735983144
2.536,-0.02117849224946804
2.54,-0.021178323965667562
2.544,-0.021179429830642124
2.548,-0.02117981447932893
2.552,-0.021178804776526068
2.556,-0.021176929614177897
2.56,-0.021175607384317008
2.564,-0.021174357276084892
2.568,-0.02117296292459523
2.572,-0.02117214554613577
2.576,-0.021172313829936246
2.58,-0.021173587978711286
2.584,-0.021174188992284418
2.588,-0.021174573640971223
2.592,-0.0211748380869434
2.596,-0.02117676133037742
2.6,-0.02117854033055389
2.604,-0.021180247209101583
2.608,-0.02118017508747281
2.612,-0.021177843154809056
2.616,-0.021176376681690617
2.62,-0.021176905573634972
2.624,-0.021177602749379805
2.628,-0.021178251844038785
2.632,-0.021179838519871853
2.636,-0.021180944384846415
2.64,-0.021182218533621455
2.644,-0.02118356480402527
2.648,-0.021184502385199356
2.652,-0.02118488703388616
2.656,-0.021184189858141328
2.66,-0.021182939749909212
2.664,-0.021181040547018117
2.668,-0.021178780735983144
2.672,-0.021176544965491092
2.676,-0.021175679505945785
2.68,-0.021176496884405243
2.684,-0.021177939316980757
2.688,-0.02118015104692988
2.692,-0.021181809844391726
2.696,-0.02118325227696724
2.7,-0.02118301187153799
2.704,-0.021185271682572962
2.708,-0.021188805642382978
2.712,-0.021189478777584883
2.716,-0.02118928645324148
2.72,-0.021189118169441006
2.724,-0.021189382615413182
2.728,-0.021189935547900465
2.732,-0.021190656764188222
2.736,-0.02118995958844339
2.74,-0.02118964706138536
2.744,-0.021190440399301895
2.748,-0.02119233960219299
2.7520000000000002,-0.02119599376471763
2.7560000000000002,-0.0211976766027224
2.7600000000000002,-0.02119709962969219
2.7640000000000002,-0.02119443112942749
2.7680000000000002,-0.021191954953506186
2.7720000000000002,-0.021191786669705708
2.7760000000000002,-0.02119106545341795
2.7800000000000002,-0.021191041412875027
2.7840000000000003,-0.021189623020842437
2.7880000000000003,-0.02118753149360794
2.7920000000000003,-0.021186377547547524
2.7960000000000003,-0.021185992898860723
2.8000000000000003,-0.02118849311532495
2.8040000000000003,-0.02119200303459204
2.8080000000000003,-0.021194094561826533
2.8120000000000003,-0.021194695575399665
2.816,-0.02119476769702844
2.82,-0.021193806075311433
2.824,-0.021192580007622242
2.828,-0.021192459804907617
2.832,-0.021193782034768505
2.836,-0.02119570527820253
2.84,-0.02119676306209124
2.844,-0.021197051548606342
2.848,-0.021197652562179474
2.852,-0.021196522656661988
2.856,-0.021195657197116677
2.86,-0.021193493548253402
2.864,-0.02118899796672638
2.868,-0.021186834317863106
2.872,-0.021186738155691404
2.876,-0.021185512088002217
2.88,-0.021183997533797926
2.884,-0.02118315611479554
2.888,-0.021182531060679483
2.892,-0.021181136709189818
2.896,-0.02118173772276295
2.9,-0.021183035912080914
2.904,-0.021182218533621455
2.908,-0.02118193004710635
2.912,-0.021185584209630993
2.916,-0.02118981534518584
2.92,-0.021192075156220812
2.924,-0.021192628088708095
2.928,-0.021191906872420337
2.932,-0.021192075156220812
2.936,-0.021192724250879796
2.94,-0.021191666466991083
2.944,-0.02119096929124625
2.948,-0.021191281818304278
2.952,-0.021193181021195374
2.956,-0.021193397386081704
2.96,-0.02119147414264768
2.964,-0.021192964656309047
2.968,-0.021194310926712864
2.972,-0.02119498406191477
2.976,-0.02119544083223035
2.98,-0.021195633156573752
2.984,-0.02119645053503321
2.988,-0.021196883264805864
2.992,-0.021195921643088856
2.996,-0.021193806075311433
3.0,-0.02119375799422558
3.004,-0.02119503214300062
3.008,-0.021195128305172322
3.012,-0.021192315561650066
3.016,-0.021189863426271688
3.02,-0.021190031710072166
3.024,-0.021190031710072166
3.028,-0.021188348872067397
3.032,-0.02118534380420174
3.036,-0.0211842619797701
3.04,-0.021186978561120656
3.044,-0.021189935547900465
3.048,-0.021192411723821768
3.052,-0.021193445467167553
3.056,-0.02119265212925102
3.06,-0.02119229152110714
3.064,-0.021190488480387744
3.068,-0.021188949885640528
3.072,-0.02118731512872161
3.076,-0.02118534380420174
3.08,-0.021184093695969627
3.084,-0.021183588844568196
3.088,-0.02118325227696724
3.092,-0.021184213898684252
3.096,-0.02118438218248473
3.1,-0.021185151479858336
3.104,-0.021185415925830516
3.108,-0.021184911074429085
3.112,-0.021185055317686635
3.116,-0.02118479087171446
3.12,-0.021183877331083296
3.124,-0.021182122371449754
3.128,-0.021182482979593634
3.132,-0.021181809844391726
3.136,-0.021179622154985527
3.14,-0.021178804776526068
3.144,-0.021178420127839263
3.148,-0.021176929614177897
3.152,-0.021175775668117486
3.156,-0.021176064154632586
3.16,-0.021176929614177897
3.164,-0.021176689208748645
3.168,-0.02117529485725898
3.172,-0.021173395654367884
3.176,-0.021171111802789983
3.18,-0.02116959724858569
3.184,-0.021168082694381397
3.188,-0.021166760464520505
3.192,-0.021164789140000636
3.196,-0.021162577410051512
3.2,-0.021163755396654847
3.204,-0.02116526995085914
3.208,-0.021166375815833704
3.212,-0.02116582288334642
3.216,-0.021163827518283624
3.22,-0.021161134977475994
3.224,-0.021158706882640543
3.228,-0.021160173355758986
3.232,-0.021163563072311445
3.236,-0.021166856626692206
3.24,-0.021166039248232748
3.244,-0.021164500653485532
3.248,-0.021165390153573767
3.2520000000000002,-0.021166784505063433
3.2560000000000002,-0.02116764996460874
3.2600000000000002,-0.021169044316098406
3.2640000000000002,-0.021170775235189024
3.2680000000000002,-0.02117173685690604
3.2720000000000002,-0.0211723619110221
3.2760000000000002,-0.021171760897448967
3.2800000000000002,-0.021172818681337677
3.2840000000000003,-0.021173491816539585
3.2880000000000003,-0.02117452555988537
3.2920000000000003,-0.02117438131662782
3.2960000000000003,-0.021174333235541968
3.3000000000000003,-0.02117479000585755
3.3040000000000003,-0.02117301100568108
3.3080000000000003,-0.021172409992107948
3.3120000000000003,-0.021173131208395705
3.3160000000000003,-0.021173083127309856
3.3200000000000003,-0.021171352208219234
3.3240000000000003,-0.021169260680984733
3.3280000000000003,-0.021168803910669155
3.332,-0.021165895004975198
3.336,-0.02116166386942035
3.34,-0.021160822450417966
3.344,-0.0211617119505062
3.348,-0.0211638996399124
3.352,-0.021164067923712875
3.356,-0.021163106301995867
3.36,-0.021163154383081716
3.364,-0.021163587112854373
3.368,-0.02116404388316995
3.372,-0.021166423896919553
3.376,-0.02116851542415405
3.38,-0.021169909775643717
3.384,-0.021171496451476788
3.388,-0.021171977262335294
3.392,-0.021172313829936246
3.396,-0.021172818681337677
3.4,-0.021172794640794752
3.404,-0.02117315524893863
3.408,-0.02117337161382496
3.412,-0.021172458073193796
3.416,-0.02117327545165326
3.42,-0.021173900505769314
3.424,-0.021172265748850397
3.428,-0.02117168877582019
3.432,-0.021171857059620665
3.436,-0.021172914843509378
3.44,-0.021174453438256594
3.444,-0.021174958289658024
3.448,-0.02117447747879952
3.452,-0.02117327545165326
3.456,-0.02117315524893863
3.46,-0.02117233787047917
3.464,-0.021171111802789983
3.468,-0.021172121505592844
3.472,-0.02117286676242353
3.476,-0.02117428515445612
3.48,-0.021172626356994274
3.484,-0.021170174221615892
3.488,-0.021169957856729565
3.492,-0.02117310716785278
3.496,-0.021175967992460888
3.5,-0.021176689208748645
3.504,-0.021177771033180283
3.508,-0.021178348006210487
3.512,-0.021178011438609534
3.516,-0.02117647284386232
3.52,-0.02117539101943068
3.524,-0.021172986965138155
3.528,-0.021170414627045147
3.532,-0.021170534829759773
3.536,-0.021172458073193796
3.54,-0.021174669803142924
3.544,-0.021176665168205717
3.548,-0.021180343371273284
3.552,-0.021183468641853567
3.556,-0.02118096842538934
3.56,-0.021177530627751028
3.564,-0.021175967992460888
3.568,-0.02117579970866041
3.572,-0.021177386384493478
3.576,-0.021178299925124638
3.58,-0.021176184357347215
3.584,-0.021172073424506995
3.588,-0.02117334757328203
3.592,-0.021177218100693
3.596,-0.02117995872258648
3.6,-0.021182218533621455
3.604,-0.021182482979593634
3.608,-0.021180752060503013
3.612,-0.02117745850612225
3.616,-0.021177194060150076
3.62,-0.021177746992637355
3.624,-0.02117736234395055
3.628,-0.021174501519342446
3.632,-0.021171207964961684
3.636,-0.02117024634324467
3.64,-0.0211726503975372
3.644,-0.021172217667764545
3.648,-0.021170967559532426
3.652,-0.02116774612678044
3.656,-0.0211659911671469
3.66,-0.021168587545782828
3.664,-0.021169525126956912
3.668,-0.021170510789216848
3.672,-0.021171496451476788
3.676,-0.021171712816363115
3.68,-0.021171544532562637
3.684,-0.02116983765401494
3.688,-0.021167866329495067
3.692,-0.02116673642397758
3.696,-0.021166928748320983
3.7,-0.021166015207689824
3.704,-0.021163923680455325
3.708,-0.02116029355847361
3.712,-0.02115832223395374
3.716,-0.021158562639382993
3.72,-0.021156831720292372
3.724,-0.021154355544371072
3.728,-0.0211522880576795
3.732,-0.021149571476328944
3.736,-0.021146518327377434
3.74,-0.021145051854258995
3.744,-0.021142191029650887
3.748,-0.02113995525915884
3.7520000000000002,-0.021139762934815436
3.7560000000000002,-0.021140171624045166
3.7600000000000002,-0.021141830421507007
3.7640000000000002,-0.02114284012430987
3.7680000000000002,-0.021142359313451365
3.7720000000000002,-0.02114247951616599
3.7760000000000002,-0.021142912245938644
3.7800000000000002,-0.021142599718880616
3.7840000000000003,-0.021143272854082525
3.7880000000000003,-0.021147672273437848
3.7920000000000003,-0.021150749462932283
3.7960000000000003,-0.0211501003682733
3.8000000000000003,-0.021150893706189833
