0.0,4.654249110331032E-4
0.004,5.068467664933323E-4
0.008,5.42667175451975E-4
0.012,5.320893365648591E-4
0.016,5.07904550382044E-4
0.02,5.403352427882245E-4
0.024,5.621880963072891E-4
0.028,5.815647739050515E-4
0.032,5.515862168772479E-4
0.036000000000000004,5.983931539527361E-4
0.04,6.183948856665555E-4
0.044,6.100528172714889E-4
0.048,5.757950436029883E-4
0.052000000000000005,5.906520991308012E-4
0.056,6.088988712110763E-4
0.06,6.274822108923051E-4
0.064,6.095960469559089E-4
0.068,5.925032209360466E-4
0.07200000000000001,6.580858220361656E-4
0.076,6.627016062778163E-4
0.08,6.669567823755878E-4
0.084,6.319777924193294E-4
0.088,6.796261484972017E-4
0.092,6.934494606792283E-4
0.096,7.097489487825571E-4
0.1,6.722457018191459E-4
0.10400000000000001,7.101335974693613E-4
0.108,7.467954254303883E-4
0.112,7.441750062515346E-4
0.116,7.065275160305718E-4
0.12,7.353040459121122E-4
0.124,7.893231458651795E-4
0.128,7.828081587324332E-4
0.132,7.649460353389623E-4
0.136,7.645613866521581E-4
0.14,8.224750545591181E-4
0.14400000000000002,8.01583822757064E-4
0.148,7.95092876167243E-4
0.152,7.903809297538911E-4
0.156,8.571415174573482E-4
0.16,8.55843328139384E-4
0.164,8.508428952109291E-4
0.168,8.303122715527538E-4
0.17200000000000001,8.865911825407961E-4
0.176,8.900289801791087E-4
0.18,8.792588169485906E-4
0.184,8.737294920757801E-4
0.188,9.171226720558809E-4
0.192,9.365233901965685E-4
0.196,9.087084820320387E-4
0.2,9.04381184305491E-4
0.20400000000000001,9.264023216250326E-4
0.20800000000000002,9.785702997728548E-4
0.212,9.637372847879669E-4
0.216,9.260176729382284E-4
0.22,9.594821086901953E-4
0.224,9.853737734207043E-4
0.228,9.8453235441832E-4
0.232,9.597946357482237E-4
0.23600000000000002,9.897010711472517E-4
0.24,0.0010245117773030332
0.244,0.001028959277744207
0.248,0.001004341761788737
0.252,0.0010234299528713965
0.256,0.0010743237822441794
0.26,0.0010342241566448397
0.264,0.0010060005592505803
0.268,0.0010344405215311672
0.272,0.001086776783479466
0.276,0.0011034128391837485
0.28,0.0010814397829500574
0.28400000000000003,0.001078290471826848
0.28800000000000003,0.001130169963459567
0.292,0.0011512054385191726
0.296,0.0011319970447218868
0.3,0.00113365584218373
0.304,0.0011646200614714697
0.308,0.0011972430782210522
0.312,0.001178058724966692
0.316,0.0011469262218784756
0.32,0.0011890933341693881
0.324,0.0012328471222933677
0.328,0.0012177977424221527
0.332,0.001202243511149507
0.336,0.0012213797833180169
0.34,0.0012678261122496262
0.34400000000000003,0.001259892733084289
0.34800000000000003,0.001202604119293386
0.352,0.001206907376477008
0.356,0.0012537864351812723
0.36,0.0012640036659245094
0.364,0.0012358281496161003
0.368,0.0012424873800063983
0.372,0.001299247101852946
0.376,0.0013112433327726522
0.38,0.001272201491062024
0.384,0.0012702061259992274
0.388,0.0013232876447782094
0.392,0.0013381687408489476
0.396,0.0012866258168171823
0.4,0.001296458398873615
0.404,0.0013513429583719917
0.40800000000000003,0.0013781000826478104
0.41200000000000003,0.001363844040693129
0.41600000000000004,0.001342399876403794
0.42,0.0013759123932416113
0.424,0.0014141368564927804
0.428,0.0013995682874800707
0.432,0.0013860334618131472
0.436,0.0014227193303170994
0.44,0.001439812156336962
0.444,0.0014382254805038945
0.448,0.0014046408420373012
0.452,0.0014216615464283878
0.456,0.001466929888756659
0.46,0.0014745747814068932
0.464,0.0014465915894418865
0.468,0.001445581886639025
0.47200000000000003,0.0014984229999887545
0.47600000000000003,0.0015137127852892223
0.48,0.001478757835875889
0.484,0.001462530469401336
0.488,0.0015209489887097268
0.492,0.00154042182847919
0.496,0.0015076545684720557
0.5,0.001501115540796384
0.504,0.0015464800452963565
0.508,0.0015588609249028674
0.512,0.0015298680301349993
0.516,0.0015181362451874706
0.52,0.0015608082088798137
0.524,0.0016175198496405105
0.528,0.001574727683233541
0.532,0.0015574906139561274
0.536,0.0016037205780014092
0.54,0.0016349011621754758
0.544,0.0016296122427319178
0.548,0.0016163418630371726
0.552,0.0016186497551579978
0.556,0.0016738228011714778
0.56,0.0016605764620196573
0.5640000000000001,0.00162980456707532
0.5680000000000001,0.0016426902980832615
0.5720000000000001,0.0016801935450466725
0.5760000000000001,0.0016781020178121746
0.58,0.0016639421380291947
0.584,0.0016403102843336604
0.588,0.0016863960051213907
0.592,0.0016958439384910193
0.596,0.001666442354493422
0.6,0.0016541335965156868
0.604,0.0017179371974393365
0.608,0.0017404391456173833
0.612,0.0017281063470967228
0.616,0.0017197883192445816
0.62,0.0017242839007716058
0.624,0.0017662586887191164
0.628,0.0017640709993129173
0.632,0.0017374340777517254
0.636,0.0017689752700696712
0.64,0.001815181193572028
0.644,0.0018020310165919083
0.648,0.001774168027341528
0.652,0.0017971027052922294
0.656,0.001847131075119703
0.66,0.0018578771978072957
0.664,0.0018080651928661495
0.668,0.0018182824236093868
0.672,0.0018785039836371718
0.676,0.0018881442413502029
0.68,0.0018461454128597672
0.684,0.001859896603413018
0.6880000000000001,0.0019113674058160075
0.6920000000000001,0.0019227145420767317
0.6960000000000001,0.0018862690790020322
0.7000000000000001,0.0018916541606172914
0.704,0.0019456251794845079
0.708,0.0019301911509264885
0.712,0.0019210557446148885
0.716,0.0019063188918017019
0.72,0.001948461963549689
0.724,0.0019722140199598497
0.728,0.001962910329847773
0.732,0.0019394467599527152
0.736,0.0019735122092778136
0.74,0.001999836603780977
0.744,0.0019937062653350352
0.748,0.0019648095327388683
0.752,0.0019665885329153377
0.756,0.0019897876568382173
0.76,0.0020030580365329627
0.764,0.0019795223450091294
0.768,0.0020107750508119725
0.772,0.0020616929207276807
0.776,0.0020295266742936776
0.78,0.001993537981534558
0.784,0.002018516105633907
0.788,0.002073040056988405
0.792,0.002073400665132284
0.796,0.0020459223245687078
0.8,0.002036642674999556
0.804,0.002093378356303178
0.808,0.0021052303439653332
0.812,0.0020753719896521553
0.8160000000000001,0.0020686887187189324
0.8200000000000001,0.0021077065198866355
0.8240000000000001,0.0021279246164867816
0.8280000000000001,0.0021069131819701015
0.8320000000000001,0.002102970532930358
0.836,0.0021434067261306513
0.84,0.00216239875504161
0.844,0.0021288141165750163
0.848,0.002124679143191871
0.852,0.002130208468064682
0.856,0.0021704042558357223
0.86,0.0021874249602268094
0.864,0.00217838571608691
0.868,0.0021835784733587674
0.872,0.002232621180926305
0.876,0.0022072343675972263
0.88,0.002167711715028093
