0.0,-0.011220851288738006
0.004,-0.011219985829192697
0.008,-0.011219384815619566
0.012,-0.011219336734533715
0.016,-0.01121976946430637
0.02,-0.0112201781535361
0.024,-0.011220346437336576
0.028,-0.01122113977525311
0.032,-0.011222077356427195
0.036000000000000004,-0.011222582207828626
0.04,-0.011221740788826241
0.044,-0.011220298356250725
0.048,-0.011219408856162492
0.052000000000000005,-0.011219168450733239
0.056,-0.011218855923675209
0.06,-0.011218254910102077
0.064,-0.011217341369470918
0.068,-0.011216716315354862
0.07200000000000001,-0.011217100964041665
0.076,-0.011217918342501125
0.08,-0.01121794238304405
0.084,-0.011218182788473302
0.088,-0.011219889667020996
0.092,-0.011221524423939915
0.096,-0.011222341802399373
0.1,-0.011222678370000327
0.10400000000000001,-0.011222341802399373
0.108,-0.011221788869912092
0.112,-0.011222005234798419
0.116,-0.011223495748459785
0.12,-0.011215442166579822
0.124,-0.011214696909749139
0.128,-0.011214047815090156
0.132,-0.011213206396087774
0.136,-0.011213230436630698
0.14,-0.01121291790957267
0.14400000000000002,-0.011212316895999538
0.148,-0.011212076490570285
0.152,-0.011211884166226883
0.156,-0.011210874463424022
0.16,-0.011209984963335787
0.164,-0.011209335868676805
0.168,-0.011208999301075852
0.17200000000000001,-0.011209600314648984
0.176,-0.011209960922792863
0.18,-0.011209600314648984
0.184,-0.011208278084788094
0.188,-0.011207508787414486
0.192,-0.011206859692755504
0.196,-0.011206330800811147
0.2,-0.011205849989952643
0.20400000000000001,-0.011206354841354073
0.20800000000000002,-0.011207604949586187
0.212,-0.011209432030848506
0.216,-0.011210513855280144
0.22,-0.011211283152653751
0.224,-0.01121195628785566
0.228,-0.011212076490570285
0.232,-0.01121200436894151
0.23600000000000002,-0.011211980328398584
0.24,-0.011211812044598108
0.244,-0.011211932247312734
0.248,-0.01121246113925709
0.252,-0.011213014071744371
0.256,-0.011212797706858044
0.26,-0.011212052450027361
0.264,-0.011212557301428791
0.268,-0.011212797706858044
0.272,-0.011212557301428791
0.276,-0.01121286982848682
0.28,-0.011212172652741987
0.28400000000000003,-0.011211932247312734
0.28800000000000003,-0.011211403355368379
0.292,-0.0112112350715679
0.296,-0.011211090828310349
0.3,-0.01121164376079763
0.304,-0.011212653463600493
0.308,-0.0112133265988024
0.312,-0.011213542963688726
0.316,-0.011213807409660905
0.32,-0.011213975693461381
0.324,-0.011214119936718933
0.328,-0.011214817112463766
0.332,-0.01121520176115057
0.336,-0.011215225801693495
0.34,-0.011215370044951047
0.34400000000000003,-0.01121520176115057
0.34800000000000003,-0.011215177720607645
0.352,-0.011215273882779346
0.356,-0.011215009436807168
0.36,-0.011214432463776961
0.364,-0.011214071855633083
0.368,-0.011213855490746756
0.372,-0.011213350639345325
0.376,-0.011212557301428791
0.38,-0.011212893869029744
0.384,-0.011213446801517025
0.388,-0.01121337467988825
0.392,-0.011212845787943893
0.396,-0.011213062152830222
0.4,-0.011212893869029744
0.404,-0.011212316895999538
0.40800000000000003,-0.011212485179800015
0.41200000000000003,-0.011211812044598108
0.41600000000000004,-0.011212028409484435
0.42,-0.011211571639168855
0.424,-0.011211595679711781
0.428,-0.01121250922034294
0.432,-0.011213759328575055
0.436,-0.01121433630160526
0.44,-0.011214817112463766
0.444,-0.011215802774723702
0.448,-0.011216283585582206
0.452,-0.011217052882955814
0.456,-0.01121890400476106
0.46,-0.011220370477879502
0.464,-0.011221452302311138
0.468,-0.011222389883485223
0.47200000000000003,-0.011223087059230056
0.47600000000000003,-0.01122342362683101
0.48,-0.011223615951174413
0.484,-0.011223303424116383
0.488,-0.01122311109977298
0.492,-0.011222846653800803
0.496,-0.011222077356427195
0.5,-0.011220803207652156
0.504,-0.011220009869735623
0.508,-0.011219913707563922
0.512,-0.011219529058877117
0.516,-0.01121926461290494
0.52,-0.011219817545392221
0.524,-0.011220081991364398
0.528,-0.011220322396793651
0.532,-0.011220827248195082
0.536,-0.01122118785633896
0.54,-0.011221860991540867
0.544,-0.011221211896881886
0.548,-0.011219649261591743
0.552,-0.011219336734533715
0.556,-0.011219697342677594
0.56,-0.011219480977791267
0.5640000000000001,-0.011219336734533715
0.5680000000000001,-0.011219408856162492
0.5720000000000001,-0.011220538761679978
0.5760000000000001,-0.011221909072626718
0.58,-0.011221957153712568
0.584,-0.011222822613257879
0.588,-0.011222534126742775
0.592,-0.011221235937424811
0.596,-0.0112201781535361
0.6,-0.011217870261415274
0.604,-0.01121839915335963
0.608,-0.01121921653181909
0.612,-0.011219336734533715
0.616,-0.01121931269399079
0.62,-0.01121972138322052
0.624,-0.011219096329104462
0.628,-0.011220370477879502
0.632,-0.011221909072626718
0.636,-0.0112225581672857
0.64,-0.011223495748459785
0.644,-0.011223904437689515
0.648,-0.011224048680947066
0.652,-0.011224625653977274
0.656,-0.01122525070809333
0.66,-0.01122570747840891
0.664,-0.011225322829722106
0.668,-0.011225875762209387
0.672,-0.01122671718121177
0.676,-0.01122698162718395
0.68,-0.011227438397499529
0.684,-0.011227702843471707
0.6880000000000001,-0.01122794324890096
0.6920000000000001,-0.01122936164093355
0.6960000000000001,-0.011230395384279336
0.7000000000000001,-0.011231236803281721
0.704,-0.011232078222284104
0.708,-0.01123311196562989
0.712,-0.011234073587346901
0.716,-0.011235035209063913
0.72,-0.011235131371235612
0.724,-0.011235780465894595
0.728,-0.011236309357838951
0.732,-0.01123525157395024
0.736,-0.011234506317119556
0.74,-0.011233785100831799
0.744,-0.011232799438571863
0.748,-0.011231861857397777
0.752,-0.011231549330339749
0.756,-0.011231717614140225
0.76,-0.011232006100655329
0.764,-0.01123306388454404
0.768,-0.01123448227657663
0.772,-0.011235564101008268
0.776,-0.01123580450643752
0.78,-0.011236357438924802
0.784,-0.011237535425528139
0.788,-0.011237775830957392
0.792,-0.011237246939013037
0.796,-0.011236694006525756
0.8,-0.011237246939013037
0.804,-0.011237727749871541
0.808,-0.011238208560730047
0.812,-0.011238929777017804
0.8160000000000001,-0.011238689371588551
0.8200000000000001,-0.011238328763444673
0.8240000000000001,-0.011239049979732432
0.8280000000000001,-0.011239675033848488
0.8320000000000001,-0.01123941058787631
0.836,-0.011239290385161683
0.84,-0.011239122101361207
0.844,-0.01123885765538903
0.848,-0.011238713412131477
0.852,-0.011238977858103655
0.856,-0.011239314425704609
0.86,-0.011239650993305563
0.864,-0.011240179885249918
0.868,-0.011240035641992366
0.872,-0.011240107763621143
0.876,-0.011240516452850872
0.88,-0.011241093425881078
0.884,-0.011241309790767406
0.888,-0.011241213628595705
0.892,-0.011241189588052779
0.896,-0.011241862723254687
0.9,-0.011242223331398566
0.904,-0.011242127169226864
0.908,-0.011241622317825434
0.912,-0.011241141506966928
0.916,-0.011241117466424004
0.92,-0.011240804939365976
0.924,-0.011240540493393797
0.928,-0.011240973223166452
0.932,-0.011241622317825434
0.936,-0.011242247371941492
0.9400000000000001,-0.01124215120976979
0.9440000000000001,-0.011242824344971697
0.9480000000000001,-0.0112431128314868
0.9520000000000001,-0.011243208993658502
0.9560000000000001,-0.011243665763974082
0.96,-0.011243593642345305
0.964,-0.011243665763974082
0.968,-0.011243810007231634
0.972,-0.011243329196373128
0.976,-0.011243040709858024
0.98,-0.011243281115287277
0.984,-0.01124443506134769
0.988,-0.011245973656094907
0.992,-0.011246526588582188
0.996,-0.011247536291385049
1.0,-0.011249171048303967
1.004,-0.011250853886308735
1.008,-0.01125133469716724
1.012,-0.011252320359427177
1.016,-0.011253330062230038
1.02,-0.011253810873088542
1.024,-0.011253089656800785
1.028,-0.011251719345854045
1.032,-0.011251647224225269
1.036,-0.011252320359427177
1.04,-0.01125347430548759
1.044,-0.011254123400146572
1.048,-0.011253762792002691
1.052,-0.01125352238657344
1.056,-0.011254508048833375
1.06,-0.011255373508378685
1.064,-0.011256238967923994
1.068,-0.011256070684123518
1.072,-0.011255661994893787
1.076,-0.011255686035436713
1.08,-0.011255613913807937
1.084,-0.011255012900234805
1.088,-0.011254315724489972
1.092,-0.01125371471091684
1.096,-0.011253378143315888
1.1,-0.011253834913631468
1.104,-0.011253882994717319
1.108,-0.011254387846118749
1.112,-0.011254772494805554
1.116,-0.011255301386749909
1.12,-0.011256070684123518
1.124,-0.01125595048140889
1.1280000000000001,-0.011254748454262628
1.1320000000000001,-0.011253306021687112
1.1360000000000001,-0.011253907035260243
1.1400000000000001,-0.01125301753517201
1.1440000000000001,-0.011252873291914458
1.1480000000000001,-0.011253185818972486
1.1520000000000001,-0.011253257940601261
1.156,-0.011253137737886635
1.16,-0.01125275308919983
1.164,-0.011252103994540848
1.168,-0.011250349034907304
1.172,-0.011248113264415256
1.176,-0.01124717568324117
1.18,-0.011245564966865178
1.184,-0.011244675466776943
1.188,-0.011244338899175988
1.192,-0.011243737885602857
1.196,-0.011243834047774558
1.2,-0.01124402637211796
1.204,-0.011244411020804765
1.208,-0.01124534860197885
1.212,-0.011245468804693477
1.216,-0.01124534860197885
1.22,-0.011244507182976466
1.224,-0.011243737885602857
1.228,-0.011243858088317484
1.232,-0.01124393020994626
1.236,-0.011244338899175988
1.24,-0.011244771628948644
1.244,-0.011245540926322252
1.248,-0.011245781331751505
1.252,-0.011245180318178373
1.256,-0.011244459101890616
1.26,-0.01124402637211796
1.264,-0.011243184953115576
1.268,-0.011243233034201426
1.272,-0.011243954250489185
1.276,-0.011243737885602857
1.28,-0.011243906169403335
1.284,-0.01124393020994626
1.288,-0.011243593642345305
1.292,-0.011244002331575036
1.296,-0.01124448314243354
1.3,-0.011245540926322252
1.304,-0.011246791034554365
1.308,-0.011246526588582188
1.312,-0.011246286183152935
1.316,-0.011246839115640216
1.32,-0.011247295885955796
1.324,-0.0112475843724709
1.328,-0.011247969021157704
1.332,-0.011247319926498722
1.336,-0.011246911237268993
1.34,-0.01124667083183974
1.344,-0.011246983358897768
1.348,-0.011246382345324636
1.352,-0.011246190020981234
1.356,-0.011246141939895383
1.36,-0.011246863156183142
1.364,-0.011246406385867562
1.368,-0.011245973656094907
1.372,-0.011245661129036879
1.3760000000000001,-0.01124498799383497
1.3800000000000001,-0.011245540926322252
1.3840000000000001,-0.011246021737180758
1.3880000000000001,-0.011246574669668039
1.3920000000000001,-0.011247656494099676
1.3960000000000001,-0.011248954683417639
1.4000000000000001,-0.011250445197079005
1.4040000000000001,-0.011251190453909689
1.408,-0.01125179146748282
1.412,-0.01125265692702813
1.416,-0.011252945413543233
1.42,-0.011253185818972486
1.424,-0.011253786832545618
1.428,-0.011254219562318273
1.432,-0.011254147440689496
1.436,-0.011254604211005076
1.44,-0.011255686035436713
1.444,-0.011256214927381068
1.448,-0.01125736887344148
1.452,-0.011258450697873118
1.456,-0.011259292116875503
1.46,-0.011260157576420812
1.464,-0.011259917170991559
1.468,-0.011259075751989176
1.472,-0.011258811306016997
1.476,-0.011259316157418427
1.48,-0.011259171914160876
1.484,-0.011258931508731624
1.488,-0.011258955549274549
1.492,-0.011258931508731624
1.496,-0.011258931508731624
1.5,-0.011258955549274549
1.504,-0.01125905171144625
1.508,-0.011259436360133055
1.512,-0.011259869089905708
1.516,-0.011259845049362784
1.52,-0.01125955656284768
1.524,-0.011259652725019382
1.528,-0.011260205657506663
1.532,-0.01126092687379442
1.536,-0.011261503846824627
1.54,-0.011261816373882655
1.544,-0.01126133556302415
1.548,-0.011262128900940683
1.552,-0.011262898198314292
1.556,-0.01126275395505674
1.56,-0.011262898198314292
1.564,-0.011262994360485994
1.568,-0.011262970319943067
1.572,-0.011262802036142591
1.576,-0.011262441427998713
1.58,-0.01126220102256946
1.584,-0.011262128900940683
1.588,-0.01126169617116803
1.592,-0.011261071117051972
1.596,-0.011261167279223673
1.6,-0.01126097495488027
1.604,-0.011262128900940683
1.608,-0.011262970319943067
1.612,-0.011263547292973275
1.616,-0.011263931941660078
1.62,-0.011263811738945452
1.624,-0.011264004063288854
1.6280000000000001,-0.01126448487414736
1.6320000000000001,-0.011265061847177566
1.6360000000000001,-0.011265326293149743
1.6400000000000001,-0.011265326293149743
1.6440000000000001,-0.011265158009349267
1.6480000000000001,-0.011264725279576612
1.6520000000000001,-0.011264340630889809
1.6560000000000001,-0.01126494164446294
1.6600000000000001,-0.011265831144551174
1.6640000000000001,-0.011265734982379472
1.668,-0.011265109928263416
1.672,-0.011264556995776135
1.676,-0.011264100225460556
1.68,-0.011264605076861986
1.684,-0.0112658551850941
1.688,-0.011266047509437502
1.692,-0.011266624482467708
1.696,-0.011267129333869138
1.7,-0.011267057212240363
1.704,-0.011266239833780905
1.708,-0.011264773360662462
1.712,-0.011263090522657695
1.716,-0.011262369306369936
1.72,-0.01126169617116803
1.724,-0.011261383644110001
1.728,-0.01126047010347884
1.732,-0.011259652725019382
1.736,-0.011259580603390607
1.74,-0.011259244035789652
1.744,-0.011259123833075025
1.748,-0.011259123833075025
1.752,-0.011258763224931146
1.756,-0.011258811306016997
1.76,-0.011259075751989176
1.764,-0.011259195954703802
1.768,-0.011259292116875503
1.772,-0.011259532522304756
1.776,-0.011260085454792037
1.78,-0.011259484441218905
1.784,-0.01125905171144625
1.788,-0.011259292116875503
1.792,-0.011259484441218905
1.796,-0.01126001333316326
1.8,-0.011260397981850065
1.804,-0.011262008698226057
1.808,-0.011262489509084563
1.812,-0.01126220102256946
1.816,-0.011262080819854834
1.82,-0.011262369306369936
1.824,-0.011262321225284085
1.828,-0.011261215360309523
1.832,-0.01125955656284768
1.836,-0.011258258373529716
1.84,-0.011257440995070258
1.844,-0.011257801603214136
1.848,-0.011258618981673595
1.852,-0.01125946040067598
1.856,-0.011260566265650541
1.86,-0.011261455765738776
1.864,-0.011261768292796804
1.868,-0.011262922238857217
1.872,-0.01126438871197566
1.8760000000000001,-0.011265182049892191
1.8800000000000001,-0.011265590739121922
1.8840000000000001,-0.011266263874323829
1.8880000000000001,-0.011267153374412064
1.8920000000000001,-0.011268066915043224
1.8960000000000001,-0.011268139036671999
1.9000000000000001,-0.011268379442101252
1.9040000000000001,-0.011269749753047993
1.9080000000000001,-0.011270326726078198
1.9120000000000001,-0.011270855618022555
1.9160000000000001,-0.011271600874853238
1.92,-0.011271721077567864
1.924,-0.011271144104537657
1.928,-0.011270783496393778
1.932,-0.011270951780194256
1.936,-0.011271264307252284
1.94,-0.011270735415307927
1.944,-0.011270302685535274
1.948,-0.011269990158477244
1.952,-0.011269749753047993
1.956,-0.011269869955762618
1.96,-0.011268403482644178
1.964,-0.011267249536583765
1.968,-0.011267513982555943
1.972,-0.011266744685182335
1.976,-0.011266624482467708
1.98,-0.011266648523010634
1.984,-0.01126636003649553
1.988,-0.011266432158124305
1.992,-0.011266143671609203
1.996,-0.011265879225637024
2.0,-0.011266023468894576
2.004,-0.011266528320296006
2.008,-0.011266961050068662
2.012,-0.011267586104184718
2.016,-0.01126859580698758
2.02,-0.01126910065838901
2.024,-0.011268860252959758
2.028,-0.011269196820560712
2.032,-0.011269076617846084
2.036,-0.011268836212416831
2.04,-0.011268860252959758
2.044,-0.011268211158300775
2.048,-0.011268163077214925
2.052,-0.011268259239386626
2.056,-0.011267898631242747
2.06,-0.011268499644815879
2.064,-0.011268427523187102
2.068,-0.01126828327992955
2.072,-0.011269172780017786
2.076,-0.011270374807164049
2.08,-0.011270615212593302
2.084,-0.011270254604449423
2.088,-0.01126996611793432
2.092,-0.011270446928792826
2.096,-0.01127143259105276
2.1,-0.011272105726254669
2.104,-0.0112727067398278
2.108,-0.01127265865874195
2.112,-0.01127138450996691
2.116,-0.011270735415307927
2.12,-0.011270591172050376
2.124,-0.011270711374765003
2.128,-0.011270446928792826
2.132,-0.011270182482820646
2.136,-0.011270831577479629
2.14,-0.011272033604625892
2.144,-0.011272514415484398
2.148,-0.011273812604802362
2.152,-0.011274269375117942
2.156,-0.011273403915572633
2.16,-0.011271865320825416
2.164,-0.011271216226166433
2.168,-0.011271071982908882
2.172,-0.011271793199196639
2.176,-0.01127224996951222
2.18,-0.011271793199196639
2.184,-0.011271624915396163
2.188,-0.011272033604625892
2.192,-0.011271769158653714
2.196,-0.01127143259105276
2.2,-0.011271913401911266
2.204,-0.011273259672315081
2.208,-0.011274750185976446
2.212,-0.011275014631948627
2.216,-0.011274221294032091
2.22,-0.011272899064171202
2.224,-0.011271336428881059
2.228,-0.011270374807164049
2.232,-0.011270543090964525
2.236,-0.011271144104537657
2.24,-0.011271336428881059
2.244,-0.011271408550509836
2.248,-0.011270951780194256
2.2520000000000002,-0.011270591172050376
2.2560000000000002,-0.011270711374765003
2.2600000000000002,-0.011270735415307927
2.2640000000000002,-0.011270302685535274
