time,channel4
0.34800000000000003,0.012237381605789853
0.352,0.012239785660082379
0.356,0.012241131930486194
0.36,0.012241877187316877
0.364,0.012240675160170614
0.368,0.012240699200713539
0.372,0.012238751916736592
0.376,0.012219134833709578
0.38,0.012223726577408302
0.384,0.012233655321636437
0.388,0.012241540619715923
0.392,0.012240819403428166
0.396,0.012237670092304956
0.4,0.012239689497910678
0.404,0.012238824038365369
0.40800000000000003,0.012242430119804158
0.41200000000000003,0.01224257436306171
0.41600000000000004,0.012239953943882855
0.42,0.012235025632583177
0.424,0.012238655754564893
0.428,0.012240939606142792
0.432,0.012246156403957573
0.436,0.012247454593275538
0.44,0.012247719039247717
0.444,0.01224536306604104
0.448,0.012239977984425781
0.452,0.012241204052114969
0.456,0.012242357998175381
0.46,0.012241180011572044
0.464,0.012235049673126103
0.468,0.012239280808680949
0.47200000000000003,0.012241997390031503
0.47600000000000003,0.012243127295548991
0.48,0.012245290944412264
0.484,0.012245074579525938
0.488,0.012242550322518784
0.492,0.012240627079084763
0.496,0.012241396376458371
0.5,0.012242670525233411
0.504,0.012239521214110202
0.508,0.012225241131612595
0.512,0.012213749752094319
0.516,0.012226130631700829
0.52,0.012236612308416245
0.524,0.012239184646509247
0.528,0.012239064443794622
0.532,0.012239809700625305
0.536,0.012243560025321645
0.54,0.012244161038894776
0.544,0.012241420417001297
0.548,0.01224110788994327
0.552,0.012242718606319262
0.556,0.012244569728124507
0.56,0.01224668529590193
0.5640000000000001,0.012249305715080783
0.5680000000000001,0.012252695431633246
0.5720000000000001,0.012250219255711943
0.5760000000000001,0.012247166106760434
0.58,0.012244810133553758
0.584,0.012245074579525938
0.588,0.012247430552732613
0.592,0.012245146701154713
0.596,0.01224348790369287
0.6,0.012239593335738977
0.604,0.012244305282152328
0.608,0.012246949741874107
0.612,0.012249714404310512
0.616,0.012249858647568064
0.62,0.012249690363767588
0.624,0.012248031566305745
0.628,0.012245988120157097
0.632,0.012246901660788257
0.636,0.012243752349665047
0.64,0.012242742646862186
0.644,0.012224447793696061
0.648,0.012222356266461563
0.652,0.012229279942824038
0.656,0.012225048807269193
0.66,0.012220433023027543
0.664,0.012224543955867763
0.668,0.012243223457720692
0.672,0.012271687460544203
0.676,0.012296040530527495
0.68,0.01231611438387009
0.684,0.012331019520483754
0.6880000000000001,0.012331620534056885
0.6920000000000001,0.012322340884487732
0.6960000000000001,0.012312099613201571
0.7000000000000001,0.012290559286740535
0.704,0.012268826635936097
0.708,0.012259162337680141
0.712,0.0122530319992342
0.716,0.012244377403781105
0.72,0.012238295146421012
0.724,0.012238751916736592
0.728,0.012242838809033887
0.732,0.012233006226977455
0.736,0.012213100657435336
0.74,0.01222379869903708
0.744,0.01222988095639717
0.748,0.012238198984249311
0.752,0.012242886890119738
0.756,0.012247358431103837
0.76,0.012249522079967112
0.764,0.01224937783670956
0.768,0.01224993076919684
0.772,0.012251733809916236
0.776,0.012246829539159482
0.78,0.012241444457544222
0.784,0.012244665890296208
0.788,0.012245843876899545
0.792,0.01224805560684867
0.796,0.012252863715433722
0.8,0.01225276755326202
0.804,0.012251180877428955
0.808,0.01224942591779541
0.812,0.01225216653968889
0.8160000000000001,0.012248632579878876
0.8200000000000001,0.012243704268579196
0.8240000000000001,0.01223384764597984
0.8280000000000001,0.012237020997645974
0.8320000000000001,0.012245627512013219
0.836,0.012246925701331183
0.84,0.012247911363591117
0.844,0.012254522512895565
0.848,0.012252935837062499
0.852,0.012249401877252484
0.856,0.012248416214992548
0.86,0.012246300647215125
0.864,0.012241204052114969
0.868,0.012225914266814502
0.872,0.012221899496145983
0.876,0.012233006226977455
0.88,0.012238174943706387
0.884,0.012242454160347083
0.888,0.012240098187140407
0.892,0.012241853146773951
0.896,0.012247791160876492
0.9,0.012250916431456775
0.904,0.01225033945842657
0.908,0.012244185079437702
0.912,0.012242886890119738
0.916,0.012244978417354236
0.92,0.01224622852558635
0.924,0.012249762485396363
0.928,0.012254282107466314
0.932,0.01225252714783277
0.936,0.012252455026203993
0.9400000000000001,0.012252743512719096
0.9440000000000001,0.012252743512719096
0.9480000000000001,0.012250315417883644
0.9520000000000001,0.012251325120686506
0.9560000000000001,0.01225271947217617
0.96,0.01224911339073738
0.964,0.012251445323401132
0.968,0.012259378702566468
0.972,0.012259450824195245
0.976,0.012256133229271559
0.98,0.012259931635053749
0.984,0.012261325986543415
0.988,0.012261854878487771
0.992,0.012260700932427359
0.996,0.01225911425659429
1.0,0.012255988986014007
1.004,0.01223435249738127
1.008,0.012233294713492559
1.012,0.012243896592922599
1.016,0.012253657053350256
1.02,0.012261398108172191
1.024,0.012259787391796197
1.028,0.012258970013336739
1.032,0.012260172040483002
1.036,0.012261542351429743
1.04,0.012260700932427359
1.044,0.012256565959044213
1.048,0.012250627944941674
1.052,0.012253368566835152
1.056,0.01225445039126679
1.06,0.01225317624249175
1.064,0.012254137864208762
1.068,0.01225308008032005
1.072,0.012254161904751686
1.076,0.01225901809442259
1.08,0.012263104986719885
1.084,0.012260460526998106
1.088,0.01225901809442259
1.092,0.012247983485219894
1.096,0.012240218389855034
1.1,0.012249233593452008
1.104,0.012252935837062499
1.108,0.012254931202125296
1.112,0.012255075445382846
1.116,0.012258849810622113
1.12,0.01226363387866424
1.124,0.012262984784005258
1.1280000000000001,0.01226171063523022
1.1320000000000001,0.012258657486278711
1.1360000000000001,0.01225252714783277
1.1400000000000001,0.01224038667365551
1.1440000000000001,0.012252911796519573
1.1480000000000001,0.012259378702566468
1.1520000000000001,0.012262816500204781
1.156,0.012268345825077591
1.16,0.01226582156807044
1.164,0.012261975081202397
1.168,0.012270797960455968
1.172,0.0122713989740291
1.176,0.012269716136024332
1.18,0.012268417946706368
1.184,0.012264234892237371
1.188,0.012267456324989358
1.192,0.012268634311592695
1.196,0.012269187244079976
1.2,0.012270413311769165
1.204,0.012270196946882837
1.208,0.012269379568423378
1.212,0.012269307446794603
1.216,0.012267552487161059
1.22,0.012269908460367735
1.224,0.012270870082084745
1.228,0.012250724107113375
1.232,0.012243439822607019
1.236,0.012258945972793815
1.24,0.01226906704136535
1.244,0.012270918163170596
1.248,0.012269716136024332
1.252,0.012274211717551355
1.256,0.012276519609672182
1.26,0.01227267312280414
1.264,0.012269235325165826
1.268,0.01226856218996392
1.272,0.012262816500204781
1.276,0.012262936702919407
1.28,0.01226779289259031
1.284,0.012267360162817657
1.288,0.01226495610852513
1.292,0.012267167838474254
1.296,0.012268345825077591
1.3,0.012264859946353429
1.304,0.012266638946529898
1.308,0.012268345825077591
1.312,0.012265941770785065
1.316,0.012260773054056134
1.32,0.012258248797048982
1.324,0.01226180679740192
1.328,0.012266951473587927
1.332,0.012272096149773933
1.336,0.01227510121763959
1.34,0.012270918163170596
1.344,0.012267720770961535
1.348,0.012268586230506844
1.352,0.012269091081908275
1.356,0.01226856218996392
1.36,0.012268225622362966
1.364,0.012252695431633246
1.368,0.012255604337327202
1.372,0.01226805733856249
1.3760000000000001,0.012278154366591099
1.3800000000000001,0.01228190469128744
1.3840000000000001,0.012279091947765185
1.3880000000000001,0.012274956974382039
1.3920000000000001,0.01227536566361177
1.3960000000000001,0.012279692961338316
1.4000000000000001,0.01227957275862369
1.4040000000000001,0.012274716568952787
1.408,0.012269716136024332
1.412,0.012272889487690467
1.416,0.012277216785417013
1.42,0.012278034163876473
1.424,0.0122782505287628
1.428,0.012271591298372502
1.432,0.012265509041012411
1.436,0.012258368999763607
1.44,0.012255580296784276
1.444,0.012262816500204781
1.448,0.012283034596804928
1.452,0.012293396070805717
1.456,0.012305416342268349
1.46,0.01234260706217373
1.464,0.012363570415604562
1.468,0.012361382726198362
1.472,0.012350059630480562
1.476,0.01233479388572302
1.48,0.012313950735006816
1.484,0.012297531044188861
1.488,0.012285582894355006
1.492,0.012275774352841499
1.496,0.012270557555026717
1.5,0.012269403608966303
1.504,0.012268706433221472
1.508,0.012269884419824809
1.512,0.012273394339091897
1.516,0.012275245460897142
1.52,0.012274908893296188
1.524,0.012273153933662644
1.528,0.012275485866326395
1.532,0.012274355960808907
1.536,0.01227363474452115
1.54,0.01226815350073419
1.544,0.012265629243727037
1.548,0.012268874717021948
1.552,0.012268586230506844
1.556,0.012266350460014796
1.56,0.01226723996010303
1.564,0.012267504406075208
1.568,0.012265749446441664
1.572,0.012269716136024332
1.576,0.012270822000998894
1.58,0.01226861027104977
1.584,0.01226586964915629
1.588,0.012260388405369329
1.592,0.012264932067982204
1.596,0.012269403608966303
1.6,0.012271230690228624
1.604,0.012271807663258829
1.608,0.012271687460544203
1.612,0.012269355527880454
1.616,0.012266230257300169
1.62,0.012261854878487771
1.624,0.012265148432868533
1.6280000000000001,0.012267360162817657
1.6320000000000001,0.01225125299905773
1.6360000000000001,0.012243391741521168
1.6400000000000001,0.01225759970239
1.6440000000000001,0.012265028230153905
1.6480000000000001,0.01226906704136535
1.6520000000000001,0.012269427649509229
1.6560000000000001,0.012269595933309705
1.6600000000000001,0.012266566824901123
1.6640000000000001,0.012266807230330376
1.668,0.012267696730418609
1.672,0.012265436919383635
1.676,0.012262936702919407
1.68,0.012262455892060903
1.684,0.012263417513777913
1.688,0.012266590865444047
1.692,0.012270269068511613
1.696,0.012271519176743727
1.7,0.012268466027792219
1.704,0.012267720770961535
1.708,0.012268586230506844
1.712,0.012269956541453585
1.716,0.012271278771314474
1.72,0.012262984784005258
1.724,0.012249401877252484
1.728,0.01226084517568491
1.732,0.012273610703978224
1.736,0.012279741042424167
1.74,0.012280293974911448
1.744,0.012282481664317647
1.748,0.01228363561037806
1.752,0.012284669353723845
1.756,0.012283467326577582
1.76,0.012280967110113354
1.764,0.012277216785417013
1.768,0.012274163636465506
1.772,0.012277913961161846
1.776,0.012277072542159463
1.78,0.012279644880252466
1.784,0.012283106718433703
1.788,0.01228601562412766
1.792,0.012286833002587118
1.796,0.012285582894355006
1.8,0.012287097448559298
1.804,0.012289910192081553
1.808,0.01228769846213243
1.812,0.01226829774399174
1.816,0.012258849810622113
1.82,0.012269403608966303
1.824,0.012278418812563276
1.828,0.012285534813269156
1.832,0.012287193610730999
1.836,0.012286592597157867
1.84,0.012287409975617326
1.844,0.012287313813445624
1.848,0.012284717434809696
1.852,0.012280173772196822
1.856,0.012276495569129256
1.86,0.012278274569305726
1.864,0.012282577826489349
1.868,0.012287914827018756
1.872,0.012292170003116528
1.8760000000000001,0.012288900489278692
1.8800000000000001,0.01228382793472146
1.8840000000000001,0.012286664718786642
1.8880000000000001,0.012289789989366928
1.8920000000000001,0.012288828367649916
1.8960000000000001,0.012288275435162635
1.9000000000000001,0.012284621272637995
1.9040000000000001,0.012282289339974245
1.9080000000000001,0.01229140070574292
1.9120000000000001,0.012292194043659454
1.9160000000000001,0.012291785354429723
1.92,0.012291112219227816
1.924,0.01228962170556645
1.928,0.01228971786773815
1.932,0.01229094393542734
1.936,0.012293516273520343
1.94,0.012294766381752456
1.944,0.01228875624602114
1.948,0.012267023595216702
1.952,0.012271687460544203
1.956,0.012279909326224643
1.96,0.01228313075897663
1.964,0.01229104009759904
1.968,0.012295030827724634
1.972,0.012298276301019545
1.976,0.012300415909339894
1.98,0.012302603598746091
1.984,0.012301449652685679
1.988,0.012296569422471851
1.992,0.012291280503028293
1.996,0.01229281909777551
2.0,0.012294165368179325
2.004,0.012296545381928925
2.008,0.012299478328165808
2.012,0.01229921388219363
2.016,0.012297074273873282
2.02,0.012296280935956748
2.024,0.012297795490161039
2.028,0.012295824165641168
2.032,0.012292001719316051
2.036,0.012286905124215895
2.04,0.012282938434633227
2.044,0.012289285137965495
2.048,0.012295607800754841
2.052,0.012297290638759608
2.056,0.012296569422471851
2.06,0.012297074273873282
2.064,0.012299646611966284
2.068,0.01230012742282479
2.072,0.012301978544630035
2.076,0.01230063227422622
2.08,0.012287145529645148
2.084,0.012269788257653107
2.088,0.012280582461426551
2.092,0.012290751611083938
2.096,0.012294141327636399
2.1,0.012291208381399518
2.104,0.012287986948647533
2.108,0.012287626340503652
2.112,0.012290342921854209
2.116,0.01228743401616025
2.12,0.012288852408192842
2.124,0.012290439084025908
2.128,0.012285895421413034
2.132,0.012287986948647533
2.136,0.012288515840591888
2.14,0.012293468192434492
2.144,0.01229789165233274
2.148,0.012297074273873282
2.152,0.012293997084378849
2.156,0.012296280935956748
2.16,0.012300944801284248
2.164,0.012302483396031466
2.168,0.012299526409251658
2.172,0.01227971700188124
2.176,0.01227952467753784
2.18,0.012286736840415419
2.184,0.01229190555714435
2.188,0.012296088611613345
2.192,0.012299430247079957
2.196,0.012297362760388385
2.2,0.01229793973341859
2.204,0.01229820417939077
2.208,0.012300896720198398
2.212,0.012301762179743709
2.216,0.012297675287446413
2.22,0.012298468625362947
2.224,0.012298925395678527
2.228,0.012300103382281864
2.232,0.012303661382634803
2.236,0.012304863409781066
2.24,0.012304815328695217
2.244,0.01230419027457916
2.248,0.012303252693405074
2.2520000000000002,0.012302218950059288
2.2560000000000002,0.012302892085261195
2.2600000000000002,0.012298636909163423
2.2640000000000002,0.012291785354429723
2.2680000000000002,0.01228551077272623
2.2720000000000002,0.01228368369146391
2.2760000000000002,0.012282289339974245
2.2800000000000002,0.012303348855576775
2.2840000000000003,0.012335875710154657
2.2880000000000003,0.012367272659215053
2.2920000000000003,0.012393957661862095
2.2960000000000003,0.012408766636304056
2.3000000000000003,0.012405256717036968
2.3040000000000003,0.012385230944780223
2.308,0.012344746670494079
2.312,0.012328351020219048
2.316,0.012320249357253236
2.32,0.01231346992414831
2.324,0.012308685856106184
2.328,0.012308445450676931
2.332,0.012305464423354198
2.336,0.012302339152773914
2.34,0.012299093679479003
2.344,0.012300367828254043
2.348,0.012299574490337509
2.352,0.012294766381752456
2.356,0.012296641544100626
2.36,0.012298612868620499
2.364,0.012298684990249274
2.368,0.012299406206537033
2.372,0.012297122354959132
2.376,0.012296136692699196
2.38,0.01229839650373417
2.384,0.012299286003822405
2.388,0.012299959139024314
2.392,0.012296329017042598
2.396,0.01229135262465707
2.4,0.01229418940872225
2.404,0.01229479042229538
2.408,0.012298035895590292
2.412,0.012297290638759608
2.416,0.01229606457107042
2.42,0.012291184340856591
2.424,0.012289477462308898
2.428,0.012291280503028293
2.432,0.012292386368002855
2.436,0.012292145962573603
2.44,0.012290727570541012
2.444,0.012288612002763589
2.448,0.012287506137789027
2.452,0.012290967975970265
2.456,0.012295800125098243
2.46,0.012295728003469467
2.464,0.012293756678949596
2.468,0.012295920327812869
2.472,0.01229911772002193
2.476,0.012297242557673758
2.48,0.012295391435868512
2.484,0.012282698029203974
2.488,0.012262576094775528
2.492,0.01226810541964834
2.496,0.012273778987778702
2.5,0.012279644880252466
2.504,0.012285414610554529
2.508,0.012290150597510806
2.512,0.012287626340503652
2.516,0.012282962475176152
2.52,0.012284452988837518
2.524,0.012285318448382827
2.528,0.012279043866679334
2.532,0.012256806364473466
2.536,0.012267672689875685
2.54,0.012279741042424167
2.544,0.012286760880958343
2.548,0.0122918574760585
2.552,0.012293155665376464
2.556,0.012293612435692044
2.56,0.012293756678949596
2.564,0.012296497300843074
2.568,0.012297338719845459
2.572,0.012296785787358178
2.576,0.012293035462661837
2.58,0.012296040530527495
2.584,0.01230053611205452
2.588,0.012303252693405074
2.592,0.01230596927475563
2.596,0.012307459788416995
2.6,0.012304382598922562
2.604,0.012301738139200782
2.608,0.012301978544630035
2.612,0.012304647044894739
2.616,0.012302291071688063
2.62,0.012297122354959132
2.624,0.01229885327404975
2.628,0.012302627639289018
2.632,0.01230053611205452
2.636,0.012304767247609366
2.64,0.012307051099187265
2.644,0.012307988680361351
2.648,0.012305728869326377
2.652,0.012303661382634803
2.656,0.012302723801460719
2.66,0.012303445017748476
2.664,0.012294574057409054
2.668,0.012275317582525919
2.672,0.012286496434986166
2.676,0.012300680355312071
2.68,0.012309094545335913
2.684,0.012309455153479792
2.688,0.012305849072041002
2.692,0.012305873112583928
2.696,0.01230642604507121
2.7,0.01230981576162367
2.704,0.01230839736959108
2.708,0.012304502801637187
2.712,0.01229916580110778
2.716,0.012300223584996491
2.72,0.01230332481503385
2.724,0.012304863409781066
2.728,0.012309551315651493
2.732,0.012310873545512382
2.736,0.012310897586055308
2.74,0.012308421410134007
2.744,0.012305224017924946
2.748,0.012309575356194419
2.7520000000000002,0.012309094545335913
2.7560000000000002,0.012303180571776299
2.7600000000000002,0.012306377963985359
2.7640000000000002,0.012305392301725422
2.7680000000000002,0.012305728869326377
2.7720000000000002,0.012308421410134007
2.7760000000000002,0.01230981576162367
2.7800000000000002,0.012310200410310475
2.7840000000000003,0.01231159476180014
2.7880000000000003,0.01230834928850523
2.7920000000000003,0.012306906855929714
2.7960000000000003,0.012310248491396326
2.8000000000000003,0.012305921193669779
2.8040000000000003,0.012307772315475024
2.8080000000000003,0.012309407072393941
2.8120000000000003,0.012308421410134007
2.816,0.012306377963985359
2.82,0.01230666645050046
2.824,0.012308782018277885
2.828,0.012308709896649108
2.832,0.012308613734477407
2.836,0.012311378396913814
2.84,0.012310056167052923
2.844,0.012303084409604597
2.848,0.01230373350426358
2.852,0.012311065869855784
2.856,0.01231397477554974
2.86,0.012311402437456738
2.864,0.012309431112936867
2.868,0.012307868477646724
2.872,0.012313349721433685
2.876,0.012318013586761186
2.88,0.012319287735536224
2.884,0.012314888316180902
2.888,0.012303925828606982
2.892,0.012273057771490943
2.896,0.012276567690758033
2.9,0.01229505486826756
2.904,0.01230200258517296
2.908,0.012309022423707138
2.912,0.01231565761355451
2.916,0.012317508735359755
2.92,0.012317340451559279
2.924,0.012312796788946404
2.928,0.012310873545512382
2.932,0.012311907288858169
2.936,0.012311378396913814
2.94,0.012317220248844652
2.944,0.012314575789122872
2.948,0.01231346992414831
2.952,0.012318686721963092
2.956,0.012318542478705542
2.96,0.012316090343327165
2.964,0.012316859640700773
2.968,0.012315008518895528
2.972,0.012308181004704754
2.976,0.012302387233859765
2.98,0.0122987090307922
2.984,0.012303805625892355
2.988,0.012306209680184881
2.992,0.0123103206130251
2.996,0.012315393167582333
3.0,0.012317821262417783
3.004,0.012311979410486945
3.008,0.012314263262064844
3.012,0.012315849937897912
3.016,0.012312748707860553
3.02,0.012312075572658645
3.024,0.01231058505899728
3.028,0.012312171734830346
3.032,0.01231738853264513
3.036,0.012320441681596638
3.04,0.012323542911633996
3.044,0.012323350587290595
3.048,0.012323206344033043
3.052,0.012319359857165
3.056,0.0123146959918375
3.06,0.01231839823544799
3.064,0.012322821695346238
3.068,0.01232123501951317
3.072,0.012317628938074381
3.076,0.012323566952176922
3.08,0.012325418073982167
3.084,0.01232570656049727
3.088,0.012329889614966266
3.092,0.01232950496627946
3.096,0.012323542911633996
3.1,0.01232291785751794
3.104,0.012324119884664203
3.108,0.012328687587820002
3.112,0.012322220681773107
3.116,0.012296353057585524
3.12,0.0122987090307922
3.124,0.01231296507274688
3.128,0.012323590992719846
3.132,0.012327870209360544
3.136,0.01231976854639473
3.14,0.01231524892432478
3.144,0.012312628505145928
3.148,0.012313758410663414
3.152,0.012335058331695197
3.156,0.012362632834430476
3.16,0.012376504227698353
3.164,0.012402011243742057
3.168,0.012431364746653803
3.172,0.012433336071173676
3.176,0.012424032381061599
3.18,0.01240321327088832
3.184,0.012374484822092632
3.188,0.01235260792803064
3.192,0.01233758258870235
3.196,0.012326908587643534
3.2,0.012320345519424937
3.204,0.012316186505498867
3.208,0.01231606630278424
3.212,0.012321018654626844
3.216,0.01232515362800999
3.22,0.012327822128274693
3.224,0.012325466155068018
3.228,0.012323639073805697
3.232,0.012325682519954344
3.236,0.012323494830548145
3.24,0.012323134222404266
3.244,0.012324768979323185
3.248,0.012312844870032254
3.2520000000000002,0.012296449219757224
3.2560000000000002,0.012307555950588696
3.2600000000000002,0.012313205478176133
3.2640000000000002,0.01231794146513241
3.2680000000000002,0.012319431978793776
3.2720000000000002,0.012319119451735748
3.2760000000000002,0.012319912789652282
3.2800000000000002,0.012318494397619692
3.2840000000000003,0.012322773614260388
3.2880000000000003,0.01232484110095196
3.2920000000000003,0.012319672384223029
3.2960000000000003,0.012315922059526687
3.3000000000000003,0.012318157830018737
3.3040000000000003,0.012319840668023507
3.3080000000000003,0.01232068208702589
3.3120000000000003,0.012318278032733363
3.3160000000000003,0.012316306708213492
3.3200000000000003,0.012312941032203956
3.3240000000000003,0.01231322951871906
3.3280000000000003,0.012313109316004432
3.332,0.01231378245120634
3.336,0.012310056167052923
3.34,0.012303805625892355
3.344,0.01230611351801318
3.348,0.012307604031674546
3.352,0.012307267464073592
3.356,0.012307099180273116
3.36,0.01230428643675086
3.364,0.012302242990602213
3.368,0.012304070071864534
3.372,0.012305825031498078
3.376,0.012305632707154675
3.38,0.012305103815210319
3.384,0.012286568556614941
3.388,0.012278899623421782
3.392,0.012292891219404285
3.396,0.012301858341915408
3.4,0.012308132923618903
3.404,0.012311137991484561
3.408,0.012310849504969457
3.412,0.0123125083024313
3.416,0.012315873978440837
3.42,0.012318157830018737
3.424,0.012319047330106973
3.428,0.012311859207772318
3.432,0.012316186505498867
3.436,0.012315369127039406
3.44,0.012317701059703158
3.444,0.012323615033262772
3.448,0.01232488918203781
3.452,0.012324576654979782
3.456,0.012320946532998069
3.46,0.01232149946548535
3.464,0.012323999681949577
3.468,0.01232524979018169
3.472,0.012325369992896316
3.476,0.012326187371355775
3.48,0.01233214942600124
3.484,0.012329144358135582
3.488,0.012327725966102992
3.492,0.01232854334456245
3.496,0.012328976074335106
3.5,0.012329649209537013
3.504,0.012324071803578352
3.508,0.012323086141318416
3.512,0.012325922925383597
3.516,0.012326139290269924
3.52,0.012309383031851017
3.524,0.012311137991484561
3.528,0.012318830965220644
3.532,0.01232712495252986
3.536,0.012333303372061653
3.54,0.01233702965621507
3.544,0.012331452250256407
3.548,0.012331836898943212
3.552,0.012332534074688045
3.556,0.012334072669435262
3.56,0.01233383226400601
3.564,0.012324624736065633
3.568,0.012327461520130815
3.572,0.012330105979852592
3.576,0.012332269628715867
3.58,0.01233489004789472
3.584,0.012333591858576756
3.588,0.012329168398678508
3.592,0.012330634871796949
3.596,0.012330081939309668
3.6,0.012328254858047349
3.604,0.012327774047188843
3.608,0.01231423922152192
3.612,0.012304142193493309
3.616,0.012315393167582333
3.62,0.01232347079000522
3.624,0.012330610831254024
3.628,0.012334986210066422
3.632,0.012334192872149888
3.636,0.01232976941225164
3.64,0.012323326546747669
3.644,0.01232880779053463
3.648,0.012328591425648301
3.652,0.012325778682126046
3.656,0.012323566952176922
3.66,0.012327413439044964
3.664,0.012333327412604579
3.668,0.01233219750708709
3.672,0.012329601128451162
3.676,0.012330370425824771
3.68,0.01233022618256722
3.684,0.012329577087908238
3.688,0.012331860939486138
3.692,0.012332341750344642
3.696,0.012322893816975013
3.7,0.012318205911104588
3.704,0.012321932195258003
3.708,0.012323855438692025
3.712,0.012321571587114125
3.716,0.012323590992719846
3.72,0.012326908587643534
3.724,0.012332125385458316
3.728,0.012336476723727789
3.732,0.012336188237212685
3.736,0.012334817926265946
3.74,0.012330634871796949
3.744,0.01231108991039871
3.748,0.012314936397266753
3.7520000000000002,0.012326307574070402
3.7560000000000002,0.01232931264193606
3.7600000000000002,0.012330130020395519
3.7640000000000002,0.012332630236859746
3.7680000000000002,0.012334914088437645
3.7720000000000002,0.012336332480470237
3.7760000000000002,0.012336861372414592
3.7800000000000002,0.012335707426354179
3.7840000000000003,0.012337318142730171
3.7880000000000003,0.012334096709978187
3.7920000000000003,0.012331764777314437
3.7960000000000003,0.012334553480293766
3.8000000000000003,0.012334673683008394
3.8040000000000003,0.012335779547982956
3.8080000000000003,0.012339890480823176
3.8120000000000003,0.012343472521719039
3.8160000000000003,0.012345876576011565
3.8200000000000003,0.012343256156832712
3.8240000000000003,0.012342775345974206
3.8280000000000003,0.012342366656744477
3.8320000000000003,0.012335779547982956
3.8360000000000003,0.012335178534409824
3.84,0.0123353468182103
3.844,0.012336813291328741
3.848,0.012339073102363717
3.852,0.012338472088790586
3.856,0.012334866007351796
3.86,0.012331043561026678
3.864,0.012334192872149888
3.868,0.012332077304372465
3.872,0.012326523938956729
3.876,0.012320898451912218
3.88,0.01232099461408392
3.884,0.012334264993778665
3.888,0.012339073102363717
3.892,0.012338399967161809
3.896,0.01233895289964909
3.9,0.012341525237742092
3.904,0.01234215029185815
3.908,0.012339121183449566
3.912,0.012339025021277867
3.916,0.012339626034850998
3.92,0.012338159561732556
3.924,0.01233214942600124
3.928,0.012338063399560855
3.932,0.012341501197199168
3.936,0.012338880778020315
3.94,0.012335467020924928
3.944,0.012337919156303303
3.948,0.012340635737653859
3.952,0.012342751305431282
3.956,0.012342991710860535
3.96,0.012342366656744477
3.964,0.012345131319180882
3.968,0.012340707859282634
3.972,0.012339577953765148
3.976,0.012340804021454335
3.98,0.012343472521719039
3.984,0.01234453030560775
3.988,0.012346693954471025
3.992,0.012346165062526669
3.996,0.012346044859812043
4.0,0.012345011116466256
4.0040000000000004,0.012340563616025082
4.008,0.012339674115936849
4.0120000000000005,0.01232803849316102
4.016,0.012315801856812062
4.0200000000000005,0.012314816194552125
4.024,0.012319119451735748
4.0280000000000005,0.012329985777137967
4.032,0.01235082892785417
4.0360000000000005,0.012375181997837464
4.04,0.012399126378591026
4.0440000000000005,0.012420618623966212
4.048,0.012431052219595775
4.0520000000000005,0.012425306529836637
4.056,0.012408862798475757
4.0600000000000005,0.012392515229286579
4.064,0.012378283227874824
