time,channel2
0.84,-0.01712605005018513
0.844,-0.017124343171637437
0.848,-0.017125881766384653
0.852,-0.01712559327986955
0.856,-0.017123694076978453
0.86,-0.017124848023038867
0.864,-0.017127492482760645
0.868,-0.017125449036612
0.872,-0.01712451145543791
0.876,-0.017125617320412474
0.88,-0.01712508842846812
0.884,-0.017124054685122334
0.888,-0.01712814157741963
0.892,-0.017128093496333777
0.896,-0.017129776334338546
0.9,-0.017128694509906908
0.904,-0.01712578560421295
0.908,-0.017123694076978453
0.912,-0.01712609813127098
0.916,-0.017127131874616768
0.92,-0.017128261780134255
0.924,-0.01712980037488147
0.928,-0.017128261780134255
0.932,-0.01712645873941486
0.936,-0.017126122171813904
0.9400000000000001,-0.017126939550273366
0.9440000000000001,-0.017126987631359215
0.9480000000000001,-0.01712650682050071
0.9520000000000001,-0.0171279252125333
0.9560000000000001,-0.01712605005018513
0.96,-0.017128309861220103
0.964,-0.01712879067207861
0.968,-0.017129584009995143
0.972,-0.017128213699048402
0.976,-0.017128910874793235
0.98,-0.017129944618139024
0.984,-0.017126627023215334
0.988,-0.017125328833897373
0.992,-0.017125497117697848
0.996,-0.017126482779957784
1.0,-0.01712650682050071
1.004,-0.017126242374528533
1.008,-0.017124078725665258
1.012,-0.01712453549598084
1.016,-0.017125328833897373
1.02,-0.017124727820324242
1.024,-0.017128021374705
1.028,-0.017129511888366367
1.032,-0.017131290888542837
1.036,-0.017130136942482426
1.04,-0.017132060185916446
1.044,-0.017132420794060323
1.048,-0.017128357942305956
1.052,-0.017130401388454602
1.056,-0.017131795739944267
1.06,-0.01713167553722964
1.064,-0.01713066583442678
1.068,-0.017128189658505478
1.072,-0.01712864642882106
1.076,-0.017129824415424395
1.08,-0.017130906239856032
1.084,-0.01713174765885842
1.088,-0.017131026442570658
1.092,-0.01713157937505794
1.096,-0.017129511888366367
1.1,-0.017129535928909295
1.104,-0.01713162745614379
1.108,-0.01713350261849196
1.112,-0.01713518545649673
1.116,-0.017136123037670814
1.12,-0.017133718983378288
1.124,-0.017132565037317877
1.1280000000000001,-0.017131459172343315
1.1320000000000001,-0.017133983429350467
1.1360000000000001,-0.017134344037494347
1.1400000000000001,-0.0171325890778608
1.1440000000000001,-0.017131915942658893
1.1480000000000001,-0.017134392118580196
1.1520000000000001,-0.017135714348441085
1.156,-0.01713492101052455
1.16,-0.01713427191586557
1.164,-0.01713609899712789
1.168,-0.0171323967535174
1.172,-0.01713107452365651
1.176,-0.017134440199666045
1.18,-0.01713376706446414
1.184,-0.01713117068582821
1.188,-0.01713528161866843
1.192,-0.017134055550979244
1.196,-0.017136123037670814
1.2,-0.017134079591522168
1.204,-0.017131459172343315
1.208,-0.01713335837523441
1.212,-0.017133334334691483
1.216,-0.017129944618139024
1.22,-0.017134896969981626
1.224,-0.017135906672784487
1.228,-0.017137252943188304
1.232,-0.01713595475387034
1.236,-0.017134440199666045
1.24,-0.017134752726724076
1.244,-0.01713234867243155
1.248,-0.017129776334338546
1.252,-0.017131146645285287
1.256,-0.01712980037488147
1.26,-0.017128045415247928
1.264,-0.017126651063758262
1.268,-0.017127901171990374
1.272,-0.017129487847823442
1.276,-0.01713025714519705
1.28,-0.017129872496510247
1.284,-0.01713025714519705
1.288,-0.017129824415424395
1.292,-0.01712568944204125
1.296,-0.017127324198960167
1.3,-0.017130329266825825
1.304,-0.017129079158593713
1.308,-0.017129511888366367
1.312,-0.01713066583442678
1.316,-0.017129872496510247
1.32,-0.0171302090641112
1.324,-0.017130689874969705
1.328,-0.01713071391551263
1.332,-0.017129511888366367
1.336,-0.017128213699048402
1.34,-0.01713107452365651
1.344,-0.01713234867243155
1.348,-0.0171325890778608
1.352,-0.01713213230754522
1.356,-0.017136074956584965
1.36,-0.0171393444704228
1.364,-0.01713600283495619
1.368,-0.017133430496863184
1.372,-0.01713222846971692
1.3760000000000001,-0.017134752726724076
1.3800000000000001,-0.01713636344310007
1.3840000000000001,-0.017134464240208973
1.3880000000000001,-0.01713203614537352
1.3920000000000001,-0.01713290160491883
1.3960000000000001,-0.017131098564199435
1.4000000000000001,-0.017131867861573044
1.4040000000000001,-0.017131194726371136
1.408,-0.0171324929156891
1.412,-0.017133983429350467
1.416,-0.01713431999695142
1.42,-0.017131964023744745
1.424,-0.017131699577772566
1.428,-0.017131194726371136
1.432,-0.01712965613162392
1.436,-0.01713294968600468
1.44,-0.017134079591522168
1.444,-0.017135353740297208
1.448,-0.017132156348088148
1.452,-0.017131915942658893
1.456,-0.0171325890778608
1.46,-0.01713222846971692
1.464,-0.017131459172343315
1.468,-0.017130906239856032
1.472,-0.0171323967535174
1.476,-0.017131915942658893
1.48,-0.017130016739767797
1.484,-0.01712761268547527
1.488,-0.01713263715894665
1.492,-0.01713441615912312
1.496,-0.01713761355133218
1.5,-0.017135113334867953
1.504,-0.01713523353758258
1.508,-0.017134488280751897
1.512,-0.017137445267531703
1.516,-0.017139632956937902
1.52,-0.017140402254311512
1.524,-0.017138166483819463
1.528,-0.01713494505106748
1.532,-0.01713131492908576
1.536,-0.017134872929438702
1.54,-0.017136988497216125
1.544,-0.017134752726724076
1.548,-0.017136531726900543
1.552,-0.017133791105007064
1.556,-0.01713275736166128
1.56,-0.0171346806050953
1.564,-0.017134704645638224
1.568,-0.01713883961902137
1.572,-0.017138310727077014
1.576,-0.017135618186269384
1.58,-0.017134993132153328
1.584,-0.01713436807803727
1.588,-0.017135377780840132
1.592,-0.017137589510789256
1.596,-0.01713593071332741
1.6,-0.017136026875499113
1.604,-0.01713792607839021
1.608,-0.017136411524185918
1.612,-0.017136387483642993
1.616,-0.017133190091433933
1.62,-0.017134704645638224
1.624,-0.017135642226812308
1.6280000000000001,-0.01713559414572646
1.6320000000000001,-0.017138599213592117
1.6360000000000001,-0.01713802224056191
1.6400000000000001,-0.0171369644566732
1.6440000000000001,-0.017135882632241563
1.6480000000000001,-0.017135882632241563
1.6520000000000001,-0.017137805875675583
1.6560000000000001,-0.01714047437594029
1.6600000000000001,-0.017137829916218508
1.6640000000000001,-0.017137252943188304
1.668,-0.017140354173225663
1.672,-0.017140786902998317
1.676,-0.017142445700460158
1.68,-0.01714047437594029
1.684,-0.017138647294677966
1.688,-0.01713811840273361
1.692,-0.017137733754046806
1.696,-0.017138647294677966
1.7,-0.017139969524538858
1.704,-0.017141916808515803
1.708,-0.017138863659564296
1.712,-0.017137805875675583
1.716,-0.01713920022716525
1.72,-0.017140883065170018
1.724,-0.017138911740650145
1.728,-0.01713893578119307
1.732,-0.017139777200195456
1.736,-0.017137805875675583
1.74,-0.017137685672960958
1.744,-0.01713847901087749
1.748,-0.01713684425395857
1.752,-0.01713544990246891
1.756,-0.017139729119109604
1.76,-0.017140354173225663
1.764,-0.01713727698373123
1.768,-0.017136219199842515
1.772,-0.01713595475387034
1.776,-0.017139488713680352
1.78,-0.017137637591875105
1.784,-0.017138719416306743
1.788,-0.017141291754399747
1.792,-0.017141772565258253
1.796,-0.01713847901087749
1.8,-0.017138599213592117
1.804,-0.017141604281457775
1.808,-0.017141556200371926
1.812,-0.01714057053811199
1.816,-0.017137228902645376
1.82,-0.017133574740120738
1.824,-0.01713367090229244
1.828,-0.017134896969981626
1.832,-0.017135618186269384
1.836,-0.017135401821383057
1.84,-0.017137445267531703
1.844,-0.017131771699401343
1.848,-0.01713331029414856
1.852,-0.017137541429703404
1.856,-0.017136026875499113
1.86,-0.017136219199842515
1.864,-0.01713427191586557
1.868,-0.017130377347911677
1.872,-0.017131699577772566
1.8760000000000001,-0.017136267280928368
1.8800000000000001,-0.01713811840273361
1.8840000000000001,-0.01713727698373123
1.8880000000000001,-0.017137709713503882
1.8920000000000001,-0.01713472868618115
1.8960000000000001,-0.01713595475387034
1.9000000000000001,-0.017136435564728842
1.9040000000000001,-0.01713436807803727
1.9080000000000001,-0.017135882632241563
1.9120000000000001,-0.017136026875499113
1.9160000000000001,-0.017139320429879874
1.92,-0.017139368510965727
1.924,-0.017138310727077014
1.928,-0.017136291321471292
1.932,-0.017135666267355236
1.936,-0.01713595475387034
1.94,-0.01713879153793552
1.944,-0.017143335200548393
1.948,-0.017143743889778122
1.952,-0.017142710146432337
1.956,-0.017138599213592117
1.96,-0.017139464673137428
1.964,-0.01714304671403329
1.968,-0.01714451318715173
1.972,-0.01714249378154601
1.976,-0.01714047437594029
1.98,-0.017138310727077014
1.984,-0.01713989740291008
1.988,-0.017141027308427568
1.992,-0.0171417244841724
1.996,-0.017139969524538858
2.0,-0.017140931146255867
2.004,-0.01714198893014458
2.008,-0.017140907105712942
2.012,-0.01714121963277097
2.016,-0.01714016184888226
2.02,-0.01713802224056191
2.024,-0.0171368682945015
2.028,-0.017140233970511034
2.032,-0.017138238605448237
2.036,-0.017138334767619938
2.04,-0.01714107538951342
2.044,-0.017141291754399747
2.048,-0.017138190524362388
2.052,-0.01713670001070102
2.056,-0.01713737314590293
2.06,-0.017135642226812308
2.064,-0.01713583455115571
2.068,-0.017136675970158097
2.072,-0.017136315362014216
2.076,-0.017136411524185918
2.08,-0.017136627889072244
2.084,-0.017137084659387826
2.088,-0.01713787799730436
2.092,-0.01713751738916048
2.096,-0.017141916808515803
2.1,-0.017140089727253484
2.104,-0.017140522457026137
2.108,-0.01714117155168512
2.112,-0.01713879153793552
2.116,-0.01714066670028369
2.12,-0.01714131579494267
2.124,-0.017140594578654914
2.128,-0.017141916808515803
2.132,-0.017140834984084165
2.136,-0.01714299863294744
2.14,-0.017139488713680352
2.144,-0.017140594578654914
2.148,-0.017141844686887026
2.152,-0.017140955186798795
2.156,-0.01713828668653409
2.16,-0.017141363876028524
2.164,-0.01714275822751819
2.168,-0.017142157213945058
2.172,-0.017144200660093704
2.176,-0.01714482571420976
2.18,-0.01714203701123043
2.184,-0.017141532159828998
2.188,-0.017142325497745532
2.192,-0.017143214997833767
2.196,-0.017142565903174787
2.2,-0.017141652362543624
2.204,-0.017134440199666045
2.208,-0.017133045848176383
2.212,-0.01713542586192598
2.216,-0.01713737314590293
2.22,-0.017140955186798795
2.224,-0.017141532159828998
2.228,-0.017143190957290843
2.232,-0.017141940849058727
2.236,-0.01714249378154601
2.24,-0.017143960254664452
2.244,-0.01714316691674792
2.248,-0.017141940849058727
2.2520000000000002,-0.01714376793032105
2.2560000000000002,-0.017142517822088935
2.2600000000000002,-0.017142974592404516
2.2640000000000002,-0.0171417244841724
2.2680000000000002,-0.017141435997657297
2.2720000000000002,-0.017141844686887026
2.2760000000000002,-0.017141195592228046
2.2800000000000002,-0.01714081094354124
2.2840000000000003,-0.01714107538951342
2.2880000000000003,-0.01714335924109132
2.2920000000000003,-0.017146532592757453
2.2960000000000003,-0.0171438160114069
2.3000000000000003,-0.01714222933557383
2.3040000000000003,-0.017145546930497517
2.308,-0.017143431362720094
2.312,-0.01714614794407065
2.316,-0.017147085525244736
2.32,-0.017147686538817868
2.324,-0.017145715214297995
2.328,-0.01714364772760642
2.332,-0.017142565903174787
2.336,-0.01714775866044664
2.34,-0.017146821079272557
2.344,-0.017145018038553162
2.348,-0.017145522889954593
2.352,-0.017144969957467313
2.356,-0.017146628754929154
2.36,-0.017146436430585752
2.364,-0.017144753592580983
2.368,-0.017145354606154115
2.372,-0.017146893200901334
2.376,-0.017144993998010238
2.38,-0.017143239038376692
2.384,-0.017145763295383847
2.388,-0.017145210362896564
2.392,-0.01714367176814935
2.396,-0.01714468147095221
2.4,-0.01714660471438623
2.404,-0.017147734619903716
2.408,-0.01714725380904521
2.412,-0.01714634026841405
2.416,-0.01714696532253011
2.42,-0.017144753592580983
2.424,-0.017145138241267788
2.428,-0.01714222933557383
2.432,-0.01714340732217717
2.436,-0.017144657430409282
2.44,-0.01714376793032105
2.444,-0.017144296822265405
2.448,-0.01714737401175984
2.452,-0.017148167349676374
2.456,-0.01714888856596413
2.46,-0.017149008768678756
2.464,-0.01714670087655793
2.468,-0.017144753592580983
2.472,-0.017142613984260636
2.476,-0.01714350348434887
2.48,-0.017144441065522955
2.484,-0.017145018038553162
2.488,-0.01714903280922168
2.492,-0.01715021079582502
2.496,-0.01714710956578766
2.5,-0.017146412390042828
2.504,-0.017146412390042828
2.508,-0.01714275822751819
2.512,-0.017143094795119142
2.516,-0.01714239761937431
2.52,-0.017143118835662066
2.524,-0.0171440083357503
2.528,-0.017147398052302764
2.532,-0.0171507637283123
2.536,-0.017149177052479234
2.54,-0.017149225133565083
2.544,-0.01714737401175984
2.548,-0.017146027741356023
2.552,-0.017144561268237584
2.556,-0.01714203701123043
2.56,-0.017139777200195456
2.564,-0.017139272348794025
2.568,-0.01714331116000547
2.572,-0.017143094795119142
2.576,-0.017141099430056345
2.58,-0.01714427278172248
2.584,-0.017142950551861588
2.588,-0.017139488713680352
2.592,-0.01714432086280833
2.596,-0.01714057053811199
2.6,-0.01713893578119307
2.604,-0.0171391521460794
2.608,-0.017139825281281305
2.612,-0.01713852709196334
2.616,-0.01713970507856668
2.62,-0.017139777200195456
2.624,-0.017138551132506268
2.628,-0.017139104064993547
2.632,-0.017140017605624707
2.636,-0.017141508119286074
2.64,-0.017140258011053962
2.644,-0.017136267280928368
2.648,-0.017138767497392595
2.652,-0.017139224267708173
2.656,-0.01713903194336477
2.66,-0.017140907105712942
2.664,-0.017140762862455392
2.668,-0.017141844686887026
2.672,-0.017142157213945058
2.676,-0.01714107538951342
2.68,-0.01714112347059927
2.684,-0.017143118835662066
2.688,-0.017145354606154115
2.692,-0.01714417661955078
2.696,-0.017143383281634245
2.7,-0.01714189276797288
2.704,-0.017142926511318664
2.708,-0.017146027741356023
2.712,-0.017144609349323433
2.716,-0.017145018038553162
2.72,-0.01714715764687351
2.724,-0.017148768363249505
2.728,-0.01714686916035841
2.732,-0.01714624410624235
2.736,-0.017144344903351254
2.74,-0.017143888133035676
2.744,-0.01714275822751819
2.748,-0.01714131579494267
2.7520000000000002,-0.017144969957467313
2.7560000000000002,-0.017146917241444258
2.7600000000000002,-0.01714684511981548
2.7640000000000002,-0.017148816444335354
2.7680000000000002,-0.01714888856596413
2.7720000000000002,-0.01714573925484092
2.7760000000000002,-0.01714674895764378
2.7800000000000002,-0.017143888133035676
2.7840000000000003,-0.017146171984613576
2.7880000000000003,-0.017145042079096087
2.7920000000000003,-0.01714345540326302
2.7960000000000003,-0.01713989740291008
2.8000000000000003,-0.017140498416483213
2.8040000000000003,-0.017142157213945058
2.8080000000000003,-0.017140017605624707
2.8120000000000003,-0.017139921443453006
2.816,-0.01713903194336477
2.82,-0.017140330132682735
2.824,-0.0171440083357503
2.828,-0.017144128538464927
2.832,-0.017140426294854436
2.836,-0.01714020992996811
2.84,-0.017140594578654914
2.844,-0.01713975315965253
2.848,-0.017139969524538858
2.852,-0.017141339835485596
2.856,-0.017139921443453006
2.86,-0.017136916375587348
2.864,-0.017137685672960958
2.868,-0.017138743456849667
2.872,-0.017137829916218508
2.876,-0.01713583455115571
2.88,-0.017137829916218508
2.884,-0.017137036578301974
2.888,-0.01713787799730436
2.892,-0.017140762862455392
2.896,-0.017141676403086552
2.9,-0.017140089727253484
2.904,-0.017140786902998317
2.908,-0.017140955186798795
2.912,-0.017139416592051575
2.916,-0.017137565470246332
2.92,-0.017137853956761435
2.924,-0.017139681038023755
2.928,-0.01714148407874315
2.932,-0.01714888856596413
2.936,-0.017151965755458562
2.94,-0.017151941714915638
2.944,-0.01714893664704998
2.948,-0.017147638457732015
2.952,-0.01714747017393154
2.956,-0.01715045120125427
2.96,-0.01715186959328686
2.964,-0.01715290333663265
2.968,-0.01715136474188543
2.972,-0.017151028174284478
2.976,-0.017150667566140598
2.98,-0.01715223020143074
2.984,-0.017152518687945845
2.988,-0.017156461336985587
2.992,-0.01715468233680912
2.996,-0.017152254241973666
3.0,-0.017150330998539645
3.004,-0.017148648160534876
3.008,-0.017151508985142984
3.012,-0.017151557066228833
3.016,-0.017148455836191474
3.02,-0.01714826351184807
3.024,-0.017150379079625497
3.028,-0.01714944149845141
3.032,-0.017149249174108008
3.036,-0.01714929725519386
3.04,-0.017148816444335354
3.044,-0.01715249464740292
3.048,-0.017151821512201012
3.052,-0.01715381687726381
3.056,-0.017153768796177957
3.06,-0.017153215863690677
3.064,-0.017154538093551566
3.068,-0.017153985161064287
3.072,-0.01714994634985284
3.076,-0.017147181687416437
3.08,-0.017145210362896564
3.084,-0.017145162281810716
3.088,-0.01714634026841405
3.092,-0.01715021079582502
3.096,-0.017148095228047597
3.1,-0.01714953766062311
3.104,-0.017149008768678756
3.108,-0.017150691606683525
3.112,-0.017149128971393382
3.116,-0.017150138674196243
3.12,-0.017149249174108008
3.124,-0.017151653228400534
3.128,-0.01715045120125427
3.132,-0.017149513620080187
3.136,-0.017150138674196243
3.14,-0.017149153011936306
3.144,-0.01715045120125427
3.148,-0.017151052214827402
3.152,-0.017152831215003873
3.156,-0.017153095660976052
3.16,-0.01715254272848877
3.164,-0.01715254272848877
3.168,-0.0171552352692964
3.172,-0.017159875094080974
3.176,-0.017163096526832962
3.18,-0.01716268783760323
3.184,-0.017159995296795603
3.188,-0.017159778931909273
3.192,-0.01716030782385363
3.196,-0.017159490445394172
3.2,-0.017157879729018177
3.204,-0.01715778356684648
3.208,-0.0171574229587026
3.212,-0.017156485377528514
3.216,-0.017156870026215316
3.22,-0.017157374877616746
3.224,-0.017155115066581773
3.228,-0.01715391303943551
3.232,-0.017154225566493538
3.236,-0.017152783133918024
3.24,-0.017151100295913255
3.244,-0.017153672634006255
3.248,-0.01715415344486476
3.2520000000000002,-0.01715614880992756
3.2560000000000002,-0.017156220931556335
3.2600000000000002,-0.017156629620786065
3.2640000000000002,-0.017157278715445045
3.2680000000000002,-0.017155884363955383
3.2720000000000002,-0.017150427160711346
3.2760000000000002,-0.01714802310641882
3.2800000000000002,-0.017145354606154115
3.2840000000000003,-0.01714533056561119
3.2880000000000003,-0.017147325930673987
3.2920000000000003,-0.017148167349676374
3.2960000000000003,-0.017152422525774143
3.3000000000000003,-0.01714944149845141
3.3040000000000003,-0.01715208595817319
3.3080000000000003,-0.01715492274223837
3.3120000000000003,-0.01715417748540769
3.3160000000000003,-0.017153792836720885
3.3200000000000003,-0.0171531437420619
3.3240000000000003,-0.01715350435020578
3.3280000000000003,-0.017153528390748705
3.332,-0.017152302323059518
3.336,-0.01715432172866524
3.34,-0.017155139107124698
3.344,-0.017152711012289247
3.348,-0.01715259080957462
3.352,-0.017152470606859992
3.356,-0.01715391303943551
3.36,-0.01715198979600149
3.364,-0.017154538093551566
3.368,-0.017156557499157288
3.372,-0.017157182553273347
3.376,-0.017153792836720885
3.38,-0.01715186959328686
3.384,-0.017153937079978435
3.388,-0.017152855255546797
3.392,-0.017152614850117546
3.396,-0.01715583628286953
3.4,-0.017157374877616746
3.404,-0.017156870026215316
3.408,-0.01715650941807144
3.412,-0.017157062350558718
3.416,-0.0171575191208743
3.42,-0.017156677701871913
3.424,-0.017154994863867148
3.428,-0.017154802539523745
3.432,-0.01715624497209926
3.436,-0.017155403553096877
3.44,-0.017154994863867148
3.444,-0.01715547567472565
3.448,-0.017155884363955383
3.452,-0.017154754458437893
3.456,-0.017155667999069053
3.46,-0.017151749390572235
3.464,-0.01715600456667001
3.468,-0.017155259309839323
3.472,-0.01715061948505475
3.476,-0.017149729984966514
3.48,-0.017153720715092108
3.484,-0.017153360106948227
3.488,-0.01715400920160721
3.492,-0.017152855255546797
3.496,-0.017153384147491155
3.5,-0.017153215863690677
3.504,-0.017152855255546797
3.508,-0.017152783133918024
3.512,-0.017156485377528514
3.516,-0.01715674982350069
3.52,-0.017156220931556335
3.524,-0.017156317093728037
3.528,-0.017157543161417224
3.532,-0.01715857690476301
3.536,-0.017160163580596077
3.54,-0.017156389215356813
3.544,-0.017153384147491155
3.548,-0.01715458617463742
3.552,-0.01715547567472565
3.556,-0.01715715851273042
3.56,-0.017156677701871913
3.564,-0.017157999931732806
3.568,-0.01715843266150546
3.572,-0.01715766336413185
3.576,-0.017155499715268578
3.58,-0.017160836715797986
3.584,-0.017159250039964918
3.588,-0.017155355472011025
3.592,-0.01715557183689735
3.596,-0.017153576471834558
3.6,-0.017153792836720885
3.604,-0.01715487466115252
3.608,-0.017155018904410072
3.612,-0.017152783133918024
3.616,-0.017152013836544414
3.62,-0.017151292620256657
3.624,-0.017152422525774143
3.628,-0.017153720715092108
3.632,-0.017157639323588925
3.636,-0.017157471039788447
3.64,-0.017152109998716115
3.644,-0.01715547567472565
3.648,-0.017159057715621515
3.652,-0.017157951850646953
3.656,-0.017155379512553953
3.66,-0.017153624552920407
3.664,-0.017155139107124698
3.668,-0.017156389215356813
3.672,-0.017155956485584156
3.676,-0.017157543161417224
3.68,-0.01715838458041961
3.684,-0.017156437296442662
3.688,-0.01715684598567239
3.692,-0.01715939428322247
3.696,-0.01715838458041961
3.7,-0.017155259309839323
3.704,-0.017149128971393382
3.708,-0.017147085525244736
3.712,-0.017150090593110394
3.716,-0.017148984728135832
3.72,-0.01714888856596413
3.724,-0.017149369376822637
3.728,-0.01714884048487828
3.732,-0.017149994430938693
3.736,-0.017148407755105625
3.74,-0.017146893200901334
3.744,-0.017147686538817868
3.748,-0.017147085525244736
3.7520000000000002,-0.017149225133565083
3.7560000000000002,-0.017148215430762222
3.7600000000000002,-0.017151052214827402
3.7640000000000002,-0.017152783133918024
3.7680000000000002,-0.01714989826876699
3.7720000000000002,-0.01714665279547208
3.7760000000000002,-0.017146989363073035
3.7800000000000002,-0.017148335633476848
3.7840000000000003,-0.017146628754929154
3.7880000000000003,-0.01714720572795936
3.7920000000000003,-0.017149369376822637
3.7960000000000003,-0.017146676836015007
3.8000000000000003,-0.017143719849235198
