channel31,channel32,channel33,channel34,channel35
-0.021226621416404412,-0.011883600976101676,0.005541128779386931,0.0006224817779638503,0.004030589345763843
-0.02122477029459917,-0.011881076719094523,0.0055400469549552935,0.0006211835886458858,0.004030973994450648
-0.021224818375685017,-0.011881821975925204,0.005540311400927472,0.0006248377511705262,0.0040307816701072455
-0.02122686182183367,-0.011881677732667654,0.00554011907658407,0.0006254868458295082,0.004031190359336975
-0.021227102227262918,-0.011881533489410102,0.00553692168437501,0.0006223134941633732,0.004030973994450648
-0.021226260808260542,-0.011880331462263841,0.005537739062834468,0.0006197411560703702,0.004031695210738406
-0.0212248904973138,-0.011883168246329021,0.005539061292695358,0.0006199575209566977,0.004029363278074656
-0.02122419332156896,-0.011884514516732834,0.00554153746861666,0.0006206306561586049,0.004028930548302
-0.02122356826745291,-0.011886702206139034,0.00554103261721523,0.0006208710615878576,0.0040304691430492175
-0.021221789267276442,-0.011885596341164472,0.005541224941558632,0.0006184670072953313,0.004031358643137453
-0.021220635321216024,-0.011883745219359226,0.005538412198036376,0.0006184910478382566,0.004031358643137453
-0.02122020259144337,-0.0118835288544729,0.0055380756304354226,0.0006213518724463628,0.0040310220755364985
-0.021218712077782004,-0.011884538557275759,0.005538364116950526,0.0006156542637730754,0.004029146913188328
-0.021217125401948936,-0.01188504340867719,0.005539854630611892,0.0006122164661347628,0.004027440034640634
-0.02121510599634321,-0.011884971287048414,0.005540960495586454,0.0006113990876753036,0.004029146913188328
-0.021213230833995046,-0.011887519584598492,0.005539397860296311,0.0006105336281299942,0.004032031778339359
-0.021212076887934632,-0.011886389679081006,0.005537955427720796,0.0006097162496705353,0.004032103899968135
-0.021211908604134157,-0.011882086421897385,0.005536248549173103,0.0006095239253271331,0.00403025277816289
-0.02120979303635673,-0.011884226030217729,0.005536633197859906,0.0006107980741021722,0.004027872764413289
-0.021206523522518898,-0.01188408178696018,0.005533315602936221,0.0006114231282182289,0.004026863061610428
-0.02120335017085276,-0.011881245002895,0.005535359049084868,0.0006095960469559089,0.004028762264501524
-0.021201811576105543,-0.011883817340988,0.005529036386295524,0.0006070958304916816,0.004028113169842542
-0.02120188369773432,-0.011882543192212965,0.005527714156434635,0.0006102451416148911,0.004025492750663689
-0.02120332613030984,-0.011882855719270993,0.005537859265549096,0.0006115433309328553,0.004025492750663689
-0.02120339825193861,-0.011883456732844123,0.005540696049614277,0.0006108942362738731,0.0040258533588075655
-0.02120387906279712,-0.01188001893520581,0.00553925361703876,0.0006094758442412826,0.0040277525616986614
-0.021204480076370248,-0.01188189409755398,0.005536464914059429,0.0006076487629789626,0.0040276804400698855
-0.02120493684668583,-0.01188636563853808,0.005534926319312213,0.0006072400737492332,0.004029219034817104
-0.02120315784650936,-0.011886461800709779,0.005536272589716028,0.000608682506324749,0.004029507521332207
-0.021201691373390917,-0.01188595694930835,0.005537017846546711,0.0006091152360974037,0.004027223669754307
-0.021201114400360717,-0.01188449047618991,0.00553692168437501,0.000608418060352571,0.004027704480612812
-0.02119940752181302,-0.011882350867869559,0.005536729360031608,0.0006092835198978807,0.004029267115902954
-0.021197604481093625,-0.011885548260078621,0.005532378021762135,0.0006104134254153678,0.004030733589021395
-0.021195729318745454,-0.011885067449220115,0.00552915658901015,0.0006077208846077384,0.004033017440599296
-0.021195272548429872,-0.01188636563853808,0.005533531967822547,0.0006064467358326994,0.004033354008200249
-0.02119483981865722,-0.011887591706227269,0.005532714589363089,0.0006056053168303152,0.004031863494538882
-0.021194334967255788,-0.011886053111480051,0.005531632764931452,0.0006047158167420804,0.0040333299676573245
-0.02119409456182653,-0.011884658759990386,0.005530550940499816,0.0006061582493175963,0.004034628156975288
-0.02119479173757137,-0.011884514516732834,0.005529204670096001,0.0006061582493175963,0.004034700278604064
-0.02119625821068981,-0.011884730881619164,0.0055342772246532316,0.0006086584657818237,0.004033762697429978
-0.02119738811620729,-0.011884250070760657,0.005536512995145282,0.0006093316009837309,0.004033786737972903
-0.02119863822443941,-0.011881605611038877,0.0055382439142359,0.0006072641142921584,0.00403522917054842
-0.021198830548782813,-0.01188098055692282,0.005538195833150049,0.0006058216817166424,0.004036767765295636
-0.021197556400007773,-0.011882495111127113,0.005533676211080099,0.0006068554250624289,0.0040389554547018355
-0.021197027508063414,-0.01188275955709929,0.0055296614404115796,0.0006076006818931121,0.00404030172510565
-0.021197171751320968,-0.011884538557275759,0.005533604089451322,0.0006088507901252257,0.004041551833337763
-0.021199431562355944,-0.01188545209790692,0.005535647535599971,0.0006082978576379448,0.0040434750767717855
-0.021201811576105543,-0.011884322192389432,0.005536032184286775,0.0006107980741021722,0.0040429942659132795
-0.021202580873479152,-0.011882615313841738,0.005536753400574533,0.0006087305874105995,0.004042561536140625
-0.021202532792393303,-0.011882663394927587,0.005534685913882961,0.0006076247224360374,0.0040449655904331505
-0.02120084995438853,-0.011882158543526158,0.005536705319488682,0.0006097883712993112,0.004047850455584183
-0.021198518021724785,-0.011881918138096905,0.005537955427720796,0.0006104855470441437,0.004051504618108823
-0.021197051548606342,-0.011883552895015824,0.005538051589892497,0.0006105576686729195,0.004052057550596104
-0.02119479173757137,-0.011885379976278143,0.00554189807676054,0.0006116154525616311,0.004049124604359222
-0.021192964656309047,-0.011885211692477669,0.005540407563099173,0.0006134665743668763,0.004050014104447456
-0.0211932050617383,-0.011889082219888634,0.005537859265549096,0.0006131780878517732,0.004047850455584183
-0.02119188283187741,-0.011885163611391816,0.005538965130523658,0.0006109182768167983,0.004046840752781321
-0.021190224034415568,-0.011885428057363994,0.005540599887442575,0.0006076006818931121,0.004045975293236012
-0.021188901804554683,-0.011885211692477669,0.005537763103377394,0.0006068554250624289,0.004049509253046026
-0.021189382615413185,-0.011884153908588956,0.005536609157316981,0.0006063746142039236,0.004050711280192289
-0.021191642426448158,-0.011886533922338556,0.005535070562569765,0.0006089709928398521,0.004053668266972096
-0.021194118602369458,-0.011886509881795631,0.005535647535599971,0.0006071439115775321,0.004050086226076232
-0.0211955850754879,-0.011884851084333788,0.00553641683297358,0.0006080334116657668,0.0040494852125031
-0.021197243872949745,-0.011884298151846507,0.005535359049084868,0.0006105576686729195,0.0040479225772129595
-0.021198566102810637,-0.011880619948778941,0.005534012778681053,0.0006116635336474816,0.004049845820646979
-0.021201306724704112,-0.011882495111127113,0.0055371140087184115,0.0006107019119304711,0.00405258644254046
-0.02120351845465324,-0.011887591706227269,0.0055361523870014005,0.0006064707763756247,0.004051144009964943
-0.021204191589855145,-0.011887784030570671,0.005536368751887729,0.0006071919926633826,0.004050494915305961
-0.021203566535739092,-0.011887351300798016,0.005535503292342419,0.000607047749405831,0.004050975726164467
-0.021202773197822555,-0.01188773594948482,0.005536753400574533,0.0006082016954662438,0.004051216131593718
-0.021202869359994256,-0.011886485841252709,0.005536801481660384,0.0006075526008072616,0.0040541731183735275
-0.021204984927771682,-0.011885692503336171,0.005535575413971195,0.0006071679521204574,0.0040521056316819536
-0.021206451400890117,-0.011882182584069085,0.005534108940852754,0.0006069996683199805,0.0040525143209116845
-0.02120503300885753,-0.011883649057187523,0.005535238846370243,0.000605412992486913,0.004052995131770189
-0.02120313380596644,-0.011888168679257474,0.005536200468087252,0.00060649481691855,0.004052898969598488
-0.02120173945447677,-0.011888841814459384,0.005536777441117458,0.0006070958304916816,0.0040518652262527015
-0.02120022490027248,-0.011888433125229652,0.00553509460311269,0.0006072160332063079,0.004051745023538075
-0.021199720048871048,-0.011888793733373532,0.0055305990215856644,0.0006074564386355605,0.004050446834220111
-0.021201715413933845,-0.011887711908941894,0.005528603656522869,0.00060695158723413,0.00405222583439658
-0.021204984927771682,-0.01188814463871455,0.005534084900309829,0.0006094518036983572,0.004053355739914068
-0.021206932211748627,-0.011885884827679577,0.005534445508453708,0.0006071198710346068,0.004053355739914068
-0.02120837464432414,-0.01188275955709929,0.005535887941029224,0.0006069996683199805,0.0040491726854450715
-0.021209264144412376,-0.011881124800180371,0.00553519076528439,0.0006063505736609983,0.0040483072258997626
-0.021208446765952918,-0.011888168679257474,0.005533604089451322,0.0006121683850489121,0.004048812077301193
-0.021206980292834483,-0.011890428490292449,0.0055358398599433725,0.0006135867770815027,0.004047561969069079
-0.021207124536092033,-0.011889587071290066,0.005537065927632562,0.0006143801149980366,0.004046912874410097
-0.021208975657897276,-0.011889707274004692,0.0055371380492613385,0.0006146686015131396,0.004047489847440303
-0.021208350603781217,-0.011886245435823454,0.005536320670801878,0.0006153898178008977,0.0040491726854450715
-0.02120736494152128,-0.011884538557275759,0.005534469548996633,0.000613875263596606,0.004050038144990381
-0.02120762938749346,-0.011884226030217729,0.005534782076054661,0.000612697276993268,0.004048403388071464
-0.0212090958606119,-0.011882374908412487,0.0055356234950570465,0.0006140916284829332,0.00404852359078609
-0.021209865157985508,-0.011883793300445077,0.005535407130170718,0.0006131300067659227,0.004045879131064311
-0.021210418090472787,-0.011885139570848892,0.005531175994615872,0.0006112308038748269,0.004047441766354453
-0.021210418090472787,-0.011885019368134265,0.00553230590013336,0.0006107019119304711,0.0040466484284379205
-0.021208927576811424,-0.011887856152199444,0.0055315846838456025,0.0006094277631554321,0.004048355306985613
-0.021207989995637336,-0.011886053111480051,0.005530502859413965,0.0006092594793549553,0.004048715915129492
-0.021206235036003798,-0.01188280763818514,0.005529757602583282,0.0006089469522969267,0.00404532619857703
-0.021204383914198547,-0.011882951881442692,0.005533411765107922,0.0006068794656053543,0.0040437154822010385
-0.021203085724880586,-0.011885476138449844,0.005536633197859906,0.0006067592628907279,0.004045542563463358
-0.0212021481437065,-0.011885788665507874,0.005535960062658001,0.0006078891684082152,0.004046888833867172
-0.021201643292305068,-0.01188595694930835,0.005533435805650847,0.0006089229117540014,0.004044436698488796
-0.02120056146787343,-0.011889322625317887,0.005532233778504585,0.00061060574975877,0.004045518522920432
-0.021197917008151653,-0.01189134203092361,0.005531921251446555,0.0006108461551880228,0.004045494482377507
-0.021194310926712864,-0.011888721611744757,0.005531296197330498,0.0006112308038748269,0.004044677103918048
-0.021192123237306664,-0.011885428057363994,0.005533820454337651,0.0006077449251506638,0.0040464801446374425
-0.021191642426448158,-0.01188783211165652,0.005529757602583282,0.0006104615065012183,0.004050855523449841
-0.021191522223733533,-0.011888913936088158,0.005524949493998229,0.0006113269660465279,0.004052995131770189
-0.021191546264276457,-0.011887976354914072,0.005530238413441787,0.0006099085740139372,0.004051769064080999
-0.021190776966902847,-0.011886197354737605,0.0055327626704489395,0.0006095239253271331,0.0040485476313290155
-0.021190512520930672,-0.011881317124523774,0.005533844494880576,0.0006100528172714889,0.0040488601583870435
-0.02119142606156183,-0.011879898732491184,0.005529204670096001,0.0006093796820695815,0.004051913307338552
-0.021193589710425103,-0.011888865855002307,0.00552646404820252,0.0006115914120187058,0.004052778766883862
-0.02119534467005865,-0.011886702206139034,0.005531464481130975,0.0006146445609702143,0.004052297956025356
-0.021196690940462462,-0.011882927840899768,0.005533820454337651,0.0006143320339121861,0.004052706645255086
-0.02119681114317709,-0.011881052678551595,0.0055332434813074455,0.0006111827227889763,0.004051769064080999
-0.02119649861611906,-0.011881533489410102,0.0055325222650196865,0.0006120962634201362,0.0040517931046239256
-0.021195512953859127,-0.011888240800886251,0.0055305990215856644,0.0006114952498470048,0.004052370077654132
-0.021195561034944976,-0.011887447462969715,0.005530839427014918,0.0006088507901252257,0.004052947050684338
-0.02119681114317709,-0.011886509881795631,0.005529396994439402,0.0006102451416148911,0.004053283618285292
-0.021199094994754992,-0.011886125233108828,0.005529781643126207,0.0006112067633319017,0.004051745023538075
-0.02120178753556262,-0.011886053111480051,0.005529565278239879,0.0006148128447706912,0.004051023807250317
-0.02120332613030984,-0.01188641371962393,0.005529036386295524,0.0006154138583438228,0.004052321996568281
-0.021203975224968814,-0.011888048476542849,0.00553011821072716,0.0006116635336474816,0.0040508314829069145
-0.021203710778996642,-0.011888264841429177,0.005529733562040356,0.0006092113982691048,0.0040495573341318754
-0.021203374211395686,-0.011888625449573054,0.005531175994615872,0.0006120001012484352,0.004053980794030125
-0.021204504116913173,-0.01188545209790692,0.005533604089451322,0.0006109423173597237,0.004051432496480047
-0.021205874427859917,-0.011883889462616778,0.005533580048908398,0.0006123847499352398,0.004051192091050794
-0.021206523522518898,-0.011888024435999922,0.005532546305562612,0.0006089469522969267,0.0040488601583870435
-0.02120604271166039,-0.01188956303074714,0.005530815386471993,0.0006059418844312687,0.00404852359078609
-0.0212046243196278,-0.011885019368134265,0.005531680846017303,0.0006059659249741941,0.004046840752781321
-0.021204335833112698,-0.011884009665331405,0.005531921251446555,0.000608682506324749,0.004045758928349685
-0.021205730184602364,-0.011884057746417254,0.0055299258863837596,0.0006088988712110762,0.00404715327983935
-0.02120613887383209,-0.011885019368134265,0.005529637399868654,0.0006101730199861152,0.004049268847616773
-0.02120558594134481,-0.01188550017899277,0.005522449277534002,0.0006104134254153678,0.004050735320735214
-0.02120517725211508,-0.01188499532759134,0.0055173767229767705,0.0006061582493175963,0.004050398753134261
-0.021205249373743858,-0.011885331895192294,0.0055230983721929845,0.0006052687492293613,0.0040491726854450715
-0.021205273414286786,-0.011882903800356842,0.005526848696889325,0.0006050764248859593,0.00404943713141725
-0.02120570614405944,-0.011880499746064315,0.005529396994439402,0.0006079132089511405,0.0040486197529577906
-0.0212045281574561,-0.011878095691771787,0.0055283151700077655,0.0006093796820695815,0.0040478985366700325
-0.02120301360325181,-0.011883120165243169,0.0055260072778869395,0.0006086584657818237,0.004049220766530922
-0.02120142692741874,-0.011885932908765426,0.005526343845487895,0.0006101008983573395,0.004053019172313114
-0.021200321062444183,-0.011888865855002307,0.005523915750652443,0.0006104374659582931,0.0040493409692455495
-0.02119837377846723,-0.011888505246858428,0.00552550242648551,0.0006096681685846848,0.004049725617932353
-0.02119762852163655,-0.011885716543879096,0.0055273775888336815,0.0006069035061482794,0.004052297956025356
-0.021197436197293147,-0.011884153908588956,0.005525742831914763,0.0006054370330298383,0.004053019172313114
-0.02119813337303798,-0.011883649057187523,0.005523386858708086,0.0006098364523851617,0.004049917942275755
-0.02120029702190125,-0.01188742342242679,0.0055247331291119,0.0006086103846959732,0.004047513887983229
-0.021202917441080108,-0.011885379976278143,0.005525093737255782,0.0006089229117540014,0.0040481389420992855
-0.021205465738630185,-0.011886654125053185,0.005525863034629389,0.0006090671550115531,0.004051023807250317
-0.02120734090097836,-0.011888457165772578,0.0055245408047685,0.0006071919926633826,0.0040491005638162965
-0.02120649948197597,-0.01188768786839897,0.005522088669390123,0.0006065188574614753,0.0040478985366700325
-0.021204335833112698,-0.011885235733020591,0.005523507061422714,0.00060649481691855,0.0040483072258997626
-0.02120296552216596,-0.011885379976278143,0.0055223531153623,0.0006108221146450974,0.004050374712591336
-0.02120298956270888,-0.01188792827382822,0.0055228579667637315,0.0006115673714757805,0.004048259144813912
-0.021202316427506977,-0.011884466435646984,0.005522785845134955,0.0006058938033454182,0.00404847550970024
-0.02120094611656024,-0.011883937543702629,0.0055195163312971186,0.0006032012625377888,0.004048643793500716
-0.02120084995438853,-0.011888240800886251,0.005521319372016514,0.0006018069110481235,0.004051288253222495
-0.021201715413933845,-0.011890909301150956,0.0055226896829632536,0.0006037541950250697,0.004053163415570666
-0.02120212410316357,-0.011890789098436327,0.0055228579667637315,0.0006045715734845287,0.00405172098299515
-0.021202508751850372,-0.011889947679433945,0.005523338777622237,0.0006061822898605215,0.004050855523449841
-0.0212022443058782,-0.01188795231437115,0.005523579183051489,0.0006098124118422364,0.0040521056316819536
-0.021201619251762144,-0.011887351300798016,0.00552148765581699,0.00061106252007435,0.004052081591139029
-0.02120123460307534,-0.011884923205962563,0.0055226175613344785,0.0006080574522086921,0.004049773699018204
-0.021202460670764527,-0.011886509881795631,0.0055211991693018886,0.0006113510065894533,0.004049605415217727
-0.021205249373743858,-0.01189006788214857,0.005518362385236707,0.0006172890206919933,0.004049220766530922
-0.02120599463057454,-0.011890404449749523,0.005521535736902842,0.0006191401424972386,0.004049941982818679
-0.021204888765599974,-0.011884923205962563,0.005522160791018898,0.000616255277346207,0.0040503025909625606
-0.02120310976542351,-0.011886630084510257,0.005515164993027647,0.0006044513707699025,0.00404989390173283
-0.021201306724704112,-0.011889370706403736,0.005515501560628601,0.0005832956929956707,0.004050086226076232
-0.021200537427330503,-0.011889154341517409,0.005522088669390123,0.000562452542279467,0.004052297956025356
-0.021200080657014925,-0.011886533922338556,0.005522906047849581,0.0005397582697580182,0.004053067253398965
-0.0211999604543003,-0.011881942178639832,0.005520766439529233,0.0005272812279798066,0.004054509685974482
-0.021198854589325737,-0.011882711476013441,0.00551636702017391,0.0005299016471586602,0.004054389483259854
-0.021198566102810637,-0.011884298151846507,0.005515381357913974,0.0005490860004130205,0.004053019172313114
-0.021199431562355944,-0.011886125233108828,0.005520093304327326,0.0005638709343120577,0.004054653929232032
-0.0212023404680499,-0.011885572300621546,0.0055189633988098384,0.0005840169092834285,0.004056432929408501
-0.02120722069826373,-0.0118835288544729,0.005520766439529233,0.0006072160332063079,0.004054100996744751
-0.021208927576811424,-0.01187891307023125,0.005521223209844813,0.0006184670072953313,0.0040540529156589
-0.02120750918477883,-0.011880283381177987,0.005517040155375817,0.0006191401424972386,0.004054269280545228
-0.021206523522518898,-0.011885211692477669,0.005514756303797917,0.0006221211698199712,0.0040534519020857685
-0.021206667765776448,-0.011888457165772578,0.005517641168948949,0.0006190680208684628,0.004051913307338552
-0.0212073889820642,-0.011889779395633468,0.0055194442096683435,0.0006155340610584491,0.00405080744236399
-0.0212069081712057,-0.011888986057716934,0.005521295331473589,0.0006150051691140932,0.004051937347881477
-0.021206547563061826,-0.01188783211165652,0.005521848263960871,0.0006150532501999437,0.0040521056316819536
-0.0212069081712057,-0.011888577368487205,0.005519348047496642,0.0006155100205155237,0.004051384415394196
-0.021207316860435428,-0.011888433125229652,0.005519804817812222,0.0006145724393414385,0.004051408455937122
-0.021207701509122236,-0.011888120598171624,0.0055211991693018886,0.0006154619394296734,0.004052057550596104
-0.021206451400890117,-0.011886053111480051,0.005518290263607931,0.0006161350746315807,0.004052057550596104
-0.021205249373743858,-0.011884754922162087,0.005518049858178678,0.0006170966963485912,0.004050855523449841
-0.02120548977917311,-0.011889779395633468,0.005517665209491874,0.0006168082098334881,0.004048788036758268
-0.0212070043333774,-0.011890164044320271,0.005518434506865483,0.0006144522366268123,0.004046960955495948
-0.02120837464432414,-0.011888625449573054,0.0055194442096683435,0.0006160148719169543,0.00404811490155636
-0.02120786979292271,-0.01188749554405557,0.00552098280441556,0.0006147407231419153,0.004052898969598488
-0.021207076455006173,-0.011887351300798016,0.005520766439529233,0.0006136348581673532,0.004052947050684338
-0.021207413022607133,-0.01188499532759134,0.005519275925867866,0.0006157504259447765,0.004054629888689106
-0.021208398684867062,-0.01189093334169388,0.005514275492939411,0.0006144762771697375,0.004053067253398965
-0.02120830252269536,-0.011892039206668441,0.005514660141626215,0.000617168817977367,0.004052874929055561
-0.02120767746857931,-0.011889971719976869,0.0055184104663225575,0.0006163514395179081,0.00405318745611359
-0.021207485144235903,-0.011887447462969715,0.005521655939617468,0.0006131300067659227,0.004054100996744751
-0.021208566968667544,-0.01188792827382822,0.005522184831561822,0.0006127693986220438,0.004054990496832986
-0.021209576671470404,-0.011889394746946664,0.0055243484804250965,0.0006149090069423923,0.004058139807956196
-0.02120750918477883,-0.01188956303074714,0.005524564845311424,0.0006193805479264912,0.004059269713473683
-0.0212064273603472,-0.011889659192918841,0.005526151521144492,0.0006163754800608332,0.004060039010847291
-0.021206523522518898,-0.011890861220065104,0.005526512129288371,0.0006139233446824566,0.004059221632387832
-0.02120529745482971,-0.011889659192918841,0.0055253101021421076,0.0006103413037865923,0.004057995564698644
-0.021202364508592825,-0.01188956303074714,0.005527113142861502,0.00061106252007435,0.004059678402703412
-0.021202941481623036,-0.011889587071290066,0.005527617994262933,0.0006127693986220438,0.004060279416276544
-0.021204744522342427,-0.011887471503512641,0.005526031318429866,0.0006151734529145701,0.004060303456819469
-0.02120734090097836,-0.011886029070937124,0.005521367453102365,0.0006148609258565418,0.004060832348763825
-0.02120878333355387,-0.011883961584245551,0.005519227844782016,0.000612336668849389,0.004061962254281314
-0.02120854292812462,-0.011884538557275759,0.005519828858355147,0.0006149090069423923,0.004061337200165255
-0.021207989995637336,-0.011887351300798016,0.0055173767229767705,0.0006175534666641712,0.00406131315962233
-0.02120777363075101,-0.011885139570848892,0.005515525601171526,0.0006166880071188617,0.004062419024596893
-0.02120914394169775,-0.011882374908412487,0.005516174695830507,0.0006189718586967618,0.004063092159798801
-0.021211668198704903,-0.0118835288544729,0.00552098280441556,0.0006250541160568535,0.004063092159798801
-0.0212118605230483,-0.01188545209790692,0.005519299966410793,0.0006258474539733872,0.004064750957260644
-0.02121171627979075,-0.011885139570848892,0.005515958330944181,0.0006244290619407965,0.004065135605947448
-0.021212028806848783,-0.011886798368310737,0.0055201654259561025,0.0006224817779638503,0.004066169349293235
-0.02121289426639409,-0.011887759990027743,0.005520526034099979,0.0006172649801490682,0.004068260876527732
-0.021214024171911577,-0.01188783211165652,0.005518290263607931,0.0006172890206919933,0.004069486944216921
-0.021213879928654027,-0.011889370706403736,0.005518146020350379,0.0006206546967015301,0.004070713011906109
-0.02121431265842668,-0.011888433125229652,0.0055199009799839225,0.0006213278319034376,0.004068789768472089
-0.02121472134765641,-0.011883432692301198,0.00551905956098154,0.0006187795343533597,0.004068717646843312
-0.021214000131368645,-0.011891462233638236,0.0055122320467907646,0.0006192363046689396,0.004070328363219305
-0.021212822144765317,-0.011893529720329808,0.005511174262902053,0.0006231789537086827,0.00407136210656509
-0.021212076887934632,-0.011885692503336171,0.005515958330944181,0.0006202940885576513,0.004069823511817874
-0.021212221131192185,-0.011881942178639832,0.0055199009799839225,0.0006197892371562207,0.004073261309456187
-0.021212822144765317,-0.01188174985429643,0.005521367453102365,0.000617168817977367,0.0040737661608576175
-0.02121371164485355,-0.0118836250166446,0.0055211751287589615,0.0006159667908311039,0.004072876660769382
-0.021213447198881373,-0.011888577368487205,0.005518915317723988,0.0006138512230536808,0.004074583539317076
-0.02121275002313654,-0.011886149273651751,0.005521944426132571,0.0006131300067659227,0.004075809607006264
-0.021212485577164358,-0.01188489916541964,0.005521968466675496,0.00061106252007435,0.004074535458231226
-0.021212629820421915,-0.011886269476366378,0.005522785845134955,0.0006116875741904068,0.004072900701312308
-0.02121327891508089,-0.011884827043790862,0.005522569480248628,0.0006133704121951754,0.00407588172863504
-0.02121493771254274,-0.011885379976278143,0.0055201654259561025,0.0006111827227889763,0.0040759778908067415
-0.0212158512531739,-0.011884706841076237,0.005519011479895689,0.0006113750471323786,0.0040744152555166
-0.021215899334259748,-0.011887351300798016,0.005518097939264529,0.0006112548444177522,0.004077780931526136
-0.02121618782077485,-0.011886582003424408,0.005516294898545135,0.0006135146554527269,0.004078141539670016
-0.021216115699146075,-0.011884442395104059,0.005516439141802686,0.0006116154525616311,0.004076939512523753
-0.02121426457734083,-0.011883192286871944,0.005514395695654038,0.0006093796820695815,0.004074174850087347
-0.02121188456359123,-0.011884394314018209,0.005515838128229554,0.0006102691821578163,0.004073814241943468
-0.021210394049929863,-0.011884923205962563,0.0055173767229767705,0.0006094518036983572,0.0040737661608576175
-0.02120871121192509,-0.011884466435646984,0.0055186508717518104,0.0006068794656053543,0.00407588172863504
-0.021206331198175492,-0.011883745219359226,0.005517761371663575,0.0006050523843430341,0.004076266377321845
-0.02120734090097836,-0.011880403583892614,0.0055171363175475175,0.0006070717899487563,0.0040744152555166
-0.021210394049929863,-0.011881485408324252,0.005518674912294735,0.0006062784520322228,0.0040735978770571404
-0.021210946982417142,-0.01188463471944746,0.005519011479895689,0.0006054851141156888,0.0040725641337113535
-0.021211499914904425,-0.011884803003247938,0.005516631466146088,0.0006061582493175963,0.004072828579683532
-0.02121229325282096,-0.011887591706227269,0.005515213074113497,0.0006032493436236392,0.004073621917600066
-0.02121101910404592,-0.011886654125053185,0.005513674479366282,0.0006028406543939097,0.00407217948502455
-0.02121097102296007,-0.011885476138449844,0.00551636702017391,0.0006046917761991553,0.0040750403096326574
-0.021211788401419532,-0.011887110895368765,0.005515477520085675,0.0006058457222595677,0.004075448998862386
-0.021212557698793138,-0.011889154341517409,0.005516919952661191,0.0006072160332063079,0.004074775863660478
-0.02121279810422239,-0.011888216760343323,0.005517761371663575,0.0006038743977396961,0.004074174850087347
-0.021212701942050688,-0.011887856152199444,0.005517520966234322,0.000602768532765134,0.004075448998862386
-0.02121265386096484,-0.011889514949661291,0.005517713290577725,0.0006027925733080592,0.004074246971716123
-0.021212822144765317,-0.011885788665507874,0.0055156217633432255,0.0006028166138509845,0.00407309302565571
-0.02121224517173511,-0.011890548693007076,0.005509082735667555,0.0006021675191920026,0.0040722516066533255
-0.021210514252644492,-0.011889587071290066,0.00551179931701811,0.0006045956140274541,0.004072371809367952
-0.02120750918477883,-0.011886774327767809,0.005517641168948949,0.0006050523843430341,0.004069607146931547
-0.021205008968314603,-0.011886149273651751,0.005519852898898073,0.0006069035061482794,0.004071434228193867
-0.021204600279084874,-0.011884153908588956,0.005521367453102365,0.0006062544114892974,0.004075617282662863
-0.02120541765754434,-0.011886582003424408,0.005519997142155625,0.0006065188574614753,0.004076819309809126
-0.021207413022607133,-0.01188682240885366,0.00551925188532494,0.0006038743977396961,0.0040744152555166
-0.02120813423889489,-0.011887327260255091,0.005521896345046721,0.0006056293573732404,0.004073333431084963
-0.021207749590208085,-0.011890644855178777,0.005522016547761347,0.000605412992486913,0.004073261309456187
-0.02120683604957693,-0.011890837179522178,0.005520285628670728,0.0006036339923104437,0.0040707610929919605
-0.02120534553591556,-0.011888913936088158,0.0055185787501230345,0.0006061342087746709,0.004071338066022166
-0.021203975224968814,-0.011890428490292449,0.005519492290754194,0.000607961290036991,0.004074631620402927
-0.021204359873655626,-0.011892231531011844,0.005520501993557055,0.0006084901819813468,0.004077179917953005
-0.02120611483328916,-0.011889995760519795,0.005519348047496642,0.0006077208846077384,0.004078502147813893
-0.02120717261717788,-0.011888937976631084,0.005519708655640522,0.0006083699792667205,0.004075809607006264
-0.02120767746857931,-0.0118880965576287,0.0055173767229767705,0.0006079372494940657,0.00407588172863504
-0.021206715846862297,-0.011888216760343323,0.00551641510125976,0.0006079132089511405,0.004073453633799589
-0.02120635523871842,-0.011887447462969715,0.00551687187157534,0.0006066390601761017,0.004071482309279718
-0.02120722069826373,-0.011884923205962563,0.005518458547408408,0.0006048841005425572,0.004071963120138223
-0.02120750918477883,-0.011886846449396584,0.005516847831032415,0.0006060140060600446,0.004070929376792437
-0.02120801403618026,-0.011888865855002307,0.005518001777092827,0.000607047749405831,0.0040722516066533255
-0.02120936030658408,-0.011887784030570671,0.005517617128406024,0.0006066390601761017,0.0040719390795952975
-0.021210946982417142,-0.011889082219888634,0.005516054493115882,0.0006082016954662438,0.004070953417335362
-0.021211259509475174,-0.011890789098436327,0.005516487222888536,0.0006065188574614753,0.004070160079418828
-0.021212197090649258,-0.011888865855002307,0.005521848263960871,0.0006035137895958173,0.004071722714708971
-0.021210754658073743,-0.011887615746770192,0.005522256953190599,0.0006057255195449415,0.0040719390795952975
-0.021208831414639726,-0.011889010098259859,0.005519588452925895,0.0006068313845195036,0.004070737052449034
-0.02120686009011985,-0.011885812706050798,0.005518771074466436,0.0006080574522086921,0.0040695590658456965
-0.0212064273603472,-0.011891654557981638,0.0055201413854131754,0.0006057255195449415,0.0040699437145325
-0.021207076455006173,-0.011889250503689112,0.0055194442096683435,0.0006052927897722867,0.004071987160681148
-0.02120760534695053,-0.011889707274004692,0.005519852898898073,0.0006076006818931121,0.004071698674166045
-0.02120851888758169,-0.011889274544232036,0.005522521399162777,0.0006066631007190268,0.004073742120314692
