0.0,-0.010934456300869342
0.004,-0.010932701341235798
0.008,-0.010938182585022757
0.012,-0.01093710076059112
0.016,-0.010936499747017988
0.02,-0.010937581571449626
0.024,-0.010935369841500502
0.028,-0.010938110463393982
0.032,-0.010936980557876494
0.036000000000000004,-0.01093522559824295
0.04,-0.010935586206386828
0.044,-0.010937701774164251
0.048,-0.010939120166196843
0.052000000000000005,-0.010940057747370929
0.056,-0.01094029815280018
0.06,-0.010939697139227048
0.064,-0.010939072085110992
0.068,-0.01094152422048937
0.07200000000000001,-0.010943759990981418
0.076,-0.010943351301751688
0.08,-0.010943399382837539
0.084,-0.010939745220312899
0.088,-0.01094258200437808
0.092,-0.010943639788266792
0.096,-0.010945418788443262
0.1,-0.010943663828809718
0.10400000000000001,-0.010941259774517192
0.108,-0.01094294261252196
0.112,-0.010945322626271561
0.116,-0.010945875558758842
0.12,-0.01094618808581687
0.124,-0.010946043842559318
0.128,-0.01094248584220638
0.132,-0.010946043842559318
0.136,-0.010947245869705581
0.14,-0.010946428491246123
0.14400000000000002,-0.01094852001848062
0.148,-0.010950587505172193
0.152,-0.010946765058847075
0.156,-0.010950274978114165
0.16,-0.010947991126536265
0.164,-0.010949169113139602
0.168,-0.010952847316207168
0.17200000000000001,-0.01095541965430017
0.176,-0.010955563897557722
0.18,-0.010954722478555338
0.184,-0.010955227329956768
0.188,-0.010954289748782684
0.192,-0.010954289748782684
0.196,-0.01095390510009588
0.2,-0.010955587938100649
0.20400000000000001,-0.010955491775928947
0.20800000000000002,-0.010953640654123702
0.212,-0.010953929140638804
0.216,-0.010958376641079978
0.22,-0.01096167019546074
0.224,-0.010963665560523536
0.228,-0.01096034796559985
0.232,-0.010960179681799373
0.23600000000000002,-0.010957487140991744
0.24,-0.010968641952909065
0.244,-0.010970036304398731
0.248,-0.010966454263502868
0.252,-0.010966598506760418
0.256,-0.010969843980055329
0.26,-0.010968834277252468
0.264,-0.01096578112830096
0.268,-0.010970565196343087
0.272,-0.0109694352908256
0.276,-0.010970156507113357
0.28,-0.010972151872176154
0.28400000000000003,-0.010973618345294596
0.28800000000000003,-0.010972873088463913
0.292,-0.010974195318324801
0.296,-0.010975998359044196
0.3,-0.010974724210269158
0.304,-0.010975517548185692
0.308,-0.010976238764473449
0.312,-0.010979147670167406
0.316,-0.010978041805192844
0.32,-0.010979315953967882
0.324,-0.010977921602478218
0.328,-0.010973834710180923
0.332,-0.010972007628918602
0.336,-0.010975733913072019
0.34,-0.010978594737680125
0.34400000000000003,-0.0109805660622
0.34800000000000003,-0.010981287278487756
0.352,-0.010979604440482987
0.356,-0.010979484237768362
0.36,-0.010979051507995705
0.364,-0.010980181413513194
0.368,-0.010976767656417804
0.372,-0.01098157576500286
0.376,-0.010981022832515579
0.38,-0.01098248930563402
0.384,-0.010979580399940063
0.388,-0.010980085251341493
0.392,-0.010981744048803336
0.396,-0.010979267872882031
0.4,-0.010978378372793798
0.404,-0.010978450494422573
0.40800000000000003,-0.010982681629977422
0.41200000000000003,-0.01098527800861335
0.41600000000000004,-0.010984075981467088
0.42,-0.01098436446798219
0.424,-0.010985975184358183
0.428,-0.010984532751782667
0.432,-0.010984075981467088
0.436,-0.01098715317096152
0.44,-0.010988787927880439
0.444,-0.010990542887513983
0.448,-0.010988739846794588
0.452,-0.01098619154924451
0.456,-0.010986912765532268
0.46,-0.010987970549420979
0.464,-0.010989677427968672
0.468,-0.010989172576567242
0.47200000000000003,-0.010987874387249278
0.47600000000000003,-0.010989172576567242
0.48,-0.010992802698548958
0.484,-0.010995807766414616
0.488,-0.010995639482614138
0.492,-0.010999341726224628
0.496,-0.011001986185946408
0.5,-0.011002418915719063
0.504,-0.011003765186122878
0.508,-0.011003500740150699
0.512,-0.01099979849654021
0.516,-0.011001409212916202
0.52,-0.011003332456350223
0.524,-0.011004005591552131
0.528,-0.011006193280958329
0.532,-0.011005255699784243
0.536,-0.011005928834986151
0.54,-0.011004149834809681
0.544,-0.011003452659064848
0.548,-0.011003572861779476
0.552,-0.011004702767296962
0.556,-0.011002010226489334
0.56,-0.011003572861779476
0.5640000000000001,-0.011004486402410635
0.5680000000000001,-0.011005351861955944
0.5720000000000001,-0.011007467429733369
0.5760000000000001,-0.011005904794443225
0.58,-0.011004005591552131
0.584,-0.011005448024127645
0.588,-0.011008597335250855
0.592,-0.011010087848912222
0.596,-0.011011337957144336
0.6,-0.01101095330845753
0.604,-0.011007948240591873
0.608,-0.011006145199872478
0.612,-0.011011914930174541
0.616,-0.011012756349176926
0.62,-0.011008909862308883
0.624,-0.011009751281311268
0.628,-0.011012804430262776
0.632,-0.011015665254870882
0.636,-0.01101451130881047
0.64,-0.0110103522948844
0.644,-0.011009270470452763
0.648,-0.011010712903028278
0.652,-0.011013381403292983
0.656,-0.011013693930351011
0.66,-0.01101318907894958
0.664,-0.0110126361464623
0.668,-0.011011987051803318
0.672,-0.011013934335780264
0.676,-0.01101455938989632
0.68,-0.011010736943571204
0.684,-0.011012828470805702
0.6880000000000001,-0.01101314099786373
