0.0,-0.02132552420999895
0.004,-0.02132598098031453
0.008,-0.021326269466829632
0.012,-0.021326630074973513
0.016,-0.02132759169669052
0.02,-0.02132867352112216
0.024,-0.02133247192690435
0.028,-0.021333962440565717
0.032,-0.021331486264644414
0.036000000000000004,-0.021328216750806577
0.04,-0.02132622138574378
0.044,-0.02132470683153949
0.048,-0.02132602906140038
0.052000000000000005,-0.021329082210351888
0.056,-0.021331750710616593
0.06,-0.021332159399846323
0.064,-0.021330260196955227
0.068,-0.021328841804922637
0.07200000000000001,-0.021327808061576848
0.076,-0.021326149264115007
0.08,-0.021325043399140445
0.084,-0.02132581269651405
0.088,-0.021326005020857453
0.092,-0.021325139561312146
0.096,-0.021324177939595134
0.1,-0.021323312480049823
0.10400000000000001,-0.02132261530430499
0.108,-0.021320716101413898
0.112,-0.02131809568223504
0.116,-0.02131785527680579
0.12,-0.02132160560150213
0.124,-0.02132634158845841
0.128,-0.021330067872611824
0.132,-0.021332423845818498
0.136,-0.021334587494681773
0.14,-0.021336967508431375
0.14400000000000002,-0.021338530143721515
0.148,-0.021339107116751722
0.152,-0.02133725599494648
0.156,-0.02133631841377239
0.16,-0.021337159832774778
0.164,-0.021337472359832806
0.168,-0.021336150129971917
0.17200000000000001,-0.021333938400022793
0.176,-0.021333313345906733
0.18,-0.02133571740019926
0.184,-0.021337977211234236
0.188,-0.021338145495034714
0.192,-0.021337087711146
0.196,-0.02133744831928988
0.2,-0.021338554184264443
0.20400000000000001,-0.021338578224807368
0.20800000000000002,-0.021339155197837575
0.212,-0.02134009277901166
0.216,-0.021341174603443296
0.22,-0.02134059763041309
0.224,-0.021339852373582407
0.228,-0.021339203278923424
0.232,-0.021337881049062535
0.23600000000000002,-0.021336005886714363
0.24,-0.021334106683823267
0.244,-0.021335765481285112
0.248,-0.021337568522004507
0.252,-0.021338121454491786
0.256,-0.02133694346788845
0.26,-0.021336005886714363
0.264,-0.021334539413595924
0.268,-0.02133302485939163
0.272,-0.021330837169985434
0.276,-0.02132953898066747
0.28,-0.021328577358950458
0.28400000000000003,-0.021327519575061744
0.28800000000000003,-0.021327471493975896
0.292,-0.021327014723660314
0.296,-0.02132617330465793
0.3,-0.02132516360185507
0.304,-0.021325019358597517
0.308,-0.02132470683153949
0.312,-0.02132398561525173
0.316,-0.021324226020680986
0.32,-0.021324610669367788
0.324,-0.02132439430448146
0.328,-0.021323432682764452
0.332,-0.021322591263762066
0.336,-0.02132155752041628
0.34,-0.02132009104729784
0.34400000000000003,-0.021317206182146806
0.34800000000000003,-0.021315956073914694
0.352,-0.021316316682058575
0.356,-0.02131658112803075
0.36,-0.021316052236086395
0.364,-0.02131429727645285
0.368,-0.02131222978976128
0.372,-0.02131069119501406
0.376,-0.02131030654632726
0.38,-0.021311628776188148
0.384,-0.02131278272224856
0.388,-0.02131429727645285
0.392,-0.021316388803687348
0.396,-0.021317182141603882
0.4,-0.0213165330469449
0.404,-0.02131542718197034
0.40800000000000003,-0.021315090614369384
0.41200000000000003,-0.02131391262776605
0.41600000000000004,-0.021314441519710403
0.42,-0.021315883952285918
0.424,-0.02131667729020245
0.428,-0.021316196479343946
0.432,-0.021315282938712786
0.436,-0.021314441519710403
0.44,-0.02131391262776605
0.444,-0.021314273235909925
0.448,-0.02131506657382646
0.452,-0.02131542718197034
0.456,-0.021315643546856666
0.46,-0.021315186776541085
0.464,-0.02131388858722312
0.468,-0.021313191411478288
0.47200000000000003,-0.02131338373582169
0.47600000000000003,-0.02131533101979864
0.48,-0.021317326384861435
0.484,-0.02131744658757606
0.488,-0.021316869614545854
0.492,-0.021317037898346332
0.496,-0.021317326384861435
0.5,-0.02131761487137654
0.504,-0.021316316682058575
0.508,-0.021313407776364618
0.512,-0.021311773019445698
0.516,-0.021312999087134885
0.52,-0.021314489600796252
0.524,-0.021315451222513264
0.528,-0.0213163407226015
0.532,-0.02131739850649021
0.536,-0.021317518709204838
0.54,-0.02131684557400293
0.544,-0.02131708597943218
0.548,-0.021317975479520416
0.552,-0.021318792857979874
0.556,-0.021318840939065727
0.56,-0.02131799952006334
0.5640000000000001,-0.021317807195719938
0.5680000000000001,-0.02131725426323266
0.5720000000000001,-0.021316917695631706
0.5760000000000001,-0.021315451222513264
0.58,-0.021315306979255714
0.584,-0.02131451364133918
0.588,-0.021313527979079244
0.592,-0.021313696262879718
0.596,-0.021313527979079244
0.6,-0.021313023127677813
0.604,-0.02131114796532964
0.608,-0.02131030654632726
0.612,-0.021311989384332024
0.616,-0.02131441747916748
0.62,-0.02131617243880102
0.624,-0.021317037898346332
0.628,-0.021318071641692117
0.632,-0.021316725371288304
0.636,-0.02131511465491231
0.64,-0.02131328757364999
0.644,-0.021311989384332024
0.648,-0.0213119653437891
0.652,-0.02131323949256414
0.656,-0.021316268600972722
0.66,-0.021317422547033137
0.664,-0.021314128992652375
0.668,-0.02131059503284236
0.672,-0.021310859478814538
0.676,-0.021311748978902773
0.68,-0.021312542316819307
