time,channel3
0.512,0.005578511823635716
0.516,0.0055765164585729185
0.52,0.0055831756889632165
0.524,0.005588007838091194
0.528,0.005591493716815358
0.532,0.005593128473734277
0.536,0.0055923110952748175
0.54,0.005594474744138091
0.544,0.005587983797548269
0.548,0.005584089229594376
0.552,0.005587767432661941
0.556,0.005591060987042704
0.56,0.005587094297460034
0.5640000000000001,0.005588104000262896
0.5680000000000001,0.005587551067775615
0.5720000000000001,0.005587478946146839
0.5760000000000001,0.005590940784328077
0.58,0.005592287054731892
0.584,0.005590964824871003
0.588,0.005588705013836028
0.592,0.00558077163467069
0.596,0.00558214194561743
0.6,0.005581997702359879
0.604,0.005585651864884519
0.608,0.005585435499998191
0.612,0.005585531662169892
0.616,0.005588536730035551
0.62,0.005591060987042704
0.624,0.005589498351752562
0.628,0.0055872145001746604
0.632,0.005581036080642868
0.636,0.005578319499292313
0.64,0.0055836564998217215
0.644,0.005584642162081658
0.648,0.005569448538952891
0.652,0.005571251579672286
0.656,0.005581036080642868
0.66,0.005586926013659558
0.664,0.0055886569327501774
0.668,0.005581036080642868
0.672,0.005583848824165124
0.676,0.005585147013483088
0.68,0.0055801706210975585
0.684,0.005581925580731103
0.6880000000000001,0.005587502986689764
0.6920000000000001,0.005593609284592782
0.6960000000000001,0.005599715582495799
0.7000000000000001,0.005595941217256532
0.704,0.005591373514100733
0.708,0.005592479379075295
0.712,0.005593152514277202
0.716,0.005594955554996597
0.72,0.005587262581260511
0.724,0.005584353675566554
0.728,0.005587286621803436
0.732,0.005591349473557807
0.736,0.00559433050088054
0.74,0.005587959757005344
0.744,0.005581781337473551
0.748,0.005584473878281181
0.752,0.005581324567157971
0.756,0.005581757296930626
0.76,0.005579882134582455
0.764,0.005579160918294698
0.768,0.005584041148508526
0.772,0.005590892703242227
0.776,0.005586781770402006
0.78,0.0055785839452644915
0.784,0.005579834053496605
0.788,0.005586300959543501
0.792,0.005585820148684996
0.796,0.005579064756122997
0.8,0.005577478080289929
0.804,0.005577478080289929
0.808,0.005579377283181025
0.812,0.005581589013130149
0.8160000000000001,0.00558351225656417
0.8200000000000001,0.005585195094568939
0.8240000000000001,0.005584497918824106
0.8280000000000001,0.0055850027702255365
0.8320000000000001,0.00558488256751091
0.836,0.005583295891677843
0.84,0.005575098066540328
0.844,0.005573823917765289
0.848,0.0055804110265268115
0.852,0.005582165986160356
0.856,0.005579521526438576
0.86,0.005578295458749388
0.864,0.005583271851134918
0.868,0.00558757510831854
0.872,0.005594066054908362
0.876,0.00558670964877323
0.88,0.005573775836679439
0.884,0.00557392007993699
0.888,0.005568631160493432
0.892,0.005578680107436192
0.896,0.005590916743785152
0.9,0.005591325433014882
0.904,0.005584570040452882
0.908,0.005574593215138897
0.912,0.005572934417677054
0.916,0.005574040282651616
0.92,0.005576011607171488
0.924,0.005575699080113459
0.928,0.005574497052967196
0.932,0.0055719247148741935
0.936,0.005577934850605509
0.9400000000000001,0.005582646797018861
0.9440000000000001,0.0055809639590140925
0.9480000000000001,0.005577189593774826
0.9520000000000001,0.0055807235535848395
0.9560000000000001,0.005584137310680227
0.96,0.0055809639590140925
0.964,0.00557940132372395
0.968,0.0055802427427263344
0.972,0.005587334702889287
0.976,0.0055872145001746604
0.98,0.005586781770402006
0.984,0.005586517324429828
0.988,0.00558122840498627
0.992,0.005584401756652405
0.996,0.005576227972057816
1.0,0.005575386553055431
1.004,0.005575218269254954
1.008,0.0055765164585729185
1.012,0.005576540499115844
1.016,0.005577958891148435
1.02,0.0055740643231945415
1.024,0.00557437685025257
1.028,0.005578151215491836
1.032,0.005581492850958448
1.036,0.005591301392471957
1.04,0.005592214933103116
1.044,0.005582238107789132
1.048,0.005579737891324904
1.052,0.005584690243167508
1.056,0.005589738757181814
1.06,0.005586493283886902
1.064,0.005577670404633331
1.068,0.005574256647537944
1.072,0.005571251579672286
1.076,0.005576348174772441
1.08,0.005577502120832854
1.084,0.005580194661640484
1.088,0.0055811082022716434
1.092,0.005580218702183409
1.096,0.005581036080642868
1.1,0.005581036080642868
1.104,0.00557843970200694
1.108,0.005576179890971965
1.112,0.005573823917765289
1.116,0.005582286188874981
1.12,0.005583199729506142
1.124,0.00557666070183047
1.1280000000000001,0.0055780310127772105
1.1320000000000001,0.005583151648420291
1.1360000000000001,0.00558396902687975
1.1400000000000001,0.005584954689139686
1.1440000000000001,0.0055918302844163124
1.1480000000000001,0.005589041581436981
1.1520000000000001,0.005575554836855908
1.156,0.005575001904368627
1.16,0.005582526594304234
1.164,0.005587238540717586
1.168,0.005585050851311387
1.172,0.005578199296577687
1.176,0.005579257080466398
1.18,0.005582526594304234
1.184,0.0055871423785458845
1.188,0.005581877499645252
1.192,0.005572694012247801
1.196,0.005577526161375779
1.2,0.005576901107259722
1.204,0.00557981001295368
1.208,0.005579160918294698
1.212,0.005579785972410755
1.216,0.00558574802705622
1.22,0.005584329635023629
1.224,0.005577285755946527
1.228,0.005577502120832854
1.232,0.005578992634494221
1.236,0.005581805378016476
1.24,0.005583464175478319
1.244,0.005581372648243822
1.248,0.0055716843094449405
1.252,0.0055748576611110755
1.256,0.005578728188522042
1.26,0.005585723986513295
1.264,0.0055836564998217215
1.268,0.005581444769872598
1.272,0.005581060121185793
1.276,0.005577381918118228
1.28,0.005581637094216
1.284,0.005585603783798668
1.288,0.005579834053496605
1.292,0.005581925580731103
1.296,0.005588392486777999
1.3,0.005581853459102327
1.304,0.00558031486435511
1.308,0.005581084161728718
1.312,0.005582430432132533
1.316,0.0055884886489497
1.32,0.005591373514100733
1.324,0.005588632892207252
1.328,0.005585675905427444
1.332,0.005580194661640484
1.336,0.005577021309974349
1.34,0.005581901540188177
1.344,0.005593176554820127
1.348,0.005594017973822511
1.352,0.005580603350870213
1.356,0.005576636661287545
1.36,0.005580867796842391
1.364,0.005579954256211231
1.368,0.005575626958484684
1.372,0.005588536730035551
1.3760000000000001,0.005599499217609471
1.3800000000000001,0.005586084594657173
1.3840000000000001,0.005581060121185793
1.3880000000000001,0.005594570906309792
1.3920000000000001,0.005590580176184199
1.3960000000000001,0.005584714283710433
1.4000000000000001,0.005589041581436981
1.4040000000000001,0.005589089662522832
1.408,0.005585964391942547
1.412,0.005580747594127765
1.416,0.0055820698239886545
1.42,0.005589498351752562
1.424,0.005591517757358284
1.428,0.005589065621979907
1.432,0.0055834160943924694
1.436,0.005577429999204079
1.44,0.0055837286214504974
1.444,0.00558533933782649
1.448,0.005582117905074505
1.452,0.005586974094745408
1.456,0.0055896906760959635
1.46,0.005593344838620604
1.464,0.005593849690022034
1.468,0.00558351225656417
1.472,0.005567284890089617
1.476,0.005560793943499796
1.48,0.0055711313769576595
1.484,0.005578728188522042
1.488,0.00558351225656417
1.492,0.005584113270137301
1.496,0.005584065189051451
1.5,0.005583944986336825
1.504,0.005585171054026014
1.508,0.0055847623647962835
1.512,0.005576035647714413
1.516,0.005571035214785958
1.52,0.005584930648596761
1.524,0.005598609717521236
1.528,0.005584089229594376
1.532,0.00556437598439566
1.536,0.005571059255328884
1.54,0.005575602917941759
1.544,0.005579329202095174
1.548,0.005583752661993423
1.552,0.0055796898102390535
1.556,0.005572838255505353
1.56,0.005571660268902015
1.564,0.005575049985454477
1.568,0.005581709215844775
1.572,0.005589041581436981
1.576,0.005585723986513295
1.58,0.005579521526438576
1.584,0.005576179890971965
1.588,0.00557396816102284
1.592,0.005576107769343189
1.596,0.0055811082022716434
1.6,0.0055844498377382555
1.604,0.005580699513041914
1.608,0.0055731988636492326
1.612,0.005574256647537944
1.616,0.005577405958661154
1.62,0.005583944986336825
1.624,0.0055893781490379355
1.6280000000000001,0.005590820581613451
1.6320000000000001,0.005584978729682611
1.6360000000000001,0.005580891837385317
1.6400000000000001,0.005581036080642868
1.6440000000000001,0.005581805378016476
1.6480000000000001,0.005581709215844775
1.6520000000000001,0.005582310229417907
1.6560000000000001,0.005584113270137301
1.6600000000000001,0.005590099365325694
1.6640000000000001,0.005594450703595166
1.668,0.005590291689669095
1.672,0.005580386985983886
1.676,0.005573367147449709
1.68,0.005577429999204079
1.684,0.005580122540011708
1.688,0.005582454472675458
1.692,0.005579497485895651
1.696,0.0055670925657462155
1.7,0.005571107336414734
1.704,0.005579785972410755
1.708,0.005586493283886902
1.712,0.005587767432661941
1.716,0.005584521959367031
1.72,0.005583247810591992
1.724,0.005582742959190562
1.728,0.005589979162611067
1.732,0.005591734122244611
1.736,0.005584714283710433
1.74,0.005575266350340805
1.744,0.00557214107976052
1.748,0.005570866930985481
1.752,0.005575266350340805
1.756,0.005576300093686591
1.76,0.005575987566628563
1.764,0.005578367580378164
1.768,0.0055815168915013735
1.772,0.005581997702359879
1.776,0.005583247810591992
1.78,0.005589161784151608
1.784,0.005585171054026014
1.788,0.005576708782916321
1.792,0.005578680107436192
1.796,0.005581204364443345
1.8,0.00558168517530185
1.804,0.005583127607877366
1.808,0.0055857961081420705
1.812,0.0055884886489497
1.816,0.005580603350870213
1.82,0.005574184525909168
1.824,0.005575506755770058
1.828,0.0055704101606699015
1.832,0.005569496620038742
1.836,0.005583440134935395
1.84,0.005579353242638099
1.844,0.005568727322665133
1.848,0.005568727322665133
1.852,0.0055762760531436655
1.856,0.005581661134758924
1.86,0.005583776702536348
1.864,0.005581877499645252
1.868,0.005577958891148435
1.872,0.00557711747214605
1.8760000000000001,0.005576564539658769
1.8800000000000001,0.005579257080466398
1.8840000000000001,0.005579160918294698
1.8880000000000001,0.005579761931867829
1.8920000000000001,0.005580026377840007
1.8960000000000001,0.005583223770049067
1.9000000000000001,0.005584834486425059
1.9040000000000001,0.00558259871593301
1.9080000000000001,0.005582959324076889
1.9120000000000001,0.005582286188874981
1.9160000000000001,0.005581613053673075
1.92,0.005575434634141282
1.924,0.005574112404280392
1.928,0.005576227972057816
1.932,0.005579665769696128
1.936,0.005581444769872598
1.94,0.005586877932573707
1.944,0.005590940784328077
1.948,0.005583848824165124
1.952,0.0055735835123360365
1.956,0.005582815080819338
1.96,0.005593368879163529
1.964,0.005592839987219173
1.968,0.005586613486601529
1.972,0.00558396902687975
1.976,0.0055783435398352385
1.98,0.005573102701477531
1.984,0.005577429999204079
1.988,0.0055839209457939
1.992,0.0055781031344059855
1.996,0.005574160485366243
2.0,0.005574256647537944
2.004,0.005576300093686591
2.008,0.0055775502019187045
2.012,0.005578992634494221
2.016,0.0055783435398352385
2.02,0.0055775502019187045
2.024,0.005580122540011708
2.028,0.005581084161728718
2.032,0.005581925580731103
2.036,0.005580603350870213
2.04,0.005575506755770058
2.044,0.005580675472498989
2.048,0.00559118118975733
2.052,0.005585675905427444
2.056,0.00556980914709677
2.06,0.005571251579672286
2.064,0.005572934417677054
2.068,0.005572117039217595
2.072,0.005571251579672286
2.076,0.005571540066187389
2.08,0.005572453606818549
2.084,0.005566443471087233
2.088,0.0055674050928042436
2.092,0.005573246944735082
2.096,0.0055759635260856375
2.1,0.005580507188698512
2.104,0.005581781337473551
2.108,0.005577213634317751
2.112,0.005580026377840007
2.116,0.005584714283710433
2.12,0.005581396688786747
2.124,0.005579665769696128
2.128,0.005583800743079273
2.132,0.005574929782739851
2.136,0.005565890538599952
2.14,0.0055700255119830976
2.144,0.00557295845821998
2.148,0.005577021309974349
2.152,0.005573535431250186
2.156,0.0055737517961365135
2.16,0.005574352809709645
2.164,0.005574569174595972
2.168,0.00557574716119931
2.172,0.005569977430897247
2.176,0.0055655780115419235
2.18,0.005572669971704876
2.184,0.005578848391236669
2.188,0.005579040715580071
2.192,0.005579593648067352
2.196,0.005583680540364647
2.2,0.005581540932044299
2.204,0.005573775836679439
2.208,0.0055743047286237945
2.212,0.0055770693910601995
2.216,0.005575867363913936
2.22,0.005575771201742235
2.224,0.005574953823282777
2.228,0.005575458674684207
2.232,0.005577141512688975
2.236,0.0055805552697843624
2.24,0.00558351225656417
2.244,0.005575867363913936
2.248,0.005576300093686591
2.2520000000000002,0.005581637094216
2.2560000000000002,0.005582863161905188
2.2600000000000002,0.00557807909386306
2.2640000000000002,0.0055751701881691035
2.2680000000000002,0.005575915444999787
2.2720000000000002,0.005575458674684207
2.2760000000000002,0.00557843970200694
2.2800000000000002,0.005581084161728718
2.2840000000000003,0.005577646364090406
2.2880000000000003,0.005573847958308214
2.2920000000000003,0.0055775502019187045
2.2960000000000003,0.005577502120832854
2.3000000000000003,0.005580362945440961
2.3040000000000003,0.005578247377663537
2.308,0.00558122840498627
2.312,0.005584594080995807
2.316,0.005580435067069737
2.32,0.005579593648067352
2.324,0.005576468377487068
2.328,0.0055719247148741935
2.332,0.005575098066540328
2.336,0.005577718485719182
2.34,0.005578463742549865
2.344,0.005577454039747003
2.348,0.00557843970200694
2.352,0.005571612187816165
2.356,0.005561827686845582
2.36,0.00556752529551887
2.364,0.005570602485013304
2.368,0.005573799877222364
2.372,0.005572044917588819
2.376,0.005568462876692955
2.38,0.005567284890089617
2.384,0.005570386120126976
2.388,0.005577502120832854
2.392,0.005581348607700896
2.396,0.005577021309974349
2.4,0.00557214107976052
2.404,0.005573102701477531
2.408,0.005573631593421887
2.412,0.0055733431069067835
2.416,0.005576300093686591
2.42,0.005577429999204079
2.424,0.005572982498762905
2.428,0.005573799877222364
2.432,0.0055738960393940645
2.436,0.005570698647185005
2.44,0.005567621457690571
2.444,0.005556875335002979
2.448,0.005561418997615853
2.452,0.0055679580252915245
2.456,0.005572742093333652
2.46,0.005575025944911553
2.464,0.005574280688080869
2.468,0.005576372215315367
2.472,0.005578463742549865
2.476,0.005579064756122997
2.48,0.005579761931867829
2.484,0.005580795675213615
2.488,0.005574280688080869
2.492,0.005568823484836834
2.496,0.005566443471087233
2.5,0.005569929349811396
2.504,0.0055744489718813454
2.508,0.005573150782563382
2.512,0.005573078660934606
2.516,0.005575891404456862
2.52,0.005576708782916321
2.524,0.005577718485719182
2.528,0.005576227972057816
2.532,0.005566852160316963
2.536,0.005562188294989462
2.54,0.005569905309268471
2.544,0.0055733431069067835
2.548,0.005576348174772441
2.552,0.005581084161728718
2.556,0.0055838969052509745
2.56,0.00558807995971997
2.564,0.005594402622509315
2.568,0.005584810445882134
2.572,0.0055666838765164855
2.576,0.005566996403574514
2.58,0.005575122107083253
2.584,0.0055794494048098005
2.588,0.005579425364266875
2.592,0.005576949188345573
2.596,0.00557990617512538
2.6,0.005580675472498989
2.604,0.00557798293169136
2.608,0.005578824350693744
2.612,0.00558122840498627
2.616,0.005582310229417907
2.62,0.005580795675213615
2.624,0.005579184958837623
2.628,0.0055818294185594015
2.632,0.005584257513394853
2.636,0.005587647229947316
2.64,0.005587815513747792
2.644,0.005595869095627756
2.648,0.005591686041158761
2.652,0.00557757424246163
2.656,0.005569640863296293
2.66,0.0055719247148741935
2.664,0.005575675039570534
2.668,0.00557026591741235
2.672,0.005573174823106307
2.676,0.005581564972587224
2.68,0.005583993067422676
2.684,0.005584570040452882
2.688,0.005582286188874981
2.692,0.005584642162081658
2.696,0.005589065621979907
2.7,0.005584714283710433
2.704,0.0055827910402764126
2.708,0.005587863594833643
2.712,0.0055876953110331655
2.716,0.005586325000086426
2.72,0.005582911242991038
2.724,0.005584594080995807
2.728,0.005586613486601529
2.732,0.005586084594657173
2.736,0.005586974094745408
2.74,0.0055836564998217215
2.744,0.005581180323900419
2.748,0.005583199729506142
2.7520000000000002,0.005589570473381338
2.7560000000000002,0.005593176554820127
2.7600000000000002,0.0055886569327501774
2.7640000000000002,0.005582887202448113
2.7680000000000002,0.005580218702183409
2.7720000000000002,0.005583632459278796
2.7760000000000002,0.00558442579719533
2.7800000000000002,0.005579112837208847
2.7840000000000003,0.005577694445176256
2.7880000000000003,0.0055811082022716434
2.7920000000000003,0.005581300526615046
2.7960000000000003,0.005579160918294698
2.8000000000000003,0.0055781031344059855
2.8040000000000003,0.005571588147273239
2.8080000000000003,0.005571828552702492
2.8120000000000003,0.005578415661464014
2.816,0.005583247810591992
2.82,0.005585050851311387
2.824,0.005589161784151608
2.828,0.005586613486601529
2.832,0.005577838688433808
2.836,0.005579112837208847
2.84,0.00558356033765002
2.844,0.005584065189051451
2.848,0.005582045783445729
2.852,0.0055818294185594015
2.856,0.005582358310503757
2.86,0.005582430432132533
2.864,0.005583392053849544
2.868,0.005583752661993423
2.872,0.0055818294185594015
2.876,0.005576588580201694
2.88,0.005575915444999787
2.884,0.005579641729153203
2.888,0.005581709215844775
2.892,0.005571900674331268
2.896,0.005569640863296293
2.9,0.005575626958484684
2.904,0.005580338904898036
2.908,0.005584041148508526
2.912,0.005581637094216
2.916,0.005579257080466398
2.92,0.00557940132372395
2.924,0.005578704147979117
2.928,0.00557985809403953
2.932,0.005582190026703281
2.936,0.0055831035673344406
2.94,0.005583824783622199
2.944,0.005579954256211231
2.948,0.005581372648243822
2.952,0.005582117905074505
2.956,0.00558255063484716
2.96,0.005582021742902804
2.964,0.0055820698239886545
2.968,0.005582286188874981
2.972,0.005582670837561786
2.976,0.005583752661993423
2.98,0.005582430432132533
2.984,0.005586637527144454
2.988,0.005589594513924262
2.992,0.005592575541246996
2.996,0.00558767127049024
3.0,0.005577958891148435
3.004,0.005577598283004555
3.008,0.005580362945440961
3.012,0.00557711747214605
3.016,0.005576877066716797
3.02,0.005578800310150818
3.024,0.005576540499115844
3.028,0.005571732390530791
3.032,0.0055743047286237945
3.036,0.005573367147449709
3.04,0.0055743047286237945
3.044,0.005577502120832854
3.048,0.005581949621274028
3.052,0.0055827910402764126
3.056,0.005585363378369415
3.06,0.005586493283886902
3.064,0.005587454905603913
3.068,0.005586132675743024
3.072,0.005578968593951295
3.076,0.005581300526615046
3.08,0.005586517324429828
3.084,0.005587118338002959
3.088,0.005585844189227921
3.092,0.005584041148508526
3.096,0.005586445202801053
3.1,0.005590099365325694
3.104,0.005586805810944931
3.108,0.005582165986160356
3.112,0.005586950054202483
3.116,0.0055912052303002556
3.12,0.005582526594304234
3.124,0.005573126742020457
3.128,0.005577910810062584
3.132,0.005581997702359879
3.136,0.005583079526791515
3.14,0.005583247810591992
3.144,0.005585122972940163
3.148,0.00558209386453158
3.152,0.005578704147979117
3.156,0.0055775502019187045
3.16,0.005574160485366243
3.164,0.005568919647008536
3.168,0.005568462876692955
3.172,0.005575578877398834
3.176,0.005577478080289929
3.18,0.005579233039923474
3.184,0.005582190026703281
3.188,0.005587454905603913
3.192,0.005590556135641273
3.196,0.005588392486777999
3.2,0.005586445202801053
3.204,0.005586421162258127
3.208,0.005581973661816953
3.212,0.005581925580731103
3.216,0.005589762797724739
3.22,0.0055907244194417505
3.224,0.005586036513571323
3.228,0.005584353675566554
3.232,0.005586132675743024
3.236,0.005589570473381338
3.24,0.00558767127049024
3.244,0.005579713850781979
3.248,0.005579641729153203
3.2520000000000002,0.005574689377310598
3.2560000000000002,0.005576973228888498
3.2600000000000002,0.005582045783445729
3.2640000000000002,0.0055862047973718
3.2680000000000002,0.005586733689316155
3.2720000000000002,0.005583848824165124
3.2760000000000002,0.0055836564998217215
3.2800000000000002,0.005589642595010113
3.2840000000000003,0.005595941217256532
3.2880000000000003,0.005592647662875771
3.2920000000000003,0.0055820698239886545
3.2960000000000003,0.005573655633964812
3.3000000000000003,0.005577718485719182
3.3040000000000003,0.005580362945440961
3.3080000000000003,0.005581348607700896
3.3120000000000003,0.005581973661816953
3.3160000000000003,0.005584041148508526
3.3200000000000003,0.005586613486601529
3.3240000000000003,0.0055883444056921494
3.3280000000000003,0.0055852431756547895
3.332,0.005583872864708049
3.336,0.00558889733817943
3.34,0.005581901540188177
3.344,0.0055776223235474804
3.348,0.005582815080819338
3.352,0.005585651864884519
3.356,0.005588368446235075
3.36,0.005589618554467188
3.364,0.005586926013659558
3.368,0.005585723986513295
3.372,0.005589402189580861
3.376,0.005590147446411544
3.38,0.005587887635376568
3.384,0.005584786405339209
3.388,0.005576300093686591
3.392,0.005575626958484684
3.396,0.005581709215844775
3.4,0.0055834160943924694
3.404,0.005583632459278796
3.408,0.005583151648420291
3.412,0.005584401756652405
3.416,0.00558351225656417
3.42,0.0055783435398352385
3.424,0.005581805378016476
3.428,0.005584930648596761
3.432,0.005584305594480704
3.436,0.005586781770402006
3.44,0.005588176121891672
3.444,0.005587238540717586
3.448,0.005584257513394853
3.452,0.005584041148508526
3.456,0.0055862047973718
3.46,0.005586805810944931
3.464,0.005588729054378953
3.468,0.005585363378369415
3.472,0.0055815168915013735
3.476,0.0055837286214504974
3.48,0.005588777135464804
3.484,0.00559209473038849
3.488,0.005592815946676248
3.492,0.005589281986866234
3.496,0.005586325000086426
3.5,0.005587599148861465
3.504,0.005588945419265281
3.508,0.0055906763383559
3.512,0.005584978729682611
3.516,0.005578223337120612
3.52,0.005584281553937778
3.524,0.005588993500351131
3.528,0.0055925515007040705
3.532,0.005590748459984676
3.536,0.005586373081172277
3.54,0.005584930648596761
3.544,0.00558442579719533
3.548,0.005580939918471167
3.552,0.005579064756122997
3.556,0.005586998135288334
3.56,0.005587887635376568
3.564,0.00558259871593301
3.568,0.005582887202448113
3.572,0.005588921378722356
3.576,0.005589330067952085
3.58,0.005590532095098348
3.584,0.005594643027938568
3.588,0.005594907473910746
3.592,0.005594955554996597
3.596,0.00559346504133523
3.6,0.005591397554643657
3.604,0.005589330067952085
3.608,0.0055871423785458845
3.612,0.005574593215138897
3.616,0.005575242309797879
3.62,0.005584233472851928
3.624,0.005588296324606299
3.628,0.0055893781490379355
3.632,0.005585772067599145
3.636,0.0055853152972835645
3.64,0.0055886569327501774
3.644,0.0055876953110331655
3.648,0.005588705013836028
3.652,0.005588536730035551
3.656,0.0055873827839751375
3.66,0.005588176121891672
3.664,0.005586901973116632
3.668,0.0055866615676873795
3.672,0.005588632892207252
3.676,0.0055896906760959635
3.68,0.005587454905603913
3.684,0.005585892270313771
3.688,0.005585603783798668
3.692,0.005586373081172277
3.696,0.005587046216374184
3.7,0.005586469243343977
3.704,0.005587719351576091
3.708,0.005588368446235075
3.712,0.005587406824518063
3.716,0.0055865894460586036
3.72,0.005590195527497394
3.724,0.005595772933456055
3.728,0.0055947632306531945
3.732,0.0055892098652374584
3.736,0.005582718918647637
3.74,0.005582286188874981
3.744,0.005580146580554633
3.748,0.005569208133523638
3.7520000000000002,0.0055740643231945415
3.7560000000000002,0.005585026810768462
3.7600000000000002,0.0055857961081420705
3.7640000000000002,0.005585699945970369
3.7680000000000002,0.0055826227564759355
3.7720000000000002,0.005582887202448113
3.7760000000000002,0.005588536730035551
3.7800000000000002,0.005587767432661941
3.7840000000000003,0.005587118338002959
3.7880000000000003,0.005584401756652405
3.7920000000000003,0.005580579310327288
3.7960000000000003,0.005583319932220768
3.8000000000000003,0.005585411459455266
3.8040000000000003,0.0055842094323090025
3.8080000000000003,0.0055863490406293514
3.8120000000000003,0.005590195527497394
3.8160000000000003,0.005590219568040319
3.8200000000000003,0.005589041581436981
3.8240000000000003,0.005588392486777999
3.8280000000000003,0.005589738757181814
3.8320000000000003,0.005590363811297871
3.8360000000000003,0.0055886569327501774
3.84,0.005588392486777999
3.844,0.00558884925709358
3.848,0.005591445635729508
3.852,0.005589883000439366
3.856,0.00558767127049024
3.86,0.005588632892207252
3.864,0.0055912052303002556
3.868,0.005591060987042704
3.872,0.005591782203330462
3.876,0.005590964824871003
3.88,0.005583151648420291
3.884,0.005579954256211231
3.888,0.005583007405162739
3.892,0.0055858682297708455
3.896,0.005586493283886902
3.9,0.005588560770578476
3.904,0.00559031573021202
3.908,0.005586637527144454
3.912,0.005585772067599145
3.916,0.00558716641908881
3.92,0.005588921378722356
3.924,0.005586541364972753
3.928,0.0055842094323090025
3.932,0.005583392053849544
3.936,0.005585026810768462
3.94,0.005584161351223152
3.944,0.005586300959543501
3.948,0.005589161784151608
3.952,0.005586012473028397
3.956,0.0055853152972835645
3.96,0.005587719351576091
3.964,0.005582911242991038
3.968,0.005575218269254954
3.972,0.005581348607700896
3.976,0.005586853892030782
3.98,0.0055858682297708455
3.984,0.005581661134758924
3.988,0.005584618121538733
3.992,0.005586036513571323
3.996,0.005586325000086426
4.0,0.005587454905603913
4.0040000000000004,0.00558844056786385
4.008,0.0055928640277620985
4.0120000000000005,0.005594570906309792
4.016,0.005590195527497394
4.0200000000000005,0.005584666202624582
4.024,0.005584978729682611
4.0280000000000005,0.005585723986513295
4.032,0.005586950054202483
