time,channel5
0.808,0.003529344025772098
0.812,0.0035261706741059632
0.8160000000000001,0.003524752282073373
0.8200000000000001,0.003526627444421543
0.8240000000000001,0.003526507241706917
0.8280000000000001,0.003530425850203735
0.8320000000000001,0.003531339390834895
0.836,0.003529344025772098
0.84,0.0035305700934612863
0.844,0.003534200215443001
0.848,0.0035366283102784527
0.852,0.003535282039874638
0.856,0.0035331424315542897
0.86,0.0035316038368070728
0.864,0.0035306902961759127
0.868,0.0035304979718325104
0.872,0.0035298248366306033
0.876,0.003528334322969237
0.88,0.0035286468500272655
0.884,0.003530065242059856
0.888,0.0035297767555447527
0.892,0.003528791093284817
0.896,0.0035316519178929234
0.9,0.003530714336718838
0.904,0.0035299690798881547
0.908,0.0035318202016934
0.912,0.003531339390834895
0.916,0.003529368066315023
0.92,0.003528815133827742
0.924,0.003525160971303102
0.928,0.0035260985524771873
0.932,0.003528069876997059
0.936,0.0035288632149135927
0.9400000000000001,0.0035292238230574717
0.9440000000000001,0.0035311470664914925
0.9480000000000001,0.003531627877349998
0.9520000000000001,0.0035335992018698695
0.9560000000000001,0.00353319051264014
0.96,0.0035345848641298054
0.964,0.0035363879048492
0.968,0.0035340559721854497
0.972,0.003531339390834895
0.976,0.003533382836983542
0.98,0.003533430918069393
0.984,0.0035299690798881547
0.988,0.0035306902961759127
0.992,0.003535955175076545
0.996,0.0035377341752530146
1.0,0.003532998188296738
1.004,0.003533358796440617
1.008,0.0035355705263897413
1.012,0.0035346089046727307
1.016,0.0035389842834851284
1.02,0.0035404747971464947
1.024,0.003539753580858737
1.028,0.003538046702311043
1.032,0.003536748512993079
1.036,0.0035370369995081823
1.04,0.0035409075269191496
1.044,0.003541965310807861
1.048,0.0035411719728913275
1.052,0.003538840040227577
1.056,0.0035376139725383886
1.06,0.0035384313509978474
1.064,0.003537926499596417
1.068,0.0035383592293690715
1.072,0.0035377101347100893
1.076,0.0035348733506449085
1.08,0.003533911728927898
1.084,0.003536916796793556
1.088,0.0035412440945201034
1.092,0.0035377341752530146
1.096,0.0035376860941671645
1.1,0.003537662053624239
1.104,0.0035356186074755915
1.108,0.003535546485846816
1.112,0.003538190945568595
1.116,0.003539032364570979
1.12,0.003538479432083698
1.124,0.003538190945568595
1.1280000000000001,0.0035371091211369578
1.1320000000000001,0.003539104486199755
1.1360000000000001,0.0035385275131695486
1.1400000000000001,0.003539753580858737
1.1440000000000001,0.0035416527837498326
1.1480000000000001,0.003542229756780039
1.1520000000000001,0.0035409075269191496
1.156,0.0035407152025757472
1.16,0.0035411960134342528
1.164,0.003538840040227577
1.168,0.0035390564051139043
1.172,0.0035391525672856055
1.176,0.0035359792156194705
1.18,0.003536291742677499
1.184,0.0035363157832204242
1.188,0.0035371812427657336
1.192,0.0035349935533595346
1.196,0.003536652350821378
1.2,0.0035371572022228084
1.204,0.003539296810543157
1.208,0.003541484499949356
1.212,0.00354232591895174
1.216,0.003542253797322964
1.22,0.0035425422838380673
1.224,0.0035399218646592137
1.228,0.0035381669050256696
1.232,0.00353821498611152
1.236,0.003539104486199755
1.24,0.003542229756780039
1.244,0.0035418691486361602
1.248,0.0035403545944318686
1.252,0.0035384313509978474
1.256,0.0035401622700884663
1.26,0.003541845108093235
1.264,0.003541556621578132
1.268,0.003542518243295142
1.272,0.003541965310807861
1.276,0.003541965310807861
1.28,0.0035421816756941887
1.284,0.003543431783926302
1.288,0.003543936635327733
1.292,0.0035460041220193054
1.296,0.003545811797675903
1.3,0.0035457156355042023
1.304,0.0035470378653650915
1.308,0.0035491053520566645
1.312,0.0035512209198340873
1.316,0.003548888987170337
1.32,0.0035530480010964073
1.324,0.0035523027442657244
1.328,0.0035522546631798738
1.332,0.0035507881900614328
1.336,0.003550932433318984
1.34,0.0035507641495185075
1.344,0.0035524950686091263
1.348,0.003554730839101176
1.352,0.0035554520553889336
1.356,0.0035562453933054676
1.36,0.0035532162848968844
1.364,0.00355191809557892
1.368,0.0035518940550359947
1.372,0.003553649014669539
1.3760000000000001,0.0035532884065256603
1.3800000000000001,0.003552062338836472
1.3840000000000001,0.003551725771235518
1.3880000000000001,0.003553673055212464
1.3920000000000001,0.0035548991229016526
1.3960000000000001,0.0035550674067021297
1.4000000000000001,0.0035548991229016526
1.4040000000000001,0.00355602902841914
1.408,0.003557471460994656
1.412,0.0035579041907673106
1.416,0.0035584330827116662
1.42,0.00355872156922677
1.424,0.00355785610968146
1.428,0.003558144596196563
1.432,0.003560332285602762
1.436,0.0035581686367394884
1.44,0.0035584571232545915
1.444,0.003558937934113097
1.448,0.0035608130964612677
1.452,0.003559298542256976
1.456,0.0035591542989994243
1.46,0.003559010055741873
1.464,0.003559298542256976
1.468,0.003558865812484321
1.472,0.0035579763123960865
1.476,0.0035594427855145275
1.48,0.0035593466233428263
1.484,0.0035597312720296306
1.488,0.0035592264206282
1.492,0.003558385001625816
1.496,0.0035573512582800296
1.5,0.003558144596196563
1.504,0.003558577325969218
1.508,0.003560885218090043
1.512,0.0035587936908555453
1.516,0.003558144596196563
1.52,0.00355785610968146
1.524,0.0035596591504008547
1.528,0.003561221785690997
1.532,0.0035617266370924277
1.536,0.0035595149071433034
1.54,0.003557663785338058
1.544,0.003558865812484321
1.548,0.0035584330827116662
1.552,0.00355785610968146
1.556,0.0035587456097696947
1.56,0.0035591542989994243
1.564,0.0035584330827116662
1.568,0.003558216717825339
1.572,0.003557471460994656
1.576,0.0035601399612593602
1.58,0.0035594668260574528
1.584,0.0035572070150224782
1.588,0.003557591663709282
1.592,0.0035592264206282
1.596,0.0035589138935701718
1.6,0.003559851474744257
1.604,0.0035619670425216803
1.608,0.003563505637268897
1.612,0.0035634575561830466
1.616,0.0035600197585447337
1.62,0.0035580003529390117
1.624,0.0035600197585447337
1.6280000000000001,0.003560668853203716
1.6320000000000001,0.003562688258809438
1.6360000000000001,0.0035637220021552244
1.6400000000000001,0.0035646595833293097
1.6440000000000001,0.003561221785690997
1.6480000000000001,0.003561293907319773
1.6520000000000001,0.0035644672589859074
1.6560000000000001,0.003569155164856334
1.6600000000000001,0.0035677608133666684
1.6640000000000001,0.003566270299705302
1.668,0.0035677608133666684
1.672,0.003570116786573345
1.676,0.003567881016081295
1.68,0.0035665347456774804
1.684,0.003567159799793537
1.688,0.0035665587862204052
1.692,0.0035684099080256506
1.696,0.003572304475979544
1.7,0.003570044664944569
1.704,0.0035693234486568106
1.708,0.003570958205575729
1.712,0.003571318813719608
1.716,0.0035708860839469532
1.72,0.0035741796383277143
1.724,0.0035735786247545827
1.728,0.0035707178001464766
1.732,0.0035702850703738217
1.736,0.003571294773176683
1.74,0.0035738430707267605
1.744,0.0035727131652092733
1.748,0.0035699965838587185
1.752,0.003571318813719608
1.756,0.0035743719626711167
1.76,0.003572953570638526
1.764,0.0035738190301838352
1.768,0.0035744681248428174
1.772,0.003574804692443771
1.776,0.003576776016963643
1.78,0.0035773770305367746
1.784,0.003576415408819764
1.788,0.0035754778276456786
1.792,0.0035779059224811303
1.796,0.0035767519764207177
1.8,0.003578242490082084
1.804,0.0035788194631122903
1.808,0.0035776655170518777
1.812,0.0035788194631122903
1.816,0.0035789396658269163
1.82,0.003578170368453308
1.824,0.003576343287190988
1.828,0.0035778578413952797
1.832,0.0035778338008523544
1.836,0.0035775693548801765
1.84,0.0035768000575065683
1.844,0.003575213381673501
1.848,0.00357744915216555
1.852,0.003576968341307045
1.856,0.0035778578413952797
1.86,0.0035762952061051375
1.864,0.003575069138415949
1.868,0.0035738190301838352
1.872,0.0035747566113579206
1.8760000000000001,0.003574588327557444
1.8800000000000001,0.0035770164223928955
1.8840000000000001,0.0035747085302720704
1.8880000000000001,0.003574612368100369
1.8920000000000001,0.003576415408819764
1.8960000000000001,0.0035750210573300984
1.9000000000000001,0.0035711264893762058
1.9040000000000001,0.0035686983945407537
1.9080000000000001,0.0035684099080256506
1.9120000000000001,0.0035728333679238998
1.9160000000000001,0.003575982679047109
1.92,0.0035730978138960776
1.924,0.0035733622598682555
1.928,0.003574780651900846
1.932,0.0035743719626711167
1.936,0.003572568921951722
1.94,0.0035732180166107037
1.944,0.0035763673277339134
1.948,0.0035752614627593514
1.952,0.0035769202602211943
1.956,0.0035782665306250093
1.96,0.003576247125019287
1.964,0.003575213381673501
1.968,0.003575790354703707
1.972,0.003575357624931052
1.976,0.003574396003214042
1.98,0.0035753816654739774
1.984,0.003577328949450924
1.988,0.003577256827822148
1.992,0.0035776655170518777
1.996,0.0035761750033905114
2.0,0.003578723300940589
2.004,0.003580261895687806
2.008,0.0035793964361424966
2.012,0.0035784107738825606
2.016,0.003578146327910383
2.02,0.0035763192466480628
2.024,0.00357744915216555
2.028,0.003578506936054262
2.032,0.003577328949450924
2.036,0.0035745642870145186
2.04,0.0035742998410423408
2.044,0.0035747325708149953
2.048,0.00357425175995649
2.052,0.0035742036788706396
2.056,0.003575694192532006
2.06,0.0035777857197665038
2.064,0.003577064503478746
2.068,0.0035759345979612584
2.072,0.0035747085302720704
2.076,0.0035754057060169027
2.08,0.003575718233074931
2.084,0.0035768481385924185
2.088,0.0035817043282633217
2.092,0.0035852623286162606
2.096,0.0035872336531361324
2.1,0.003588652045168723
2.104,0.0035880029505097407
2.108,0.0035882673964819185
2.112,0.00358795486942389
2.116,0.0035854306124167377
2.12,0.0035851421259016345
2.124,0.0035851180853587092
2.128,0.003589926193943762
2.132,0.0035896857885145093
2.136,0.003589565585799883
2.14,0.0035911041805470998
2.144,0.003592402369865064
2.148,0.0035937486402688786
2.152,0.003595239153930245
2.156,0.0035959363296750777
2.16,0.003595816126960451
2.164,0.003596032491846779
2.168,0.0035975470460510705
2.172,0.0036002155463157747
2.176,0.003600263627401625
2.18,0.0036025955600653757
2.184,0.0036029321276663294
2.188,0.0036068507361631474
2.192,0.0036072594253928766
2.196,0.0036079566011377093
2.2,0.0036086056957966915
2.204,0.0036082691281957378
2.208,0.0036069949794206987
2.212,0.0036062737631329406
2.216,0.0036084614525391397
2.22,0.0036107212635741147
2.224,0.0036103366148873104
2.228,0.003613317642210043
2.232,0.003611562682576499
2.236,0.0036113222771472463
2.24,0.003614038858497801
2.244,0.003615889980303046
2.248,0.0036142071422982777
2.2520000000000002,0.0036130051151520145
2.2560000000000002,0.003614231182841203
2.2600000000000002,0.003615793818131345
2.2640000000000002,0.0036179815075375443
2.2680000000000002,0.0036169958452776083
2.2720000000000002,0.0036170198858205336
2.2760000000000002,0.0036148081558714093
2.2800000000000002,0.0036155293721591673
2.2840000000000003,0.003616803520934206
2.2880000000000003,0.0036175728183078146
2.2920000000000003,0.003617524737221964
2.2960000000000003,0.003617452615593188
2.3000000000000003,0.0036194720211989114
2.3040000000000003,0.003620000913143267
2.308,0.003617043926363459
2.312,0.0036164909938761775
2.316,0.003614303304469979
2.32,0.003613870574697324
2.324,0.0036146158315280073
2.328,0.0036146879531567828
2.332,0.003613606128725146
2.336,0.003613389763838819
2.34,0.0036123079394071817
2.344,0.0036152889667299144
2.348,0.003613509966553445
2.352,0.0036121877366925557
2.356,0.003613125317866641
2.36,0.0036126445070081355
2.364,0.003611009750089218
2.368,0.003610673182488264
2.372,0.003609471155342001
2.376,0.003605744871188585
2.38,0.003606201641504165
2.384,0.00361079338520289
2.388,0.00361302915569494
2.392,0.0036155293721591673
2.396,0.003615889980303046
2.4,0.003615072601843587
2.404,0.0036138465341543986
2.408,0.0036111059122609186
2.412,0.0036087980201400935
2.416,0.00360987984457173
2.42,0.003609543276970777
2.424,0.0036093749931702997
2.428,0.0036092547904556737
2.432,0.0036093749931702997
2.436,0.0036109616690033672
2.44,0.003608653776882542
2.444,0.0036079085200518587
2.448,0.0036076200335367556
2.452,0.003610456817601937
2.456,0.0036088220606830188
2.46,0.0036074277091933536
2.464,0.0036060814387895387
2.468,0.003607740236251382
2.472,0.0036047592089286495
2.476,0.0036069949794206987
2.48,0.0036069949794206987
2.484,0.003604639006214023
2.488,0.0036053121414159305
2.492,0.0036045909251281724
2.496,0.0036059852766178375
2.5,0.0036069949794206987
2.504,0.0036047832494715743
2.508,0.003606105479332464
2.512,0.003606538209105119
2.516,0.003606105479332464
2.52,0.003606105479332464
2.524,0.0036025715195224504
2.528,0.003601417573462038
2.532,0.0036018503032346923
2.536,0.0036041822358984428
2.54,0.0036021387897497955
2.544,0.003601970505949319
2.548,0.0036020426275780947
2.552,0.003602186870835646
2.556,0.003603100411466806
2.56,0.00360435051969892
2.564,0.003602186870835646
2.568,0.0035997587760001944
2.572,0.003600455951745027
2.576,0.003598244221795903
2.58,0.0035977393703944724
2.584,0.0036013214112903366
2.588,0.0036000472625152976
2.592,0.0035979557352807997
2.596,0.003600624235545504
2.6,0.0036035571817823863
2.604,0.003603725465582863
2.608,0.003601970505949319
2.612,0.0035996626138284932
2.616,0.0035997587760001944
2.62,0.003600455951745027
2.624,0.003598051897452501
2.628,0.003600504032830878
2.632,0.0036012492896615607
2.636,0.0036011290869469347
2.64,0.0036022349519214967
2.644,0.0036002395868587
2.648,0.0036011050464040094
2.652,0.0036020666681210196
2.656,0.0036014896950908133
2.66,0.0036028600060375535
2.664,0.003602811924951703
2.668,0.0036015858572625145
2.672,0.0036006963571742798
2.676,0.003601706059977141
2.68,0.0036017781816059164
2.684,0.0036041101142696673
2.688,0.0036024272762648986
2.692,0.003600720397717205
2.696,0.0035999270598006715
2.7,0.0035996866543714185
2.704,0.0035982923028817534
2.708,0.003598821194826109
2.712,0.0035975951271369207
2.716,0.003597619167679846
2.72,0.003597354721707668
2.724,0.0035967296675916112
2.728,0.0035961767351043302
2.732,0.003595167032301469
2.736,0.0035950949106726936
2.74,0.0035972104784501168
2.744,0.00359841250559638
2.748,0.003595695924245825
2.7520000000000002,0.0035975710865939954
2.7560000000000002,0.0035952151133873196
2.7600000000000002,0.003596369059447732
2.7640000000000002,0.0035975710865939954
2.7680000000000002,0.0035985567488539313
2.7720000000000002,0.0035991337218841376
2.7760000000000002,0.0036001915057728494
2.7800000000000002,0.0035999751408865217
2.7840000000000003,0.0035970902757354903
2.7880000000000003,0.003598628870482707
2.7920000000000003,0.0036005521139167284
2.7960000000000003,0.0035994222083992407
2.8000000000000003,0.0035947343025288145
2.8040000000000003,0.0035943736943849355
2.8080000000000003,0.0035942775322132343
2.8120000000000003,0.0035957199647887505
2.816,0.003595311275559021
2.82,0.003596224816190181
2.824,0.0035955757215311987
2.828,0.0035959122891321524
2.832,0.0035960565323897038
2.836,0.0035981240190812768
2.84,0.0035991337218841376
2.844,0.0036005521139167284
2.848,0.003598893316454885
2.852,0.003597619167679846
2.856,0.0035960565323897038
2.86,0.003596777748677462
2.864,0.0035949987485009924
2.868,0.0035969219919350136
2.872,0.0035977634109373977
2.876,0.0035993981678563154
2.88,0.003598628870482707
2.884,0.003600720397717205
2.888,0.003599542411113867
2.892,0.003600263627401625
2.896,0.003599734735457269
2.9,0.0035959363296750777
2.904,0.0035956478431599746
2.908,0.0035974028027935187
2.912,0.0035988452353690344
2.916,0.003600071303058223
2.92,0.0036050957765296028
2.924,0.0036082450876528125
2.928,0.003609399033713225
2.932,0.0036078844795089334
2.936,0.0036061535604183146
2.94,0.003605624668473959
2.944,0.0036049755738149767
2.948,0.0036038697088404143
2.952,0.0036028359654946282
2.956,0.003602090708663945
2.96,0.0036032206141814326
2.964,0.003600263627401625
2.968,0.0036005761544596533
2.972,0.0036003838301162513
2.976,0.0036007684788030556
2.98,0.003602739803322927
2.984,0.003600263627401625
2.988,0.0035984846272251554
2.992,0.003599614532742643
2.996,0.003601345451833262
3.0,0.0036009608031464576
3.004,0.0036037014250399377
3.008,0.0036035571817823863
3.012,0.0036027638438658523
3.016,0.003600095343601148
3.02,0.0035985567488539313
3.024,0.0036018503032346923
3.028,0.003603821627754564
3.032,0.0036033167763531333
3.036,0.003602475357350749
3.04,0.0035999030192577462
3.044,0.0035986529110256325
3.048,0.003599253924598764
3.052,0.0036012492896615607
3.056,0.0036021387897497955
3.06,0.003602619600608301
3.064,0.0036024993978936745
3.068,0.00360435051969892
3.072,0.003603653343954087
3.076,0.003601970505949319
3.08,0.0036043264791559945
3.084,0.0036042303169842933
3.088,0.0036037735466687136
3.092,0.003604927492729126
3.096,0.0036041101142696673
3.1,0.0036050717359866775
3.104,0.0036059371955319873
3.108,0.0036063218442187912
3.112,0.0036046149656710977
3.116,0.003604566884585247
3.12,0.00360394183046919
3.124,0.0036038937493833396
3.128,0.0036035091006965357
3.132,0.0036037014250399377
3.136,0.0036029321276663294
3.14,0.003601898384320543
3.144,0.003601537776176664
3.148,0.0036029321276663294
3.152,0.00360394183046919
3.156,0.003602475357350749
3.16,0.0036013935329191125
3.164,0.0036026436411512263
3.168,0.0036017541410629916
3.172,0.003600984843689383
3.176,0.0036020426275780947
3.18,0.0036052400197871546
3.184,0.0036061535604183146
3.188,0.0036051678981583787
3.192,0.0036066343712768197
3.196,0.0036041822358984428
3.2,0.0036026436411512263
3.204,0.0036016820194342157
3.208,0.0036024032357219733
3.212,0.0036053121414159305
3.216,0.0036055044657593324
3.22,0.0036051438576154534
3.224,0.003606033357703688
3.228,0.0036050236549008273
3.232,0.0036068988172489975
3.236,0.0036052159792442293
3.24,0.0036037735466687136
3.244,0.003603172533095582
3.248,0.0036029802087521796
3.2520000000000002,0.003604278398070144
3.2560000000000002,0.0036062737631329406
3.2600000000000002,0.0036035091006965357
3.2640000000000002,0.003601922424863468
3.2680000000000002,0.0036025715195224504
3.2720000000000002,0.0036084374119962144
3.2760000000000002,0.003609182668826898
3.2800000000000002,0.003608365290367439
3.2840000000000003,0.0036093509526273744
3.2880000000000003,0.0036073315470216524
3.2920000000000003,0.0036072594253928766
3.2960000000000003,0.003608389330910364
3.3000000000000003,0.0036072353848499513
3.3040000000000003,0.0036067064929055956
3.3080000000000003,0.0036081008443952607
3.3120000000000003,0.0036095192364278515
3.3160000000000003,0.003608581655253766
3.3200000000000003,0.003607499830822129
3.3240000000000003,0.003608653776882542
3.3280000000000003,0.0036094230742561503
3.332,0.003606922857791923
3.336,0.003608197006566962
3.34,0.0036109616690033672
3.344,0.003608677817425467
3.348,0.0036081008443952607
3.352,0.0036084374119962144
3.356,0.003608581655253766
3.36,0.003607019019963624
3.364,0.003605624668473959
3.368,0.0036068026550772968
3.372,0.0036071873037641007
3.376,0.003608677817425467
3.38,0.0036107212635741147
3.384,0.003611153993346769
3.388,0.003608581655253766
3.392,0.003607307506478727
3.396,0.0036069949794206987
3.4,0.003606201641504165
3.404,0.0036063218442187912
3.408,0.0036069949794206987
3.412,0.0036104327770590115
3.416,0.003613798453068548
3.42,0.0036110818717179933
3.424,0.00361079338520289
3.428,0.003615337047815765
3.432,0.003611947331263303
3.436,0.0036097356013141788
3.44,0.0036103366148873104
3.444,0.003612668547551061
3.448,0.0036103606554302357
3.452,0.0036117550069199008
3.456,0.003613125317866641
3.46,0.0036144715882704555
3.464,0.0036157216965025693
3.468,0.003615240885644064
3.472,0.003615409169444541
3.476,0.0036118030880057514
3.48,0.0036087258985113176
3.484,0.003610384695973161
3.488,0.0036096394391424776
3.492,0.003611562682576499
3.496,0.003611586723119424
3.5,0.00361211561506378
3.504,0.0036112020744326198
3.508,0.0036081489254811113
3.512,0.0036087258985113176
3.516,0.00360891822285472
3.52,0.003609182668826898
3.524,0.0036108414662887407
3.528,0.003608293168738663
3.532,0.0036118030880057514
3.536,0.0036122358177784063
3.54,0.0036126445070081355
3.544,0.003614086939583651
3.548,0.0036143513855558295
3.552,0.0036133657232958936
3.556,0.003615216845101139
3.56,0.003617308372335637
3.564,0.003616250588446925
3.568,0.003611153993346769
3.572,0.003609951966200506
3.576,0.0036103606554302357
3.58,0.003610312574344385
3.584,0.003607499830822129
3.588,0.0036089903444834954
3.592,0.003613582088182221
3.596,0.0036134859260105196
3.6,0.0036133657232958936
3.604,0.003614519669356306
3.608,0.0036131974394954165
3.612,0.003612211777235481
3.616,0.0036127406691798367
3.62,0.003612692588093986
3.624,0.003613317642210043
3.628,0.0036131974394954165
3.632,0.0036136301692680714
3.636,0.0036139907774119504
3.64,0.003610865506831666
3.644,0.0036108174257458154
3.648,0.003612764709722762
3.652,0.00361576977758842
3.656,0.0036141831017553524
3.66,0.003613798453068548
3.664,0.003613317642210043
3.668,0.0036142071422982777
3.672,0.0036127887502656873
3.676,0.0036145437098992314
3.68,0.0036152889667299144
3.684,0.003614231182841203
3.688,0.0036139186557831745
3.692,0.0036129810746090892
3.696,0.0036123560204930323
3.7,0.0036112741960613957
3.704,0.003612668547551061
3.708,0.003614784115328484
3.712,0.003613245520581267
3.716,0.003612043493435004
3.72,0.003613966736869025
3.724,0.0036154812910733167
3.728,0.0036125483448364347
3.732,0.003611682885291125
3.736,0.0036122358177784063
3.74,0.0036149283585860358
3.744,0.0036156736154167187
3.748,0.003613774412525623
3.7520000000000002,0.00361485623695726
3.7560000000000002,0.0036149283585860358
3.7600000000000002,0.0036169237236488324
3.7640000000000002,0.0036183180751384976
3.7680000000000002,0.0036149283585860358
3.7720000000000002,0.0036133416827529683
3.7760000000000002,0.003615889980303046
3.7800000000000002,0.003613774412525623
3.7840000000000003,0.0036126445070081355
3.7880000000000003,0.003616418872247402
3.7920000000000003,0.003618342115681423
3.7960000000000003,0.003621731832233886
3.8000000000000003,0.003622885778294299
3.8040000000000003,0.0036236069945820566
3.8080000000000003,0.0036221164809206903
3.8120000000000003,0.0036195441428276873
3.8160000000000003,0.0036155293721591673
3.8200000000000003,0.0036134859260105196
3.8240000000000003,0.003612692588093986
3.8280000000000003,0.0036118030880057514
3.8320000000000003,0.0036144715882704555
3.8360000000000003,0.003613750371982698
3.84,0.003615962101931822
3.844,0.0036176930210224407
3.848,0.003615240885644064
3.852,0.0036142071422982777
3.856,0.0036145677504421567
3.86,0.0036161063451893736
3.864,0.0036168516020200566
3.868,0.0036181257507950956
3.872,0.003616515034419103
3.876,0.003616971804734683
3.88,0.0036156495748737934
3.884,0.003616154426275224
3.888,0.0036160342235605977
3.892,0.0036169958452776083
3.896,0.0036181017102521703
3.9,0.003620553845630548
3.904,0.003619087372512107
